%%index real_part   imaginary_part
15313 15313 15313
1 62.87 77.72
2 25.35 65.45
3 57.19 51.56
4 37.46 16.66
5 70.57 33.49
6 17.9 5.2
7 13.96 23.08
8 18.19 22.08
9 52.83 72.32
10 31.92 60.05
11 42.58 25.2
12 32.09 20.8
13 0.99 61.21
14 74.3 44.4
15 3.35 77.22
16 38.46 23.45
17 7.9 30.75
18 1.31 63.82
19 45 65.1
20 63.11 38.77
21 8.49 80.09
22 22.17 45.54
23 32.14 22.46
24 59.3 4.88
25 64.93 49.5
26 74.7 55.74
27 76.54 26.51
28 6.72 25.79
29 34.72 77.53
30 38.27 45.54
31 33.52 2.59
32 33.34 76.74
33 24.08 5.94
34 71.04 34.65
35 37.94 69.08
36 68.17 17.68
37 63.22 46.44
38 33.42 54.86
39 59.75 14.36
40 63.86 57.24
41 31.98 8.2
42 80.24 57.57
43 47.88 27.52
44 69.58 5.96
45 16.03 47.12
46 49.72 26.85
47 68.11 49.55
48 55.49 2.06
49 1.24 11.19
50 44.79 10.06
51 27.74 39.18
52 50.14 31.96
53 51.35 55.48
54 69.84 2.56
55 24.32 75.62
56 2.82 17.23
57 74.8 56.3
58 48.35 2.06
59 53.55 6.2
60 53.33 36.93
61 28.3 34.1
62 48.17 67.57
63 69.63 15.42
64 72.13 22.66
65 78.24 35.39
66 39.1 35.93
67 32.41 70.5
68 44.98 8.24
69 56.33 2.76
70 78.38 79.35
71 15.58 80.65
72 20.48 45.73
73 12.31 9.38
74 61.1 68.83
75 24.76 65.86
76 64.48 33.43
77 20 17.58
78 33 31.65
79 54.32 54.16
80 54.07 69.66
81 24.59 16.08
82 5.59 12.17
83 20.42 21.52
84 24.29 50.57
85 48.92 41.27
86 5.44 67.19
87 31.92 64.5
88 38.4 25.92
89 59.27 44.24
90 74.62 64.03
91 16.46 48.55
92 66.14 58.11
93 8.76 0.99
94 19.67 63.66
95 16.84 27.6
96 43.69 73.74
97 4.92 41.43
98 62.96 13.8
99 64.37 70.86
100 76.65 51.77
101 37.96 77.82
102 25.84 1.09
103 72.54 69.89
104 33.13 28.77
105 11.8 50.81
106 63.89 72.27
107 49.38 28.26
108 74.77 49.03
109 77.21 58.15
110 50.27 13.44
111 6.19 13.06
112 19.01 12.96
113 26.76 56.63
114 46.49 46.49
115 17.26 55.66
116 17 42.14
117 7.75 55.23
118 8.64 42.84
119 71.61 44.81
120 14.63 6.29
121 78.56 2.41
122 76.2 43.04
123 11.07 46.95
124 69.62 34.49
125 47.94 52.8
126 65.86 38.89
127 16.38 18.65
128 75.28 49.4
129 14.89 7.66
130 63.32 5.29
131 11.95 32.16
132 51.91 80.32
133 6.69 65.22
134 29.04 25.07
135 76.88 42.82
136 9.76 8.19
137 51.23 74.44
138 4.91 50.48
139 3.97 26.82
