%%index real_part   imaginary_part
8833 8833 8833
1 3.21 59.23
2 7.5 31.74
3 72.62 27.24
4 73.03 37.9
5 59.95 38.16
6 35.35 10.15
7 42.42 73.61
8 12.09 4.26
9 14.15 15.91
10 10.09 11.44
11 51.71 20.94
12 23.88 19.47
13 29.01 8.75
14 74.49 24.09
15 9.26 53.65
16 30.88 65.41
17 15.15 12.47
18 19.24 17.91
19 55.81 67.29
20 2.97 71.79
21 61.46 13.28
22 4.89 38.32
23 42.59 21.88
24 17.32 78.5
25 7.94 36.26
26 57.2 27.41
27 46.89 39.17
28 47.92 60.61
29 2.7 55.42
30 6.59 19.93
31 3.34 11.96
32 3.96 37.47
33 34.9 80.01
34 44.83 23.2
35 12.99 70.23
36 1.51 27.32
37 65.65 74.45
38 14.34 67.92
39 64.42 5.76
40 21.54 11.18
41 38.59 51.89
42 70.58 58.26
43 36.87 65
44 38.42 16.03
45 35.96 39.57
46 31.06 45.01
47 62.01 39.31
48 16.84 35.02
49 58.22 14.91
50 64.67 61.67
51 7 50.73
52 43.18 66.18
53 31.63 52.17
54 57.93 37.04
55 48.22 14.05
56 45.46 58.99
57 35.25 66.34
58 28.86 34.05
59 50.08 72.13
60 9.22 46.81
61 9.82 4.04
62 22.87 19.8
63 54.82 51.35
64 45.79 39.72
65 80.91 10.56
66 40.81 28.46
67 12.64 5.91
68 37.6 2
69 18.56 44.27
70 37.85 75.05
71 52.04 46.31
72 10.17 1.31
73 14.88 5.3
74 56.95 39.03
75 3.84 64.96
76 48.53 45.69
77 65.5 75.19
78 44.54 71.4
79 29.12 38.32
80 28.41 8.33
81 16.31 28.04
82 13.47 69.22
83 50.74 28.96
84 52.75 51.08
85 44.13 48.83
86 13.14 70.12
87 50.96 14.18
88 81 2.83
89 41.86 65.84
90 28.33 35.47
91 81.16 25.23
92 18.42 76.86
93 45.78 64.66
94 0.51 42.48
95 30.34 54.43
96 61.99 8.44
97 77.66 46.65
98 55.13 75.46
99 24.06 25.93
100 74.76 5.41
101 75.53 47.72
102 41.42 67.42
103 70.25 24.01
104 69.38 40.42
105 75.89 9.63
106 34.86 15.71
107 72.09 75.05
108 37.24 53.28
109 13.77 15.39
110 69.82 37.75
111 46.19 23.63
112 70.28 49.81
113 22.8 21.37
114 26.82 43.42
115 48.83 46.86
116 12.58 81.1
117 66.52 21.88
118 45.9 54
119 73.94 34.29
120 43.93 33.28
121 28.51 47.35
122 19.93 78.79
123 29.6 80.12
124 13.51 57.17
125 74.44 22.89
126 46.52 1.34
127 30.67 18.15
128 39.52 34.8
129 57.74 53.47
130 18.34 45.87
131 44.97 24.57
132 25.98 10.44
133 43.97 9.02
134 43.31 71.88
135 2.68 35.91
136 1.27 5.24
137 63.56 10.71
138 70.35 0.72
139 57.89 11.16
140 13.57 1.86
141 64.72 29.85
142 48 60.09
143 74.41 13.4
144 66.87 67.04
145 30.91 50.16
146 54.25 64.73
147 75.18 75.89
148 64.43 80.23
149 49.63 37.15
150 52.58 25.74
151 10.51 31.83
152 42.54 33.37
153 34.09 74.07
154 64.75 30.89
155 12.28 71.5
156 19.35 57.84
157 15.45 77
158 8.4 67.35
159 52.4 7.86
160 58.02 54.8
161 37.53 62.83
162 56.72 9.8
163 8.03 30.71
164 47.38 39.15
165 44.42 37.19
166 69.02 79.49
167 30.86 54.93
168 26.52 9.09
169 39.98 64.96
170 33.98 70.79
171 26.15 31.78
172 26.79 53.34
173 38.69 41.6
174 49.46 14.71
175 69.51 70.61
176 51.45 5.01
177 14.81 4.57
178 14.8 5.69
179 24.37 2.36
180 39.55 62.19
181 59.68 68.79
182 21.24 26.58
183 35.67 70.06
184 32.54 27.28
185 77.59 55.17
186 4.96 66.53
187 37.87 21.74
188 63.34 11.27
189 5.5 56.08
190 44.7 30.8
191 15.33 54.54
192 59.11 14.15
193 81.36 30.14
194 32.51 73.91
