%%index real_part   imaginary_part
6791 6791 6791
1 4.86 15.62
2 41.51 11.8
3 21.55 32.24
4 2.25 30.07
5 33.21 12.34
6 6.28 35.06
7 16.79 0.68
8 38.54 35.16
9 38.37 23.39
10 33.33 36.2
11 18.63 33.33
12 14.55 35.7
13 29.88 41.36
14 19.81 20.11
15 41.82 21.31
16 10.45 0.26
17 27.58 20.2
18 10.45 25.48
19 29.07 7.13
20 19.48 28.22
21 36.8 35.8
22 36.49 41.28
23 34.44 11.59
24 34.98 6.55
25 0.75 4.33
26 37.66 41.83
27 35.53 19.38
28 34.26 25.73
29 3.85 38.94
30 33.77 27.59
31 27.85 19.19
32 39.39 17.74
33 16.75 28.95
34 9.61 23.36
35 9.59 3.82
36 39.63 2.61
37 1.89 19.91
38 31.51 7.64
39 14.19 9.85
40 14.19 40.01
41 13.37 14.94
42 7.84 25.37
43 9.11 22.42
44 19.36 15.63
45 1.22 28.48
46 21.19 26.65
47 17.92 2.6
48 31.55 18.58
49 15.47 34.67
50 12.01 14.68
51 17.29 40.58
52 18.49 25.16
53 32.8 34.7
54 2.56 23.52
55 37.06 4.99
56 35.45 32.27
57 15.64 8.43
58 30.85 1.3
59 32.45 40.27
60 26.75 23.74
61 8.39 33.67
62 36.27 5.94
63 40.05 41.83
64 34.5 41.35
65 29.55 29.04
66 1.14 4.52
67 29.68 20.37
68 13.07 19.63
69 16.68 20.49
70 41 31.15
71 21.42 27.26
72 35.69 34.46
73 9.28 37.07
74 8.86 40.06
75 21.8 41.73
76 6.92 35.62
77 15.08 3.72
78 3.55 16.72
79 31.59 28.65
80 31.21 38.06
81 16.1 19.14
82 39.51 32.35
83 25.51 19.3
84 13.31 26.11
85 15.26 0.19
86 27.45 12.32
87 20.3 36.69
88 5.28 36.66
89 34.72 3.1
90 18.35 14.14
91 23.28 30.05
92 33.77 25.27
93 15.51 11.89
94 14.06 10.84
95 22.42 5.1
96 24.25 3.28
97 9.15 38.52
98 15.83 21.76
99 21.39 34.66
100 34.85 2.66
101 30.5 36.66
102 4.87 35.82
103 4 8.8
104 27.42 25.67
105 39.81 12.25
106 0.3 3.77
107 2.57 36.62
108 22.03 34.07
109 2.91 18.08
110 23.19 36.09
111 12.89 25.34
112 37.38 20.96
113 0.72 22.05
114 14.71 26.73
115 29.4 37.64
116 32.3 23.09
117 32.43 17.9
118 0.23 10.69
119 36.36 36.44
120 22.21 27.65
121 4.95 7.69
122 2.31 22.51
123 30.1 23.04
124 41.12 39.86
125 7.48 6.53
126 5.39 37.83
127 16.79 20.37
128 15.94 0.78
129 1.03 33.04
130 28.68 4.18
131 0.79 30.43
132 21.86 34.5
133 3.19 33.22
134 1.18 37.61
135 38.78 39.55
136 5.24 23.39
137 19.42 1.73
138 40.29 23.08
139 20.94 7.52
140 14.06 39.42
141 8.77 28.42
142 22.32 19.45
143 35.75 25.57
144 32.13 38.26
145 15.96 36.79
146 40.74 18.81
147 11.31 16.75
148 23.5 36.12
149 31.73 30.02
150 27.57 40.2
151 37.12 28.52
152 3.77 32.81
153 13.89 14.54
154 22.07 2.07
155 15.01 34.84
156 36.78 9.65
157 2.62 23.78
158 22.87 17.1
159 28.89 38.38
160 6.69 13
161 5.33 2.85
162 19.61 5.43
163 41.56 32.16
164 20.18 16.63
165 14.83 31.29
166 33.33 5.75
167 12.09 9.95
168 24.5 10.63
169 12.7 25.98
170 34.34 20.09
171 3.26 1.23
172 40.53 2.65
173 19.75 5.88
174 2.26 21.41
175 7.93 22.16
176 25.02 8.95
177 29.91 13.27
178 3.43 18.15
179 34.78 29.47
180 34.28 23.62
181 2.89 23.13
182 33.09 41.14
183 9.77 14.98
184 14.49 31.11
185 9.2 37.99
186 39.22 22.35
187 25 27.98
188 33.86 37.75
189 32.68 18.28
190 40.44 9.65
191 18.6 40.62
192 11.89 38.98
193 15.13 6.51
194 9.5 30.84
195 27.98 23.43
196 4.57 17.31
197 16.45 30.88
198 19.38 11.18
199 0.29 26.22
200 37.73 7.39
201 3.27 25.01
202 10.99 34.95
203 4.22 1.79
204 20.07 18.37
205 28.02 10.43
206 9.05 34.04
207 4.54 4.63
208 26.66 36.46
209 25.3 35.2
210 16.63 9.69
211 27 26.81
212 15.69 36.72
213 21.42 1.45
214 1.19 8.59
215 31.51 37.23
216 35.76 38.92
217 5.39 34.78
218 36.57 4.75
219 38.65 25.13
220 35.56 30.17
221 22.21 24.67
222 2.82 18.13
223 28.11 0.27
224 35.47 3.01
225 12.7 11.42
226 11.75 10.11
227 20.35 13.22
228 14.67 0.96
229 9.55 41.78
230 37.01 31.38
231 1.82 41.06
232 33.84 30.78
233 9.05 7.21
234 5.86 1.94
235 32.11 21.22
236 3.9 41.43
237 33.08 27.84
238 28.11 6.72
239 25.25 19.2
240 4.14 21.59
241 5.22 37.95
242 9.17 15.89
243 16.85 41.09
244 40.87 39.36
245 2.26 41.92
246 40.99 9.41
247 13.71 4.08
248 11.29 6.35
249 8.29 38.28
250 17.51 32.68
251 32.11 13.92
252 41.76 36.93
253 17.17 38.71
254 31.43 27.88
255 22.99 0.43
256 11.9 35.57
257 24.98 28.21
258 27.3 36.6
259 33.96 15.35
260 15.28 41.7
261 24.63 9.75
262 13.83 29.79
263 9.66 11.86
264 8.14 40.65
265 31.33 33.48
266 5.4 41.17
267 9.62 36.96
268 7.19 5.17
269 6.57 26.8
270 27.23 38.63
271 5.72 29.56
272 31.29 39.13
273 33.73 30.71
274 19.58 32.11
275 31.81 41.22
276 8.97 34.86
277 38.17 14.44
278 41.82 38.32
279 10.49 5.84
280 39.32 7.97
281 22.66 15.34
282 25.82 2.72
283 23.41 32.29
284 17.09 33.02
285 3.17 29.98
286 33.06 17.84
287 14.97 8.89
288 13.12 22.35
289 12.47 22.23
290 21.45 32.71
291 25.57 17.8
292 5.77 3.94
293 15.78 21.75
294 1.11 5.59
295 29.08 26.28
296 15.14 40.43
297 16.67 9.75
298 15.56 40.97
299 5.51 40.09
300 28.07 6.17
301 24.01 8.68
302 17.57 19.14
303 15.01 12.5
304 8.25 30.7
305 21.41 1
306 18.81 29.7
307 7.16 20.5
308 15.77 24.58
309 30.17 38.47
310 38.27 16.88
311 30.83 17.26
312 0.53 11.41
313 10.38 5.51
314 3.6 31.61
315 37.78 31.41
316 40.09 5.19
317 24.33 35.31
318 21.33 15.67
319 19.89 12.87
320 13.87 29.59
321 32.81 14.82
322 35.32 32.68
323 30.78 39.98
324 9.97 24.62
325 41.5 18.96
326 9.74 6.24
327 17.65 30.34
328 9.37 25.79
329 15.4 1.56
330 32.97 12.97
331 18.16 26.7
332 20.01 31.07
333 20.26 16.02
334 2.41 41.34
335 28.93 40.15
336 12.97 16.28
337 22.49 19.75
338 33.25 21.81
339 4.43 11.27
340 3.75 1.22
341 7.46 19.46
342 23.32 13.49
343 12.8 40.63
344 0.19 32.69
345 19.18 28.2
346 12.9 6.69
347 11.28 10.86
348 0.4 32.91
349 5.78 31.54
350 3.21 2.81
351 34.62 34.71
352 27.98 31.7
353 27.03 15.11
354 26.38 34.75
355 35.97 31.47
356 8.93 3.66
357 32.67 16.95
358 15.59 5.77
359 38.46 3.48
360 31.68 31.3
361 37.99 31.16
362 0.02 18.11
363 24.54 7.27
364 12.33 0.43
365 3.24 30.32
366 38.56 31.06
367 20.76 37.86
368 26.49 40.06
369 32.82 21.32
370 10.79 10.88
371 30.06 0.31
372 17.27 35.24
373 41.01 20.73
374 24.21 32.86
375 22.16 10.99
376 0.15 13.9
377 5.53 33.68
378 14.47 0.17
379 0.6 30.07
380 33.92 0.33
381 31.39 19.37
382 15.23 4
383 2.06 25.68
384 5 41.73
385 26.13 8.4
386 8.72 31.31
387 24.55 29.71
388 8.44 25.99
389 32.37 39.08
390 8.07 32.66
391 20.08 28.05
392 19.73 8.22
393 23.91 25.61
394 29.2 7.73
395 8.06 40.04
396 17.41 21.12
397 40.64 12.97
398 38.65 6.16
399 21.41 0.71
400 9.11 17.17
401 6.48 21.06
402 8.77 17.83
403 17.34 4.55
404 1.63 17.22
405 7.88 7.71
406 35.77 25.22
407 6.96 1.48
408 27.09 29.02
409 36.75 30.88
410 28.92 29.81
411 24.46 18.33
412 31.31 19.85
413 26.01 23.1
414 23.81 1.48
415 34.18 5.43
416 0.01 6.45
417 39.8 14.18
418 18.74 8.79
419 26.01 15.15
420 38.38 35.89
421 34.64 7.41
422 8.89 5.67
423 34.7 41.6
424 30.48 9.5
425 39.31 2.97
426 36.83 32.92
427 10.77 21.77
428 2.88 26.14
429 1.14 10.31
430 15.74 0.21
431 6.66 35.32
432 23.03 15.75
433 40.06 19.99
434 35.14 41.77
435 9.18 24.07
436 5 5.04
437 10.72 1.82
438 16.95 13.89
439 23.39 18.94
440 21.91 5.43
441 11.88 36.23
442 16 16.74
443 16.4 38.17
444 6.48 34.4
445 34.62 33.07
446 41.91 37.74
447 27.02 14.8
448 34.79 22.94
449 38.23 25.08
450 7.16 1.45
451 6.5 20.94
452 22.76 27.68
453 41.58 32.74
454 9.68 39.71
455 18.67 38.49
456 32.72 5.11
457 21.86 4.07
458 0.24 22.25
459 14.65 11.78
460 18.37 22.25
461 17.99 7.27
462 22.08 18.29
463 14.75 3.01
464 28.1 14.87
465 31.85 10.99
466 31.93 8.78
467 36.46 38.35
468 29.09 28.21
469 41.45 9.56
470 21.58 38.77
471 17.4 18.12
472 37.71 12.3
473 8.07 39.26
474 24.57 37.95
475 33.72 22.73
476 3.52 0.94
477 34.75 9.72
478 12.73 25.6
479 14 7.51
480 34.02 14.35
481 38.65 19.37
482 15.72 39.47
483 25.68 6.64
484 16.2 18.33
485 30.62 40.65
486 16.77 37.78
487 23.61 6.02
488 18.81 28
489 39.48 31.68
490 27.93 16.9
491 33.36 31.2
492 40.92 31.46
493 30.58 26.12
494 7.15 27.18
495 15.05 18.1
496 37.47 14.69
497 12.16 11.71
498 18.35 26.71
499 3.04 11.36
500 10.02 8.07
501 19.38 33.66
502 13.21 0.31
503 28.32 0.99
504 6.19 32.02
505 6.92 25.8
506 15 34.13
507 39.11 40.28
508 39.92 29.45
509 14.63 27.69
510 19.32 5.07
511 35.28 29.68
512 14.91 14.79
513 41.51 5.44
514 32.33 33.26
515 14.86 18.07
516 9.74 0.35
517 16.18 34.24
518 35.23 38.47
519 28.49 18.02
520 17.34 14.94
521 7.07 8.93
522 22.73 5.87
523 35.32 19.7
524 20.92 20.66
525 41.25 23.47
526 26.67 40.24
527 13.03 34.54
528 13.5 41.59
529 6.37 28.06
530 4.14 3.83
531 19.7 21.23
532 13.47 29.4
533 25.87 35.89
534 11.91 22.22
535 37.17 27.88
536 10.33 2.78
537 8.65 17.76
538 37.47 33.06
539 27.24 1.97
540 40.96 16.39
541 14.63 0.02
542 8.08 25.63
543 40.74 1.18
544 2.77 21.58
545 40.94 5.12
546 41.87 6.91
547 9.83 18.64
548 12.53 13.35
549 35.57 35.7
550 37.1 39.97
551 16.27 4.26
552 22.03 20.95
553 12.01 24.92
554 0.41 33.02
555 22.93 12.78
556 12.8 41.37
557 40.52 11.08
558 12.26 20.88
559 15.98 12.79
560 17.91 30.55
561 37.46 14.92
562 33.57 33.3
563 4.65 20.81
564 30.03 19.62
565 33.11 13.75
566 33.53 25.13
567 4.08 7.38
568 5.82 29.08
569 20.1 31.62
570 17.92 6.23
571 21.12 1.03
572 27.63 30.72
573 25.12 35.17
574 5.96 13.42
575 1.97 14.62
576 29.55 39.39
577 30.69 12.96
578 33.77 36.64
579 29.78 35.35
580 22.62 21.81
581 20.46 36.42
582 17.32 14.15
583 1.24 24.55
584 29.69 23.15
585 2.9 36.86
586 11.42 5.61
587 9.85 24.03
588 17.2 39.05
589 10.47 8.49
590 23.11 38.68
591 36.07 27.97
592 40.93 26.18
593 36.34 24.76
594 33.63 32.7
595 12.51 39.65
596 34.07 29.77
597 17.45 32.98
598 31.05 9.39
599 6.06 18.69
600 29.07 34.26
601 13.39 8.97
602 33 14.01
603 11.07 23.24
604 5.25 23.72
605 20.4 37.06
606 23.03 28.36
607 28.07 29.99
608 12.75 21.96
609 28.19 37.93
610 35.58 19.91
611 7.68 40.7
612 5.2 27.65
613 10.57 25.13
614 17.34 9.77
615 17.55 16.63
616 25.6 4.42
617 18.43 30.94
618 27.7 32.12
619 13.84 3.02
620 40.09 32.95
621 19.32 7.76
622 37.75 36.64
623 16.61 20.91
624 16.84 24.03
625 1.94 2.8
626 17.02 25.95
627 11.6 9.62
628 8.28 37.75
629 21.04 37.69
630 12.33 25.62
631 3.56 12.12
632 1.06 37.93
633 28.06 22
634 40.54 28.77
635 19.72 15.42
636 38.71 12.15
637 6.8 12.56
638 6.99 7.98
639 5.53 38.93
640 15.25 23.84
641 7.79 7.47
642 32.62 5.79
643 17.06 34.91
644 30.61 40.9
645 40.04 11.63
646 23.75 0.94
647 12.39 1.61
648 39.13 24.81
649 27.1 13.97
650 2.92 37.67
651 7.83 4.83
652 32.91 15.15
653 23.13 30.15
654 27.08 39.91
655 37.27 28.67
656 9.66 15.85
657 21.64 18.58
658 27.01 15.8
659 30.22 38.71
660 8.34 15.62
661 32.08 28.27
662 29.88 32.09
663 30.42 18
664 5.49 27.01
665 38.2 15.53
666 35.88 8.41
667 23.56 19.55
668 7.7 26.79
669 40.22 20.22
670 22.41 8.3
671 24.15 9.01
672 27.59 32.07
673 21.4 3.8
674 16.03 12.61
675 1.75 9.62
676 37.89 39.89
677 29.98 7.36
678 40.88 41.29
679 41.82 33.92
680 7.45 4.37
681 12.79 38.03
682 31.1 16.85
683 17.17 9.87
684 30.09 38.81
685 20.63 15.39
686 24.41 26.02
687 16.1 2.79
688 22.11 25.52
689 38.13 11.02
690 20.64 11.66
691 9.55 13.41
692 36.29 16.54
693 31.35 13.05
694 4.97 35.17
695 39.54 31.18
