%%index real_part   imaginary_part
1667 1667 1667
1 29.82 6.65
2 31.03 2.2
3 22.63 28.72
4 14.26 16.34
5 23.01 16.84
6 15.53 24.09
7 25.2 19.25
8 1.75 26.4
9 24.36 15.92
10 7.6 30.68
11 12.75 26.16
12 23.94 8.63
13 26.07 15.87
14 1.3 18.8
15 19.19 18.84
16 25.49 18.99
17 0.71 16.01
18 24.25 3.04
19 19.38 23.34
20 19.7 18.04
21 9.13 9.39
22 8.16 14.76
23 20.68 1.33
24 29.77 9.91
25 20.12 12.04
26 5.21 16.89
27 25.53 32.87
28 28.26 29.15
29 14.96 31.12
30 29.48 9.08
31 7.59 13.67
32 29.68 21.97
33 4.53 8.3
34 11.17 0.46
35 18.5 23.91
36 12.82 30.87
37 25.15 27.63
38 8.48 20.99
39 30.9 12.83
40 24.88 17.78
41 1.67 18.02
42 30.42 30.09
43 26.24 6.72
44 17.37 5.2
45 14.29 20.72
46 1.39 13.85
47 15.35 21.88
48 9.71 10.6
49 11.06 19.88
50 10.8 20.88
51 31.27 9.08
52 16.23 23.62
53 24.13 2.95
54 15.78 4.23
55 22.01 22.04
56 19.58 7.66
57 17.27 3.21
58 9.93 29.52
59 1.73 23.04
60 10.76 27.3
61 20.68 28.54
62 29.94 24.68
63 2.28 3.03
64 22.91 6.65
65 7.05 25.86
66 14.46 0.71
67 3.86 17.85
68 20.8 30.69
69 1.92 27.99
70 29.55 16.1
71 23.77 3.46
72 6.67 16.14
73 25.18 20.56
74 10.6 16.6
75 23.43 26.91
76 1.97 0.89
77 25.57 23.63
78 26.66 31.92
79 18.09 7.37
80 12.75 16.57
81 29.81 4.67
82 22.52 27.21
83 4.42 13.19
84 8.18 22.84
85 5.94 18.86
86 22.32 4.74
87 0.4 9.23
88 29.8 8.51
89 25.12 25.58
90 32.02 19.92
91 0.33 28.07
92 31.22 0.99
93 12.43 5.42
94 25.31 24.88
95 20.97 30.53
96 2.2 5.06
97 11.79 17.78
98 10.49 4.24
99 27.08 28.73
100 14.6 18.68
101 2.94 12.54
102 21.78 16.44
103 24.96 15.86
104 8.44 31.1
105 30.54 29.6
106 4.19 19.98
107 0.5 30.88
108 3.3 2.41
109 27.29 12.93
110 22.98 28.62
111 13.2 27.78
112 25.09 4.7
113 8.94 25
114 0.25 2.58
115 21.26 15.54
116 28.09 14.85
117 10.82 3.72
118 19.58 29.39
119 7.01 2.78
120 32.38 7.55
121 7.05 4.55
122 14.95 3.57
123 18.5 7.55
124 0.01 18.26
125 26.4 12.79
126 20.09 2.51
127 7.22 6.6
128 11.12 12.18
129 14.77 28.68
130 23.75 11.38
131 5.75 3.03
132 19.28 18.84
133 27.75 16.57
134 31.87 5.86
135 25.93 14.28
136 18.83 10.77
137 14.34 32.99
138 20.06 13.31
139 31.57 12.36
140 4.67 20.07
141 22.59 4.49
142 11.09 24.77
143 3.95 9.33
144 17.53 1.74
145 25.64 18.72
146 1.28 8.28
147 6.64 31.39
148 27.49 20.56
149 5.94 1.39
150 15.67 26.36
151 4.14 31.88
152 11.39 14.03
153 27.34 31
154 10.37 31.45
155 18.53 5.43
156 9.92 15.04
157 6.81 20.64
158 9.49 0.53
159 14.79 23.29
160 9.01 27.02
161 2.31 7.43
162 5.83 10.29
163 10.37 8.95
164 22.87 12.84
165 6.2 16.32
166 27.72 5.54
167 32.09 22.86
168 0.39 6.11
169 4.56 5.95
170 23.9 23.28
171 17.84 2.61
172 2.77 13.34
173 26.4 4.18
174 27.47 12.26
175 6.29 8.19
176 15.63 3.48
177 26.3 8.6
178 30.07 0.98
179 13.82 3.67
180 32.51 19.94
181 5.01 32.54
182 1.93 6.75
183 12.86 4.1
184 22.58 2.32
185 25.6 29.95
186 12.08 13.48
187 26.83 10.44
188 14.62 14.86
189 27.12 20.23
190 7.94 9.09
191 25.1 12.93
192 1.05 23.57
193 24.55 18.4
194 1.59 31.13
195 18.07 5.37
196 17.44 13.63
197 20.38 2.6
198 6.71 19.37
199 21.69 0.25
200 9.72 8.81
201 22.29 26.81
202 4.25 21.8
203 16.18 28.64
204 28.39 31.4
205 7.49 10.31
206 2.76 3.34
207 26.91 12.11
208 10.03 3.82
209 14.47 30.99
210 15.88 11.63
211 25.26 12.06
212 14.67 0.32
213 32.21 12.64
214 25.41 0.9
215 9.71 0.42
216 27.23 14.65
217 15.98 11.52
218 19.69 11.01
219 9.41 32.16
220 21.99 15.08
221 30.94 29.42
222 8.54 24.76
223 8.1 24.86
224 2.37 18.57
225 9.72 22.57
226 14.15 18.25
227 31.1 1.98
228 27.15 28.82
229 9.24 30.31
230 10.26 32.08
231 26.26 31.47
232 10 4.49
233 15.5 9.24
234 8.4 29.69
235 24.29 24.91
236 0.86 9.92
237 1.68 22.24
238 26.62 9.4
239 7.49 22.3
240 24.39 28.99
241 26.76 17.22
242 31.72 5.54
243 13.89 4.38
244 1.7 5.39
245 17 23.13
246 21.61 24.48
247 28.97 10.26
248 32.02 11.13
249 7.82 11.48
