%%index real_part   imaginary_part
7035 7035 7035
1 25.91 37.99
2 17.52 42.24
3 33.84 9.76
4 44.82 10.69
5 34.27 36.61
6 22.61 42.2
7 7.1 14.29
8 6.2 18.9
9 31.81 28.45
10 22.7 26.9
11 34.95 35.56
12 13.44 22.46
13 21.82 24.81
14 40.12 16.88
15 16.36 11.03
16 36.54 44.2
17 27.96 29.8
18 39.56 41.58
19 6.28 15.8
20 39.93 25.91
21 22.11 40.55
22 42.36 16.54
23 22.96 29.21
24 45.18 2.57
25 29.47 8.78
26 31.86 21.89
27 44.35 5.94
28 18.27 32.82
29 3.7 20.17
30 18.73 45.91
31 31.63 7.59
32 37.39 9.27
33 4.86 13.59
34 29.39 18.47
35 44.38 11.14
36 39.21 23.32
37 27.38 8.01
38 37.22 23.1
39 13.19 4.34
40 0.64 36.41
41 12.3 42.66
42 36.12 20.02
43 6.85 44.17
44 18.34 8.39
45 8.3 44.07
46 5.66 24.59
47 21.39 39.93
48 41.04 30.57
49 3.05 26.25
50 24.91 24.43
51 35.27 34.95
52 42.97 5.64
53 16.26 16.65
54 8.51 34.19
55 12.12 29.45
56 26.11 9.16
57 16.7 24.42
58 22.59 3.75
59 12.14 23.55
60 9.15 28.46
61 7.05 7.96
62 35.41 14.81
63 45.39 15.96
64 42.21 30.45
65 42.4 35.96
66 24.91 8.64
67 1.81 19.19
68 23.36 21.88
69 43.6 18.07
70 1.53 31.88
71 28.56 9.72
72 21.67 15.16
73 6.44 32.78
74 10.34 44.26
75 14.24 6.1
76 14.07 7.01
77 9.34 8.82
78 24.78 37
79 8.98 8.73
80 32.21 8.52
81 4.68 38.9
82 12.1 11.13
83 20.53 6.49
84 12.09 35.46
85 8.86 18.13
86 15.38 1.14
87 3.82 24.94
88 11.73 37.05
89 22.83 10.26
90 16.37 9.59
91 16.6 37.08
92 33.42 17.96
93 42.48 25.94
94 22.2 45.72
95 8.24 5.46
96 44.37 8.41
97 7.06 12.93
98 6.94 43.99
99 20.97 15.12
100 33.25 19.03
101 7.69 29.84
102 8.78 36.15
103 27.2 11.52
104 9.3 8.03
105 17.62 37.56
106 16.16 25.67
107 31.15 34.22
108 1.69 3.58
109 3.3 27.64
110 33.1 23.89
111 19.82 45.07
112 12 18.99
113 4.5 14.41
114 29.53 6.46
115 13.02 25.48
116 42.84 16.78
117 40.46 20.71
118 19.75 39.14
119 1.18 21.66
120 13.22 29.06
121 8.73 18.8
122 40.55 29.38
123 20.48 27.41
124 9.05 42.24
125 7.65 11.31
126 10.38 29.67
127 36.19 27.47
128 29.4 9.9
129 16.36 40.69
130 7.69 12.93
131 17.24 16.9
132 37.62 4.53
133 43.68 11.7
134 33.36 44.89
135 27.95 32.38
136 5.18 34.11
137 5.01 24.21
138 5.62 33.25
139 17.01 25.5
140 36.81 14.67
141 44.34 24.66
142 39.66 34.71
143 44.61 22.05
144 16.75 23.06
145 36 2.49
146 19.4 24.44
147 28.98 7.24
148 18.94 44.54
149 43.43 14.18
150 0.56 39.82
151 15.45 12.91
152 24.64 39.26
153 26.52 20.47
154 33.49 30.26
155 32.45 43.53
156 9.72 11.82
157 0.53 18.31
158 40.37 3.38
159 13.96 32.66
160 35.15 44.64
161 23.08 3.96
162 44.72 42.07
163 40.61 39.58
164 41.28 17.66
165 45.01 25.57
166 26 41.84
167 22.63 14.46
168 22.45 4.64
169 22.42 3.15
170 34.2 9.94
171 9.28 8.87
172 14.7 43.92
173 34.82 43.33
174 29.99 9.07
175 7.71 2.79
176 40.27 6.67
177 2.74 18.32
178 45.42 39
179 44.18 30.88
180 43.97 40.71
181 24.07 43.19
182 45.18 23.97
183 28.61 0.7
184 37.37 21.63
185 19.1 5.03
186 1.42 13.1
187 11.02 15.9
188 13.24 16.12
189 12.72 33.37
190 36.16 30.75
191 24.94 7.95
192 26.27 30.43
193 23.43 15.21
194 0.09 13.22
195 7.93 9.14
196 6.33 31.58
197 9.55 32
198 20.23 39.03
199 14.67 25.68
200 18.23 45.12
201 12.22 21.29
202 37.19 7.17
203 10.81 10.77
204 44.14 37.95
205 10.23 23.53
206 19.01 34.3
207 6.25 35.17
208 4.38 32.8
209 0.02 17.21
210 26.35 37.99
211 23.57 7.95
212 27.48 32.68
213 13.24 20.64
214 33.84 1.71
215 0.83 27.91
216 36.72 39.59
217 0.76 0.58
218 11.35 15.43
219 7.39 45.1
220 22.63 9.49
221 31.31 5.14
222 40.31 29.16
223 15.97 37.56
224 8.77 32.22
225 24.21 15.99
226 23.95 35.12
227 9.33 35.31
228 43.47 5.43
229 40.66 22.57
230 38 18.84
231 12.43 29.01
232 29.59 28.72
233 44.15 0.72
234 45.82 40.94
235 4.43 39.06
236 44.2 9.97
237 39.14 35.74
238 14.83 26.04
239 12.26 42.63
240 12.62 23.6
241 12.73 23.99
242 0.82 36.57
243 29.52 9.58
244 32.15 44.3
245 17.14 11.7
246 40.72 24.15
247 40.39 17.09
248 5.33 11.83
249 6.78 26.06
250 6.65 38.67
251 36.17 44.73
252 22 4.85
253 30.89 16.83
254 13.46 36.83
255 1.95 30.67
256 8.67 26.08
257 4.18 14.68
258 11.78 9.49
259 41.31 21.22
260 32.93 43.93
261 9.6 45.97
262 4.59 15.17
263 27 37.51
264 17.58 9.92
265 36.12 21.3
266 7.56 11.75
267 16.6 26.29
268 30.64 29.56
269 7.91 35.02
270 7.21 44.1
271 11.7 9.86
272 24.55 15.88
273 12.9 3.4
274 24.63 23.85
275 9.31 41.73
276 41.71 45.08
277 1.77 18.91
278 43.95 33.82
279 31.26 28.77
280 37.6 3.05
281 14.8 21.38
282 35.19 45.16
283 28.72 31.4
284 7.94 19.83
285 5.45 36.63
286 34.01 15.16
287 18.56 4.68
288 8.08 0.08
289 23.94 18.98
290 14.72 20.23
291 19.31 33.25
292 39.68 43.95
293 31.77 8.6
294 24.9 37.63
295 40.68 17.03
296 25.94 16.5
297 15.66 9.48
298 28.41 15.13
299 22.49 31.9
300 10.05 23.87
301 26.55 15.46
302 7.66 44.06
303 44.15 32.64
304 5.62 15.75
305 23.5 9.61
306 42.86 20.34
307 5.81 30.34
308 38.94 36.54
309 28.18 37.58
310 42.14 17.84
311 34.34 10.38
312 7.39 22.08
313 24.73 37.52
314 10.94 23.32
315 34.71 34.74
316 4.21 8.51
317 40.1 15.27
318 1.91 11.87
319 15.14 25.77
320 35.38 7.53
321 15.4 38.65
322 22.99 32.24
323 10.3 21.21
324 0.32 3.45
325 21.3 26
326 36.39 42.46
327 6.06 43.16
328 34.69 31.3
329 8.62 30.79
330 19.54 33.15
331 29.19 43.33
332 0.12 11.27
333 23.14 23.29
334 3.06 2.03
335 43.09 25.81
336 5.98 25.96
337 45.72 0.01
338 8.74 16.49
339 19.94 10.02
340 36.03 9.06
341 39.04 41.24
342 38.41 13.94
343 32.76 45.1
344 29.9 14.62
345 35.29 41.38
346 26.23 36.96
347 2.23 18.48
348 41.77 26.36
349 15.91 12.89
350 38.7 32.35
351 12.31 0.52
352 0.53 44.68
353 2.69 12.03
354 9.58 9.28
355 18.34 22.64
356 5.4 33.13
357 1.07 44.91
358 44.01 31.33
359 33.47 21.35
360 16.73 15.43
361 6.39 22.77
362 41.25 30.48
363 44.36 8.62
364 21.52 24.55
365 10.9 1.8
366 2.32 14.22
367 0.43 10.74
368 10.29 2.86
369 45.66 3.12
370 13.28 19.87
371 40.52 5.52
372 4.43 18.69
373 37.54 29.11
374 4.46 2.45
375 17.88 25.02
376 1.79 8.71
377 39.2 24.28
378 20.42 30.56
379 9.11 25.08
380 26.88 41.94
381 43.69 20.02
382 18.28 16.73
383 7.11 44.12
384 34.76 28.57
385 35.97 6.77
386 12.29 35.57
387 41.78 30.49
388 13.61 4.25
389 6.7 33.32
390 45.86 5.59
391 14.31 12.1
392 23.9 1.65
393 32.22 41.03
394 20.11 44.33
395 40.27 28.85
396 2.87 34.52
397 38.77 37.96
398 23.6 8.67
399 37.25 45.88
400 40.17 45.89
401 35.46 14.74
402 32.75 6.46
403 10.71 18.76
404 6.08 33.88
405 39.48 4.93
406 4.56 5.95
407 41.12 7.79
408 2.82 28.46
409 26.79 14.86
410 43.72 10.45
411 44.97 8.59
412 0.55 34.11
413 42.79 37.74
414 25.14 11.68
415 11.57 21.56
416 36.3 19.31
417 13.3 34.55
418 7.31 10.57
419 44.46 11.53
420 16.47 0.91
421 40.38 37.94
422 45.73 21.03
423 37.01 35.51
424 37.89 36.07
425 0.52 17.81
426 26.4 35.61
427 23.73 45.5
428 24.76 14.47
429 13.67 8.04
430 17.12 3.91
431 23.22 12.76
432 34.83 40.94
433 5.51 36.52
434 2.06 42.14
435 30.58 3.97
436 41.91 6.05
437 14.6 24.96
438 14.47 29.16
439 19.23 5.61
440 10.94 6.37
441 29.5 19.76
442 6.78 24.86
443 26.86 40.75
444 2.79 31.54
445 22.97 40.53
446 40.82 7.43
447 2.37 0.2
448 24.24 29.65
449 13.32 7.89
450 45.38 13.82
451 19.87 43.9
452 22.86 41.3
453 11.98 21.99
454 15.13 24.86
455 18.75 31.22
456 4.98 26.07
457 4.94 2.25
458 43.01 45.28
459 30.82 19.32
460 1.37 33.32
461 28.28 7.8
462 41.52 42.19
463 25.85 30.65
464 38.54 7.28
465 21.11 39.17
466 37.07 37.93
467 20.75 28.5
468 4.5 1.45
469 26.31 32.73
470 5.47 19.63
471 33.22 45.06
472 34.84 43.97
473 43.25 25.68
474 45 31.85
475 6.69 15.6
476 10.92 0.38
477 42.57 34.97
478 7.15 6.44
479 1.24 9.94
480 3.11 33.21
481 12.66 22.35
482 38.38 27.7
483 29.16 33.41
484 7.67 30.4
485 37.55 42.99
486 42.06 13.14
487 11.12 24.77
488 4.46 30.9
489 4.27 41.89
490 11.49 36.98
491 37.36 44.48
492 20.98 22.41
493 16.37 21.46
494 31.4 28.13
495 15.34 17.62
496 27.49 22.04
497 37.26 28.01
498 2.94 7.39
499 37.79 20.42
500 4.94 10.61
501 11.28 29.34
502 41.64 1
503 19.42 9.92
504 5.81 33.62
505 24.6 11.21
506 9.69 17.31
507 27.24 15.97
508 24.95 18.19
509 0.32 31.14
510 2.76 10.35
511 32.39 3.19
512 31.2 17.77
513 25.17 23.66
514 31.6 34.14
515 32.28 4.48
516 33.83 36.54
517 25.06 31.08
518 41 16.99
519 4.61 32
520 43.21 34.33
521 39.16 29.21
522 32.7 40.43
523 12.62 20.41
524 5.55 11.65
525 22.01 12.95
526 3.66 41.83
527 1.12 41.92
528 7.1 34.86
529 10.52 13.81
530 18.3 26.23
531 4.29 30.32
532 15.4 6.13
533 10.64 29.36
534 15.36 43.92
535 32.26 15.25
536 44.46 0.1
537 40.53 12.94
538 20.87 31.17
539 30.34 7.15
540 7.62 13.94
541 9.77 6.35
542 35.8 44.8
543 33.66 44.42
544 12.23 30.42
545 10.65 31.71
546 3.55 30.53
547 24.18 2.47
548 31.83 6.48
549 4.4 34.82
550 4.07 34.71
551 22.33 24.18
552 37.13 36.06
553 8.75 16.86
554 11.54 12
555 25.95 39.09
556 32.97 6.68
557 5.49 23.24
558 9.18 10.29
559 40.71 26.67
560 45.9 21.42
561 5.95 38.89
562 41.36 3.46
563 9.94 17.66
564 6.48 14.71
