%%index real_part   imaginary_part
1929 1929 1929
1 8.47 19.9
2 8.43 5.72
3 4.94 3.52
4 9.95 3.41
5 13.72 17.99
6 14.61 17.14
7 5.58 18.4
8 1.74 22.28
9 5.58 11.12
10 16.1 10.66
11 20.99 7.98
12 10.53 20.53
13 9.47 22.27
14 14.48 7.02
15 13.22 15.06
16 22.49 14.13
17 19.85 21.7
18 2.22 7.92
19 21.85 12.31
20 7.3 22.69
21 16.84 12.57
22 18.5 9.43
23 19.23 22.42
24 10.55 7.76
25 5.94 12.34
26 20.32 3.65
27 1.18 3.94
28 3.21 18.37
29 12.91 21.18
30 0.76 17.69
31 19.34 3.14
32 1.84 0.25
33 8.18 16.19
34 5.5 14.58
35 14.27 17.55
36 7.13 0.32
37 9.75 8.11
38 7.54 13.15
39 20.91 16.51
40 5.85 5.61
41 9.26 3.86
42 7.8 13.69
43 9.06 20.96
44 6.66 21.53
45 3.74 21.97
46 2.11 7.43
47 18.2 0.08
48 3.79 14.47
49 6.05 13.9
50 8.46 19.81
51 20.13 20.33
52 5.44 15.59
53 5.74 17.4
54 10.91 0.5
55 6.11 14.17
56 18.03 4.28
57 17.97 2.89
58 11.38 13.35
59 11.88 4.03
60 13.53 18.04
61 12.99 3.14
62 13.74 3.16
63 17.64 8.2
64 22.1 17.53
65 1.86 0.69
66 8.54 18.08
67 21.19 21.99
68 3.92 13.99
69 14.49 3.93
70 5.63 2.35
71 6.64 8.13
72 11.02 0.66
73 14.02 1.61
74 16.17 22.4
75 4.97 13.42
76 4.09 17.22
77 20.38 17.96
78 13.68 17.83
79 12.37 2.54
80 13.76 0.31
81 18.39 14.23
82 0.75 22.3
83 13.29 16.59
84 8.04 15.19
85 17.54 15.31
86 10.96 13.67
87 1.86 1.18
88 2.8 21.98
89 8.91 3.4
90 16.82 6.49
91 0.71 13.88
92 19.36 8.43
93 3.27 8.61
94 11.16 20.57
95 8.4 3.16
96 17.39 12.44
97 11.74 14.31
98 7.9 5.66
99 20.85 12.56
100 4.87 3.47
101 4.66 15.4
102 16.58 15.83
103 2.33 6.52
104 20.44 6.9
105 0.91 11.24
106 12.64 1.79
107 10.22 12.14
108 20.76 19.53
109 17.1 13.49
110 16.65 19.44
111 8.88 2.5
112 16.81 21.57
113 4.23 8.14
114 20.7 12.24
115 3.23 12.61
116 5.01 2.57
117 5.92 7.89
118 1.94 9.11
119 3.54 18.78
120 17.54 9.9
121 11.69 14.97
122 4.12 7.19
123 14.24 21.92
124 22.93 12.4
125 19.36 8.34
126 21.36 16.59
127 2.68 15.76
128 0.9 15.17
129 14.93 6.91
130 7.04 21.61
131 11.7 18.16
132 13.58 12.05
133 8.69 17.63
134 0.93 3.04
135 12.94 22.75
136 14.72 18.47
137 13.18 1.64
138 11.08 18.84
139 18.76 4.42
140 0.28 11.01
141 15.12 15.12
142 7.88 21.64
143 13.82 17.8
144 12.24 8.79
145 7.4 5.75
146 0.92 19.28
147 18.86 6.62
148 11.77 2.02
149 5.06 4.55
150 4.3 12.7
151 18.7 18
152 7.16 6.54
153 12.91 8.88
154 0.83 18.24
155 16.78 8.67
156 11.32 1.11
157 22.76 8.9
158 14.23 19.2
159 15.51 13.58
160 6.85 3.47
161 22.75 10.43
162 17.06 18.29
163 20.31 6.13
164 10.68 5.83
165 6.06 2.37
166 7.9 2.5
167 19.57 1.76
168 21.16 15.06
169 10.31 9.48
170 5.67 21.99
171 0.11 14.61
172 0.51 16.99
173 0.72 10.39
174 11.49 14.74
175 5.73 3.75
176 14.19 18.34
177 1.16 16.01
178 22.14 18.77
179 12.12 21.47
180 11.37 9.83
181 22.85 5.7
182 7.46 19.27
183 21.85 19.42
184 16.42 16.15
185 15.14 19.68
186 11.29 22.1
187 16.09 2.77
188 13.16 11.81
189 14.07 16.81
190 20.57 12.17
191 7.52 19.81
192 12.82 22.28
193 5.57 8.68
194 17.67 11.96
195 9.31 17.69
196 10.92 6.04
197 12.83 19.69
198 3.63 18.38
199 11.53 11.69
200 8.37 20.06
201 19.16 14.2
202 4.49 19.67
203 19 22.77
204 4.11 5.18
205 17.35 20.59
206 17.4 1.68
207 11.48 12.39
208 8.59 17.74
209 6.71 17.05
210 22.26 3.27
211 19.83 3.54
212 0.23 10.18
213 16.09 9.67
214 8.88 3.87
215 11.45 15.14
216 16.86 17.25
217 1.44 7.61
218 7.38 21.36
219 14.06 7.96
220 5.56 22.01
221 11.21 8.41
222 8.33 10.48
223 5.23 22.69
224 4.26 16.92
225 20.19 22.46
226 3 14.05
227 11.75 17.03
228 14.22 13.76
229 5.15 15.36
230 7.51 0.1
231 4.87 16.6
232 11.73 1.37
233 10.25 16.84
234 1.8 6.63
235 5.65 1.31
236 20.25 17.88
237 15.89 16.86
238 4.08 5.58
239 22.5 21.12
240 20.58 8.34
241 9.91 7.22
242 11.77 11.1
243 12.38 21.67
244 1.55 2.99
245 3.09 17.53
246 21.65 9.06
247 20.96 18.48
248 12.32 10.38
249 4.54 18.73
250 7.57 1.65
251 19.53 10.19
252 4.05 15.34
253 20.92 12.42
254 21.06 18.65
255 14.52 7.94
256 2.68 6.16
257 17.27 1.43
258 10.62 14.45
259 17.44 6.65
260 11.71 12.18
261 8.76 8.05
262 3.54 10.36
263 8.27 17.24
264 12.98 15.86
265 17.51 12.81
266 0 8.07
267 0.41 1.57
268 1.51 14.57
269 20.75 8.85
270 4.31 22.58
271 5.74 12.27
272 13.7 7
273 21.45 10.53
274 4.71 11.85
275 1.03 3.42
276 11.47 3.94
277 14.3 9.79
278 4.04 15.01
279 18.4 10.09
280 22.9 4.54
281 12.61 12.91
282 2 10.42
283 12.52 13.02
284 9.39 3.52
285 13.62 10.27
286 22.54 13.7
287 20.7 6.88
288 17.42 0.76
289 12.61 6.68
290 10.1 9.65
291 13.59 1.16
292 21.48 9.09
293 11.63 15.41
294 13.03 13.04
295 17.58 7.03
296 19.94 12.93
297 10.88 17.71
298 18.25 9.47
299 12.99 10.92
300 8.71 4.64
301 18.34 3.61
302 21.01 18.77
303 19.53 3.57
304 20.77 15.43
305 12.6 19.67
306 20.83 18.39
307 4.48 3.19
308 6.13 19.31
309 9.35 16.11
310 0.14 19.16
311 19.61 14.45
312 9.16 7.61
313 17.08 18.01
314 5.93 4.41
315 9.05 17.59
316 8.72 14.64
317 10.41 14.92
318 18.49 6.73
319 9.69 17.47
320 14.14 3.78
321 22.17 22.29
322 13.01 22.49
323 18.81 3.65
324 19.77 6.66
325 2.82 15.68
326 7.14 7.43
327 2.56 9.95
328 4.97 3.82
329 8.24 19.64
330 1.75 21.42
331 13.07 4.81
332 19.73 10.47
333 4.73 11
334 15.99 2.74
335 6.52 14.42
336 1.23 17.65
337 17.15 5.69
338 19.87 14.24
339 8.42 0.48
340 16.16 4.16
341 22.11 11.24
342 8.72 10.82
343 14.65 1.68
344 21.32 1.21
345 22.63 10.41
346 15.22 10.6
347 8.59 0.22
348 21.75 22.48
349 2.22 13.32
350 4.74 14.74
351 9.4 19.27
352 12.48 16.5
353 7.74 14.07
354 14.55 19.87
355 1.03 16.17
356 14.93 18.23
357 16.58 0.15
358 1.83 11.17
359 12.38 18.75
360 6.16 10.67
361 8.79 12.02
362 12.24 21.38
363 8.38 17.39
364 7.71 21.51
365 13.26 21.13
366 17.4 22.98
367 16.48 10.18
368 1.25 17.4
369 14.28 11.74
370 15.43 3.32
371 9.07 2.83
372 13.5 17.89
373 6.06 2.65
374 21.4 2.85
375 13.53 18.45
376 17.99 15.08
377 0.99 9.84
378 4.23 17.75
379 16.27 9.37
380 7.5 11.95
381 22.45 17.05
382 4.23 12.42
383 6.83 15.93
384 4.67 16
385 19.32 8.63
386 21.98 20.11
387 2.52 5.39
388 18.57 12.49
389 15.34 8.58
390 14.55 4.49
391 19.58 16.39
392 3.24 20.06
393 14.82 20.57
394 6.94 17.99
395 17.46 18.61
396 12.66 1.97
397 14.39 16.91
398 9.84 4.41
399 20.41 8.74
400 4.89 2.04
401 9.67 16.73
402 9.64 3.88
403 3.89 12.19
404 8.29 15.73
405 20.23 6.75
406 10.67 22.85
407 19.91 4.33
408 1.9 1.43
409 19.42 22.25
410 17.86 19.36
411 8.85 13.89
412 7.8 18.04
413 22.45 0.25
414 19.51 5.17
415 7.21 19.86
416 1.11 1.41
417 15.81 16.88
418 16.59 21.28
419 14.01 7.22
420 13.97 1.88
421 1.73 21.76
422 3.09 1.64
423 3.07 9.17
424 18.94 15.51
425 22.4 22.5
426 0.91 1.33
427 19.37 8.25
428 19.02 8.71
429 13.88 6.35
430 3.21 15.54
431 4.47 21.09
432 2.49 14.85
433 13.13 20.28
434 15.02 19.08
435 20.97 14.66
436 13.43 5.99
437 18.16 10.22
438 6.91 16.52
439 19.56 21.23
440 8.25 2.86
441 4.19 18.96
442 14.73 9.16
443 5.4 11.08
444 17.43 10.76
445 13.82 19.28
446 4.9 8.17
447 0.02 18.29
448 3.09 17.91
449 1.52 0.67
450 15.33 18.11
451 11.62 10.01
452 20.23 5.76
453 9.81 6.78
454 5.02 14.67
455 17.53 6.37
456 12.85 0.79
457 9.96 9.24
458 7.84 4.58
459 2.86 2.88
460 22.16 2.28
461 10.45 16.68
462 22.49 14.58
463 20.02 20.99
464 21.66 13.1
465 8.21 21.54
466 8.55 13.99
467 19.76 7.36
468 14.14 16.3
469 7.97 6.57
470 0.46 6.68
471 7.48 13.02
472 22.26 13.31
473 5.41 4.96
474 7.84 17.63
475 19.91 8.28
476 12.48 17.52
477 19.63 17.88
478 15.87 11.98
479 2.08 16.65
480 2.71 2.05
481 16.04 20.82
482 5.18 11.26
483 15.08 -0.32
484 17.41 -6.84
485 13.53 -0.06
486 13.08 -5.39
487 18.7 -8.53
488 1.01 -22.87
489 17.5 -1.12
490 19.92 -19.37
491 13.89 -1.93
492 7.33 -9.4
493 8.9 -21.04
494 2.21 -0.2
495 12.77 -10.99
496 19.33 -4.92
497 3.7 -16.33
498 4.18 -12.03
499 18.87 -18.79
500 6.37 -21.59
501 3.99 -19.92
502 5.45 -6.97
503 6.84 -10.21
504 21.85 -6.46
505 2.83 -11.86
506 1.31 -6.29
507 15.7 -4.25
508 12.81 -8.64
509 19.36 -1.6
510 0.11 -2.55
511 7.47 -9.13
512 2.47 -6.96
513 18.99 -21.7
514 17.49 -6.65
515 15.76 -14.87
516 22.31 -11.38
517 18.35 -7.27
518 5.01 -4.77
519 21.75 -12.72
520 1.58 -3.86
521 10.16 -12.11
522 3.88 -13.42
523 22.06 -13.38
524 2.5 -16.69
525 19.24 -18.43
526 15.08 -2.62
527 20.1 -14.24
528 12.94 -5.07
529 22.24 -16.1
530 18.49 -17.95
531 6.33 -15.01
532 9.8 -17.8
533 10.09 -1.68
534 14.4 -14.81
535 6.2 -8.85
536 20.96 -3.51
537 16.93 -3.88
538 17.26 -12.36
539 6.05 -3.51
540 21.94 -19.76
541 9.9 -12.82
542 14.58 -1.55
543 6.62 -7.01
544 10.63 -15.04
545 9.99 -5.87
546 8.4 -6.12
547 0.92 -3.84
548 16.04 -18.2
549 20.54 -11.02
550 7.39 -17.97
551 9 -3.74
552 7.62 -15.87
553 5.23 -13.45
554 16.96 -1.88
555 9.16 -21.8
556 11.62 -3.43
557 4.98 -6.59
558 13.6 -13.72
559 5.76 -11.6
560 4.99 -11.75
561 17.87 -3.27
562 7.11 -13.39
