%%index real_part   imaginary_part
15367 15367 15367
1 26.53 23.1
2 28.01 18.64
3 83 32.56
4 38.82 82.3
5 71.43 15.05
6 14.52 48.92
7 25.92 69.74
8 74.1 77.41
9 46.58 27.7
10 69.09 0.29
11 80.78 70.13
12 37.93 11.3
13 29.81 72.03
14 78.91 0.29
15 62.7 44.22
16 67.32 16.57
17 0.73 54.75
18 1.32 60.86
19 57.16 83.73
20 64.3 5.66
21 20.1 8.11
22 43.37 78.82
23 70.24 11.54
24 39.24 82.99
25 83.29 30.82
26 14.96 22.34
27 85.16 43.59
28 81.14 18.41
29 18.7 28.98
30 38.72 74.05
31 56.14 81.4
32 50.15 20.04
33 80.9 56.87
34 20.12 16.99
35 74.17 17.59
36 77.22 84.43
37 77.25 8.27
38 71.33 34.6
39 31.59 27.01
40 23.36 24.58
41 12.44 80.4
42 3.51 38.32
43 56.73 11.6
44 6.1 84.65
45 38.22 40.95
46 36.35 44.82
47 30.39 8.36
48 30.75 52.02
49 69.02 76.81
50 8.4 16.4
51 14.83 22.71
52 30.99 51.15
53 85.75 57.6
54 84.62 67.84
55 6.42 31.34
56 77.27 21.98
57 25.82 70.38
58 47.51 80.78
59 44.96 48.07
60 3.02 19.13
61 29.48 83.18
62 57.07 4.89
63 56.91 59.87
64 16.2 53.34
65 35.26 5.45
66 28.17 76.13
67 41.28 50.09
68 73.22 24.68
69 6.52 41.03
70 37.89 37.36
71 24.86 64.47
72 14.37 29.16
73 75.47 16.2
74 64.27 61.88
75 46.54 85.95
76 48.65 32.81
77 37.7 76.02
78 15.41 71.24
79 38.59 60.13
80 65.59 31.61
81 21.74 73.85
82 3.47 7.76
83 83.96 63.02
84 69.57 42.21
85 79.57 4.48
86 34.47 21.47
87 16.15 69.95
88 0.15 48.85
89 76.25 57.14
90 57.09 29.94
91 62.75 36.79
92 26.81 19.75
93 4.99 65.97
94 40.1 42.22
95 39.36 9.1
96 48.48 19.69
97 78.97 61.1
98 3.65 17.47
99 59.68 42.45
100 46.94 73.22
101 60.21 18.77
102 2.72 46.93
103 9.78 76.37
104 13.03 54.39
105 84.33 51.56
106 2.35 70.13
107 55.4 61.08
108 6.57 80.69
109 36.91 25.91
110 0.54 46.67
111 31.89 41.79
112 16.9 49.02
113 32.01 76.38
114 32.84 20.55
115 59.29 5.69
116 75.98 45.3
117 6.23 33.51
118 23.88 44.22
119 12.61 16.02
120 33.1 36.91
121 72.56 10.94
122 37.54 35.45
123 30.14 7.48
124 33.4 44.11
125 56.3 32.58
126 74.37 33.94
127 48.48 2.19
128 78.58 56.79
129 77.34 80.49
130 51.7 76.94
131 36.24 16.16
132 49.67 41.68
133 51.42 42.47
134 24.01 39.07
135 41.5 64.03
136 40.49 57.11
137 6.57 28.07
138 1.07 43.55
139 53.18 2.23
140 34.81 34.47
141 33.93 23.48
142 77.2 74.71
143 45.5 47.93
144 42.42 35.3
145 26.24 2.37
146 18.53 8.12
147 15.32 62.48
148 70.47 68.2
149 21.27 66.74
150 10.29 8.49
151 31.12 62.77
152 56.36 50.78
153 59.85 3.21
154 5.45 22.96
155 57.43 27.03
156 16.04 5.78
157 46.01 56.89
158 18.82 7.24
159 42.54 5.52
160 7.89 26.77
161 34.89 34.3
162 10.78 77.94
163 60.14 15.74
164 48 46.77
165 55.26 46.93
166 75.22 58.3
167 74.6 51.91
168 55.12 11.11
169 34.07 48.46
170 75.49 26.09
171 83.4 57.02
172 79.43 57.05
173 64.29 43.41
174 48.93 12.26
175 39.03 72.35
176 20.65 22.34
177 14.28 39.44
178 20.7 82.95
179 43.73 39.94
180 52.39 68.71
181 41.01 64.51
182 30.42 41.62
183 18.25 29.61
184 78.07 51.07
185 77.16 52.32
186 23.34 33.09
187 4.14 40.08
188 83.5 68.3
189 80.56 33.96
190 20.31 11.95
191 34.3 85.11
192 4.07 6.49
193 3.44 14.1
194 19.57 24.78
195 7.49 12.69
196 42.73 71.96
197 27.58 48.5
198 78.11 73.15
199 3.74 45.83
200 63.67 35.71
201 68.8 46.43
202 0.51 52.54
203 34.84 38.46
204 72.42 84.01
205 61.49 80.92
206 80.03 58.26
