%%index real_part   imaginary_part
4143 4143 4143
1 32.92 30.67
2 16.17 26.26
3 24.03 30.8
4 37.3 38.8
5 24.48 27.48
6 10.28 1.12
7 4.68 14.16
8 1.5 9.97
9 23.29 32.63
10 16.65 9.04
11 19.65 0.21
12 15.28 15.87
13 36.77 13.52
14 36.34 24.22
15 24.6 30.78
16 28.98 13.72
17 0.98 18.52
18 10.32 12.67
19 18.99 31.54
20 20.02 15.15
21 16.27 4.48
22 25.16 36.82
23 14.31 20.95
24 14.59 33.18
25 3.23 37.6
26 5.34 37.76
27 14.64 29.4
28 3.93 20.62
29 5.84 18.93
30 10.71 1.27
31 21.51 30.44
32 16.49 7.21
33 26.41 29.02
34 21.56 33.33
35 9.48 6.4
36 17.4 9.1
37 6.92 25.76
38 14.23 3.57
39 36.75 21.23
40 19.83 35.34
41 34.11 0.98
42 36.91 31.69
43 13.31 16.27
44 35.2 1.84
45 9.63 25.67
46 23.64 13.43
47 20.65 31.14
48 21.16 1.13
49 34.46 8.06
50 14.46 10.24
51 19.34 11.47
52 4.75 31.87
53 2.96 26.26
54 15.01 18.98
55 15.33 0.71
56 8.22 34.85
57 34.06 16.96
58 33.23 6.13
59 14.49 14.9
60 1.57 29.43
61 3.86 24.12
62 22.78 31.73
63 0.38 31.03
64 6.61 11.47
65 21.71 2.37
66 13.84 21.08
67 20.47 8.58
68 34.84 18.59
69 37.57 29.95
70 37.18 10.86
71 13.23 20.42
72 37.38 6.4
73 19.05 8.29
74 29.71 31.61
75 22.04 1.06
76 25.18 31.29
77 30.54 32.43
78 24.46 15.49
79 26.96 30.93
80 33.3 31.08
81 19.68 16.19
82 24.77 14.66
83 33.25 7.67
84 37.62 27.14
85 5.52 38.34
86 19.77 35.8
87 9.73 18.75
88 33.56 18.15
89 17.29 35.3
90 36.37 24.28
91 23.09 6.85
92 0.28 29.07
93 5.56 14.63
94 13.08 31.27
95 29.87 0.04
96 22.76 7.38
97 28.56 10.55
98 24.74 15.05
99 3.19 22.81
100 22.16 23.36
101 26.68 15.23
102 1.5 9.45
103 34.12 36.41
104 0.24 35.07
105 26.87 18.93
106 25.79 36.61
107 33.2 17.48
108 38.63 32.59
109 24.86 6.29
110 12.85 12.72
111 26.62 15.73
112 32.8 35.61
113 11.67 16.19
114 6.52 18.54
115 2.9 21.38
116 36.62 35.2
117 12.17 36.11
118 1.04 38.12
119 1.71 7.3
120 26.23 1.28
121 5.41 35.1
122 13.58 19.54
123 13.14 38.62
124 12.43 19.74
125 38.98 5.52
