%%index real_part   imaginary_part
10264 10264 10264
1 38.82 18.8
2 30.62 5.86
3 64.79 19.52
4 3.69 7.39
5 68.93 24.99
6 49.73 61.98
7 15.73 64.19
8 50.06 34.76
9 66.47 40.07
10 31.92 38.91
11 9.26 64.56
12 24.28 11.3
13 26.49 34.69
14 37.67 36.01
15 44.28 11.25
16 30.05 21.57
17 38.95 10.1
18 41.14 72.2
19 6.59 42.27
20 67.26 44.83
21 45.33 14.05
22 16.76 55.51
23 17.27 61.06
24 28.13 66.83
25 32.74 10.74
26 13.82 60.05
27 9.88 53.52
28 26.73 38.11
29 12.64 36.37
30 47.62 2.92
31 36.02 56.92
32 5.54 16.2
33 26.92 1.97
34 44.24 46.68
35 30.04 45.03
36 59.08 50.02
37 44.05 13.89
38 13.48 2.85
39 69.68 61.32
40 10.58 41.61
41 40.19 40.94
42 32.98 24.41
43 1.04 50.07
44 24.96 71.23
45 1.16 13.68
46 9.12 11.1
47 38.82 48.7
48 50.67 26.18
49 11.38 65.74
50 49.3 33.44
51 21.98 41.42
52 66.84 35.38
53 49.75 66.04
54 65.88 7.32
55 60.45 57.95
56 37.41 3.47
57 27.88 27.64
58 16.23 8.91
59 7.15 28.92
60 54.12 52.71
61 63.82 19.83
62 68.53 63.24
63 27.94 29.64
64 33.91 57.72
65 18.16 39.32
66 19.27 10.21
67 57.11 51.67
68 44.71 13.11
69 20.43 45.39
70 30.34 37.59
71 52.58 7.88
72 47.05 6.28
73 15.19 18.98
74 47.9 63.28
75 54.52 33.86
76 53.69 40.54
77 30.78 45.34
78 13.5 49.22
79 33.95 70.24
80 36.57 47.41
81 69.14 63.63
82 42.3 55.84
83 7.47 64.78
84 37.17 25.53
85 1.65 27.9
86 47.3 6.03
87 12.31 54.23
88 0.22 21.35
89 23.16 39.03
90 72.89 59.64
91 27.19 4.68
92 61.54 53.59
93 29.81 69.49
94 66.74 2.04
95 60.98 63.76
96 65.92 41.83
97 36.19 68.64
98 60.42 35.22
99 72.28 43.66
100 10.08 24.59
101 30.63 0.93
102 66.68 57.38
103 17.26 54.46
104 20.49 5.42
105 3.59 51.94
106 56.62 20.39
107 0.98 30.78
108 38.79 56.68
109 70.24 42.31
110 33.08 44.05
111 12.88 69.74
112 65.39 37.52
113 11.26 60.59
114 31.25 52.81
115 15.93 10.54
116 22.99 52.85
117 37.24 58.08
118 39.54 28.2
119 33.62 66.02
120 44.96 60.04
121 18.95 37.21
122 6.51 40.1
