%%index real_part   imaginary_part
18108 18108 18108
1 29.88 61.56
2 25.75 30.11
3 1.04 48.96
4 38.77 17.26
5 53.46 2.11
6 5.74 31.53
7 1.03 39.11
8 33.96 62.74
9 12.9 25.75
10 56.57 62.66
11 47.65 33.03
12 40.72 56.5
13 11.01 42.5
14 28.2 50.39
15 52.27 30.47
16 24.04 53.13
17 15.25 53.67
18 6.16 49.79
19 38.57 55.81
20 57.92 44.93
21 47.98 24.03
22 34.67 35.18
23 1.44 20.54
24 46.29 40.15
25 34.82 14.34
26 47.37 6.38
27 34.4 53.99
28 28.49 59.61
29 42 16.93
30 47.41 28.21
31 13.34 65.8
32 51.47 3.45
33 24.76 0.11
34 55.92 57.63
35 6.08 63.33
36 58.89 17.36
37 52.54 25.59
38 46.13 65.08
39 37.23 53.98
40 0.32 63.94
41 2.32 4.05
42 58.04 19.21
43 10.83 36.72
44 53.65 58.05
45 18.26 24.35
46 22.15 4.58
47 47.55 31.61
48 31.72 5.63
49 34.78 4.31
50 39.17 59.17
51 8.53 12.39
52 37.98 30.06
53 27.14 32.6
54 18.58 16.11
55 12.05 35.89
56 39.95 58.43
57 49.16 53.89
58 62.13 1.51
59 59.57 59.99
60 55.87 19.3
61 23.89 9.83
62 12.96 10.02
63 15.65 3.44
64 7.76 44.69
65 7.38 21.96
66 5.87 18.45
67 48.51 15.91
68 20.03 43.85
69 31.48 47.17
70 15.06 38.62
71 0.57 15.05
72 40.46 26.53
73 28.05 21.25
74 52.77 34.59
75 53.89 19.62
76 0.97 40.64
77 50.66 49.3
78 52.75 13.94
79 30.15 37.84
80 59.8 32.03
81 50.48 37.53
82 24.96 65.67
83 13.04 2.51
84 21.2 45
85 55.14 44.52
86 31.09 36.26
87 62.8 27.23
88 48.48 3.55
89 38.14 62.37
90 13.99 33.25
91 5.89 63.55
92 16.38 54.48
93 39.94 56.56
94 65.92 1.13
95 4.68 2.09
96 11.14 29.24
97 26.91 26.68
98 0.71 7.63
99 24.15 11.47
100 27.51 21.91
101 29.69 11.29
102 10.04 58.6
103 33.67 64.01
104 58.38 58.52
105 63.3 43.33
106 38.88 43.89
107 30.38 40.71
108 0.79 55.26
109 27.91 41.84
110 15.46 66.71
111 27.95 4.11
112 2.31 26.6
113 5.75 26.38
114 37.85 3.02
115 64.45 29.9
116 12.71 36.88
117 67 26.15
118 61.68 22.75
119 52.8 32.67
120 8 52.07
121 67.48 48.1
122 60.33 18.41
123 45.19 29.86
124 43.23 61.13
125 59.84 5.11
126 48.74 58.69
127 56.81 19.8
128 17.7 51.06
129 25.6 62.57
130 63.99 27.08
131 63.96 22.06
132 19.73 8.71
133 2.98 62.97
134 67.16 13.41
135 37 55.78
136 7.4 7.17
137 25.58 36.49
138 37.87 67.74
139 60.87 2.77
140 47.4 13.1
141 3.79 24.23
142 15.55 28.15
143 50.73 60.61
144 26.7 33.26
145 60.34 8.33
146 1.91 22.69
147 2.92 27.82
148 62.31 61.16
149 6.58 5.91
150 33.21 61.48
151 0.65 15.1
152 51.59 40.62
153 11.88 65.75
154 40.04 21.47
155 6.09 44.27
156 40.02 58.97
157 58.64 9.89
158 42.02 55.58
159 60.36 41.37
160 21.22 40.24
161 34.45 24.22
162 52.04 62.66
163 55.82 37.38
164 14.81 46.36
165 11.36 33.92
166 49.03 19.54
167 60.16 51.53
168 49.28 4.14
169 65.13 43.56
170 59.35 60.84
171 51.81 3.23
172 52.64 31.38
173 58.48 42.45
174 55.34 26.66
175 38.42 50.84
176 46.58 48.09
177 42.75 4.87
178 13.77 2.14
179 20.02 2.09
180 7.54 0.1
181 19.65 31.38
182 14.91 28.09
183 32.23 51.33
184 26.9 35.71
185 28.56 29.37
186 32.6 57.77
187 21.15 51.89
188 65.87 56.76
189 15.42 51.15
190 5.51 53.21
191 4.82 25.36
192 30.23 52.09
193 54.24 19.09
194 21.19 15.53
195 15.63 6.26
196 37.65 0.25
197 28.34 35.28
198 18.62 24.08
199 59.8 32.09
200 61.46 17.04
201 6.81 59.88
202 15.29 65.58
203 54.34 67.49
204 50.64 13.16
205 37.9 41.28
206 66.64 56.16
207 40.25 42.72
208 61.82 0.4
209 55.45 66.01
210 4.28 54.53
211 54.78 3.08
212 38.37 13.45
213 37.53 54.64
214 18.73 28.51
215 45.55 0.85
216 32.25 51.72
217 20.82 52.36
218 51.85 47.55
219 60.71 46.69
220 19.97 6.02
221 62.18 30.61
222 44.86 58.14
223 30.06 5.95
224 3.97 38.68
225 25.21 17.51
226 20.59 8.25
227 61.22 51.51
228 38.15 30.48
229 30.51 2.27
230 3.13 56.88
231 40.6 8.06
232 31.95 6.9
233 54.45 32.95
234 11.64 55.32
235 61.34 47.17
236 49.3 31.61
237 61.27 27.04
238 33 26.16
239 36.36 62.85
240 12.36 36.97
241 16.74 33.09
242 16.6 4.48
243 6.48 9.96
244 12.23 54.75
245 15.16 37
246 16.58 54.88
247 61.79 27.28
248 60.23 48.53
249 7.38 19.76
250 38.45 3.87
251 7.01 0.72
252 27.77 19.76
253 17.44 39.8
254 34.66 32.29
255 1.26 53.81
256 18.9 18.54
257 23.02 18
258 67.48 7.03
259 33.3 1.03
260 9.55 11.71
261 38.12 19.98
262 47.27 26.13
263 6.67 3.43
264 23.19 11.02
265 14.9 14.05
266 54.29 61.65
267 52.93 61.43
268 33.23 53.58
269 17.87 41.89
270 67.22 67.89
271 18.44 19.13
272 8.65 18.13
273 64.68 12.98
274 53.53 8.13
275 59.37 1.5
276 21.49 63.08
277 21.22 1.01
278 4.44 0.76
279 51.3 67.41
280 52.98 67.15
281 60.8 66.2
282 59.63 39.27
283 24.86 17.25
284 59.15 64.39
285 64.28 14.25
286 33.39 58.37
287 48.02 54.24
288 38.75 13.56
289 61.22 16.22
290 17.73 24.28
291 19.37 52.59
292 53.6 39.22
293 11.5 12.11
294 11.52 29.56
295 28.71 62.8
296 32.53 64.5
297 7.29 61.04
298 10.29 24.16
299 60.07 3.67
300 17.93 40.96
301 2.86 27.88
302 14.12 22.84
303 36.4 50.88
304 38.63 24.39
305 20.2 29.62
306 53.73 56.36
307 27.58 11.09
308 23.2 10.85
309 40.41 10.6
310 5.4 6.24
311 42.26 40.65
312 33.69 37.93
313 33.62 49.55
314 53.23 15.5
315 56.47 25.69
316 53.57 3.16
317 65.52 59.33
318 13.73 39.22
319 63.61 33.92
320 35.07 52.36
321 12.24 55.33
322 66.42 60.32
323 42.7 11.34
324 21.94 21.62
325 67.38 54.63
326 27.28 27.35
327 65.28 41.64
328 23.2 60.97
329 48 30.9
330 28.12 47.95
331 51.11 36.47
332 67.32 53.21
333 24.43 48.63
334 54.07 52.57
