%%index real_part   imaginary_part
2922 2922 2922
1 1.76 19.18
2 16.21 8.72
3 15.19 34.8
4 8.56 26.05
5 20.95 35.44
6 12.67 4.96
7 12.96 5.34
8 29.51 7.47
9 31.65 26.02
10 30.04 13.72
11 27.08 13.8
12 4.93 1.83
13 7.45 27.5
14 5.89 18.29
15 6.96 17.55
16 0.26 7.98
17 16.7 9.24
18 7.56 16.99
19 6.57 32.41
20 30.85 16.13
21 21.61 27.52
22 32.86 7.04
23 14.51 35.09
24 24.12 25.9
25 3.14 9.69
26 23.49 17.68
27 19.51 30.23
28 21.25 28.43
29 9.72 26.97
30 8.04 27.67
31 35.65 17.21
32 26.45 8.82
33 25.82 15.87
34 11.29 34.02
35 13.67 32.39
36 22.91 5.66
37 13.23 35.8
38 33.89 19.29
39 8.19 27.74
40 0.43 21.01
41 1.7 11.34
42 5.09 24.45
43 15.88 21.73
44 11.7 26.34
45 17.53 26.12
46 6.33 19.75
47 28.57 16.18
48 32.06 32.79
49 30.33 17.91
50 13.3 6.87
51 13.05 7
52 6.32 36.21
53 19.03 26.28
54 17.55 3.21
55 24.75 27.22
56 2.08 18.5
57 5.95 26.97
58 11.7 7.17
59 34.04 22.35
60 11.48 23.93
61 7.2 14.57
62 31.28 18.33
63 14.64 36.29
64 17.21 26.86
65 33.73 7.97
66 15.49 30.51
67 30.25 10.3
68 0.11 21.81
69 25.55 12.8
70 3.02 18.18
71 36.68 13.82
72 3.79 5.63
73 13.32 6.16
74 29.03 16.01
75 3.46 10.36
76 25.46 4.03
77 22.37 10.66
78 9.96 19.74
79 9.6 0.01
80 8.51 27.69
81 21.72 6.85
82 17.67 24
83 9.34 14.97
84 27.77 18.3
85 36.48 35.41
86 12.23 31.32
87 0.47 36.69
88 6.37 16.54
89 33.07 13.79
90 24.68 35.4
91 2.44 36.54
92 10.2 13.66
93 33.4 25.33
94 25.34 20.68
95 11.89 6
96 13.37 33.85
97 21.38 33.62
98 12.11 31.04
99 12.35 30.72
100 29.65 3.41
101 34.73 12.35
102 12.04 4.88
103 21.94 35.72
104 13.03 18.41
105 16.82 18.01
106 18.07 1.23
107 14.89 19.78
108 8.11 28.8
109 12.48 11.29
110 17.81 33.97
111 30.83 24.38
112 21 31.18
113 25.75 15.73
114 9.97 33.11
115 0.04 1.62
116 13.97 2.62
117 8.02 34.77
118 34.01 26.02
119 7.95 30.48
120 11.49 10.05
121 11.28 25.29
122 8.07 30.09
123 21.89 26.7
124 0.99 16.7
125 13.68 34.37
126 22.27 19.33
127 14.03 8.03
128 23.76 6.79
129 3.43 3.3
130 4.92 34.25
131 0.39 3.47
132 1.77 18.9
133 8.44 8.41
134 1.89 36.3
135 9.35 16.91
136 5.21 13.9
137 6.99 21.16
138 11.38 13.8
139 31.03 28.88
140 26.78 12.37
141 32.22 7.71
142 16.26 12.57
143 19.89 9.26
144 12.56 3.54
145 0.79 23.32
146 27.31 18.01
147 0.43 1.7
148 10.11 29.08
149 28.91 9.39
150 26.3 12.52
151 26.94 1.26
152 22.94 32.03
153 9.36 33.94
154 26.34 34.84
155 10.22 3.39
156 11.62 16.64
157 29.74 5.96
158 15.74 27.88
159 31.94 12.63
160 36.47 28.31
161 9.84 33.25
162 34.95 26.78
163 19.39 10.27
164 19.66 8.06
165 21.1 11.3
166 13.08 8.96
167 4.52 11.04
168 8.5 36.55
169 34.39 13.88
170 17.27 35.37
171 15.01 8.13
172 14.1 29.41
173 20.81 7.75
174 20.9 29.84
175 21.67 15.75
176 12 20.37
177 10.16 31.51
178 5.3 10.47
