%%index real_part   imaginary_part
9058 9058 9058
1 19.37 21.64
2 61.97 52.14
3 53.05 10.44
4 48.48 58.45
5 53.71 33.28
6 62.71 49.82
7 21.73 5.66
8 18.17 54.02
9 36.05 3.03
10 39.19 1.84
11 55.18 60.27
12 2.26 16.25
13 1.09 19.96
14 18.63 62.21
15 5.41 2.8
16 24.44 18.01
17 7.15 24.79
18 35.23 23.42
19 55.39 33.72
20 4 57.23
21 44.06 46.11
22 25.29 40.23
23 31.25 2.79
24 42.34 16.98
25 18.83 40.82
26 38.1 18.53
27 8.31 11.01
28 30.98 13.88
29 49.61 9.4
30 12.2 23.13
31 14.66 55.03
32 16.82 36.64
33 60.06 58.33
34 29.05 25.57
35 56.32 52.46
36 35.57 6.57
37 20.32 37.38
38 13.69 60.86
39 14.84 51.57
40 29.4 56.04
41 48.09 7.19
42 18.21 41.02
43 54.9 56.4
44 2.8 22.71
45 45.84 41.52
46 7.07 15
47 25.17 34.03
48 29.36 23.89
49 22.98 22.23
50 48.21 31.94
51 12.03 16.3
52 27.21 57.3
53 28.68 32.36
54 57.45 40.9
55 33.94 17.05
56 24.24 23.85
57 38.39 19.04
58 48.96 42.45
59 2.16 3.82
60 18.86 51.77
61 40.29 21.53
62 29.08 25.93
63 23.34 38.98
64 61.22 31.96
65 0.9 46.32
66 36.14 19.95
67 14.26 49.46
68 18.82 0.35
69 14.78 42.94
70 59.99 13.27
71 10.65 22.24
72 14.8 57.76
73 37.21 22.56
74 26.38 0.77
75 26.06 12.9
76 34.43 45.24
77 8.17 3.35
78 15.86 0.51
79 32.47 31.51
80 51.35 14.08
81 7.55 6.9
82 56.36 61.02
83 34.89 58.33
84 38.28 48.7
85 61.97 49.67
86 45.44 8.79
87 40.07 46.14
88 5.71 60.24
89 34.53 14.29
90 27.19 5.61
91 50.86 60.59
92 37.47 35.14
93 9.17 32.55
94 37.59 53.33
95 40.93 15.16
96 22.06 25.94
97 23.96 48.48
98 43.82 51.94
99 37.64 58.86
100 19.05 55.62
101 37.93 10.14
102 29.8 1.49
103 35.26 15.01
104 2.82 9.03
105 14.65 6.79
106 4.39 3.53
107 38.67 39.03
108 8.58 41.86
109 5.71 21.36
110 36.52 46.17
111 45.64 46.64
112 5.64 32.11
113 57.57 6.6
114 38.98 49.46
115 15.6 5.74
116 15.88 31.56
117 33.05 27.06
118 42.07 19.2
119 28.24 41.83
120 48.63 18.41
121 21.94 42.89
122 18.92 53.02
123 5.4 34.13
124 55.49 1.02
125 47.2 11.11
126 31.27 2.53
127 8.16 29.84
128 9.96 36.91
129 59.9 2.74
130 8.48 22.47
131 54.03 12.5
132 39.56 60.88
133 17.08 60.6
134 39.44 55.15
135 10.56 18.84
136 35.25 25.07
137 51.61 32.5
138 3.63 54.17
139 28.72 30.53
140 41.64 32.64
141 35.18 12.92
142 16.28 9.91
143 20.34 43.34
144 46.08 26.24
145 48.71 17.24
146 29.75 28.08
147 62.48 13.26
148 10.87 42.83
149 8.51 16.57
150 8.93 23.83
151 22.42 19.07
152 25.1 44.19
153 35.36 11.03
154 15.08 2.25
155 34.9 37.6
156 50.52 56.72
157 40.15 7.08
158 23.94 40.32
159 3.57 60.49
160 51.26 43.55
161 8.63 25.8
162 12.59 54.53
163 34.36 44.64
164 61.21 23.46
165 20.81 42.87
166 35.47 7.14
167 51.33 43.23
168 27.78 60.57
169 62.82 60.22
170 34.82 42.86
171 10.1 8.24
172 15.32 58.87
173 9.71 23.77
174 57.78 12.79
175 56.34 13.28
176 12.61 46.04
177 37.57 38.49
178 20.13 25.2
179 22.18 45.46
180 61.85 54.86
181 35.53 42.99
182 59.74 34.32
183 5.41 60.38
184 31.12 61.04
185 40.9 41.76
186 50 39.47
187 35.34 24.52
188 21.81 2.33
189 51.64 45.05
190 31.86 16.59
191 36.16 44.98
192 56.99 17.99
193 16.71 47.25
194 29.71 50.65
195 42.51 38.89
196 55.4 2.09
197 36.41 51.56
198 48.95 25.66
199 23.7 41.83
200 20.59 17.07
201 56.54 38.12
202 62.64 7.59
203 46.44 2.4
204 20.98 57.97
205 48.08 8.6
206 27.1 26.36
207 44.35 21.24
208 5.5 21.1
209 45.27 34.58
210 10.47 8.73
211 10.82 61.3
212 49.87 39.39
213 2.05 20.76
214 36.11 9.34
215 26.41 25.75
216 0.87 30.22
217 11.33 56.48
218 32.4 37.03
219 5.52 57.78
220 39.9 26.9
221 53.26 53.6
222 11.85 4.01
223 25.11 8.13
224 42.71 53.87
225 36.12 43.9
226 42.2 26.7
227 3.09 20.47
228 41.23 29.07
229 38.41 5.14
230 4.41 14.34
231 44.56 38.35
232 5.35 41.8
233 52.35 55.89
234 24.19 37.75
235 1.66 57.87
236 48.48 1.1
237 5.11 28.44
238 36.58 60.33
239 24.72 3.74
240 47.64 16.29
241 16.52 60.84
242 54.83 26.84
243 29.44 19.61
244 61.28 33.06
245 20.92 4.85
246 16.72 2.69
247 44.5 2.48
248 31.9 22.07
249 59.83 33.85
250 2.25 29.61
251 30.71 35.01
252 0.45 50.73
253 21.58 9.34
254 49.6 37.03
255 26.85 46.3
256 17.66 34.24
257 34.61 43.37
258 36.5 9.5
259 16.08 1.05
260 42.42 34.78
261 11 37.01
262 39.49 32.67
263 54.74 29.02
264 36.39 44.91
265 11.53 25.09
266 60.1 38.64
267 26.37 15.76
268 25.11 34.08
269 8.11 47.95
270 4.77 11.71
271 19.48 8.48
272 25.37 22.44
273 5.46 54.09
274 28.66 35.4
275 7.18 21.54
276 58.55 8.08
277 40.75 54.7
278 20.72 8.57
279 27 6.02
280 31.11 57.12
281 32.76 12.05
282 27.82 1.74
283 35.82 59.14
284 17.61 26.45
285 11.68 17.45
286 62.46 22.39
287 18.35 31.16
288 58.77 61.35
289 33.75 23.81
290 18.87 24.43
291 6.04 14.46
292 6.16 50.95
293 33.04 20.31
294 62.85 26.89
295 21.01 33.56
296 45.62 4.49
297 6.23 27.29
298 23.43 10.44
299 36.89 15.57
300 6.54 41.05
301 36.96 22.09
302 53.26 42.52
303 40.88 55.31
304 52.64 22.55
305 46.99 48.15
306 62.61 45.03
307 32.98 26.55
308 20.38 42.3
309 6.19 39.54
310 10.11 20.24
311 24.73 0.72
312 28.01 55.73
313 39.69 4.48
314 56.57 24.97
315 39.54 50.1
316 9.19 36.63
317 16.16 13.5
318 42.33 35.97
319 58.53 30.56
320 15.71 31.97
321 14 16.04
322 42.59 51.85
323 31.15 20.51
324 33.57 36.49
325 56.73 10.86
326 11.58 43.68
327 36.41 54.98
328 32.98 13.11
329 11.6 13.1
330 36.72 26.55
331 36.71 24.66
332 38.16 45.92
333 18.89 52.87
334 20.43 54.01
335 59.5 14.42
336 3.98 9.66
337 61.51 10.51
338 4.54 20.09
339 56.59 29.66
340 40.52 38.11
341 55.32 23.84
342 15.83 25.62
343 12.26 28.73
344 15.36 22.33
345 48.89 60.38
346 22.05 25.6
347 8.52 59.12
348 48.99 33.73
349 24.75 27.42
350 15.36 42.94
351 52.6 21.25
352 5.28 19.35
353 39.44 24.64
354 54.3 46.34
355 21.46 6.55
356 30.4 5.35
357 4.49 13.78
358 16.03 19.75
359 42.08 53.27
360 50.66 4.91
361 30.52 1.49
362 60.61 9.71
363 43.44 12.56
364 39.98 20.12
365 0.06 41.71
366 62.97 28.87
367 21.74 26.19
368 50.83 41.77
369 25.12 61.18
370 41.26 15.65
371 57.52 20.1
372 33.88 8.66
373 28.41 62.02
374 25.81 23.43
375 1.87 44.01
376 45.51 13.47
377 59.7 5.91
378 18.47 16.64
379 36.77 13.67
380 55.38 31.98
381 60.85 36.83
382 36.54 28.87
383 7.65 19.59
384 54.29 24.37
385 13.55 6.29
386 26.39 32.55
387 14.73 44.59
388 17.13 33.79
389 57.22 16.66
390 60.68 42.95
391 56.42 32.61
392 38.52 16.71
393 33.35 53.13
394 3.8 30.52
395 62.5 7.12
396 17.48 32.7
397 61.58 60.35
398 53.46 54.02
399 51.92 42.75
400 49.04 18.27
401 24.35 38.99
402 20.58 12.43
403 46.22 39.08
404 29.27 37.72
405 17.67 13.96
406 46.58 0.47
407 17.18 47.61
408 11.26 58.62
409 26.14 24.05
410 4.7 15.06
411 21.29 25.64
412 59.51 22.18
413 49.72 19.87
414 62.62 23.49
415 41.77 38.64
416 51.15 48.66
417 34.61 39.64
418 52.24 8.74
419 19.98 17.83
420 5.31 18.51
421 18.98 11.17
422 58.78 25.41
423 21.04 9.68
424 33.74 7.05
425 58.63 20.7
426 19.87 38.44
427 34.14 16.92
428 10.31 52.9
429 13.4 20.86
430 33.03 46.45
431 5.63 28.69
432 41.85 57.7
433 3.44 40.24
434 31.59 31.09
435 49.61 59.94
436 8.11 36.91
437 35.84 42.11
438 25.32 3.9
439 47.47 30.4
440 51.11 32.58
441 44.54 43.1
442 33.55 44.5
443 34.4 15.68
444 10.06 43.86
445 0.84 21.32
446 23.53 16.61
447 11.32 6.47
448 46.72 2.38
449 33.48 51.28
450 48.23 51.83
451 25.74 56.61
452 9.24 56.34
453 33.76 61.59
454 28.99 34.56
455 4.14 54.75
456 8.38 53.62
457 35.12 48.68
458 37.88 41.93
459 59.31 6.53
460 1.37 21.47
461 38.08 60.15
462 3.63 24.91
463 27.29 22.92
464 47.73 23.87
465 12.7 60.77
466 27.9 32.96
467 62.82 11.97
468 47.08 37.15
469 45.23 7.11
470 61.86 49.59
471 40.22 49.38
472 8.58 7.24
473 22.69 48.86
474 28.91 19.99
475 14.98 19.01
476 52.68 30.29
477 55.2 26.58
478 49.51 29.83
479 53.7 19.49
480 53.79 34.24
481 40.72 39.93
482 25.42 18.69
483 29.36 14.06
484 21.17 9.5
485 59.09 11.6
486 34.5 56.56
487 0.8 9.83
488 58.7 16.6
489 10.11 23.5
490 16.03 24.61
491 28.42 25.09
492 51.68 5.71
493 9.07 20.62
494 13.64 11.71
495 45.95 36.29
496 13.22 40.95
497 33.16 60.19
498 11.25 38.64
499 21.66 62.53
500 47.65 5.95
501 62.51 17.76
502 1.11 55.67
503 9.27 36.83
504 33.85 59.81
505 57.95 55.91
506 18 49.88
507 29.12 59.89
508 17.52 43.2
509 54.91 38.19
510 11.48 4.68
511 45.63 11.38
512 8.57 61.23
513 10.39 15.79
514 51.84 56.35
515 35.82 32.06
516 23.34 10.01
517 2.68 35.33
518 45.68 24.45
519 57.79 48.48
520 41.39 16.54
521 39.94 26.26
522 23.15 32.91
523 13.12 6.06
524 17.77 14.19
525 18.87 41.55
526 52.94 2.78
527 37.53 38.02
528 27.34 35.03
529 1.9 47.92
530 53.5 52.7
531 62.72 37.72
532 46.57 13.84
533 11.82 2.4
534 24.4 29.26
535 19.32 6.61
536 32.87 2.79
537 9.23 59.26
538 38.85 29.54
539 43.74 58.87
540 37.42 56.62
541 59.4 36.13
542 11.16 27.36
543 35.92 7.45
544 55.38 12.02
545 1.72 37.82
546 12.55 45.88
547 33.25 37.96
548 13.89 32.64
549 61.9 45.07
550 25.2 38.29
551 14.61 54.74
