%%index real_part   imaginary_part
3800 3800 3800
1 11.47 16.76
2 12.68 28.25
3 33.31 35
4 15.75 34.64
5 3.13 16.77
6 23.16 31.78
7 23.58 33.02
8 16.38 22.66
9 30.67 18.25
10 19.48 36.13
11 26.1 24.89
12 17.74 16.54
13 15.32 24.28
14 9.3 9.27
15 22.22 36.98
16 17.26 10.71
17 1.97 34.21
18 32.21 29.94
19 28.1 35.8
20 15.57 11.48
21 6.26 31.23
22 27.25 2.25
23 24.91 30.36
24 11.62 6.64
25 5.77 19.11
26 7 31.62
27 11.17 32.39
28 19.68 25.26
29 35.05 26.49
30 26.99 29.5
31 3.22 20.79
32 18.01 7.78
33 1.24 5.71
34 4.51 13.74
35 25.23 29.35
36 23.58 20.61
37 22.86 32.01
38 25.38 14.36
39 21 11.3
40 30.41 0.52
41 32.66 27.29
42 23.2 0.93
43 26.19 6.83
44 33.85 6.4
45 35.91 24.76
46 8.55 24.36
47 32.14 2.65
48 8.36 26.56
49 3.83 33.39
50 26.26 13.39
51 34 29.06
52 24.59 12.84
53 27.2 19.87
54 31.17 12.97
55 14.01 11.72
56 2.53 24.58
57 26.03 9.68
58 17.03 25.74
59 32.66 15.22
60 3.5 13.88
61 1.25 32.09
62 34.74 12.05
63 2.14 33.91
64 30.3 6.62
65 20.02 5.97
66 35.55 20.08
67 32.93 17.02
68 36.89 23.14
69 36.64 23.65
70 35.9 31.58
71 19.68 13.65
72 23.85 1.43
73 27.69 8.71
74 24.45 3.89
75 18.29 23.36
76 18.45 27.95
77 3.01 19.54
78 16.98 16.2
79 23.34 5.67
80 11.64 10.28
81 30.89 6.36
82 23.39 10.19
83 33.33 26.82
84 13.99 23.8
85 18.39 33.49
86 10.15 13.41
87 14.85 1.59
88 10.31 34.52
89 1.93 5.54
90 29.42 34.76
91 25.72 20.23
92 3.29 10.88
93 27.6 29.25
94 34.92 20.27
95 31.08 13.94
96 20.31 10.08
97 20.27 24.97
98 15.31 7.22
99 31.02 17.12
100 13.62 29.82
101 6.24 12.93
102 14.53 24.29
103 22.33 21.09
104 27.15 25.36
105 23.12 24.27
106 8.02 19.58
107 30.98 12.36
108 4.61 11.31
109 32.11 21.58
110 35.52 3.05
111 13.13 26.19
112 14.68 19.35
113 26.57 33.92
114 14.05 30.51
115 23.33 20.6
116 34.05 28.19
117 16 29.57
118 14.18 12.1
119 0.46 1.33
120 26.12 4.34
121 24.44 23.59
122 36.47 34.14
123 8.98 18.42
124 3.52 4.09
125 7.66 4.09
126 30.8 2.04
127 21.92 20.8
128 17.72 9
129 2.51 11.49
130 32.61 32.29
131 24 25.84
132 18.42 29.67
133 5.29 3.52
134 4.86 33.12
135 0.46 5.76
136 29.87 31.5
137 28.65 25.42
138 7.36 29.34
139 33.95 0.63
140 5.24 10.88
141 13.45 4.62
142 25.42 36.56
143 8.56 35.37
144 10.38 6.66
145 1.96 11.07
146 36.91 6
147 36.19 26.48
148 30.01 18.85
149 14.98 4.48
150 10.24 35.39
151 29.89 15.96
152 4.39 3.11
153 32.98 21.54
154 22.69 11.75
155 23.16 29.93
156 34.55 28.45
157 28.01 36.61
158 35.5 23.49
159 30.16 36.57
160 10.64 8.88
161 14.88 32.64
162 22.64 11.08
163 29.93 14.59
164 19.08 15.65
165 14.04 7.91
166 24.4 29.84
167 33.48 7.46
168 29.52 28.79
169 4.06 29.46
170 22.91 15.22
171 6.67 27.74
172 27.35 20.99
173 7.48 34.69
174 34.78 26.37
175 35.26 1.16
176 34.32 8.43
177 19.51 13.66
178 28.26 19.97
179 36.14 12.96
180 21.4 10.86
181 4.22 13.71
182 21.17 8.8
183 1.11 0.7
184 30.68 13.69
185 29.43 5.17
186 33.44 17.12
187 1.11 36.11
188 34.32 23.79
189 13.69 9.11
190 10.28 32.62
191 4.05 11.95
192 25.61 8.12
193 28.09 24.08
194 0.57 17.39
195 28.77 27.24
196 4.47 21.97
197 30.77 33
198 34.22 25.64
199 2.33 31.88
200 0.57 27.91
201 8.55 31.77
202 31.4 34.01
203 21.33 9.66
204 18.77 29.24
205 25.38 35.02
206 10.49 29.57
207 0.7 29.44
208 17.04 36.62
209 17.02 29.31
210 20.07 17.61
211 3.1 8.79
212 5.31 24.54
213 13.18 33.87
214 29.27 2.54
215 30.45 16.04
216 11.33 29.85
217 27.38 2.52
218 12.18 6.25
219 36.01 11.71
220 9.73 31.47
221 24.05 24.39
222 17.35 20.74
223 20.37 24.75
224 17.58 34.4
225 15.53 0.39
226 9.7 0.66
227 25.2 18.64
228 16.03 15.02
229 17.56 1.91
230 17.95 8.31
231 1.68 11.53
232 14.05 29.8
233 36.05 29.06
