%%index real_part   imaginary_part
3335 3335 3335
1 22.25 3.84
2 23.93 11.37
3 25.55 2.52
4 15.37 25.24
5 14.15 15.62
6 31.68 5.67
7 31.97 21.78
8 12.04 17.59
9 16.97 5.84
10 19.5 15.58
11 7.65 31.3
12 21.96 6.58
13 19.11 10.18
14 4.79 22.95
15 4.68 13.27
16 17.11 4.02
17 15.39 6.45
18 20.49 20.56
19 25.32 20.46
20 15.6 15.39
21 21.06 19
22 8.78 15.28
23 0.87 21.04
24 6.4 0.34
25 15.92 29.36
26 28.66 25.9
27 12 23.57
28 1.75 30.14
29 21.09 31.12
30 23.91 18.07
31 22.09 5.29
32 23.26 9.02
33 9.1 17
34 5.46 23.28
35 6.67 2.43
36 21.43 0.58
37 15.86 7.25
38 7.81 9.73
39 10.07 28.26
40 25.62 14.21
41 19.64 25.99
42 29.09 1.81
43 31.95 11.16
44 10.28 10.36
45 28.43 0.57
46 5.86 13.71
47 22.73 30.04
48 26.56 8.65
49 31.93 31.84
50 13.79 11.54
51 12.12 18.12
52 25.37 3.22
53 24.47 27.99
54 24.25 1.19
55 26.92 2.54
56 8.05 17.87
57 19.68 14.56
58 25.73 16.66
59 27.03 31.16
60 31.73 15.53
61 29.25 23.46
62 1.03 17.11
63 25.76 31.5
64 10.86 27.59
65 7.14 5.21
66 23.33 24.65
67 7.39 19.26
68 15.25 28.23
69 8.94 31.86
70 13.92 19.02
71 4.9 3.86
72 29.95 21.98
73 6.64 4.1
74 3.26 3.2
75 18.73 13.19
76 4.66 14.51
77 31.63 27.5
78 6.53 17.21
79 12.8 25.39
80 10.13 17.39
81 10.05 19.94
82 7.21 1.46
83 9.21 28.96
84 28.83 1.98
85 21.01 18.15
86 22.02 10.75
87 12.25 5.43
88 21.05 31.49
89 2.69 18.9
90 0.09 3.84
91 18.35 0.94
92 28.45 16.27
93 13 17.98
94 22.9 14.5
95 31.89 25.81
96 25.27 12.55
97 14.01 21.46
98 18.43 12
99 13.99 23.23
100 20.9 15.26
101 5.53 14.52
102 31.47 10.92
103 10.41 17.79
104 4.69 20.52
105 3.88 24.62
106 25.57 16.3
107 12.1 22.24
108 19.74 1.54
109 16.04 25.1
110 30.43 10.64
111 23.19 15.93
112 5.4 23.71
113 3.71 16.73
114 19.48 3.35
115 30.13 17.7
116 11.74 19.9
117 30.83 3.66
118 21.45 11.21
119 11.26 20.76
120 13.39 5.66
121 21.97 15.14
122 5.38 18.48
123 20.02 13.59
124 18.21 4.65
125 26.81 4.06
126 19.99 16.65
127 8.36 29.53
128 25.78 4.91
129 8.26 23.59
130 20.82 13.26
131 1.16 6.39
132 21.58 0.56
133 23.3 11.51
134 11.8 11.03
135 16.7 2.56
136 17.7 4.71
137 23.19 18.19
138 31.78 2.61
139 18.78 11.21
140 15.27 29.51
141 14.16 13.59
142 11.12 14.78
143 31.22 2.04
144 25.64 4.9
145 29.68 19
146 4.92 25.98
147 26.54 10.37
148 1.4 26.5
149 5.53 17.84
150 31.92 13.2
151 29.43 22.23
152 8.42 29.15
153 11.28 20.62
154 11.35 19.72
155 28.76 30.06
156 11.65 6.14
157 0.45 22.44
158 4.01 22.78
159 7.2 31.67
160 30.19 9.17
161 3.15 4.89
162 15.26 3.11
163 29.61 29.69
164 27.06 16.66
165 9.39 14.67
166 16.42 26.98
167 24.13 6.82
168 6.97 4.37
169 3.61 14.93
170 12.99 29.84
171 15.51 0.37
172 22.82 24.65
173 26.95 15.96
174 27.15 26.83
175 4 2.15
176 18.56 25.34
177 7.98 7.15
178 16.36 13.34
179 30.01 5.59
180 31.78 11.42
