%%index real_part   imaginary_part
16260 16260 16260
1 68.65 59.5
2 24.8 13.93
3 27.5 37.36
4 74.04 55.44
5 72.43 74.9
6 73.52 43.43
7 70.78 0.94
8 19.64 24.83
9 13.72 10.47
10 37.77 46.19
11 44.99 60.31
12 12.25 74.78
13 38.85 70.45
14 76.57 26.19
15 49.7 72.1
16 23.12 2.05
17 65.51 9.88
18 17.76 18.44
19 44.4 14.01
20 9.92 62.32
21 26.75 37.84
22 38.78 4.44
23 29.28 18.53
24 78.52 28.94
25 75.13 43
26 24.32 37.29
27 3.59 41.12
28 3.09 36.57
29 33.29 42.44
30 6.06 50.18
31 52.24 3.99
32 63.39 29.18
33 18.15 9.27
34 23.28 2.15
35 64.47 62.55
36 21.39 33.2
37 8.17 61.74
38 1.27 30.69
39 59.63 7.97
40 21.49 50.31
41 8.61 26.29
42 37.93 16.33
43 52.91 12.2
44 25.17 11.55
45 61.73 56.72
46 31.23 31.23
47 30.94 5.49
48 14.76 15.63
49 17.78 49.09
50 3.16 8.57
51 41.77 3.26
52 65 74.08
53 25.77 20.46
54 28.43 36.8
55 8.11 55.93
56 3.22 49.93
57 66.26 66.24
58 48.97 41.15
59 52.7 10.69
60 37.93 74.14
61 26.37 5.96
62 11.45 69.17
63 5.8 57.31
64 76.92 75.74
65 5.31 23.58
66 76.36 1.09
67 75.17 17.6
68 38.07 32.89
69 40.21 71.46
70 48.39 37.02
71 57.47 48.32
72 6.09 22.13
73 63.29 15.26
74 75.47 55.06
75 20.72 7.51
76 13.47 34.41
77 24.58 47.09
78 74.93 24.93
79 71.19 0.9
80 24.48 43.37
81 14.98 76.5
82 15.1 71.37
83 25.26 60.67
84 53.14 23.69
85 60.72 65.47
86 5.31 72.05
87 15.19 39.19
88 54.45 60.92
89 7.5 78.48
90 6.99 50.93
91 55.86 28.22
92 75.32 69.99
93 65.44 1.44
94 2.34 41.77
95 6.14 57.63
96 55.13 76.34
97 39.23 70.65
98 52.32 40.75
99 64.45 35.01
100 71 26.46
101 19.52 16.69
102 26.4 46.84
103 28.76 34.71
104 4.71 51.38
105 72.83 36.27
106 64.49 61.22
107 52.21 49.69
108 21.65 31.33
109 73.1 38.65
110 66.8 23.99
111 70.85 49.77
112 41.42 42.93
113 54.21 31.09
114 36.62 64.26
115 11.73 39.66
116 26.87 28.63
117 75.47 1.77
118 7 53.27
119 25.65 25.23
120 32.02 61.23
121 43.45 19.48
122 69.17 17.52
123 19.37 66.19
124 75.36 11.82
125 6.33 63
126 4.29 63.17
127 76.62 47.71
128 49.32 16.23
129 1.49 51.83
130 62.01 6.94
131 35.57 13.22
132 64.51 9.88
133 63.16 2.56
134 27.8 71.51
135 24.26 59.33
136 78.82 30.34
137 18.38 67.72
138 25.43 39.51
139 21.86 37.76
140 21.76 21.79
141 55.48 28.19
142 75.9 26.05
143 12.8 53.11
144 75.46 16.74
145 23.69 14.29
146 77.04 58.48
147 38.88 29.78
148 32.35 62.55
149 25.59 23.04
150 52.9 30.67
151 61.01 49.85
152 9.09 52.72
153 13.23 0.4
154 8.68 5.04
155 76.36 35.09
156 33.81 30.44
157 27.01 52.84
158 76.47 1.23
159 17.98 10.33
160 24.62 72.94
161 22.94 12.19
162 41.97 22.66
163 55.74 61.82
164 55.39 44.84
165 75.51 51.85
166 72.22 29.29
167 52.53 28.05
168 28.45 2.32
169 56.88 36.28
170 41.9 37.13
171 38.09 54.24
172 77.61 75.71
173 47.46 35.62
174 45.95 75.08
175 39.54 35.96
176 48.15 41.09
177 63.76 62.48
178 45.31 60.65
179 26.49 11.02
180 62.87 21.7
181 21.51 72.53
182 21.58 56.09
183 28.93 74.04
184 31.32 20.55
185 57.68 6.82
186 31.58 73.22
187 40.45 66.29
188 72.43 30.19
189 75.8 8.92
190 44.88 9.9
191 50.99 36.34
192 69.35 14.04
193 45.21 6.27
194 66.81 35.66
195 27.88 71.7
196 65.23 50.68
197 77.3 19.91
198 14.95 7.81
199 28.36 76.75
200 54.09 46.27
201 11.02 56.56
202 14.37 6.68
203 7.39 51.47
204 60.39 57.32
205 67.22 4.19
206 11.06 75.8
207 10.84 9.74
208 65.53 1.41
209 7.59 56.05
210 19.27 53.35
211 74.55 5.99
212 75.42 5.51
213 62.84 72.85
214 41.13 11.37
215 28.16 61.73
216 39.29 16.22
217 22.9 39.18
218 61.18 24.19
219 2.51 0.82
220 5.01 42.57
221 39.37 40.26
222 20.52 65.59
223 37.52 20.73
224 47.3 7.05
225 30.92 15.63
226 71.14 37.1
227 13.13 26.48
228 69.85 67.56
229 49.45 75.97
230 29.22 31.98
231 48.21 77.62
232 8.32 39.04
233 63.23 41.63
234 42.45 40.02
235 3.6 36.26
236 76.52 17.99
237 54.1 13.49
238 4.75 18.04
239 74.62 12.63
240 77.78 22.57
241 59.67 26.54
242 53.02 69.93
243 29.01 72.8
244 40.3 14.4
245 46.38 78.47
246 47.61 69.52
247 29.56 65.11
248 27.75 26.45
249 66.48 13.79
250 20.58 40.72
251 58.71 40.6
252 24.61 67.62
253 6.67 33.82
254 16.97 29.36
255 22.46 51.81
256 78.35 15.75
257 56.2 3.13
258 46.46 22.9
259 37.3 55.74
260 55.21 7.76
261 47.8 54.2
262 10.84 73.34
263 20.79 77.37
264 61.68 38.59
265 0.31 8.27
266 19.39 52.78
267 41.41 29.55
268 63.37 44.01
269 73.37 18.6
270 70.41 50.86
271 66.61 66.35
272 40.01 69.76
273 63.18 14.34
274 70.08 7.47
275 64.75 71
276 46.21 16.81
277 11.15 33.55
278 2.44 57.05
279 66.16 2.46
280 10.74 34.65
281 8.43 36.99
282 66.54 30.13
283 44.66 49.84
284 38.96 21.43
285 72.29 9.56
286 75.91 30.37
287 70.66 30.43
288 15.29 36.92
289 44.39 54.84
290 17.37 6.37
291 23.18 0.66
292 4.74 63.58
293 12.15 4.85
294 7.31 56.7
295 12.35 48.83
296 56.34 67.57
297 68.23 70.31
298 11.67 14.41
299 6.36 33.89
300 43.45 50.64
301 2.01 49.18
302 0.61 40.37
303 77.29 43.19
304 68.56 65.42
305 71.79 13.21
306 13.87 6.93
307 41.03 65.49
308 70.34 18.61
309 75.32 23.7
310 72.53 48.17
311 36.75 58.19
312 20.02 20.39
313 34.8 75.5
314 30.39 31.7
315 52.86 41.17
316 11.35 73.85
317 5.74 25.39
318 68.59 61.48
319 47.9 53.55
320 66.76 58.15
321 65.08 11.21
322 47.22 51.16
323 40.29 27.11
324 50.81 9.08
325 57.25 7.13
326 65.33 14.86
327 35.25 64.52
328 61.02 6.35
329 8.57 70.06
330 2.75 12.42
331 56.79 61.43
332 7.83 63.62
333 46.1 62.53
334 37.08 76.42
335 26.09 64.52
336 46.25 74.37
337 46.53 12.17
338 9.8 14.47
339 23.55 7.82
340 14.96 60.61
341 75.47 1.8
342 66.33 50.81
343 27.68 2.24
344 72.3 18.87
345 31.29 36.26
346 68.21 45.57
347 30.19 58.6
348 42.13 46.56
349 14.5 46.81
350 2.85 49.74
351 45.11 40.59
352 23.28 49.1
353 63.57 12.64
354 20.46 33.08
355 64.21 8.12
356 59.45 5.94
357 56.75 31.2
358 33.45 17.3
359 36.17 54.96
360 12.22 76.27
361 42.85 37.99
362 17.59 50.95
363 18.52 43.56
364 11.38 30.25
365 0.99 3.54
366 44.14 14.23
367 33.86 46.1
368 58.74 37.94
369 71.03 18.43
370 76.08 49.72
371 55.67 56.24
372 8.45 56.53
373 44.35 3.94
374 58.9 12.42
375 9.69 1.52
376 10.03 41.64
377 63.12 23.06
378 66.63 27.63
379 57.88 2.64
380 6.18 48.53
381 33.28 58.87
382 75.49 20.84
383 58.79 67.14
384 6.58 55.23
385 75.47 21.34
386 48.1 3.66
387 30.71 22.66
388 26.61 27.07
389 39.49 75.06
390 47.1 56.03
391 18.68 49.19
392 42.77 57.14
393 55.29 2.8
394 54.96 30.4
395 78.93 4.69
396 34.08 31.66
397 23.03 3.74
398 70.88 30.57
399 56.32 52.34
400 73.68 77.46
401 51.64 52.79
402 45.98 42.78
403 69.86 52.87
404 19.45 72.59
405 20.14 30.35
406 50.06 66.56
407 15.22 9.34
408 12.14 63.36
409 14.76 70.51
410 45.72 37.62
411 39.81 64.22
412 67.96 0.8
413 31.37 62.84
414 36.18 59.84
415 28.83 58.21
416 2.52 30.86
417 44.16 50.99
418 74.39 48.5
419 12.61 35.02
420 35.9 14.84
421 2.4 32.76
422 42.1 56.48
423 40.84 67.14
424 58.65 24.77
425 32.91 26.13
426 60.87 25.37
427 75.69 72.72
428 56.56 49.83
429 1.19 77.58
430 56.79 63.26
431 64.64 0.54
432 22.06 29.84
433 78.34 29.81
434 35.35 17.45
435 32.29 11.96
436 15.24 41.77
437 68.78 5.22
438 72.36 27.86
439 52.63 30.62
440 27.27 52.02
441 47.91 6.55
442 49.79 9.14
443 29.49 15.13
444 13.71 27.36
445 61.14 1.21
446 51.27 41.03
447 70.87 46.79
448 76.6 73.33
449 61.3 70.21
450 52.69 3.47
451 45.25 14.6
452 19.82 38.45
453 66.32 35.03
454 36.17 13.18
455 35.72 39.95
456 17.02 63.45
457 43.11 54.16
458 39.81 66.82
459 64.7 43.13
460 44.34 53.52
461 15.55 46.84
462 14.63 66.13
463 60.47 56.94
464 18.68 61.75
465 65.23 42.77
466 27.89 71.37
467 30.83 31.48
468 37.03 18.23
469 1.94 67.67
470 78.14 73.2
471 28.17 8.18
472 32.86 16.17
473 53.51 41.81
474 5.94 72.67
475 47.2 39.21
476 56.57 20.8
477 7.93 33.27
478 60.74 71.21
479 24.48 38.92
480 2.7 0.42
481 42.31 10.71
482 12.71 1.11
483 19.35 43.66
484 32.33 49.74
485 14.47 21.29
486 78.99 31.48
487 18.17 42.64
488 54.97 32.86
489 26.53 71.68
490 2.41 60.91
491 52.23 44.25
492 77.53 58.98
493 21.71 60.17
494 20.09 29.79
495 30.21 46.2
496 27.43 72.31
497 73.43 72.52
498 37.19 40.15
499 10.89 63.3
500 55.11 69.52
501 71.52 25.36
502 38.53 55.1
503 8.96 10.69
504 3.37 14.5
505 45.94 35.5
506 0.75 55.3
507 35.29 19.17
508 0.34 48.8
509 78.59 27.52
510 73.72 69.96
511 63.27 0.32
512 72.85 22.16
513 32.83 28.22
514 12.52 1.56
