%%index real_part   imaginary_part
12573 12573 12573
1 69.43 40.23
2 76.09 16.65
3 22.92 13.84
4 17.19 25.7
5 49.39 0.59
6 62.11 29
7 35.87 16.51
8 34.72 4.9
9 26.94 40.55
10 79.59 47.78
11 7.42 44.25
12 26.17 68.76
13 20.73 45.27
14 10.61 63.11
15 12.09 11.64
16 51.87 44.93
17 25.1 45.05
18 58.89 11.49
19 0.71 11.54
20 12.14 76.08
21 25.08 50.1
22 66.61 37.77
23 6.19 24.48
24 65.03 21.33
25 32.63 33.13
26 77.38 28.15
27 16.91 3.57
28 12.36 67.08
29 50.19 1.16
30 12.8 22.98
31 31.43 62.28
32 70.85 28.2
33 39.69 20.05
34 31.6 49.74
35 9.34 40.4
36 54.03 7.26
37 8.55 77.95
38 22.43 40.64
39 25.5 14.74
40 47.88 50.98
41 79.13 21.65
42 25.23 8.78
43 39.38 59.56
44 60.72 37.59
45 24.09 9.57
46 35.38 37.05
47 65.25 19.04
48 39.1 26.23
49 39.5 68.46
50 72.38 34.22
51 41.48 48.84
52 46.79 46.41
53 50.58 13.55
54 28.29 69.22
55 3.73 76.08
56 17.73 39.69
57 12 46.38
58 25.95 6.48
59 7.6 51.38
60 24.48 50.19
61 7.24 31.69
62 50.74 23.38
63 49.61 36.01
64 24.47 53.36
65 7.58 9.11
66 21.48 60.38
67 26.79 12.58
68 26.13 68.27
69 21.02 77.37
70 36.97 17.94
71 21.16 24.75
72 34.65 54.71
73 24.71 76.68
74 48.06 24.12
75 74.32 32.31
76 64.01 36.06
77 59.44 1.56
78 37.58 78.27
79 51.63 72.58
80 45.21 25.57
81 5.95 22.73
82 35.31 66.69
83 54.97 76.27
84 73.64 24.96
85 6.42 75.99
86 64.26 30.62
87 48.85 27.58
88 24.26 18.91
89 43.04 73.56
90 25.88 35.85
91 71.91 0.88
92 2.44 53.41
93 15.2 14.88
94 7.46 3.54
95 72.64 66.83
96 53.08 52.67
97 39.37 42.11
98 38.38 8.39
99 76.87 57.86
100 17.37 32.03
101 26.17 3.29
102 30.88 45.15
103 27.58 38.54
104 32.1 18.66
105 54.51 34.14
106 35.02 21.5
107 38.43 9.95
108 24.83 0.99
109 48.05 53.63
110 3.98 75.81
111 12 40.69
112 2.81 57.06
113 28.97 14.89
114 72.75 4.71
115 0.26 25.84
116 29.14 10.12
117 18.79 26.43
118 28.49 23.54
119 42.2 46.38
120 0.52 24.12
121 45.62 60.24
122 33.71 35.55
123 0.06 4.06
124 57.69 58.54
125 17.87 48.11
126 52.33 61.68
127 2.26 29.87
128 44.77 18.66
129 23.37 31.24
130 57.08 1.04
131 11.17 23.64
132 13.59 49.74
133 73.28 73.48
134 39.86 42.09
135 29.73 79.01
136 59.25 40.39
137 39.46 75.35
138 42.93 12.96
139 35.02 3.04
140 51.15 64.15
141 9.35 52.89
142 46.28 67
143 5.66 11.61
144 42.85 11.05
145 12.1 29.04
146 16.2 63.46
147 33.2 66.79
148 60.27 73.31
149 78.92 70.01
150 69.02 63.66
151 67.57 28.65
152 24.01 48.27
153 24.75 27.03
154 30.07 30.46
155 58.13 23.29
156 39.7 44.74
157 31.75 67.48
158 42.62 5.98
159 17.04 37.41
160 29.97 48.99
161 32.45 72.66
162 22.97 9.69
163 3.01 29.18
164 19.19 46.76
165 30.42 1.93
166 30.59 8.21
167 20 17.99
168 45.02 18.12
169 48.58 8.27
170 31.56 38.61
171 46.88 70.24
172 57.72 71.26
173 40.76 78.63
174 79.56 20.34
175 32.86 21.32
176 13.98 73.06
177 2.75 65.31
178 14.49 0.47
179 47.24 49.28
180 51.22 77.2
181 5.41 77.66
182 15.66 45.33
183 63.45 68.93
184 77.2 24.2
185 26.34 75.55
186 65.79 72.28
187 27.06 73.22
188 35.37 7.04
189 70.9 67.83
190 9.15 78.45
