%%index real_part   imaginary_part
19332 19332 19332
1 176.41 197
2 116.88 63.24
3 175.87 180.84
4 171.6 69.97
5 24.32 121.9
6 152.54 146.68
7 26.2 50.5
8 67.98 170.72
9 4.87 165.75
10 45.48 127.59
11 17.79 130.06
12 112.47 52.17
13 67.85 54.72
14 114.77 174.62
15 118.64 77.23
16 139.75 27.65
17 175.42 160.57
18 122.42 37.64
19 192.13 132.29
20 119.71 75.02
21 87.22 216.45
22 132.47 53.25
23 89.49 113.42
24 60.17 200.45
25 193.56 178.88
26 89.94 190.17
27 23.35 211.35
28 47.07 67.93
29 108.07 175.72
30 33.95 27.36
31 139.54 7.71
32 33.8 39.22
33 161.38 180.48
34 178.29 156.22
35 96.76 0.04
36 216.49 79
37 216.77 183.98
38 162.92 129.97
39 195.94 87.26
40 47.14 4.09
41 194.27 170.51
42 162.86 2.6
43 70.53 83.14
44 39.86 75.46
45 187.34 178.6
46 51.83 158.33
47 197.55 192.4
48 19.4 170.15
49 191.9 5.46
50 5.5 197.69
51 57.69 69.66
52 119.17 87.51
53 83 55.46
54 8.24 63.09
55 151.71 59.95
56 11.46 139.9
57 142.5 211.5
58 75.64 39.84
59 199.82 78.55
60 122.67 115.5
61 139.35 33.69
62 91.61 40.02
63 210.18 202.42
64 207.88 111.02
65 89.71 183.08
66 118.26 78.9
67 166.42 12.93
68 68.39 18.43
69 166.05 30.42
70 90.37 161.16
71 82.06 183.28
72 175.78 186.35
73 91.72 90.09
74 168.64 116.94
75 97.96 157.06
76 56.27 156.84
77 62.38 18.31
78 1.73 147.89
79 39.91 53.56
80 102.16 209.62
81 69.52 214.14
82 8.07 1.43
83 104.38 101.46
84 131.89 160.99
85 103.15 135.95
86 100.23 87.78
87 139.66 50.73
88 140.82 57.01
89 39.47 12.38
90 34.96 174.99
91 112.83 137.43
92 155.74 91.24
93 20.13 40.73
94 94.3 23
95 98.14 144.56
96 139.7 196.46
97 63.41 33.18
98 134.65 147.78
99 89.77 167.8
100 169.27 47.54
101 0.84 58.44
102 109.17 50.51
103 192.04 140.5
104 18.4 31
105 205.99 12.52
106 15.47 53.37
107 144.61 184.34
108 6.07 36.74
109 59.74 30.26
110 174.82 184.89
111 27.88 157.88
112 191.06 95.52
113 108.82 91.29
114 124.61 191.23
115 19.77 198.59
116 38.03 74.89
117 209.92 105.14
118 26.64 12.73
119 43.73 182.96
120 61 45.05
121 182.94 115.24
122 165.1 76.48
123 197.74 108.55
124 4.33 36.69
125 2.59 38.48
126 61.88 179.15
127 140.19 30.47
128 206.28 118.46
129 90.7 30.02
130 94.13 196.42
131 52.31 194.99
132 81.13 132.17
133 144.9 127.75
134 91.71 107.78
135 18.35 54.15
136 34.91 18.24
137 179.24 201.29
138 175.36 200.01
139 17.7 157.98
140 61.98 179.69
141 139.84 20.29
142 135.28 123.86
143 107.84 145.55
144 175.57 122.57
145 99.99 198.54
146 40.06 50.71
147 48.4 17.82
148 145.57 121.19
149 94.49 58.82
150 197.49 102.8
151 205.56 197.36
152 179.65 13.4
153 213.41 165.8
154 104.78 1.53
155 181.22 12.11
156 116.93 32.28
157 21.66 186.58
158 113.14 117.73
159 105.82 129.51
160 109.05 154.23
161 70.46 71.33
162 89.15 14.63
163 135.83 118.86
164 43.2 100.24
165 68.57 95.84
166 74.21 21.69
167 35.09 55.13
168 1.94 119.38
169 120.92 29.5
170 126.14 191.24
171 4.53 167.66
172 135.25 108.59
173 7.32 26.19
174 21.22 113.91
175 133.66 113.15
176 184.48 214.8
177 10.43 204.13
178 188.51 139.16
179 104.92 146.26
180 107.63 12.72
181 34.41 173.49
182 94.15 181.84
183 166.74 69.51
184 183.53 96.09
185 152.85 153.18
186 101.85 175.19
187 64.78 22.9
188 133.62 102.62
189 82.05 156.63
190 135.3 154.84
191 150.64 215.71
192 66.36 185.3
193 189.98 161.08
194 172.86 35.88
195 48.6 75.91
196 114.92 61.49
197 108.85 83.01
198 18.04 209.07
199 170.68 141.12
200 75.3 67.1
201 23.29 104.54
202 211.96 177.15
203 60.77 172.6
204 194.75 126.58
205 62.43 8.34
206 5.06 111.05
207 161.87 213.07
208 20.67 71.42
209 107.3 132.86
210 74.29 193.54
211 120.55 21.42
212 104.44 189.21
213 44.81 94.93
