%%index real_part   imaginary_part
6883 6883 6883
1 53.12 71.13
2 44.02 71.98
3 14.01 46.16
4 71.03 41.58
5 65.08 7.8
6 15.67 63.46
7 22.81 28.17
8 54.3 28.15
9 26.62 30.54
10 14.95 50.51
11 37.9 3.02
12 13.62 55.55
13 1.67 2.92
14 40.48 39.28
15 71.94 60.45
16 21.11 0.06
17 35.56 51.07
18 23.23 28.65
19 70.24 49.58
20 20.9 57.78
21 47.24 61.32
22 53.01 36.58
23 28.25 33.57
24 64.12 70.83
25 47.34 54.87
26 57.89 5.07
27 24.15 48.76
28 51.68 35.03
29 0.32 63.34
30 49.79 18.17
31 18.23 35.78
32 12.85 34.42
33 63.08 53.79
34 66.89 73.61
35 57.39 22.84
36 10.16 13.8
37 13.9 68.16
38 27.73 26.69
39 23.52 42.15
40 23.02 17.85
41 60.45 34.38
42 9.14 44.43
43 5.46 48.12
44 37.46 60.82
45 42.51 43.3
46 5.09 50.77
47 11.2 24.26
48 4.06 55.46
49 18.59 37.8
50 60.64 34.47
51 48.27 1.99
52 70.15 34.32
53 61.01 62.17
54 30.32 23.88
55 5.26 48.05
56 8.43 16.86
57 24.81 29.23
58 3.35 55.09
59 41.91 30.28
60 37.1 4.33
61 55.1 10.43
62 72.21 5.71
63 24.7 29.82
64 67.62 2.27
65 0.27 43.29
66 45.28 17.78
67 52.1 48.54
68 0.24 4.95
69 66.36 39.11
70 13.16 68.08
71 48.47 35.14
72 64.37 59.11
73 40.2 73.28
74 67.08 67.72
75 72.05 45.64
76 19.59 30.19
77 73.42 16.67
78 46.5 17.8
79 57.6 24.12
80 67.42 3.64
81 21.43 57.87
82 69.93 2.22
83 44.7 73.53
84 2.17 33.69
85 27.78 37.06
86 35.72 52.85
87 37.97 39.77
88 39.05 26.09
89 57.33 41.69
90 13.33 69.66
91 25.85 55.38
92 35.57 70.44
93 14.25 62.79
94 12.92 45.59
95 49.24 35.37
96 19.24 43.86
97 46.08 34.19
98 33.72 52.69
99 12.39 54.3
100 54.88 73.41
101 52.27 3.69
102 43.46 16.6
103 42.69 53.76
104 58.97 46.03
105 41.69 63.54
106 44.92 72.31
107 32.27 31.06
108 19.86 44.02
109 15.61 10.04
110 45.41 70.3
111 40.16 64.85
112 25.04 64.65
113 43.35 49.76
114 30.07 22.29
115 59.22 19.26
116 22.95 10.95
117 65.08 37.49
118 54.77 66.41
119 38.44 71.29
120 60.84 39.75
121 1.58 43.66
122 0.72 69.28
123 39.3 33.85
124 43.9 20.58
125 16.88 54.92
126 45.77 15.31
127 43.49 20.56
128 70.33 34.34
129 20.15 50.36
130 69.62 63.92
131 38.39 5.37
132 6.39 18.57
133 48.5 29.47
134 26.77 61.16
135 26.91 12.94
136 56.6 13.61
137 8.89 66.01
138 25.87 20.85
139 41.43 11.72
140 66.64 33.29
141 48.6 21.84
142 42.4 38.41
143 36.27 55.61
144 31.97 2.25
145 66.17 19.94
146 25.32 27.59
147 9.68 30.57
148 60.04 69.23
149 56.39 58.18
150 34.65 50.33
151 27.46 46.83
152 38.84 17.25
153 1.62 36.36
154 48.08 64.71
155 24 43.06
156 28.42 4.24
157 6.17 36.13
158 17.74 34.34
159 36.6 42.45
160 62.39 49.72
161 40.83 66.29
162 60.38 51.23
163 46.46 50.52
164 34.7 46.43
165 60.28 66.38
166 39.21 69.35
167 50.13 13.75
168 13.63 4.05
169 32.29 51.75
170 58.33 25.23
171 29.47 19.81
172 19.46 50.27
173 10.62 35.64
174 41.61 37.21
175 50.45 10.74
176 40.55 30.01
177 44.76 17.28
178 31.32 26.94
