%%index real_part   imaginary_part
7813 7813 7813
1 8.94 10.97
2 31.74 45.47
3 35.93 15
4 37.74 25.95
5 11.92 10.08
6 14.47 17.01
7 3.79 36.19
8 6.18 24.73
9 17.73 34.53
10 10.56 8.9
11 19.63 32.11
12 36.65 33.21
13 28.33 51.18
14 0.27 45.24
15 15.8 9.32
16 39.81 21.22
17 14.69 24.74
18 7.26 39.07
19 32.55 50.62
20 8.7 12.52
21 29.53 44.47
22 28.66 23.18
23 15.43 33.32
24 35.38 2.36
25 11.27 0.68
26 32.79 13.46
27 46.67 50.42
28 17.12 17.44
29 30.21 42.52
30 19.37 17.39
31 6.13 46.01
32 38.27 26.7
33 13.78 20.83
34 19.45 45.53
35 25.57 46.33
36 38.8 47.68
37 38.38 22.62
38 3.95 34.99
39 37.35 1.81
40 2.49 6.85
41 20.31 16.14
42 34.08 2.8
43 20.24 34.5
44 44.55 18.72
45 3.63 17.97
46 11.98 11.92
47 6.14 9.77
48 30.6 50.25
49 11.3 19.92
50 33.77 17.57
51 13.25 36.87
52 7.5 40.1
53 23.09 51.63
54 20.96 30.97
55 37.82 27.96
56 11.63 42.97
57 45.77 6.13
58 8.15 45.71
59 31.96 33.54
60 51.51 0.7
61 12.62 35.59
62 12.88 11.5
63 29.27 38.29
64 6.21 43.48
65 28.58 40.58
66 44.97 7.51
67 47.61 41.83
68 8.99 0.47
69 50.96 18.7
70 14.18 49.47
71 40.45 36.78
72 10.43 25.81
73 39.05 34.22
74 35.28 18.59
75 19.29 19.01
76 22.12 34.8
77 13.82 51.44
78 5.25 35.01
79 46.01 43.09
80 51.19 11.46
81 38.49 42.11
82 51.47 44.17
83 12.16 34.1
84 20.32 8.46
85 25.45 11.13
86 15.43 34.51
87 27.84 13.9
88 15.65 45.39
89 31.5 14.89
90 1.42 50.93
91 33.73 50.79
92 17.75 43.07
93 45.6 47.55
94 6.17 23
95 1.99 7.13
96 49.25 5.36
97 49.53 8
98 42.11 48.72
99 24.7 29.22
100 7.87 29.95
101 12.46 50.15
102 31.58 23.3
103 16.69 7.83
104 42.24 47.23
105 46.16 48.19
106 14.51 11.19
107 2.26 27.9
108 42.97 51.78
109 42.31 47.86
110 22.51 49.14
111 2.51 11.82
112 19.82 19.76
113 36 19.56
114 16.3 9.93
115 7.41 28.22
116 26.38 24.17
117 47.48 39.39
118 47.22 25.48
119 20.71 31.69
120 47.41 37.47
121 48.66 14.87
122 10.29 29.44
123 29.22 18.44
124 33.82 1.27
125 17.93 39.05
126 50.87 4.33
127 43.62 39.96
128 27.05 18.7
129 48.15 27.62
130 3.85 43.35
131 15.53 3.56
132 42.96 49.75
133 23.23 30.53
134 29.74 5.7
135 43.17 43.94
136 26.33 25.15
137 22.11 7.35
138 25.79 36.63
139 37.9 18.86
140 5.91 7.61
141 11.95 23.35
142 11.32 24.31
143 10.53 3.57
144 50.71 38.37
145 29.72 26.2
146 29.77 2.56
147 19.83 12.77
148 43.3 40.25
149 13.47 43.06
150 2.52 40.57
151 33.24 4.65
152 31.52 28.86
153 13.49 3.36
154 41.74 5.32
155 12.93 18.91
156 42.26 47.65
157 39.48 44.4
158 15.49 21.1
159 7.47 50.01
160 24.22 14.21
161 36.29 4.72
162 17.49 21.51
163 29.28 23.65
164 14.71 28.32
165 16.89 42.75
166 14.92 36.76
167 13.62 17.65
168 21.01 46.45
169 51.77 46.63
170 33.06 10.75
171 25.93 32.22
172 44.15 42.84
173 11.95 13.41
174 30.95 7.64
175 41.37 38.94
176 43.66 3.17
177 44.2 45.19
178 16.84 9.16
179 5 21.48
180 12.23 51.07
181 35.83 41.41
182 7.06 27.16
183 21.61 16.97
184 11.6 47.6
185 6.35 40.9
186 21.12 12.18
187 3.03 51.8
188 32.74 13.27
189 40.44 34.5
190 21.44 11.69
191 14.86 29.81
192 42.52 13.11
193 41.79 7.06
194 48.06 7.36
195 6.44 46.79
196 3.72 27.81
197 22.49 9.79
198 26.77 10.78
199 6.38 44.1
200 0.52 5.89
201 18.08 32.26
202 32.06 41.17
203 21.96 21.11
204 3.61 12.8
205 44.01 10.4
206 7.74 44.57
207 5.68 6.87
208 33.45 50.26
209 5.63 14.99
210 29.3 49.03
211 24.85 31.59
212 41.38 33.02
213 43.81 47.34
214 6.97 35.67
215 41.57 17.71
216 49.97 7.49
217 48.66 7.65
218 48.28 49.56
219 29.88 38.15
220 48.55 19.41
221 11.98 21.9
222 48.29 4.29
223 2.56 37.19
224 0.18 29.75
225 46.3 27.71
226 26.82 29.49
227 30.03 19.15
228 34.02 16.2
229 19.4 21.84
230 39.56 40.99
231 16 8.97
232 36.14 5.05
233 2.61 32.19
234 18.34 51.94
235 19.35 32.5
236 21.92 14.89
237 38.71 50.85
238 36.04 18.21
239 15.48 8.79
240 36.5 3.75
241 0.76 9.79
242 28.94 11.32
243 47.04 30.79
244 20.16 30.48
245 19.47 33.96
246 42.93 27.24
247 32.29 35.48
248 35.19 46.59
249 14.05 2.43
250 2.45 1.53
251 35.94 33.4
252 51.78 24.37
