%%index real_part   imaginary_part
7591 7591 7591
1 49.28 50.68
2 62.21 39.78
3 2.98 40.68
4 14.4 14.89
5 83.28 80.97
6 75.66 69.92
7 65.92 40.56
8 23.69 39.7
9 32.36 62.77
10 73.99 64.69
11 64.49 29.93
12 15.33 67
13 63.02 44.66
14 13.23 29.15
15 68.15 59.12
16 41.33 66.31
17 22.09 48.95
18 5.63 19.54
19 34.44 40.59
20 37.56 35.56
21 21.48 49.24
22 21.32 44.75
23 0.45 18.93
24 13.22 45.01
25 25.7 32.81
26 78.27 3.21
27 1.74 21.71
28 66.38 9.6
29 54.28 64.76
30 55.4 11.13
31 77.44 38.43
32 3.38 12.73
33 32.28 31.06
34 71.65 9.01
35 60.09 82.24
36 47.48 40.74
37 1.49 81.58
38 16.51 68.8
39 45.33 17.46
40 65.79 45.25
41 48.46 2.56
42 24.27 75.58
43 16.71 65.72
44 62 22.17
45 48.83 70.99
46 25.42 33.41
47 61.66 42.27
48 4.85 28.8
49 53.33 25.46
50 23.7 8.03
51 64.29 29.43
52 42.53 71.18
53 71.5 81.3
54 14.76 74.56
55 35.81 48.36
56 50.92 12.07
57 3.66 15.79
58 81.52 6.71
59 28.89 20.37
60 7.36 59.52
61 24.45 9.24
62 51.51 32.78
63 77.1 2.12
64 27.58 71.89
65 79.92 61.95
66 22.9 66.81
67 53.99 60.21
68 57.51 65.43
69 55.99 57.02
70 21.38 3.79
71 15.86 7.8
72 23.6 72.3
73 10.53 35.04
74 55.41 36.64
75 12.16 39.42
76 48.66 78.29
77 42.59 52.14
78 69.78 31.7
79 35.11 35.69
80 29.17 13.36
81 80.17 46.55
82 22.76 52.07
83 33.51 65.69
84 54.23 11.79
85 31.1 21.02
86 44.35 7.13
87 79.43 62.48
88 13.53 67.95
89 36.11 21.48
90 76.43 0.46
91 78.76 63.79
92 31.93 41.09
93 4.31 37.35
94 4.57 17.71
95 46.6 54.94
96 17.49 33.74
97 17.33 58.29
98 39.98 55.77
99 83.08 66.36
100 3.39 25.73
101 32.86 30.18
102 8.67 47.74
103 47.21 43.81
104 65.3 37.72
105 38.18 14.84
106 78.63 57.73
107 30.34 32.94
108 70.3 26.57
109 44.28 50.18
110 21.12 6.39
111 55.65 22.4
112 80.7 38.62
113 25.91 72.98
114 55.35 52.2
115 77.94 25
116 55.18 74.26
117 53.52 26.8
118 70.62 79.37
119 33.09 32.25
120 47.09 51.92
121 41.17 71.28
122 35.74 41.72
123 83.81 71.51
124 37.69 37.56
125 43.95 59.62
126 82.02 58.82
127 28.96 15.6
128 20.11 78.72
129 46.93 54.87
130 11.39 6.98
131 81.24 56.39
132 83.19 82.1
133 77.47 66.28
134 30.05 1.33
135 68.77 42.09
136 44.89 8.66
137 50.38 25.94
138 13.46 80.63
139 34.2 65.72
140 41.34 66.67
141 57.01 78.15
142 25.28 39.36
143 49.61 17.49
144 72.37 45.39
145 52.37 28.06
146 0.45 15.28
147 13.38 65.13
148 62.93 15.16
149 16.5 22.38
150 64.47 8.98
151 33.16 16.79
152 42.74 40.88
153 37.51 15.06
154 80.78 71.72
155 54.39 71.71
156 81.39 38.12
157 9.01 27.41
158 44.9 38.19
159 83.58 74.14
160 33.72 48.79
161 64.08 67.47
162 64.12 49.69
163 64.85 8.98
164 31.36 43.05
165 67.55 12.87
166 29.67 27.35
167 68.23 16.71
168 31.77 72.41
169 60.13 37.27
170 24.98 44.08
171 13.72 46.04
172 4.97 37.89
173 76.08 22.73
174 28.39 49.88
175 30.19 7.18
176 6.17 62.11
177 27.8 25.79
178 34.78 70.29
179 44.86 24.18
180 37.05 81.66
181 40.54 43.93
182 76.16 82.24
183 2.17 24.77
184 62.04 39.46
185 83.54 77.82
186 39.87 18.55
187 71.96 13.26
188 51.52 44.84
189 26.24 79.57
190 2.75 79.91
