%%index real_part   imaginary_part
16581 16581 16581
1 19.43 23.75
2 62.07 27.92
3 71.41 7.44
4 8.5 22.17
5 60.87 53.19
6 68.9 38.84
7 47.71 57.97
8 72.66 4.83
9 37.07 47.58
10 20.8 35.77
11 36.23 66.56
12 10.41 53.98
13 24.92 10.49
14 2.71 27.73
15 23.85 22.76
16 58.03 62.08
17 28.52 54.8
18 62.25 47.1
19 7.79 26.93
20 18.64 70.75
21 48.11 68.66
22 65.15 14.55
23 30.9 22.82
24 8.92 64.82
25 27.59 67.97
26 61.53 41.25
27 22.23 63.82
28 12.83 71.95
29 26.68 58.67
30 8.43 15.54
31 16.14 62.05
32 43.86 4.98
33 63.6 56.19
34 21.64 44.63
35 42.38 71.4
36 5.58 40.29
37 66.36 29.01
38 63.36 70.74
39 1.08 24.26
40 30.75 72.28
41 52.05 28.67
42 31.01 19.29
43 29.76 1.29
44 59.96 55.36
45 9.43 56.44
46 45.5 6.92
47 23.42 37.09
48 20.28 27.88
49 72.51 14.03
50 23.95 53.45
51 32.26 41.89
52 9.42 41.05
53 38.79 37.14
54 72.92 72.78
55 10.59 39.87
56 7.06 30.67
57 61.48 62.64
58 63.93 49.59
59 43.48 18.24
60 1.69 62.42
61 7.86 52.91
62 17 58.71
63 13.59 31.28
64 56.83 48.81
65 29.26 13.1
66 66.51 19.3
67 60.36 61.52
68 25.66 14.45
69 14.24 26.15
70 4.55 37.1
71 67.77 36.35
72 25.99 23.13
73 11.25 56.26
74 1.5 28.45
75 29.39 54.73
76 46.16 14.71
77 0.42 37.25
78 7.05 63.16
79 38.97 25.53
80 50.15 63.89
81 10.19 68.23
82 68.27 55.18
83 69.64 70.55
84 35.23 32.45
85 69.55 22.4
86 58.75 51.3
87 12.95 2.85
88 59.11 23.26
89 63.23 24.2
90 17.45 72.13
91 13.85 19.62
92 68.39 63.61
93 53.78 25.79
94 62.85 2.45
95 4.86 31.27
96 38.03 40
97 22.19 26.57
98 24.13 33.3
99 4.28 30.35
100 52.75 70.88
101 60.7 0.83
102 15.2 50.02
103 11.8 0.65
104 24.86 1.31
105 11.97 2.04
106 33.18 53.83
