%%index real_part   imaginary_part
7946 7946 7946
1 23.14 14.11
2 47.63 64.42
3 68.97 46.28
4 75.6 50.44
5 44.53 65.92
6 84.01 17.16
7 15.81 26.29
8 33.05 78.61
9 72.99 7.78
10 47.78 48.99
11 72.18 29.52
12 32.34 66.87
13 89.04 46.92
14 16.83 59.43
15 75.32 44.17
16 51.8 22.01
17 79.95 1.47
18 47.75 92.95
19 39.91 45.45
20 7.89 26.35
21 37.03 77.96
22 7.25 91.91
23 67.04 52.85
24 54.15 40.3
25 82.82 36.56
26 66.08 95.45
27 65.32 58
28 1.44 91.94
29 47.89 50.88
30 88.57 18.28
31 33.81 26.22
32 27.69 43.37
33 39.32 16.76
34 62.21 75.44
35 95.31 72.75
36 53.71 70.11
37 58.54 35.34
38 81.71 60.96
39 4.26 22.1
40 58.66 38.86
41 37.31 80.6
42 35.12 21.27
43 16.21 5.63
44 50.03 36.57
45 48.37 64.11
46 90.33 41.6
47 84.97 82.18
48 92.46 14.54
49 89.98 20.81
50 93.56 51.2
51 17.83 88.29
52 20.15 50.27
53 14.23 76.37
54 91.99 4.87
55 37.25 12.02
56 86.14 53.66
57 74.93 74.57
58 73.72 24.27
59 54.36 84.66
60 51.77 26.76
61 68.36 5.73
62 81.43 38.62
63 53.16 49.86
64 70.67 76.89
65 31.09 39.66
66 24.47 67.24
67 14.03 48.92
68 21.81 44.63
69 43.02 28.27
70 33.81 16.81
71 63.99 80.27
72 57.84 22.95
73 40.74 41.92
74 23.1 28.09
75 54.85 95.1
76 94.35 68.4
77 10.02 19.73
78 69.59 78.78
79 58.68 56.71
80 96.37 43.27
81 7.03 83.29
82 35.22 17.37
83 62 21.06
84 42.85 57.03
85 67.36 1.54
86 81.81 70.18
87 86.66 34.35
88 69.79 42.66
89 64.27 30.4
90 22.03 92.9
91 64.3 22.12
92 41.85 19.38
93 1.17 67.84
94 21.07 7.97
95 44.76 53.37
96 39.66 13.97
97 31.34 51.79
98 66.37 68.4
99 21.96 86.86
100 88.4 12.23
101 75.93 89.32
102 26.68 73.21
103 12.39 65.59
104 96 89.99
105 85.89 76.66
106 92.3 14.55
107 33.93 46.71
108 11.08 37.16
109 38.65 28.62
110 75.51 32.15
111 46.12 83.41
112 38.2 18.18
113 86.58 77.46
114 67.32 1.09
115 13.32 11.54
116 94.39 52.24
117 28.46 82.78
118 51.37 24.07
119 10.58 40.85
120 14.04 43.89
121 58.44 96.48
122 39.71 9.34
123 40.02 85.9
124 11.04 50.79
125 76.47 78.67
126 65.08 86.56
127 7.74 25.59
128 96.58 96.8
129 0.9 87.84
130 92.91 60.42
131 15.67 7.74
132 84.04 90.3
133 17.37 37.65
134 72.02 38.42
135 82.31 21.47
136 20.95 86.06
137 95.41 37.28
138 19.7 54.19
