%%index real_part   imaginary_part
4882 4882 4882
1 60.55 25.67
2 1.4 48.92
3 0.23 60.76
4 2.77 25.57
5 20.11 9.18
6 58.59 23.09
7 61.87 44.87
8 65.47 28.33
9 59.92 4.81
10 47.82 36.16
11 58.49 54.64
12 50.27 33.37
13 10.69 2.22
14 1.1 15.69
15 66.88 65.93
16 24.61 47.77
17 33.21 60.43
18 57.71 26.01
19 55.1 33.44
20 46.14 60.48
21 20.09 8.21
22 56.6 37.74
23 2.59 18.48
24 26.81 55.08
25 27.76 62.51
26 53.67 7.63
27 44.53 19.25
28 21.47 36.94
29 52.63 55.22
30 57.67 22.58
31 6.87 56.03
32 52.99 15.28
33 44.81 40.08
34 10.04 43.7
35 40.71 36.43
36 44.65 59.7
37 30.44 64.32
38 15.81 37.77
39 25.85 33.03
40 32.06 42.62
41 53.78 53.61
42 9.38 22.25
43 59.2 31.31
44 19.53 30.86
45 56.96 48.35
46 40.91 10.2
47 29.01 0.35
48 40.43 26.9
49 3.6 10.34
50 46.78 53.99
51 46.69 47.83
52 45.16 27.95
53 65.72 13.66
54 50.21 64.49
55 40.11 28.1
56 14.71 18.8
57 41.05 26.89
58 61.72 27.62
59 62 36.77
60 21.65 17.77
61 27.98 51.96
62 55.83 62.56
63 22.46 60.51
64 3.85 29.26
65 19.77 29.58
66 13.94 54.15
67 15.1 66.46
68 13.12 62.62
69 60.11 13.83
70 45.45 66.86
71 18.66 36.74
72 0.16 60.16
73 24.3 59.71
74 29.49 61.88
75 12.66 19.3
76 7.78 54.66
77 50.22 44.16
78 37.67 63.61
79 29.39 9.2
80 42.3 45.04
81 35.72 49.16
82 52.15 56.24
83 51.86 50.82
84 1.17 1.79
85 1.65 44.97
86 18.24 46.62
87 43.31 20.31
88 16.55 18.4
89 13.28 0.61
90 23.44 49.56
91 37.22 25.94
92 6.62 31.22
93 31.36 20.44
94 33.16 47.81
95 29.38 60.75
96 46.44 8.46
97 64.71 65.1
98 48.92 31.59
99 33.38 53.09
100 34.59 53.62
101 33.24 35.04
102 58.87 52.83
103 4.23 13.07
104 13.69 8.42
105 61.5 21.03
106 50.5 40.65
107 4.87 31.72
108 52.16 57.12
109 37.94 36.23
110 29.99 18.32
111 30.31 0.32
112 65.42 12.95
113 44.54 31.54
114 17.63 50.86
115 37.48 10.92
116 49.48 55.74
117 41.57 7.25
118 20.32 44.88
119 56.82 49.32
120 6.88 37.53
121 11.18 51.33
122 16.05 57.38
123 51.02 19.58
124 55.81 4.74
125 26.58 21.96
126 25.8 22.32
