%%index real_part   imaginary_part
6297 6297 6297
1 25.13 36.29
2 30.17 34.45
3 33.7 4.2
4 14.52 29.29
5 29.43 13.05
6 8.68 6.81
7 42.55 9.8
8 35.46 32.66
9 6.88 29.56
10 5.72 1.02
11 11.78 20.86
12 33.26 40.83
13 29.74 47.78
14 42.38 15.7
15 14.46 48.01
16 34.3 32.14
17 30.11 39.59
18 43.79 27.99
19 20.81 13.81
20 40.38 21.84
21 28.65 0.24
22 23.56 49.06
23 45.25 34.72
24 27.8 9.02
25 23.56 15.65
26 36.51 33.52
27 24.36 35.34
28 46.65 33.29
29 12.51 17.62
30 15.63 39.03
31 34.69 26.97
32 16.57 13.46
33 41.45 14.8
34 28.62 23.88
35 45.72 25.78
36 26.02 32.52
37 45.11 37.89
38 22.62 13.1
39 35.64 40.36
40 19.53 0.42
41 47.47 9.21
42 44.55 6.04
43 2.86 35.35
44 2.97 4.72
45 43.76 15.37
46 42.35 18.61
47 32.07 28.45
48 43.26 8.92
49 32.8 37.04
50 12.83 35.4
51 31.44 42.05
52 29.94 2.37
53 15.48 26.55
54 30.43 16.08
55 30.03 14.64
56 23.85 49.96
57 19.53 27.5
58 12.85 31.93
59 36.65 22.39
60 37.76 15.82
61 47.95 43.93
62 22.39 30.11
63 2.55 43.54
64 30.59 29.17
65 28.09 48.88
66 4.45 6.94
67 22.83 23.05
68 49.61 47.91
69 14 1.83
70 16.48 43.56
71 7.05 44.03
72 35.05 40.33
73 35.78 26.58
74 48.97 47.9
75 27.24 22.44
76 29.89 36.73
77 30.37 38.72
78 32.26 2.28
79 44.97 46.44
80 8.84 26.37
81 46.83 36.58
82 9.64 13.29
83 11.21 19.67
84 21.5 22.77
85 16.33 38.73
86 32.76 37.98
87 41.84 23.38
88 49.96 31.33
89 42.75 27.62
90 13.58 12.45
91 12.71 33.51
92 22.23 43.48
93 9.28 6.6
94 3.04 18.02
95 7.91 17.78
96 4.36 25.41
97 38.7 4.75
98 24.42 27.52
99 0.29 13.43
100 2.16 9.44
101 10.95 16.63
102 3.53 48.44
103 43.29 2.79
104 43.93 17.02
105 42.99 36.04
106 19.56 7.52
107 14.52 5.7
108 12.3 5.31
109 23.33 37.32
110 5.1 28.87
111 4.28 31.25
112 36 22.99
113 0.51 6.5
114 33.46 23.94
115 46.9 0.81
116 30.96 35.62
117 47.59 7.85
118 24.16 34.49
119 15.03 40.88
120 40.45 18.1
121 39.14 8.03
122 13.73 10.01
123 15.32 17.18
124 4.5 39.56
125 18.43 2.18
126 33.43 9.61
127 32.6 36.23
128 42.73 32.95
129 20.41 33.11
130 47.44 26.19
131 25.34 17.31
132 38.69 28.4
133 26.42 36.45
134 40.85 12.85
135 30.95 4.97
136 13 31.3
137 4.83 33.61
138 0.79 40.26
139 43.34 33.68
140 35.86 5.3
141 28.43 25.29
142 11.52 19.29
143 15.76 11.03
144 7.66 17.77
145 43.97 36.17
146 17 18.63
147 10.55 32.83
148 19.28 5.69
149 18.55 36.97
150 5.47 23.65
151 4.96 13.02
152 10.16 31.99
153 22.25 23.31
154 6.99 10.95
155 29.77 29.11
156 4.4 42.85
157 25.66 8.2
158 32.75 15.92
159 47.22 4.94
160 41.11 3.94
161 22.57 41.19
162 37.54 21.64
163 27.33 33.12
164 33.62 6.82
165 43.99 9.4
166 35.95 39.09
167 34.6 48.95
168 35.79 46.11
169 7.06 6.86
170 49.49 42.78
171 49.16 36.84
172 45.04 3.9
173 33.34 24.82
174 43.29 41.32
175 45.26 30.56
176 35.27 47.92
177 19.56 17.83
178 14.47 22.81
179 43.15 10.42
180 19.82 48.09
181 0.7 37.15
182 49.62 19.29
183 15.4 35.31
184 5.69 35.41
185 41.72 35.99
186 36.35 5.18
187 22.6 40.88
188 29.22 31.39
189 36.23 19.47
190 13.55 22.51
191 20.44 31.49
192 49.32 48.83
193 35.16 40
194 13.94 13.8
195 25.41 41.84
196 42.51 33.77
197 3.06 26.12
198 24.95 42.13
199 41.07 31.99
200 17.98 30.64
201 49.34 32.79
202 37.19 4.33
203 49.24 21.95
204 4.94 16.41
205 38.93 35.48
206 16.97 18.49
207 30.84 22.89
208 26.41 29.82
209 7.14 29.53
210 21.37 40.36
211 37.65 32.55
212 22.19 13.88
213 19.53 4.23
214 36.22 47.14
215 41.3 24.12
216 6.91 4.2
217 22.05 40.65
218 26.12 7.62
219 24.04 21.3
220 20.3 31.06
221 13.07 26.49
222 12.9 37.27
223 30.61 43.92
224 23.45 39.31
225 29.67 37.75
226 20.31 8.34
227 35.74 30.84
228 35.08 6.02
229 3.17 5.27
230 29.4 21.3
231 39.03 44.47
232 48.64 49.83
233 7.46 11.08
234 32.38 24.76
235 19.34 45.02
236 35.03 2.68
237 3.48 32.42
238 39.86 47.93
239 37.24 34.09
240 21.85 26.83
241 35.17 30.44
242 11.28 5.68
243 11.7 20.91
244 39.7 46.36
245 31.19 14.87
246 22.87 32.62
247 45.98 20.22
248 31.3 21.51
249 9.8 16.96
250 11.98 13.69
251 29.89 29.14
252 25.08 47.01
253 44.94 46.89
254 30.99 28.46
