%%index real_part   imaginary_part
14758 14758 14758
1 2.66 122.4
2 213.15 267.92
3 303.25 141.08
4 309.78 105.58
5 239.58 174.65
6 133.02 5.26
7 288.04 169.28
8 283.95 163.3
9 207.76 141.31
10 315.9 90.11
11 224.02 6.68
12 229.47 301.08
13 180.5 188.95
14 101.37 290.78
15 268.28 108.14
16 230.54 117.99
17 58.91 270.94
18 85.02 116.7
19 222.28 269.69
20 24.86 302.32
21 215.1 42.38
22 119.18 157.88
23 228.7 176.14
24 224.98 76.13
25 73.76 109.46
26 116.14 213.88
27 95.48 297.79
28 67.26 253.13
29 124.43 275.98
30 57.13 168.63
31 194.15 65.71
32 244.17 195.19
33 311.89 160.58
34 103.27 2.2
35 212.04 114.69
36 64.59 128.13
37 193.53 100.15
38 183.81 91.29
39 167.43 2.75
40 112.21 81.79
41 203.19 148.71
42 119.5 135.87
43 296.52 206.19
44 155.18 186.76
45 262.92 93.96
46 67.19 212.31
47 80.5 130.07
48 290.65 311.37
49 221.09 299.92
50 322.13 301.45
51 10.1 13.65
52 113.8 294.25
53 293.06 203.64
54 206.39 205.14
55 194.45 41.01
56 189.73 226.13
57 269.52 305.17
58 184.36 216.75
59 76.52 239.05
60 240.53 12.54
61 132.37 246.96
62 50.03 215.24
63 199.61 120.4
64 0.84 248.2
65 222.65 1.22
66 14.88 230.49
67 105.26 232.76
68 16.92 36.2
69 241.34 71.33
70 112.34 130.83
71 264.48 16.32
72 321.49 302.07
73 191.83 207.01
74 26.58 178.85
75 98.92 175.87
76 95.83 174.63
77 62.87 138.81
78 166.73 53.38
79 209.1 170.01
80 171.23 167.57
81 305.59 104.76
82 245.04 186.11
83 129.84 83.85
84 62.7 169.48
85 300.31 278.7
86 295.02 175.05
87 57.64 237.8
88 25.33 289.51
89 48.89 249.47
90 5.86 286.43
91 134.06 55.33
92 194.14 9.21
93 62.59 196.93
94 274.46 268.4
95 108.97 179.22
96 283.98 118.7
97 212.33 322.08
98 78.94 109.54
99 279.02 15.17
100 293.88 141.64
101 224.21 159.85
102 305.17 169.42
103 39.46 281.86
104 111.85 3.5
105 289.93 322.87
106 51.2 117.72
107 126.93 4.51
108 108.97 152.86
109 94.26 97.05
110 276.27 56.43
111 175.13 110.76
112 105.84 140.77
113 157.83 294.99
114 217.68 92.3
115 141.47 109.85
116 177.22 92.08
117 261.51 38.68
118 320.54 155.4
119 66.42 300.97
120 296.84 105.4
121 130.64 263.88
122 268.39 255.56
123 315.94 165.09
124 262.14 50.36
125 14.32 317.73
126 101.49 118.93
127 259.7 96.97
128 64.96 114.85
129 114.68 90.53
130 107.9 282.65
131 282.25 256.15
132 294.83 192.65
133 21.05 216.76
134 98.25 195.9
135 208.82 321.99
136 166.39 302.61
137 231.17 246.98
138 85.07 107.79
139 65.67 127.64
140 118.37 20.22
141 46.67 79.99
142 176.97 127.38
143 242.23 306.38
144 304.43 149.45
145 12.62 264.43
146 193.58 319.86
147 185.51 294.88
148 92.16 68.94
149 172.36 114.08
150 16.59 190.42
151 166.03 288.7
152 208.68 182.99
153 198.3 304.73
154 105.37 293.75
155 221.49 263.97
156 251.49 131.26
157 258.64 268.17
158 155.07 8.98
159 158.43 81.39
160 18.83 40.02
161 32.88 78.58
162 46.46 119.93
163 188.87 125.91
164 239.99 46.14
165 236.56 268.75
166 230.45 164.11
167 20.1 310.12
168 287.85 112.13
169 78.89 218.4
