%%index real_part   imaginary_part
8686 8686 8686
1 31.13 39.09
2 55.89 6.13
3 14.79 2.12
4 24.82 25.21
5 38.25 22.66
6 52.69 61.04
7 2.86 50.64
8 71.37 53.26
9 18.39 81.05
10 23.17 69.52
11 22.65 42.45
12 6.05 17.84
13 49.18 25.6
14 80.82 75.76
15 57.27 28.64
16 67.73 2.59
17 11.25 5.4
18 7.52 43.14
19 70.87 26.04
20 51.22 34.86
21 12.9 26.12
22 76.76 23.44
23 76.7 18.29
24 18.86 67.66
25 54.18 14.62
26 57.07 42.04
27 62.4 76.83
28 21.95 63.12
29 58.4 31.11
30 59.75 19.77
31 24.89 32.67
32 38.07 47
33 9.67 36.14
34 64.7 45.59
35 82.98 80.54
36 26.19 32.93
37 56.37 15.4
38 36.21 22.47
39 7.13 52.59
40 67.21 55.08
41 16.64 61.31
42 57.66 41.28
43 23.92 79.04
44 29.67 79.61
45 18.91 82.33
46 32 8.94
47 55.95 43.8
48 82.46 72.6
49 37.71 68.14
50 65.68 64.16
51 14.09 37.69
52 55.62 8.87
53 31.35 72.98
54 42.58 8.83
55 63.91 38.48
56 19.32 26.79
57 70.6 0.07
58 79.12 76.98
59 76.12 14.04
60 15.89 28.31
61 37.26 14.55
62 58.35 50.42
63 40.02 12.73
64 80.87 60.33
65 41.49 80.25
66 34.95 66.07
67 74.95 58.11
68 48.09 7.57
69 16.4 25.82
70 64.3 7.67
71 36.99 82.84
72 82.91 3.14
73 82.65 27.11
74 43.67 81.55
75 26.87 78.29
76 9.84 62.09
77 29.51 66.65
78 79.38 70.71
79 48.04 72.05
80 69.3 79.77
81 62.84 6.53
82 64.64 23.77
83 33.86 57.31
84 0.13 32.26
85 42.45 52.79
86 52.63 64.44
87 70.1 79.44
88 26.07 55.06
89 53.62 69.75
90 65.04 72.27
91 51.36 0.01
92 66.66 74.88
93 62.59 80.87
94 72.44 65.56
95 64.85 27.63
96 36.69 61.26
97 2.04 44.69
98 19.01 20.85
99 53.11 35.9
100 8.21 19.14
101 3.1 12.57
102 11.53 60.84
103 32.91 73.21
104 59.96 40.13
105 29.4 6.05
106 6.06 44.53
107 36.41 80.76
108 81.15 72.72
109 57.8 18.53
110 48.68 70.59
111 51.37 39.65
112 3.86 4.89
113 25.75 53.41
114 8.84 22.87
115 44.54 78.86
116 10.95 17.05
117 80.42 50.16
118 40.37 22.49
119 65.14 30.33
120 38.9 19.86
121 66.91 11.54
122 9.3 44.96
123 37.2 22.84
124 41.37 9.97
125 0.08 12
126 54.17 9.58
127 14.47 51.45
128 21.87 58.03
129 80.91 42.74
130 41.13 33.23
131 52.8 44.97
132 12.13 52.08
133 77.09 50.22
134 0.07 55.03
135 77.41 59.23
136 70.77 38.97
137 3.45 61.32
138 1.16 82.59
139 12.08 40.65
140 55.17 42.54
141 54.64 12.16
142 63.62 26.34
143 1.38 71.63
144 31.38 5.01
145 40.76 1.81
146 46.78 72.51
147 41.59 10.56
148 63.31 61.43
149 33.46 38.21
150 14.44 65.9
151 24.4 27.87
152 6.19 4.74
153 6.85 27.85
154 68.51 7.36
155 52.42 18.94
156 33.62 40.68
157 69.55 26.58
158 15.21 16.76
159 21.77 70.93
160 72.74 46.59
161 36.1 65.05
162 75.62 39.04
163 17.47 80.22
164 35.43 58.45
165 41.35 50.94
166 81.33 52.39
167 59.65 65.75
168 13.13 7.05
169 14.41 69.03
170 7.49 81.64
171 41.84 69.35
172 12.93 41.11
173 57.88 28.39
174 18.84 28.14
175 77.26 82.17
176 64.23 8.58
177 50.14 30.36
178 30.1 59.37
179 34.82 67.62
180 38.08 68.05
181 37.45 78.69
182 61.45 36.41
183 43.46 16.62
184 5.17 74.58
185 75.74 60.39
186 49.26 12.66
187 56.3 37.1
188 68.02 62.19
189 9.86 33.7
190 35.39 3.86
191 14.97 4.12
192 37 16.62
193 78.51 67.63
194 52.25 67.11
195 52.16 30.33
196 26.03 9.85
197 48.79 9.13
198 25.76 7
199 1.1 11.77
200 72.17 30.93
201 46.12 79.36
202 35.98 40.95
203 22.67 21.94
204 55.64 21
205 27.39 32.53
206 39.17 8.03
207 27.18 44.88
208 29.51 76.17
209 62.8 22.69
210 55.55 1.29
211 11.14 31.97
212 41.1 1.1
213 10.62 59.93
214 71.71 69.38
215 19.84 11.72
216 10.6 63.4
217 23.87 68.48
218 7.42 46.58
219 67.59 46.54
220 79.07 63.06
221 73.61 14.5
222 59.38 37.76
223 30.94 17.79
224 43.01 8.41
225 12.22 10.74
226 45.23 15.56
227 16.66 23.37
228 2.82 5.86
229 75.24 27.28
230 41.52 77.05
231 59.97 14.6
232 0.08 52.12
233 15.7 0.85
234 49.91 7.5
235 73.08 2.81
236 19.83 45.99
237 3.27 63.7
238 81.49 81.73
239 7.15 36.73
240 47.48 44.02
241 59.58 19.37
242 45.26 12.23
243 18.09 78.76
244 25.56 50.61
245 47.18 12.86
246 27.46 69.6
247 38.72 24.16
248 27.53 30.07
249 37.57 56.95
250 62.28 77.44
251 42.95 27.66
252 10.88 82.12
253 80.85 46.23
254 82.96 11.89
255 55.92 7.52
256 29.42 49.96
257 64.72 35.02
258 30.79 77.2
259 44.81 82.81
260 15.19 56.35
261 42.96 11.52
262 35.68 42.66
263 72.73 1.2
264 60.67 65.73
265 62.69 29.82
266 60 42.48
267 41.6 22.65
268 71.4 70.88
269 2.3 41.97
270 52.02 73.88
271 43.37 58.22
272 10.24 81.44
273 78.16 27.61
274 27.42 41.03
275 16.91 39.98
276 51.5 42.62
277 4.8 62.39
278 66.11 6.7
279 74.95 80.05
280 29.39 46.31
281 5.79 54.64
282 79.81 8.92
283 79.8 49.91
284 11.4 70.73
285 64.14 1.62
286 59.84 63.42
287 64.38 27.03
288 54.64 72.61
289 30.64 59.55
290 19.05 1.58
291 46.72 50.07
292 31.98 73.07
293 79.77 54.04
294 51.09 17.62
295 63.93 74.24
296 48.4 0.01
297 8.93 69.72
298 39.15 47.74
299 37.99 8.25
300 9.88 50.55
301 30.98 19.13
302 48.68 69.72
303 59.33 14.88
304 74.43 20.32
305 24.43 9.5
306 62.09 10.48
307 0.55 71.15
308 42.2 11.08
309 31.22 82.84
310 74.08 12.81
311 12.82 12.15
312 1.39 42.01
313 6.75 21.75
314 30.01 40.54
315 8.09 44.74
316 66.4 39.89
317 29.13 41.59
318 56.48 32.08
319 54.93 7.99
320 17.49 50.43
321 60.92 79.36
322 67.51 82.1
323 12.7 61.47
324 63.84 29.23
325 42.05 43.92
326 56.07 57.44
327 16.45 54.87
328 79.15 59.98
329 17.52 25.72
330 70.47 26.16
331 68.57 28.14
332 69.73 56.39
333 5.47 17.22
334 25.21 45.73
335 13.17 62.92
336 59.28 45.22
337 46.85 74.09
338 55.08 46.32
339 75.55 59.55
340 20.48 35.92
341 12.89 37.12
342 9 79.07
343 56.06 29.34
344 55.07 7.67
345 33.83 76.1
346 21.24 45.06
347 18.45 21.92
348 41.66 7.98
349 53.71 26.44
350 6.37 66.88
351 31.62 69.4
352 60.49 68.17
353 31.49 78.47
354 55.03 35.1
355 73.54 26.57
356 63.69 78.03
357 76.62 3.43
358 35.3 75.21
359 82.88 52.2
360 45.31 9.89
361 54.95 36.23
362 60.67 69.07
363 79.57 75.92
364 19.36 19.34
365 3.22 52.81
366 39.21 28.25
367 13.43 37.36
368 32.84 16.71
369 54.33 47.44
370 76.53 7.39
371 2.42 44.87
372 50.83 57.23
373 51.96 81.56
374 53.29 3.13
375 13.02 51.85
376 7.6 18.12
377 4.19 70.49
378 63.41 68.28
379 4.62 0.77
380 53.58 2.29
381 33.07 10.36
382 47.72 9.79
383 29.02 49.02
384 13.46 80.56
385 7.47 0.35
386 47.75 7
387 66.75 9.89
388 10.98 18.1
389 21.23 35.71
390 7.08 64.27
391 82.39 36.77
392 24.26 14.69
393 2.49 6.1
394 6.87 7.19
395 12 7.11
396 19.99 60.45
397 72.77 45.07
398 11.09 67.71
399 67.8 18.79
400 21.67 27.08
401 34.08 75.27
402 4.69 71.94
403 7.04 20.35
404 58.58 18.19
405 1.98 28.27
406 67.56 68.19
407 2.4 1.37
408 9.99 11.34
409 18.53 4.89
410 14.52 16.87
411 79.84 33.05
412 78.13 34.51
413 21.74 69.61
414 5.41 8.74
415 35.82 6.54
416 1.34 29.6
417 18.54 72.42
418 9.77 8.55
419 26.74 25.58
420 56.37 70.88
421 56.07 28.72
422 32.61 40.93
423 54.79 58.47
424 63.36 42.6
425 59.47 75.84
426 25.89 77.88
427 31.91 58.84
428 45.45 23.54
429 32.29 53.65
430 60.2 53.38
431 82.98 68.11
432 57.54 64.06
433 72.61 18.52
434 46.62 69.83
435 57.71 16.35
436 47.59 19.99
437 63.44 33.3
438 8.77 80.2
439 42.32 37.75
440 30.59 74.65
441 72.05 21.32
442 80.16 59.01
443 82.55 20.96
444 74.62 42.61
445 13 31.84
446 16.96 54.34
447 37.92 15.5
448 34.03 77.02
449 63.85 27.53
450 46.4 80.65
451 20.17 41.09
452 74.39 13.51
453 13.23 3.13
454 40.89 2.69
455 79.86 55.55
456 76.87 71.48
457 47.49 68.92
458 9.4 76.55
459 36.17 47.05
460 81.41 1.02
461 57.88 51.69
462 67.19 17.89
463 11.91 12.8
464 42.85 20.74
465 18.4 78.29
466 38.9 8.77
467 22.28 41.09
468 44.22 32.81
469 38.02 35.51
470 8.07 2.11
471 76.12 34.89
472 23.33 4.46
473 81.02 43.13
474 9.7 32.73
475 33.76 36.71
476 5.4 8.12
477 26.01 11.16
478 26.49 75.11
479 12.86 40.45
480 38.26 69.34
481 78.12 33.78
482 74.87 79.68
483 29.49 19.92
484 55.44 38.61
485 43.25 70.04
486 21.93 66.03
487 73.01 36.37
488 79.5 45.26
489 77.99 71.03
490 27.26 8.73
491 16.85 31.27
492 44.96 35.18
493 27.3 45.38
494 5.35 71.45
495 60.31 40.16
496 76.46 43.61
497 42.81 57.95
498 77.88 68.33
499 26.46 74.83
500 61.87 50.32
501 35.87 69.71
502 23.08 3.32
503 48.58 25.88
504 16.44 22.11
505 30.84 46.09
506 79.89 43.7
507 78.89 50.21
508 15.11 41.85
509 32.82 25.71
510 65.87 20.47
511 66.6 12.65
512 70.61 61.85
513 47.18 26.42
514 18.25 65.49
515 35.33 73.64
516 62.88 82.64
517 2.96 73.72
518 16.6 5.48
519 30.11 54.06
520 19.67 33.04
521 79.27 63.47
522 30.68 16.56
523 60.93 75.16
524 17.87 45.8
525 66.27 13.27
526 25.93 3.26
527 65.11 52.39
528 78.81 13.54
529 81.55 31.81
530 24.97 16.58
531 16.22 36.4
532 27.12 7.37
533 12.86 21.7
534 75.76 46.24
535 81.81 42.97
536 23.45 12.44
537 29 78.08
538 72.76 54.13
539 19.45 9.46
540 22.73 10.15
541 15.93 5.24
542 57.64 51.18
543 67.24 0.56
544 34.89 55.97
545 75.08 65.79
546 21.71 59.86
547 67.24 8.3
548 30.01 51.35
549 14.6 82.62
550 42.59 25.29
551 37.73 13.41
552 11.01 66.04
553 39.7 69.26
554 78.72 3.29
555 13.44 61.67
556 66.92 20.97
557 72.16 29.37
558 32.45 44.08
559 17.05 56.4
560 41.72 67.34
561 46.72 9.13
562 19.96 63.43
563 31.79 33.48
564 33.1 52.49
565 77.78 48.91
566 64.84 75.7
567 61.26 32.52
568 18.78 75.85
569 79.14 20.48
570 82.16 17.02
571 37.99 12.1
572 43.99 68.6
573 32.2 29.67
574 3.08 76.44
575 60.78 49.25
576 60.91 47.32
577 27.75 24.5
578 57.99 0.39
579 52.88 62.06
580 27.97 10.61
581 3.31 50.18
582 82.7 12.33
583 7.7 67.1
584 7.1 21
585 40.54 6.36
586 18.46 6.26
587 77.38 78.54
588 27.73 64.97
589 58.41 26.58
590 78.36 33.33
591 80.65 38.71
592 65.74 58.79
593 59.18 27.93
594 6.99 43.25
595 53.86 31.58
596 81.76 37.49
597 52.34 59.7
598 43.8 0.99
599 24.51 60.05
600 66.41 50.9
601 59.69 65.06
602 63.12 4.4
603 69.37 56.59
604 0.18 7.85
605 41.19 44.79
606 3.02 81.06
607 56.85 41.36
608 69.29 68.76
609 31.53 35.55
610 69.65 76.29
611 33.3 2.4
612 64.62 70.93
613 71.92 2.64
614 65.21 25.42
615 78.84 15.96
616 0.54 48.63
617 53.03 58.05
618 34.17 63.66
619 74.03 39.4
620 3.71 34.35
621 34.93 34.74
622 76.11 9.26
623 80.54 8.78
624 46.85 62.4
