%%index real_part   imaginary_part
2882 2882 2882
1 22.45 34.99
2 28.36 31.47
3 30.68 25.24
4 35.97 11.04
5 35.75 23.43
6 36.12 25.28
7 19.32 0.47
8 17.22 27.84
9 4.77 5.95
10 3.07 34.99
11 6.56 24.3
12 24.89 31.02
13 11.32 0.04
14 36.31 4.18
15 26.28 4.05
16 2.05 19.2
17 13.67 11.73
18 36.97 30.41
19 4.97 7.35
20 31.3 35.94
21 24.75 4.24
22 4.71 30.42
23 21.79 7.59
24 13.54 22.46
25 20.97 26.56
26 14.39 16.62
27 11.16 27.53
28 28.09 2.8
29 7.5 23
30 27.05 27.4
31 9.6 33.79
32 8.52 29.62
33 23.55 23.27
34 31.14 9.02
35 7.96 28.52
36 32.77 25.44
37 18.87 33.23
38 3.82 1
39 23.98 3.66
40 30.74 17.37
41 34.51 7.95
42 35.48 8.65
43 11.46 9.19
44 32.19 26.57
45 17.5 18.96
46 16.27 22.24
47 15.39 27.1
48 13.9 24.8
49 33.82 1.94
50 30.47 8.04
51 33.49 5.3
52 2.06 26.76
53 28.28 15.88
54 20.06 5.88
55 23.77 15.27
56 23.22 13.8
57 22.46 21.8
58 30.99 22.23
59 12.32 34.44
60 16.92 26.18
61 11.95 29.82
62 20.45 33.2
63 21.52 27.34
64 29.28 34.35
65 5.91 18.86
66 24.68 23.27
67 13.55 2.4
68 18.8 26.74
69 33.15 4.84
70 20.11 1.86
71 16.19 20.44
72 5.25 6.85
73 29.6 2.17
74 36.61 36.24
75 25.95 5.45
76 35.79 17.05
77 13.77 0.9
78 28.24 19.24
79 17.11 35.81
80 17.67 20.52
81 7.32 23.55
82 26.47 5.36
83 32.62 20.87
84 25.71 8.28
85 10.14 29.29
86 12.74 9.34
87 16.72 26.85
88 29.02 17.99
89 17.75 9.32
90 15.29 28.63
91 9.21 6.7
92 7.6 14.09
93 33.85 22.98
94 21.8 35.84
95 19.89 14.49
96 1.04 2.99
97 8.87 27.21
98 11.6 27.51
99 36.31 4.5
100 33.79 0.32
101 10.18 9.98
102 36.83 10.05
103 28.04 26.9
104 36.75 28.86
105 20.49 9.32
106 16.02 15.56
107 29.65 29.7
108 16.21 23.63
109 22.99 26.51
110 4.52 1.01
111 4 6.4
112 34.13 5.56
113 33.59 13.4
114 17.9 8.74
115 9.58 32.91
116 6.41 15.21
117 25.27 19.76
118 10.19 6.24
119 35.1 16.83
120 26.15 10.46
121 26.02 19.12
122 12.34 5.18
123 29.33 18.68
124 8.71 28.55
125 30.08 15.84
126 22.25 13.23
127 19.31 34.61
128 11.01 19.9
129 28.64 15.9
130 12.33 29.43
131 8.16 1.22
132 21.51 18.74
133 24.99 33.43
134 13.79 31.7
135 5.68 23.61
136 5.73 2.94
137 8.64 31.7
138 13.9 18.6
139 10.15 1.49
140 17.34 22.61
141 36.36 3.76
142 1.89 3.11
143 23.53 18.67
144 35.1 13.42
145 5.85 15.18
146 16.92 10.95
147 29.7 14.01
148 10.97 1.43
149 33.65 18.21
150 5.34 24.76
151 28.22 2.33
152 34.04 11.08
153 29.68 36.87
154 1.88 11.46
155 34.08 3.35
156 7.63 19.74
157 22.85 33.96
158 15.64 9.52
159 22.94 9.39
160 25.09 14.26
161 25.21 29.31
162 6.85 5.01
163 6.97 18.43
164 0.16 17.82
165 6.1 4.14
166 6.48 5.51
167 16.59 34.32
168 34.71 4.04
169 15.5 9.79
170 13.66 36.6
171 19.34 13.1
172 10.07 21.82
173 31.86 5.72
174 15.63 26.23
175 3.49 18.33
176 10.64 3.72
177 9.25 29.22
178 10.66 17.49
179 35.83 16.74
180 20.89 10.82
181 16.85 4.93
182 2.26 27.89
183 31.93 33.96
184 6.75 36.97
185 0.09 10.95
186 24.06 20.94
187 5.76 19.44
188 25.16 34.65
189 23.88 1.14
190 19.47 3.79
191 8.03 27.89
192 20.11 30.12
193 11.13 17.8
194 34.55 31.29
195 5.12 9.97
196 15.42 18.96
197 9.85 22.49
198 19.46 17.68
199 18.18 5.3
200 16.25 26.73
201 10.67 18.27
202 0.71 3.83
203 1.48 16.95
204 18.1 26.39
205 30.7 25.88
206 16.77 1.09
207 31.73 2.25
208 20.06 36.89
209 31.18 5.87
210 16.36 18.13
211 0.09 36.82
212 22.32 32.3
213 12.99 9.94
214 15.24 4.78
215 31.51 31.69
216 12.96 32.01
217 35.85 5.71
218 23.18 14.2
219 4.11 0.85
220 26.74 4.8
221 5.9 34.82
222 0.59 6.51
223 6.92 0.63
224 7.02 20.65
225 2.3 1.63
226 1.97 23.9
227 19.21 2.39
228 12.85 24.81
229 30.11 32.72
230 27.41 28.09
231 23.63 25.15
232 30.86 3.89
233 18.61 22.48
234 23.85 17.04
235 22.37 22.73
236 21.07 14.11
237 20.63 28.27
238 29.42 21.66
239 5.84 28.07
240 30.22 36.45
241 23.35 8.14
242 11.06 32.2
243 20.01 5.56
244 1.28 23.91
245 15.53 13.13
246 1.28 29.21
247 33.11 2.16
248 25.16 32.66
249 13.22 14.72
250 0.97 12.01
251 26.13 35.59
252 27.38 22.04
253 7.23 10.28
254 1.87 19.81
255 19.26 13.07
256 21.73 32.1
257 27.82 6.13
258 11.7 32.79
259 19.71 10.83
260 24.48 13.5
261 5.72 35.24
262 0.4 26.28
263 22.46 2.35
264 17.07 25.56
265 1.09 35.69
266 34.8 18.57
267 3.61 27.74
268 1.02 25.19
269 8 11.36
270 24.43 2.9
271 35.52 27.78
272 33.91 9.69
273 5.48 26.34
274 0.69 9.13
275 22.64 25.71
276 23.95 25.7
277 14.98 28.88
278 31.23 24.87
279 13.95 0.45
280 36.66 11.82
281 30.39 15.05
282 5.79 34.98
283 23.17 34.53
284 8.89 7.34
285 10.76 31.69
286 22.47 33.85
287 6.54 9.28
288 36.14 19.91
289 29.04 12.54
290 1.26 36.83
291 26.05 14.68
292 6.56 25.21
293 13.61 4.04
294 5.01 1.31
295 13.14 27.56
296 6.13 5.19
297 3.17 7.05
298 4.58 11.93
299 19.79 26.87
300 21.56 14
301 10.85 30.55
302 3.35 7.56
303 27.47 17.91
304 30.45 3.01
305 3.36 19.51
306 34.72 32.23
307 20.97 29.42
308 33.98 4.8
309 6.12 34.58
310 25.14 1.99
311 7.7 19.78
312 26.83 31.28
313 6.73 10.87
314 0.74 31.94
315 8.94 27.04
316 21.11 22.83
317 30.39 20.31
318 1.74 24.98
319 27.99 21.38
320 4.41 32.71
321 27.95 31.35
322 23.77 2.13
323 7.46 11.92
324 10.02 20.75
325 23.26 14.1
326 33.88 35.68
327 30.48 30.96
328 5.36 24.23
329 19.69 0.21
330 27.77 6.1
331 29.45 28.63
332 12.46 11.88
333 36.86 22.84
334 7.22 14.2
335 9.92 27.85
336 22.73 11.64
337 14.29 0.87
338 13.31 10.02
339 31.3 21.75
340 35.85 23.33
341 22.01 18.08
342 12.05 33.25
343 21.01 15.5
344 16.23 17.93
345 24.55 3.7
346 32.86 7.01
347 19.41 17.01
348 2.85 8.84
349 23.05 19.28
350 10.65 10.6
351 22.76 33.49
352 34.88 33.38
353 6.93 0.57
354 22.85 11.19
355 35.04 1.23
356 19.31 21.7
357 18.48 20.57
358 36.59 31.88
359 12.81 3.01
360 6.71 16.35
361 23.88 0.37
362 17.38 3.09
363 11.94 6.29
364 26.09 20.75
365 31.87 35.51
366 32 36.75
367 33.65 17.63
368 18.73 29.88
369 4.59 3.58
370 4.81 4.58
371 26.8 2.63
372 23.72 24.65
373 19.53 8.28
374 11.29 23.32
375 3.19 32.35
376 33.24 18.53
377 22.14 27.07
378 33.88 13.62
379 34.89 34.08
380 33.11 22.98
381 23.25 29.77
382 10.92 28.11
383 20.99 19.9
384 24.01 29.65
385 34.23 26.1
386 28.73 29.34
387 16.99 24.04
388 32.84 15.98
389 2.3 36.53
390 32.4 7.66
391 26.71 6.01
392 33.08 28.64
