%%index real_part   imaginary_part
15699 15699 15699
1 45.78 34.3
2 47.01 26.79
3 53.17 2.08
4 51.49 35.44
5 60.67 52.91
6 23.06 39.62
7 7.53 15.32
8 22.76 48.58
9 26.81 7.45
10 50.35 20.19
11 64.79 60.91
12 0.83 25
13 32.6 27.38
14 32.38 27.19
15 65.77 11.17
16 17 43.58
17 41.9 43.56
18 17.16 64.01
19 2.97 66.59
20 51.51 0.65
21 11.8 35.16
22 50.49 46.09
23 66.19 58.85
24 66.31 5.25
25 64.96 25
26 57.44 20.18
27 45.18 33.28
28 60.66 58.27
29 56.99 49.3
30 60.48 64.56
31 11.66 54.76
32 1.84 49
33 16.53 25.08
34 23.68 58.52
35 30.7 19.5
36 54.66 46.71
37 24.8 42.5
38 33.35 8.67
39 53.45 23
40 19.52 3.18
41 23.36 50.41
42 55.21 8.96
43 38.76 40.06
44 21.37 19.39
45 55.47 67.27
46 25.55 53.37
47 5.89 67.14
48 63.74 27.4
49 17.92 22.42
50 41.92 58.94
51 9.17 48.62
52 62.64 0.1
53 48.3 5.5
54 28.5 28
55 2.7 33.75
56 55.68 19.54
57 0.03 65.59
58 37.65 42.9
59 62.29 10.31
60 9.58 30.54
61 55.43 49.77
62 20.43 35.13
63 34.05 61.32
64 15.74 16.17
65 46.64 23.5
66 43.64 29.18
67 0.81 55.81
68 61.31 9.81
69 37.81 49.11
70 14.86 61.33
71 52.4 12.03
72 9.62 2.54
73 16.96 52.43
74 34.26 18.8
75 20.86 11.26
76 61.03 43.84
77 50.49 8.3
78 41.14 52.98
79 40.67 56.07
80 51.09 28.41
81 57.59 19.31
82 7.13 66.25
83 8.06 29.92
84 11.03 39.96
85 33.3 17.39
86 29.43 65.41
87 39.48 17.7
88 41.65 39.05
89 29.37 56.44
90 67.7 7.91
91 23.27 50.24
92 30.06 32.25
93 17.23 45.28
94 33.35 3.2
95 31.61 57.91
96 48.74 55.96
97 54.22 60.73
98 22.65 55.87
99 67.36 62.28
100 51.2 5.21
101 2.62 4.18
102 21.88 12.63
103 23.2 42.1
104 30.55 35.05
105 14.48 52.58
106 6.34 30.25
107 34.03 37.75
108 15.03 36.4
109 39.6 22.78
110 12.69 19.91
111 47.39 42.74
112 35.47 61.44
113 20.83 33.61
114 67.42 29.64
