%%index real_part   imaginary_part
11426 11426 11426
1 173.88 225.26
2 127.72 163.23
3 245.94 6.08
4 24.95 17.49
5 246.73 225.84
6 45.72 226.22
7 286.1 251.79
8 50.76 141.1
9 183.24 26.93
10 268.17 11.55
11 190.37 329.42
12 280.12 295.93
13 273.8 252.38
14 215.15 214.7
15 15.48 74.23
16 299.49 58.45
17 3.2 301.88
18 307.96 208.74
19 7.75 30.66
20 256.5 114.43
21 122.17 254.48
22 287.79 83.75
23 224.85 189.8
24 216.73 120.07
25 244.14 77.09
26 75.51 266.42
27 231.36 216.04
28 249.94 137.16
29 133.38 286.68
30 29.92 134.1
31 192.55 148.87
32 232.27 110.93
33 101.19 195.75
34 226.41 209.24
35 105.19 108.95
36 144.95 264.43
37 129.7 227.37
38 86.17 214.27
39 3.34 23.56
40 213.17 84.42
41 19.84 29.01
42 245.05 288.69
43 207.37 251.2
44 319.41 163.99
45 298.09 9.75
46 271.14 130.85
47 241.78 272.16
48 249.43 284.94
49 275.7 124.5
50 14.97 257.36
51 303.32 49.89
52 58.78 159.92
53 155.71 102.02
54 125.58 257.47
55 10.89 271.58
56 300.59 120.28
57 190.49 30.74
58 63.46 214.64
59 47.63 66.86
60 189.13 164.39
61 295.24 127.25
62 68.41 241.8
63 195.74 318.55
64 112.05 99.37
65 25.73 140.44
66 302.85 127.02
67 68.46 329.05
68 212.6 30.64
69 69.63 224.18
70 164.76 119.7
71 239.98 80.53
72 223.79 134.35
73 130.51 99.47
74 278.85 68.77
75 233.17 290.66
76 86.91 136.99
77 47.79 309.93
78 297.48 267.85
79 36.22 25.05
80 165.49 78.53
81 318.07 174.47
82 285.05 137.34
83 280.5 55.54
84 61.24 166.65
85 286.35 19.14
86 212.19 7.52
87 254.39 307.86
88 76.33 217.5
89 286.27 53.9
90 13.56 24.19
91 273.7 300.96
92 279.9 213
93 149.85 103.01
94 128.06 246.38
95 106.44 186.07
96 142.06 293.55
97 212.41 93.51
98 149.05 96.11
99 262.76 161.92
100 181.06 322.81
101 330.33 330.64
102 307.5 62.25
103 279.75 253.72
104 89.14 165.35
105 302.06 16.54
106 99.03 102.71
107 97.23 244.76
108 129.29 47.93
109 75.83 247.08
110 214.67 257.35
111 1.42 182.27
112 275.79 25.73
113 121.85 213.84
114 44.76 206.36
115 310.7 166.13
116 165.77 225.82
117 69.59 310.03
118 14.28 254.79
119 89.15 130.86
120 147.4 103.42
121 318.65 172.73
122 199.02 27.95
123 75.88 84.88
124 113.48 328.31
125 254.67 264.24
126 115.51 328.15
127 22.89 37.61
128 251.45 172.82
129 160.71 257.26
130 92.39 296.21
131 303.55 140.41
132 231.96 258.17
133 294.48 154.66
134 285.52 246.24
135 131.19 52.63
136 6.89 214.45
137 242.4 118.84
138 316.25 205.91
139 203.22 99.81
140 33.05 98.73
141 95.89 239.41
142 277.03 261.08
143 215.43 231.3
144 157.56 197.48
145 275.22 45.14
146 298.07 249.95
147 289.64 29.29
148 183.96 199.03
149 114.28 34.65
150 87.28 251
151 134.45 26.99
152 145.83 94.17
153 81.6 158.38
154 258.19 243.6
155 11.34 284.83
156 305.76 72.76
157 2.84 219.75
158 232.57 251.79
159 230.8 330.79
160 44.93 59.13
161 90.6 287.54
162 316.83 124.52
163 323.56 161.77
164 196.42 169.79
165 89.8 219.36
166 246.35 65.22
167 271.92 5.77
168 164.15 173.7
169 86.31 22.52
170 88.87 203.86
171 276.62 210.17
172 211.44 63.64
173 96.95 60.99
174 173.3 113.01
175 172.14 327.75
176 284.29 218.24
177 124.28 44.26
178 206.03 270.13
179 221.44 116.84
180 5.2 183.97
181 249.2 92.76
182 211.06 251.55
183 94.26 302.64
184 325.16 156.73
185 29.6 293.09
186 172.26 83.04
187 259.2 87.74
188 261.25 165.22
189 278.23 25.15
190 134.43 103.56
191 103.32 119.37
192 276.15 87.72
193 139.37 227.6
194 13.45 151.19
195 116.68 142.34
196 16.62 131.17
197 51.73 34.88
198 6.52 227.68
199 53.42 258.51
200 2.12 113.21
201 308.77 195.54
202 283.28 286.9
203 121.12 236.97
204 43.64 213.54
205 98.62 68.35
206 300.24 178.07
207 47.32 201.94
208 98.54 245.39
209 178.1 299.21
210 110.55 224.51
211 24.69 294.79
212 329.67 239.7
213 248.9 188.94
214 228.97 117.72
215 12.45 302.32
216 279.38 231.09
217 186.99 321.22
218 8.71 231.67
219 226.73 308.11
220 157.98 52.35
221 11.95 325.35
222 308.81 127.22
223 41.61 59.27
224 27.48 76.35
225 82.39 1.24
226 296.03 250.56
227 271.78 107.08
228 77.54 76.22
229 306.46 189.68
230 273.53 306.51
231 206.6 318.91
232 309.13 221.91
233 235.1 62.59
234 152.22 99.36
235 151.72 130.83
236 237.7 310.2
237 218.94 163.67
238 4.46 328.03
239 73.39 42.07
240 43.31 144.46
241 176.54 268.3
242 44.38 8.34
243 84.57 117.32
244 88.53 121.92
245 97.43 60.03
246 160.47 31.06
247 34.49 85.55
248 260.66 138.6
249 237.97 269.6
250 181.95 81.88
251 173.6 171.21
252 116.4 201.18
253 198.21 174.06
254 216.13 120.86
255 46.84 53.12
256 321.42 259.45
257 49.31 4.91
258 122.23 147.32
259 50.76 246.4
260 87.96 323.28
261 23.34 260.71
262 15.26 248.43
263 168.55 57.84
264 108.96 275.92
265 139.32 188.04
266 28.25 290.91
267 161.09 94.44
268 268.5 257.17
269 159.55 28.31
270 193.95 266.16
271 194.61 206.4
272 211.31 184.38
273 0.7 25.44
274 271.85 115.06
275 107.35 51.47
276 312.18 28.81
277 58.76 243.21
278 82.57 108.97
279 53.89 227.31
280 196.88 191.53
281 263.97 305.74
282 181.7 6.65
283 263.83 206.58
284 16.41 119.21
285 54.37 92.38
286 80.3 210.37
287 63.75 30.5
288 55.94 73.13
289 300.72 176.97
290 228.44 109.31
291 250.64 189.59
292 101.8 322.15
293 100.12 309.4
294 318.24 296.9
295 269.95 266.53
296 241.27 184.12
297 190.77 202.92
298 191.03 91.98
299 323.71 236.12
300 328.51 207.44
301 86.81 159.6
302 302.62 190.33
303 263.47 263.08
304 109.06 27.56
305 249.4 233.19
306 91.78 119.02
307 110.17 169.04
308 259.97 306.1
309 53.52 210.29
310 145.83 28.73
311 325.37 323.48
312 307.92 168.62
313 42.12 297.66
314 202.79 167.95
315 156.92 34.83
316 194.43 312.82
317 172.15 25.25
318 288.34 166.05
319 306.14 217.14
320 231.85 66.4
321 185.42 6.06
322 287.62 323.63
323 80.26 77.12
324 287.41 216.59
325 26.84 133.78
326 238.78 214.76
327 52.39 21.21
328 318.88 215.71
329 165.18 94.51
330 241.87 190.67
331 285.01 322.1
332 128.88 217.82
333 165.4 238.68
334 124.83 86.22
335 265.14 253.06
336 259.12 25.68
337 130.84 232.08
338 309.2 215.74
339 213.86 323.62
340 126.4 47.14
341 43.42 240.7
342 261.92 34.19
343 31.42 208.33
344 302.85 249.8
345 221.99 309.12
346 81.75 326.24
347 213.06 176
348 83.68 210.63
349 296.85 47.46
350 300.52 321.03
351 15.72 12.51
352 26.11 10.16
353 225.91 259.08
354 251.7 4.32
355 163.98 108.77
356 18.47 159.62
357 193.81 207.4
358 197.26 280.39
359 311.71 6.75
360 315.88 281.63
361 276.87 315.22
362 272.74 66.63
363 277.26 271.45
364 318.92 137.95
365 127.98 24.63
366 149.66 69.96
367 80.13 256.22
368 184.3 175.77
369 292.61 87.56
370 196.33 217.52
371 46.15 238.11
372 227.04 327.32
373 276.72 21.48
