%%index real_part   imaginary_part
18805 18805 18805
1 50.47 90.13
2 1.46 78.9
3 90.18 67.84
4 34.8 62.63
5 48.09 59.18
6 61.75 51.57
7 3.82 12.11
8 74.6 9.01
9 33.56 93.65
10 64.33 55.33
11 38.17 24.76
12 46.75 37.73
13 38.35 66.41
14 72.42 92.05
15 79.01 38.98
16 42.63 68.62
17 61.05 34.48
18 15.84 44.09
19 11.73 56.23
20 28.93 50.64
21 15.73 68.34
22 80.45 90.69
23 13.22 28.08
24 26.73 68.57
25 37.42 46.78
26 80.07 4.58
27 42.31 75.6
28 55.53 40.34
29 37.39 89.18
30 33.17 32.96
31 15.1 29.92
32 64.4 75.8
33 33.42 84.67
34 45.9 88.76
35 52.92 53.67
36 27.01 83.36
37 87.57 77.18
38 10.26 20.98
39 89.55 5.79
40 61.1 45.51
41 50.1 31.97
42 21.09 54.69
43 0.03 92.41
44 86.6 76.63
45 23.11 37.43
46 67.35 33.29
47 22.61 46.73
48 36.41 45.28
49 47.56 56.03
50 14.7 90.83
51 79.19 5.49
52 82.67 41.71
53 71.21 71.76
54 86.08 6.45
55 60.48 65.76
56 11.26 52.18
57 11.87 15.58
58 21.52 32.35
59 22.5 11.9
60 57.85 21.64
61 63.45 54.13
62 5.87 38.73
63 84.01 86.06
64 47.1 42.28
65 46.63 45.09
66 50.58 70.32
67 25.56 30.83
68 16.11 46.77
69 61.74 1.77
70 76.06 15.71
71 76.41 27.23
72 51.33 87.32
73 33.19 88.28
74 13.71 81.37
75 8.01 55.7
76 23.35 80.08
77 23.81 71.46
78 62.53 29.22
79 80.02 21.34
80 66.44 23.15
81 6.99 31.66
82 71.01 22.02
83 77.32 32.55
84 34.33 0.64
85 16.36 44.06
86 79.81 15.39
87 7.71 6.29
88 94.58 36.15
89 22.52 49.42
90 10.12 21.81
91 6.89 39.06
92 24.04 33.48
93 71.22 39.23
94 60.57 0.09
95 23.24 64.77
96 1.43 32.01
97 62.56 30.24
98 71.31 80.96
99 90.12 44.88
100 2.46 10.64
101 34.55 20
102 26.3 90.8
103 31.95 50.78
104 5.21 34.4
105 56.21 62.99
106 15.57 23.85
107 65.85 71.62
108 15.85 39.62
109 39.71 42.08
110 11.85 76.43
111 21.96 71.48
112 15.24 21.8
113 16.28 84.52
114 42.92 86.55
115 10.72 11.4
116 31.41 45.39
117 49.71 45.27
118 1.06 57.71
119 92.11 90.18
120 58.17 14.79
121 38.64 61.84
122 46.98 73.75
123 26.89 9.5
124 60.1 62.84
125 52.79 66.6
126 51.6 80.47
127 7.27 74.75
128 72.8 75.36
129 66.92 32.07
130 43.47 20.72
131 74.63 86.16
132 36.43 83.4
133 46.11 29.34
134 24.52 46.01
135 69.32 51.74
136 27.1 91.22
137 78.49 12.97
138 30.99 74.09
139 50.45 10.38
140 85.5 4.61
141 85.08 16.76
