%%index real_part   imaginary_part
1405 1405 1405
1 30.92 8.16
2 5.47 12.87
3 9.46 -18
4 -30.35 -23.61
5 -14.37 28.34
6 31.28 -6.81
7 24.75 -29.74
8 2.67 -15.02
9 13.83 -0.22
10 -20.81 -11.29
11 -22.7 6
12 2.34 14.35
13 3.01 24.36
14 5.11 -5.38
15 -32.36 21.25
16 4.07 -27.66
17 -26.46 -29.25
18 -12.54 -24.08
19 -28.88 -14.33
20 -6.22 -6.97
21 30.41 -23.04
22 9.04 -24.43
23 -10.07 2.47
24 -28.49 3.61
25 17.05 -15.75
26 -32.44 11.36
27 -16.44 -31.1
28 -0.9 -23.93
29 -15.94 25.89
30 -1.43 -12.9
31 9.53 30.21
32 -4.54 -6.5
33 13.2 30.71
34 8.61 -12.53
35 14.3 -6.75
36 -15.72 -26.04
37 -3.69 3.16
38 -15.78 -8.67
39 23.47 9.86
40 19.23 -8.64
41 -18.13 -4.13
42 -15.44 -10.83
43 -6.82 -24.46
44 -7.3 13.24
45 15.96 -20.68
46 -24.5 3.58
47 27.28 -2.02
48 -29.8 25.48
49 17.03 0.72
50 17.83 21.25
51 -21.18 6.24
52 -9.74 11.04
53 27.93 -3.97
54 -7.59 13.93
55 -0.51 -15.4
56 6.15 -4.29
57 -9.05 14.69
58 -29.08 -31.06
59 -7.69 4.79
60 -15.84 2.19
61 14.55 -9.73
62 -26.24 3.54
63 19.15 -16.11
64 -31.38 -7.52
65 4.93 13.84
66 17.19 -22.84
67 -8.25 21.84
68 22.98 14.39
69 9.72 -18.71
70 -27.31 -21.75
71 -0.24 -30.8
72 17.3 -18.58
73 7.05 -15.29
74 -23.85 28.65
75 -12.28 15.24
76 -0.57 19.31
77 0.27 -5.29
78 6.8 -20.57
79 23.95 -18.2
80 3.22 -10.01
81 -15.73 -26.56
82 -22.47 18.2
83 31.75 -16.53
84 -9.59 -1.65
85 7.86 -16.98
86 5.54 1.24
87 14.97 -17.27
88 -2.74 -20.52
89 24.14 -4.57
90 15.82 -7.4
91 2.74 26.41
92 -6.29 -14.25
93 27.04 20.86
94 -27.82 -8.6
95 -21.06 20.04
96 24.71 -21.8
97 21.64 -1.02
98 -28.68 -31.55
99 -11.87 -2.8
100 -12.06 11.83
101 -27.8 -30.73
102 21.8 24.47
103 3.76 25.72
104 19.07 -3.36
105 7.9 -24.7
106 -25.32 14.53
107 7.26 22.35
108 -1.39 -4.95
109 13.4 -10.86
110 1.05 4.12
111 13.84 -12.8
112 11.36 -32.67
113 0.06 2.37
114 -6.66 -9.09
115 -13.76 -0.25
116 24.66 -15.9
117 32.92 19.8
118 29.1 -18.3
119 0.28 -1.9
120 -6.3 22.95
121 -17.98 23.78
122 1.27 5.57
123 23.35 -22.22
124 15.58 32.6
125 -11.42 -8.51
126 -2.36 9.51
127 -16.95 -6.33
128 5.03 -9.13
129 -26.17 27.19
130 12.3 -22
131 30.63 30.19
132 8.4 20.76
133 -28.72 6.86
134 -15.13 -13.25
135 -19.84 -22.34
136 7.9 27.41
137 -10.91 -8.05
138 0.89 17.91
139 -12.84 -3.77
140 -11.89 20.58
141 25.37 5.7
142 -2.87 19.1
143 30.57 -6.62
144 31.96 -19.07
145 14.68 -4.64
146 16.22 6.13
147 -4.65 29.83
148 6 3.68
149 3.9 -18.39
150 20.37 -21.52
151 -4.98 23.42
152 -21.23 5.85
