%%index real_part   imaginary_part
5755 5755 5755
1 5.9 14.13
2 44.43 39.38
3 8.77 6.32
4 30.65 35.09
5 25.45 26.88
6 19.26 0.66
7 40.63 14.99
8 41.78 4.8
9 40.81 12.05
10 23.89 0.95
11 26.54 46.78
12 8.61 19.52
13 30.71 27.67
14 30.9 4.95
15 34.53 41.35
16 7.49 37.27
17 28.65 40.43
18 26.28 31.44
19 18.53 16.95
20 43.83 36.45
21 37.11 43.98
22 10.97 42.62
23 26.94 9.26
24 0.83 32.27
25 33.22 19.75
26 46.05 24.72
27 23.77 11.77
28 18.96 6.66
29 39.13 34
30 27.35 1.86
31 39.13 25.66
32 45.62 14.36
33 45.8 47.31
34 43.78 23.9
35 12.35 43.85
36 39.83 19.13
37 13.75 28.99
38 38.25 30.32
39 14.59 20.21
40 19.49 39.09
41 43.33 27.34
42 39.11 17.54
43 3.73 46.62
44 32.62 10.07
45 39.45 42.86
46 0.05 39.5
47 5.86 10.1
48 36.93 45.67
49 1.09 31.19
50 27.04 32.71
51 3.85 40.96
52 21.95 46.4
53 8.24 45.12
54 44.86 39.73
55 10.34 22.84
56 29.7 16.35
57 13.41 5.67
58 4.3 20.81
59 10.4 44.66
60 19.05 16.44
61 7.94 1.85
62 39.47 19.1
63 44.29 41.33
64 24.52 28.41
65 13.12 45.38
66 38.34 31.08
67 9 44.49
68 21.14 12.3
69 4.03 17.25
70 19.61 18
71 13.87 14.37
72 47.56 1.31
73 1.64 27.28
74 23.95 31.38
75 47.83 12.04
76 41.41 43
77 41.62 7.77
78 28.62 32.88
79 40.81 37.91
80 35.29 32.66
81 15.75 5.94
82 29.95 25.63
83 17.45 4.27
84 21.52 3.09
85 0.61 1
86 42.89 20.65
87 21.96 14.48
88 21.29 21.98
89 5.36 23.6
90 15.16 45.24
91 19.76 32.71
92 40.49 36.09
93 0.5 13.38
94 3.29 0.63
95 33.3 41.31
96 26.77 18.1
97 23.25 28.57
98 32.84 8.73
99 39.34 20.23
100 0.75 33.89
101 6.54 19.48
102 13.48 43.65
103 45.15 8.03
104 11.15 34.77
105 32.01 2.51
106 14.75 26.32
107 41.93 31.29
108 24.19 7.24
109 35.39 42.43
110 35.75 7
111 25.1 20.69
112 28.78 42.04
113 30.29 27.88
114 0.11 13.63
115 27.04 21.64
116 20.64 0.86
117 24.03 33.58
118 41.61 34.12
119 20.9 21.18
120 3.22 4.77
121 10.61 32.43
122 15.73 17.97
123 4.73 4.54
124 26.5 19.44
125 26.45 19.64
126 40.34 41.77
127 35.81 31.07
128 10.95 21.12
129 14.27 18.11
130 19.27 38.58
131 18.97 41.31
132 26.9 39.91
133 26.03 22.52
134 23.23 0.03
135 32.32 26.45
136 10.89 26.45
137 23.94 22.45
138 27 6.14
139 25.58 8.19
140 27.83 33.02
141 26.79 4.03
142 14.63 47.69
143 20.82 14.6
144 32.71 25.58
145 43.69 14.61
146 7.93 3.98
147 43.89 14.66
148 37.18 14.35
149 41.9 1.45
150 27.9 12.41
151 18.38 26.23
152 0.68 38.79
153 24.45 21.84
154 30.03 7.2
155 19.74 2.04
156 33.59 37.39
157 37.08 46.53
158 13.14 0.22
159 5.33 37.42
160 4.04 25.37
161 29.36 1.02
162 43.2 39.49
163 33.36 4.77
164 6.22 32.38
165 24.32 27.26
166 33.01 13.65
167 31.96 22.22
168 44.07 13.22
169 47.94 8.42
170 37.98 5.62
171 43.01 19.69
172 18.22 3.09
173 30.84 11.62
174 1.04 10.88
175 36.26 36.17
176 16.71 32.6
177 3.61 17.62
178 1.91 11.91
179 23.81 36.97
180 43.76 35.66
181 1.31 0.13
182 22.36 28.77
183 41.99 33.27
184 21.21 45.95
185 3.57 41.94
186 13.63 11.19
187 14.29 26.11
188 37.73 11.37
189 22.26 45.13
190 12.82 18.29
191 30.42 10.52
192 7.66 29.53
193 20.96 13.55
194 2.53 9.57
195 24.75 24.29
196 24.43 25.81
197 6.58 26.06
198 38.86 26.31
199 3.78 28.1
200 1.56 12.07
201 2.79 7.35
202 12.98 15.19
203 6.08 17.08
204 41.73 2.71
205 0.53 28.34
206 18.38 34.07
207 43.12 30.95
208 44.5 5.56
209 42.66 16.08
210 40.37 26.55
211 4.36 19.41
212 25 44.32
213 2.15 38.47
214 18.57 15.86
215 7.45 5.93
216 40.81 20.13
217 14.84 10.24
218 6.84 5.79
219 36.03 20.92
220 28.79 28.09
221 14.16 36.56
222 47.03 26.69
223 32.26 9.28
224 4.88 43.53
225 1.61 26.92
226 25.85 24.78
227 0.62 33.49
228 23.96 2.85
229 18.71 30.3
230 15.75 22.05
231 42.18 26.17
232 15.93 8.56
233 41.88 36.54
234 36.99 22.78
235 2.87 29.91
236 45.99 45.3
237 23.99 44.56
238 5.84 45.02
239 20.07 35.77
240 42.21 38.25
241 42.55 1.2
242 34.7 20.07
243 22.92 43.17
244 25.47 38.18
245 12.24 21.16
246 26.85 41.23
247 29.31 33.94
248 22.49 42.78
249 45.08 23.19
250 32.62 11.48
251 36.3 27.48
252 24.04 10.13
253 34.67 12.29
254 0.07 9.4
255 47.65 34.27
256 35.47 42.28
257 41.87 21.72
258 16.9 22.17
259 12.36 16.8
260 17.48 42.37
261 15.12 4.12
262 38.06 23.85
263 18.63 44.44
264 47.15 12.55
265 3.55 43.24
266 22.72 11.3
267 0.95 39.85
268 31.67 46.76
269 35.68 35.63
270 21.9 11.26
271 33.06 14.86
272 36.58 9.37
273 11.07 26.94
274 23.26 5.48
275 27.38 2.95
276 7.07 20.26
277 44.11 22.02
278 18.46 24.65
279 37.21 42.26
280 37.5 45.14
281 35.96 20.28
282 39.66 39.74
283 18.02 36.91
284 4.06 23.33
285 14.11 5.71
286 20.57 25.96
287 14.86 47.17
288 5.63 36.67
289 42.16 5.45
290 8.4 8.41
291 28.67 1.06
292 23.08 42.99
293 19.64 24.78
294 19.05 21.07
295 45.73 36.37
296 36.18 36.07
297 27.82 33.69
298 2.12 27.84
299 30.69 45.84
300 31.07 6.19
301 11.67 44.8
302 23.49 3.64
303 40.32 26.53
304 31.98 8.65
305 17.06 14
306 42.58 19.9
307 42.41 45.74
308 2.04 17.66
309 18.25 14.06
310 29.95 0.61
311 36.69 15.98
312 29.19 18.13
313 25.49 44.03
314 41.87 10.84
315 17.03 8.18
316 32.5 24.95
317 8.11 8.22
318 34.76 35.52
319 44.17 27.95
320 41.95 46.26
321 45.69 13.23
322 38.49 36.53
323 33.72 40.1
324 33.68 40.54
325 41.15 31.49
326 47.48 43.16
327 13.29 9.36
328 5.39 8.19
329 19.03 18.31
330 6.01 26.79
331 31.26 15.58
332 23.81 38.52
333 26.04 39.37
334 19.33 38.09
335 15.87 1.73
336 14.96 40.8
337 8.86 13.56
338 33.19 32.98
339 5.04 22.1
340 5.59 46.39
341 41.55 25.71
342 35.08 32.59
343 40.79 34.37
344 4.68 19.99
345 46.78 39.34
346 34.45 10.69
347 28.73 30.04
348 0.94 10.26
349 27.87 34.29
350 36.02 47.79
351 40.59 43.74
352 36.83 30.51
353 43.01 28.97
354 3.07 1.54
355 27.45 0.05
356 25.76 8.67
357 20.78 21.01
358 34.9 12.84
359 12.36 41.09
360 32.44 39.58
361 29.79 11.14
362 20.71 18.89
363 8.67 38.05
364 24.34 1.17
365 0.96 16.06
366 39.32 39.89
367 1.92 21.07
368 2.05 7.67
369 36.73 44.93
370 44.98 32.64
371 41.31 16.19
372 37.2 22.74
373 15.11 14.1
374 7.19 24.1
375 43.2 27.47
376 18.13 19.15
377 17.56 4.51
378 42.56 18.36
379 19.53 5.75
380 1.33 46.43
381 17.84 20.49
382 41.57 40.66
383 0.33 19.76
384 16.69 23.14
385 7.78 37.07
386 5.26 13.67
387 15.93 28.62
388 42.72 21.98
389 25.6 31.04
390 38.03 29.43
391 28.11 0.32
392 4.83 8.17
393 26.53 25.19
394 30.95 26.92
395 4.87 46.07
396 46.08 11.8
397 4.46 22.71
398 42.47 19.17
399 42.31 32.32
400 0.91 11.16
401 4.35 2.1
402 30.72 33.69
403 7.67 20.28
404 30.85 4.96
405 13.91 12.79
406 13.11 20.88
407 8.57 21.54
408 46.74 45.46
409 3.9 14.63
410 40.22 9.21
411 21.01 8.77
412 31.48 38.3
413 9.48 5
414 37.32 5.47
415 44.15 31.31
416 33.41 17.75
417 3.44 0.5
418 0.31 43.65
419 28.13 38.63
420 3.42 10.68
421 11.08 42.05
422 43.11 44.05
423 41.51 19.66
424 13.81 41.85
425 30.58 24.94
426 33.71 6.03
427 23.85 31.12
428 36.12 44.72
429 29.71 12.85
430 44.17 4.96
431 22.71 25.87
432 5.89 9.1
433 32.28 5.67
434 44.3 6.2
435 16.88 12.41
436 33.98 27.24
437 23.29 7.49
438 27.15 29.1
439 2.47 44.32
440 21.26 20.48
441 26.51 33.06
442 16.18 34.5
443 10.74 29.88
444 42.74 31.82
445 36.78 40.45
