%%index real_part   imaginary_part
4845 4845 4845
1 4.02 12.21
2 29.51 36.19
3 30.24 37.16
4 12.2 22.71
5 6.7 34.69
6 35.05 8.34
7 16.19 3.5
8 7.91 33.81
9 31.43 15.38
10 33.51 15.62
11 5.51 0.81
12 36.29 1.85
13 21.77 5.13
14 15.37 17.63
15 33.17 4.75
16 6.48 5.64
17 31.35 26.71
18 15.4 35.99
19 20.7 13.11
20 9.8 27.6
21 35.94 16.92
22 20.42 6.85
23 30.18 3.65
24 19.04 17.86
25 33.48 23.62
26 13.95 14.55
27 5.93 1
28 33.65 1.77
29 19.4 17.22
30 21.97 11.02
31 16.66 4.09
32 20.33 28.46
33 15.97 10.01
34 12.64 35.73
35 14.85 26.2
36 5.12 22.44
37 18.82 2.31
38 5.97 15.07
39 32.93 0.52
40 13.66 25.01
41 29.08 28.41
42 18.93 17.14
43 18.91 24.53
44 3.76 4.11
45 15.13 27.83
46 31.92 15.25
47 33.23 21.32
48 20.85 14.25
49 1.5 11.21
50 37.41 33.5
51 7.46 16.35
52 18.67 32.05
53 9.12 26.28
54 16.33 14.16
55 1.17 4.05
56 21.99 29.99
57 9.13 30.25
58 6.31 30.44
59 34.55 28.04
60 17.87 10.07
61 25.32 1.21
62 22.53 1.32
63 5.09 20.56
64 21.29 5.38
65 28.4 34.12
66 1.99 10.22
67 4.27 35.87
68 24.15 20.66
69 24.34 13.4
70 6.97 30
71 22 25.51
72 7.29 18.48
73 10.93 31.13
74 10.7 13.6
75 13.19 35
76 36.21 18.09
77 8.93 28.03
78 0.11 20.74
79 15.65 14.03
80 37.67 21.4
81 31.62 6.05
82 31.44 1.66
83 11.85 35.9
84 0.82 7.12
85 37.12 36.19
86 13.23 35.31
87 5.32 21.12
88 3.78 10.04
89 13.16 16.25
90 2.77 4
91 22.09 26.35
92 16.38 0.99
93 11.25 20.55
94 24.1 6.02
95 27.42 16.42
96 22.48 23.77
97 25.43 21.05
98 8.47 5.44
99 12.56 37.28
100 25 36.81
101 23.64 11.69
102 22.33 0.23
103 10.27 28.96
104 34.73 26.11
105 30.11 12.95
106 1.3 37.51
107 0.5 3.73
108 24.28 7.2
109 13.22 1.27
110 17.7 37.9
111 23.67 30.17
112 2.74 29.7
113 35.14 0.62
114 27.43 11.21
115 37.54 9.71
116 10.92 14.43
117 4.18 23.18
118 3.67 33.25
119 21.37 3.97
120 16.92 0.4
121 37.91 3
122 34.25 18.22
123 14.94 27.93
124 29.21 10.05
125 9.95 17.69
126 9.86 36.43
127 28.13 23.14
128 23.77 12.6
129 13.33 25.27
130 24.5 13.2
131 17.15 2.39
132 15.09 35.42
