%%index real_part   imaginary_part
13784 13784 13784
1 39.93 113.62
2 35.36 31.42
3 31.62 91
4 61.98 134.95
5 85.01 120.85
6 2 117.53
7 78.11 107.84
8 106.93 4.44
9 127.55 29.45
10 20.73 39.77
11 73.34 76.03
12 20.5 116.21
13 23.83 108.04
14 88.78 14.93
15 66.17 89.06
16 86.2 27.64
17 59.06 124.62
18 80.62 5.08
19 5.03 109.21
20 113.58 26.12
21 8.66 108.57
22 81.41 134.1
23 3.54 105.29
24 18.27 71.86
25 130.16 14.61
26 90.64 57.52
27 38.74 68.5
28 41.55 129.66
29 9.59 81.09
30 35.15 13.85
31 60.01 94.29
32 83.91 4.87
33 28.47 2.6
34 130.33 48.06
35 74.18 52.03
36 25.6 108.91
37 126.53 82.84
38 71.66 107.01
39 62.4 130.07
40 9.68 89.93
41 12.45 57.56
42 9.58 118.84
43 113.5 69.71
44 15.81 69.65
45 83.51 6.61
46 100.9 69.48
47 92.88 27.04
48 29.64 49.82
49 116.4 121.35
50 38.38 24.97
51 17.4 55.58
52 21.95 82.5
53 54.52 8.93
54 4 93.61
55 67.06 116.92
56 58 32.2
57 16.04 98.03
58 51.27 67.58
59 2.24 13.06
60 38.2 85.6
61 38.6 104.27
62 131.31 22.62
63 90.96 131.48
64 1.36 25.96
65 50.93 72.36
66 127.95 58.26
67 5.77 86.86
68 95.79 33.42
69 10.55 60.29
70 60.73 118.32
71 15.52 77.61
72 59.16 2.25
73 69.83 31.57
74 63.15 110.43
75 61.03 72.07
76 41.34 101.35
77 123.98 99.64
78 114.64 56.18
79 82.14 79.94
80 17.31 116
81 39.27 16.59
82 103.45 28.78
83 62.2 45.04
84 123.85 82.77
85 66.09 91.27
86 33.88 68.1
87 70.35 81.61
88 131.7 111.56
89 105.52 23.7
90 114.3 59.86
91 44.73 31.55
92 14.71 39.16
93 95.34 33.71
94 132.18 12.88
95 12.4 42.48
96 77.6 33.01
97 61.79 51.67
98 115.23 46.05
99 128.82 7.51
100 98.78 122.6
101 74.22 59.91
102 25.05 16.18
103 11.26 9.57
104 51.8 21.75
105 100.13 116.78
106 31.86 31.1
107 70.26 9.87
108 62.1 46.57
109 77.97 30.61
110 91.61 77.8
111 110.81 90.38
112 25.57 34.21
113 98.79 56.12
114 82.15 5.81
115 128.41 92.61
116 36.05 64.45
117 80.63 67.64
118 95.73 79.62
119 101.37 91.9
120 73.68 31.05
121 62.15 85.03
122 113.42 105.54
123 35.64 15.94
124 65.07 59.04
125 1.85 132.13
126 87.51 21.68
127 74.42 131.18
128 70.83 113.09
129 2.42 38.21
130 14.34 17.98
131 82.44 130.83
132 81.99 50.39
133 130.01 46.59
134 3.49 61.25
135 110.82 114.91
136 83.46 95.7
137 84.76 56.5
138 72.44 61.88
139 4.44 3.92
140 1.06 2.51
141 42.71 6.29
142 21 107.09
143 85.18 117.13
144 38.86 91.83
145 128.33 87.6
146 101.96 53.21
147 122.12 75.77
148 122.37 67.47
149 12.24 117.14
150 115.57 9.38
151 123.6 123.07
152 44.57 82.55
153 9.43 73.37
154 95.81 0.53
155 21.56 32.39
156 38.69 96.87
157 68.97 64.27
158 64.93 78.21
159 53.56 37.67
160 125.28 103.79
161 40.52 46.89
162 122.67 110.76
163 43.23 27.65
164 28.31 128.56
165 21.46 74
166 62.07 8.88
167 91.43 10.07
168 101.96 125.16
169 125.69 119.38
170 16.77 62.77
171 24.65 30.77
172 113.56 73.98
173 35.71 112.14
174 14.81 43.49
175 30.81 89.27
176 1.17 23.61
177 134.37 71.33
178 117.5 7.36
179 19.44 42.61
180 0.13 10.81
181 38.21 40.9
182 50.97 62.2
183 70.88 13.16
184 132.54 17.93
185 80.71 80.09
186 110.86 32.84
187 106.82 123.88
188 101.02 89.42
189 16.44 7.54
190 115.33 134.35
191 22.97 47.25
192 2.1 116.5
193 123.86 22.34
194 83.47 3.13
195 13.94 8.3
196 67.73 83.6
197 29.32 52.16
198 65.32 118.7
199 20.16 100.2
200 45.29 81.39
201 114.23 119.39
202 126.79 39.67
203 129.1 104.57
204 130.63 92.81
205 110.68 29.06
206 94.83 110.97
207 110.99 133.65
208 21 96.93
209 118.58 99.86
210 126.68 122.99
211 71.6 132.53
212 68.21 59.41
213 61.64 100.92
214 84.65 133.53
215 98.44 100.32
216 84.71 129.94
217 53.14 77.67
218 65.77 76.5
219 52.83 65.76
220 94.82 61.4
221 55.89 28.51
222 45.69 54.65
223 35.1 31.89
224 15.27 85.21
225 73.2 18.69
226 16.22 25.47
227 103.41 9.8
228 129.25 102.95
229 120 30.05
230 13.89 78.9
231 92.36 83.45
232 44.64 98.6
233 58.62 10.5
234 76.26 110.41
235 55.34 129.97
236 42 54.6
237 109.25 129.75
238 45.16 87.69
239 37.9 9.36
240 46.57 60.43
241 104.43 111.11
242 4.43 81.31
243 49.26 72.84
244 121.41 133.68
245 77.58 34.26
246 117.71 0.3
247 117.42 34.95
248 63.97 45.88
249 21.29 59.56
250 54.53 5.24
251 59.84 95.15
252 108.43 96.53
253 67.75 52.62
254 80.5 18.59
255 97.55 124.17
256 100.28 127.07
257 73.38 66.98
258 4.82 123.24
259 121.92 122.64
260 21.9 9.75
261 10.05 83.03
262 117.98 23.14
263 69.02 10.99
264 70.55 65.47
265 89.23 108.83
266 87.51 8.6
267 105.13 32.6
268 85.22 60.94
269 98.05 56.4
270 45.58 30.72
271 22.79 60.6
272 127.58 29.38
273 17.62 96.17
274 102.33 15.92
275 44.19 23.07
276 106.1 7.75
277 30.89 72.76
278 83.75 107.6
279 38.07 118.43
280 110.79 37.82
281 46.42 127.31
282 24.91 63.3
283 7.76 35.08
284 91.48 110.13
285 24.37 105.81
286 49.94 2.06
287 31.45 47.16
288 26.85 61.04
289 95.49 67.59
290 90.66 12.7
291 20.45 4.68
292 77.45 61.76
293 34.36 69.87
294 53.3 44.72
295 82.55 90.96
296 83.27 47.61
297 110.91 128.97
298 29.05 108.18
299 101.83 2.19
300 126.53 4.06
301 6.12 126.2
302 56.88 41.47
303 102.51 56.09
304 123.69 102.25
305 114.95 63
306 86.21 97.87
307 24.64 0.4
308 70.27 28.66
309 73.38 77.52
310 33.48 7.1
311 54.71 20.93
312 33.43 0.27
313 108.45 49.15
314 51.34 62.48
315 85.06 93.8
316 85 61.39
317 121.38 91.19
318 30.8 25.4
319 127.65 88.9
320 35.42 38.01
321 0.89 107.6
322 126.53 121.63
323 33.81 44.05
324 5.09 80.32
325 87.42 125.72
326 30.17 38.58
327 38.85 7.14
328 74.81 63.6
329 9.61 30.83
330 124.63 9.67
331 71.07 94.67
332 69.38 93.16
333 2.08 57.45
334 29.87 100.19
335 21.72 129.74
336 120.86 83.82
337 88.97 41.13
338 85.18 130.91
339 76.24 122.79
340 113.51 90.28
341 12.38 28.66
342 54.32 27.2
343 90.81 69.75
