%%index real_part   imaginary_part
16117 16117 16117
1 55.37 23.63
2 23.71 3.12
3 92.33 101.32
4 95.43 2.83
5 104.95 26.33
6 88.26 47.73
7 83.33 40.27
8 7.67 19.9
9 63.43 55.56
10 0.06 48.05
11 38.07 3.35
12 21.53 62.96
13 33.3 1.79
14 72.48 69.05
15 35.8 78.7
16 75.85 61.59
17 64.72 91.17
18 61.01 99.56
19 102.39 25.57
20 51.9 24.97
21 46.22 75.86
22 11.13 8.68
23 2.11 24.55
24 80.12 18.81
25 40.38 65.54
26 42.42 53.7
27 11.66 78.45
28 53.77 63.95
29 1.52 44.97
30 18.67 21.25
31 82.85 37.33
32 23.5 94.52
33 62.6 16.09
34 41.66 58.04
35 83.01 60
36 30.86 93.56
37 75.77 24.23
38 22.3 15.52
39 34.33 77.88
40 38.42 75.94
41 24.64 48.23
42 21.69 54.36
43 13.32 36.31
44 81.28 48.98
45 70.23 14.84
46 25.69 73.47
47 36.51 48.08
48 64.17 22.72
49 80.76 99.11
50 54.11 79.35
51 67.92 58.77
52 56.52 58.5
53 74.02 12.21
54 90.09 78.82
55 23.29 81.87
56 25.1 102.03
57 51.4 47.93
58 57.76 20.31
59 69.29 38.24
60 53.08 7.56
61 81.03 34.53
62 56.13 52.3
63 75.02 12.54
64 85.18 93.83
65 68.18 50.78
66 83.07 34.29
67 66.31 4.62
68 16.83 34.59
69 86.93 35.33
70 12.2 1.92
71 103.96 5.22
72 26.68 10.83
73 31.14 23.88
74 62.12 84.44
75 92.01 73.96
76 3.49 88.72
77 36.02 41.56
78 27.63 33.14
79 21.97 6.04
80 30.34 7.81
81 42.1 63.68
82 68.3 8.41
83 16.52 81.94
84 12.27 58.66
85 34.1 103.46
86 82.2 103
87 87.35 6.58
88 30.46 82.4
89 61.85 13.49
90 60.97 92.58
91 76.31 22.38
92 63.94 37.98
93 71.13 7.33
94 91.9 91.57
95 99.38 66.62
96 25.3 17.24
97 104.18 10.01
98 91.95 67.13
99 99.31 15.7
100 92.68 77.74
101 49.26 28.41
102 35 43.41
103 20.81 31.61
104 18.63 65.46
105 53.05 56.18
106 78.56 79.6
107 91.11 102.88
108 83.73 37.51
109 102.6 57.24
110 97.38 70.63
111 61.4 70.51
112 54.04 17.69
113 58.34 60.58
114 49.8 14.51
115 92.25 52.65
116 81.06 37.49
117 54.42 10.04
118 15.17 89.58
119 23.57 75.23
120 26.42 33.8
121 86.93 50.14
122 48.02 78.5
123 89.53 73.04
124 103.8 26.75
125 70.91 60.66
126 26.17 96.18
127 87.39 0.83
128 34.93 80.21
129 94.72 14.25
130 66.9 84.73
131 95.74 55.49
132 65.53 16.49
133 79.59 45.16
134 93.92 54.23
135 88.03 103.16
136 48.3 93.86
137 40.88 43.48
138 11.52 96.32
139 96.6 25.42
140 86.08 88.84
141 80.03 36.03
142 36.86 7.25
143 60.98 35.94
144 50.2 71.79
145 25.04 24.22
146 79.71 90.62
147 2.11 15.79
148 34.47 13.77
149 68 55.23
150 53.39 101.91
151 90.77 24.55
152 68.04 101.7
153 66.54 26.66
154 25.6 53.08
155 10.45 31.66
156 67.69 6.68
157 92.45 64
158 99.94 78.07
159 44.86 21.95
160 46.17 18.66
161 4.29 43.43
162 59.22 99.4
163 86.69 84.92
164 35.15 67.21
165 64.13 49.69
166 47.77 88.55
167 58.77 23.42
168 23.6 89.33
169 10.93 98.83
170 104.02 49.2
171 29.4 21.38
172 85.38 40.23
173 13.31 95.37
174 12.32 53.85
175 72.51 31.69
176 75.12 32.01
177 26.42 76.8
178 30.25 2.86
179 70.08 8.11
180 31.33 65.4
181 22.47 2.73
182 26.15 79.1
183 36.95 81.24
184 48.6 23.28
185 46 47.88
186 42.79 47.62
187 87.85 75.41
188 65.78 101.69
189 50.54 101.16
190 1.38 51.63
191 83.64 96.58
192 68.38 76.5
193 52.89 83.58
194 91.7 72.15
195 32.56 17.97
196 99.22 96.55
197 70.65 55.03
198 4.8 98.89
199 17.17 81.12
200 24 26.92
201 74.54 63.18
202 7.11 40.31
203 37.01 30.91
204 0.6 46.41
205 98.04 87.55
206 79.13 1.98
207 52 50.21
208 28.79 16.04
209 88.19 104.89
210 96.38 94.01
211 85.56 94.27
212 17.83 90.6
213 84.5 24.73
214 0.85 101.15
215 23.07 101.67
216 33.37 103.38
217 38.69 97.61
218 102.04 40.48
219 86.9 75.7
