%%index real_part   imaginary_part
11716 11716 11716
1 237.33 404.1
2 167.46 209.58
3 422.67 390.24
4 504.4 139.34
5 430.17 73.07
6 533.54 256.88
7 10.59 419.99
8 24.23 80.9
9 208.8 361.89
10 135.94 407.98
11 45.7 348.47
12 78.65 256.17
13 487.58 497.36
14 449.85 518.61
15 429.82 480.94
16 344.05 465.29
17 133.88 284.67
18 133.91 511.51
19 268.37 174.07
20 247.14 255.83
21 130.23 316.06
22 353.57 239.68
23 320.58 140.82
24 120.24 377.8
25 244.78 146.91
26 495.38 414.7
27 129.87 290.48
28 246.85 191.56
29 327.69 234.98
30 174.92 314.22
31 238.52 216.51
32 501.18 136.49
33 265.52 530.92
34 163.99 252.61
35 508.45 533.9
36 308.96 28.66
37 426.86 256.2
38 397.03 121.54
39 116.86 206.45
40 511.88 517.27
41 8.49 520.17
42 428.17 83.78
43 275.34 296.89
44 531.87 292.54
45 65.77 62.04
46 437.07 165.79
47 302.29 462.81
48 452.73 397.26
49 108.87 26.81
50 178.23 234.24
51 262.9 234.84
52 491.05 104.72
53 384.78 307.29
54 131.26 505.6
55 99.39 501.64
56 480.81 102.14
57 185.92 107.88
58 404.77 367.99
59 278.05 78.79
60 299.35 395.64
61 178.96 343.82
62 265.63 195.42
63 51.68 98.77
64 125.58 335.88
65 29.13 319.08
66 12.92 462.34
67 26.06 450.55
68 216.84 121.49
69 86.09 410.84
70 530 348.1
71 450.24 185.48
72 293.37 469.82
73 455.33 253.69
74 332.48 157.14
75 170.31 192.38
76 153.73 249.35
77 444.77 349.27
78 448.04 419.36
79 372.77 496.46
80 274.54 191.14
81 112.48 401.9
82 469.97 445.98
83 26.48 138.54
84 166.9 145.82
85 111.44 112.57
86 298.06 155.91
87 243.25 179.21
88 432.9 208.95
89 366.09 316.1
90 508.48 382.9
91 91.25 153.92
92 503.19 279.73
93 316.62 153.54
94 109 27.75
95 218.9 148.39
96 167.81 1.06
97 447.05 489.9
98 87.45 96.78
99 242.6 91.05
100 362.14 254.35
101 27.78 354.05
102 150.78 119.2
103 486.67 271.03
104 46.13 201.2
105 43.1 470.29
106 83.21 172.14
107 451.87 292.87
108 446.41 203.93
109 231.68 386.01
110 534.4 172.94
111 332.52 450.58
112 399.49 161.21
113 258 397.09
114 488.14 104.46
115 517.33 118.12
116 89.69 309.29
117 46.01 4.12
118 433.67 240.47
119 441.67 532.69
120 79.5 479.81
121 110.95 102.29
122 12.68 162.71
123 366.64 180.34
124 25.36 459.1
125 249.56 57.33
126 125.43 18.76
127 338.5 199.6
128 55.7 142.44
129 405.42 55.5
130 332.14 161.36
131 88.17 381.76
132 3.4 421.84
133 121.31 292.71
134 442.92 437.07
135 375.88 180.51
136 282.8 522.42
137 144.13 104.35
138 284.7 295.49
139 372.11 510.78
140 185.63 468.58
141 104.86 239.19
142 438.79 311.06
143 71.03 443.36
144 116.38 112.01
145 273.38 476.45
146 317.21 448.53
147 487.89 520.07
148 271.78 479.13
149 375.21 226.72
150 407.23 173.7
151 155.12 368.61
152 90.49 307.56
153 220.57 457.78
154 427.56 533.71
155 461.29 51.68
156 449.39 230.71
157 159.29 25.15
158 86.04 347.18
159 76.72 230.32
160 165.78 202.42
161 268.47 508.62
162 487.69 100.51
163 197.17 215.36
164 59.61 218.48
165 392.18 189.9
166 17.51 84.36
167 391.92 164.83
168 81.61 266.52
169 259.23 71.49
170 281.69 126.69
171 357.4 179.52
172 363.2 190.08
173 154.79 134.21
174 364.54 449.24
175 110.66 231.51
176 199.13 147.84
177 406.87 537.66
178 370.54 145.82
179 522.82 221.56
180 411.46 430.15
181 514.52 532.53
182 156.36 46.5
183 313.02 523.96
184 54.46 396.49
185 523.18 31.26
186 369.3 336.15
187 143.76 498.1
188 91.31 191.5
189 99.74 298.55
190 147.58 73.37
191 379.73 368.93
192 365.59 346.71
193 110.05 404.13
194 84.69 195.13
195 242.81 250.4
196 241.93 496.16
197 1.66 374.85
198 357.81 15.81
199 412.3 473.2
200 121.98 412.27
201 365.95 12
202 510.1 491.29
203 300.31 509.71
204 425.78 218.93
205 450.83 400.06
206 386.51 32.36
207 537.59 289.56
208 152.69 211.1
209 23.75 265.16
210 515.56 395.91
211 351.07 425.08
212 258.93 216.49
213 390.82 511.25
214 60.97 75.75
215 105.54 262.12
216 432.64 182.96
217 291.77 89.01
218 216.24 19.26
219 238.2 51.08
220 68.66 101.02
221 291.9 306.55
222 55.11 455.17
223 283.79 447.01
224 171.18 366.33
225 221.24 466.07
226 508.67 304.26
227 138.28 189.83
228 160.08 226.61
229 460.88 529.1
230 408.75 379.57
231 21.53 25.42
232 272.96 300.39
233 319.66 313.3
234 522.91 489.2
235 207.75 175.38
236 481.93 50.57
237 123.27 499.65
238 23.19 154.56
239 138.41 24.58
240 108.17 352.89
241 116.15 359.65
242 8.48 75.85
243 302.46 254.43
244 401.06 327.08
245 165.66 222.34
246 406.28 268.81
247 186.72 345.71
248 276.54 138.24
249 86.45 506.38
250 299.28 258.45
251 467.54 452.72
252 411.37 398.73
253 12.3 208.33
254 232.92 52.08
255 404.97 309.23
256 127.89 341.09
257 416.94 521.13
258 393.08 294.89
259 239.5 336.92
260 176.78 253.14
261 521.95 405.16
262 368.39 42.07
263 338.83 167.68
264 291.58 103.93
265 520.9 42.8
266 495.52 208.39
267 66.12 447.45
268 114.78 524.42
269 35.5 236.94
270 5.18 506.22
271 464.84 440.48
272 38.13 291.59
273 45.48 340.78
274 295.23 431.21
275 143.36 443.5
276 307.66 472.01
277 131.6 282.83
278 68.03 293.58
279 397.51 470.44
280 513.24 518.14
281 185.53 535.94
282 442.39 85.29
283 68.71 410.17
284 264.64 174.69
285 298.44 262.73
286 320.73 428.34
287 178.93 222.28
288 180.58 358.86
289 407.6 382.93
290 285.44 475.81
291 406.83 168.48
292 451.31 210.62
293 504.2 538.43
294 85.39 136.87
295 114.01 519.24
296 514.18 216.16
297 301.45 458.06
298 327.23 33.09
299 366.3 528.68
300 250.41 209.39
301 96.73 123.74
302 346.02 30.15
303 6.53 434.18
304 434.64 526.61
305 461.42 414.13
306 41.61 179.08
307 7.22 485.77
308 100.73 110.45
309 247.32 128.95
310 107.19 186.12
311 402.28 519.85
312 436.91 238.89
313 430.5 321.25
314 467.45 381.66
315 50.06 414.32
316 538.07 176.87
317 365.54 305.31
318 198.5 501.61
319 104.74 530.59
320 403.73 92.14
321 429.74 183.69
322 128.46 62.86
323 173.31 436.96
324 24.91 229.19
325 32.84 38.15
326 17 290.62
327 147.03 435.12
328 373.9 453.91
329 453.1 195.05
330 68.38 300.35
331 94.74 503.16
332 267.47 65.45
333 184.58 77.8
334 67.4 83.49
335 175.63 289.33
336 473.02 88.65
337 151.51 222.89
338 118.86 60.48
339 448.2 483.35
340 139.02 302.29
341 51.92 481.04
342 533.68 156.03
343 227.46 357.47
344 11.53 366.58
345 284.46 139.56
346 101.72 79.91
347 303.88 379.2
348 457.01 527.72
349 70.21 488.46
350 236.79 524.41
351 230.58 404.37
352 86.26 327.33
353 387.82 540.61
354 482.96 363.64
355 124.94 453.54
356 11.1 80.99
357 395.54 335.38
358 151.85 3.78
359 528.89 82
360 221.57 321.9
361 401.81 272.35
362 269.07 481.81
363 86.05 323.21
364 270.68 185.08
365 327.01 314.79
366 336.68 124.99
367 452.33 16.59
368 174.73 40.46
369 404.11 457.67
370 528.73 116.69
371 356.2 146.57
372 481.95 539.83
373 161.13 210.74
374 451.27 251.32
375 32.23 149.02
376 38.89 290.36
377 389.69 51.56
378 374.78 307.97
379 493.05 475.75
380 408.06 262.98
381 5.49 437.59
382 71.7 203.74
383 244.2 75.34
384 150.53 246.43
385 521.65 265.83
386 412.4 138.26
387 295.61 495.37
388 165.12 511.87
389 222.2 456.75
390 64.77 233.91
391 524.27 254.43
392 464.51 103.67
393 411.64 372.96
394 466.23 298.29
395 178.79 522.21
396 36.32 333.29
397 537.03 184.29
398 418.15 108.03
399 512.98 398.76
400 123.59 27.69
401 165.95 111.15
402 65.53 536
403 506.87 461.57
404 377.32 389.17
405 82.08 346.59
406 218.54 59.61
407 163.28 65.35
408 55.83 142.06
409 57.87 192.44
410 332.18 522.07
411 472.88 236.67
412 38.48 368.5
413 94.05 468.92
414 485.2 456.63
415 484.32 224.56
416 335.71 67.79
417 221.31 267.8
418 346.89 401.24
419 249.41 345.71
420 151.3 341.73
421 401.34 490.01
422 172.88 528.37
423 129.43 182.15
424 533.11 228.72
425 368.31 187.3
426 41.49 324.29
427 310.32 300.19
428 386.63 79.97
429 154.13 21.89
430 246.45 489.35
431 16.15 97.45
432 523.77 199.69
433 218.45 395.98
434 200.69 329.66
435 288.91 85.39
436 34.4 510.52
437 497.89 149.26
438 489.93 365.81
439 53.53 244.84
440 432.14 482.04
441 423.86 39.36
442 498.07 91.16
443 329.65 351.7
444 373.59 502.23
445 450.58 483.78
446 198.76 237.57
447 54.78 84.25
448 480.24 181.53
449 128.72 273.23
450 517.14 298.45
451 426.49 417.63
452 25.89 10.55
453 534.88 0.9
454 245.74 133.34
455 232.91 47.41
456 245.29 295.41
457 386.57 115.77
458 84.99 202.36
459 163.59 175.22
460 276.53 76.1
461 313.67 231.7
462 315.95 475.29
463 115.82 526.97
464 259.21 413.71
465 329.69 244.54
466 279.7 235.35
467 404.42 215.18
468 374.61 464.11
469 56.46 15.82
470 63.23 79.35
471 533.28 289.37
472 22.66 467.04
473 128.41 537.37
474 330.12 107.65
475 183.75 450.52
476 141.22 65.65
477 158.46 114.95
478 100.92 74.7
479 105.93 274.28
480 136.35 518.65
481 371.53 435.62
482 268.33 416.05
483 497.68 393.47
484 409.3 101.94
485 339.81 13.14
486 461.03 90.05
487 16.1 490.62
488 486.99 483.69
489 208.86 303.03
490 212.55 434.63
491 500.28 10.14
492 283.61 512.3
493 204.52 276.26
494 9.55 384.53
495 520.71 310.45
496 363.6 304.42
497 337.99 509.76
498 362.23 90.93
499 351.39 294.67
500 466.34 389.05
501 479.11 308.72
502 416.86 386.37
503 329.07 112.73
504 415.76 362.86
505 415.01 155.45
506 165.59 245.83
507 375.65 532.82
508 268.08 66.72
509 68.78 39.17
510 508.15 436.15
511 199.57 48.49
512 17.25 330.75
513 39.2 155.08
514 67.28 538
515 386.06 8.11
516 475.35 533.62
517 537.51 482.69
518 54.42 351.22
519 331.6 484.1
520 98.56 87.7
521 333.53 205.61
522 197.43 422.67
523 489.4 168.19
524 207.36 83.04
525 519.19 17.18
526 224.19 333.03
527 281.3 336.29
528 491.37 399.96
529 396.96 479.02
530 487.13 176.17
531 168.79 400.54
532 342.23 39.01
533 7.75 323.83
534 266.93 14.17
535 101.87 339.35
536 162.48 365.49
537 405.69 435.41
538 62.6 518.44
539 60.48 512.61
540 529.79 428.48
541 379.04 38.67
542 374.96 371.5
543 230.46 119.34
544 57.37 483.86
545 119.03 86.42
546 486.97 162.02
547 359.55 446.35
548 229.18 446.72
549 78.42 367.3
550 324.17 113.63
551 479.13 180.29
552 74.7 486.66
553 81.62 502.34
554 473.95 295.82
555 341.83 142.1
556 339.29 80.26
557 451.76 338.39
558 75.25 331.78
559 433.16 141.22
560 227.64 291.14
561 453.17 169.71
562 233.58 332.13
563 396.38 430.24
564 256.55 80.28
565 193.92 474.8
566 114.09 198.24
567 302.42 290.57
568 251.91 347.32
569 260.66 384.04
570 143.66 184.86
571 423.64 220.01
572 175.92 100.48
573 432.26 334.4
574 475.62 251.18
575 1.32 482.94
576 111.65 320.78
577 270.44 72.01
578 502.26 345.24
579 425.52 125.82
580 218.14 376.33
581 33.57 78.44
582 527.53 490.75
583 455.59 336
584 337.56 238.44
585 40.82 175.26
586 12.79 481.23
587 40.71 464.46
588 257.86 188.72
589 439.9 90.49
590 32.43 351
591 130.79 441.22
592 130.76 144.08
593 489.32 401.23
594 144.57 92.02
595 468.35 532.37
596 228.33 362.71
597 312.46 119.44
598 72.96 214.87
599 453.31 385.58
600 19.84 410.53
601 350.76 111.66
602 35.12 191.15
603 538.39 8.99
604 99.48 451.51
605 261.51 437.29
606 496.04 131.91
607 434.51 9.82
608 28.57 85.8
609 336.34 0.36
610 532.73 173.14
611 153.37 422.21
612 0.65 220.06
613 434.93 83.36
614 468.94 232.14
615 101.67 505.77
616 76.43 106.3
617 297.45 69.95
618 78.94 270.07
619 339.1 294.85
620 349.66 178.42
621 468.85 218.14
622 227.96 463.22
623 166.54 362.36
624 362.72 256.54
625 47.2 502.88
626 384.09 512.97
627 192.04 200.58
628 283.94 2.27
629 234.41 244.49
630 367.78 211.88
631 476.7 336.08
632 23.55 61.73
633 490.33 391.67
634 145.52 102.49
635 439.43 288.43
636 506.57 112.71
637 193.45 367.28
638 347.16 352.06
639 67.6 360
640 321.88 327.41
641 299.38 114.8
642 473.9 323.5
643 325.77 491.42
644 353.44 216.84
645 46.24 19.18
646 513.78 180.22
647 241.96 140.46
648 532.14 154.85
649 257.34 191.29
650 97.24 136.66
651 407.89 314.29
652 299.09 221.34
653 32.4 60.35
654 420.35 105.25
655 432.66 258.52
656 531.84 359.75
657 142.25 191.05
658 299.99 464.75
659 140.59 85.54
660 263.24 270.95
661 451.18 345.36
662 485.82 236.02
663 8.39 310.66
664 119.47 476.96
665 231.15 265.73
666 197.54 375.23
667 55.57 256.56
668 316.91 496.63
669 60.89 87.97
670 346.49 354.78
671 332.06 111.07
672 460.64 337.34
673 419.61 474.31
674 18.86 219.64
675 490.59 177.72
676 523.08 282.1
677 135.65 18.29
678 487.47 85.43
679 179.91 144.04
680 27.3 224.46
681 58.7 411.06
682 126.63 224.84
683 180.48 272.79
684 360.77 61.06
685 33.37 399.89
686 510.96 324.78
687 279.64 365.43
688 457.26 430.61
689 267.77 158.25
690 335.98 476.12
691 375.75 375.88
692 11.7 476.58
693 179.53 128.92
694 272.96 499.17
695 341.16 359.45
696 388.03 458.78
697 142.63 399.86
698 131.65 132.18
699 193.25 481.63
700 340.52 109.94
701 52.25 385.14
702 209.57 469
703 517.13 490.41
704 107.67 284.35
705 378 243.9
706 78.79 61.17
707 155.27 212.75
708 341.67 249.01
709 207.18 334.81
710 153.26 232.15
711 308.46 165.86
712 183.24 0.29
713 132.48 68.61
714 9.24 314.9
715 42.36 484.25
716 486.91 508.28
717 53.8 253.13
718 202.55 155.48
719 57.35 29.94
720 273.84 468.74
721 147.43 435.35
722 107.1 511.15
723 219.16 302.7
724 255.03 66.29
725 456.97 43.87
726 209.73 25.81
727 184.63 224.43
728 451.56 392.98
729 325.4 475.63
730 418.88 460.8
731 45.6 526.28
732 238.42 523.31
733 296.31 99.4
734 129.34 440.97
735 527.23 353.66
736 248.02 20.71
737 149.38 133.66
738 53.88 355.12
739 38.94 368.55
740 29.94 308.92
741 334.73 113.43
742 496.38 398.19
743 408.69 136.88
744 71.51 406.94
745 326.74 193.09
746 336.9 107.91
747 90.22 530.86
748 89.26 34.32
749 92.81 386.53
750 199.2 377.13
751 397.84 237.56
752 371.22 447.22
753 419.86 6.22
754 533.29 425.1
755 351.54 76.32
756 189.75 180.75
757 37.95 145.28
758 282.16 145.13
759 11.07 446.64
760 257.26 512.2
761 79.11 496.33
762 486.19 53.16
763 246 169.34
764 14.87 34.46
765 411.59 497.33
766 193.89 372.59
767 437.33 426.95
768 50.69 24.11
769 66.73 316.2
770 392.52 42.99
771 223.74 418.28
772 181.08 199.8
773 344.93 420.21
774 325.86 80.76
775 51.96 356.01
776 469.86 42.12
777 253.8 131.08
778 458.94 415.06
779 67.04 117.32
780 73.65 91.33
781 463.93 96.15
782 523.1 426.06
783 67.69 518.78
784 293.98 32.79
785 234.3 134.42
786 170.22 304.03
787 503.83 75.57
788 495.78 351.3
789 49.59 466.28
790 439.81 439.16
791 481.28 101.55
792 391.15 368.68
793 242.74 352.6
794 469.92 467.61
795 17.95 468.3
796 23.45 161.09
797 46.15 99.4
798 77.18 164.07
799 355.38 113.84
800 406.79 529.69
801 451.24 48.69
802 124.26 194.53
803 163.36 414.07
804 497.87 237.56
805 135.73 212.95
806 473.02 396.69
807 224.37 234.53
808 46.14 481.7
809 408.31 84.63
810 170.45 133.58
811 453.2 43.78
812 143.18 193.9
813 516.49 116.87
814 389.24 378.89
815 526.1 330.87
816 538.08 255.03
817 449.56 436.34
818 309.41 279.86
819 517.43 230.44
820 443.39 424.8
821 280.49 112.16
822 505.21 375.42
823 316.12 122.38
824 207.01 10.35
825 302.46 341.95
826 385.74 535.98
827 188.88 373.18
828 490.05 146.44
829 142.85 322.89
830 112.77 338.29
831 210.84 127.95
832 23.29 268.37
833 7.24 277.93
834 508.37 491.22
835 375.03 524.67
836 254.35 410.77
837 403.71 114.52
838 395.43 218.56
839 387.44 337.35
840 138.3 61.44
841 56.43 307.42
842 139.6 141.56
843 288.01 403.83
844 185.73 88.65
845 426.95 48.38
846 176.34 457.02
847 184.39 255.31
848 533.24 358.15
849 308.38 350.15
850 333.82 500.62
851 370.39 300.93
852 32.97 205.69
853 424.26 391.62
854 187.97 428.4
855 107.37 429.22
856 195.64 326.27
857 85.36 322.32
858 343.67 493.76
859 41.41 531.89
860 39.27 146.92
861 221.46 85.88
862 341.2 374.13
863 191.29 405.86
864 215.01 333.44
865 293.06 117.19
866 418.12 166.36
867 372.05 280.97
868 131.59 68.61
869 497.02 413.83
870 302.05 319.56
871 263.36 221.91
872 3.23 115.21
873 67.97 348.72
874 498.13 505.42
875 111.35 267.91
876 512.31 537.4
877 370.54 332.81
878 356.19 312.51
879 263.48 179.35
880 296.54 188.73
881 355.09 174.06
882 455.04 332.18
883 400.79 344.66
884 376.02 204.15
885 141.24 515.33
886 354.76 137.07
887 410.81 22.12
888 529.36 357.99
889 480.94 96.3
890 364.21 486.49
891 482.89 51.29
892 1.62 335.53
893 265.56 470.95
894 109.3 357.82
895 5.55 529.04
896 320.63 405.84
897 355.54 519.16
898 481.34 393.19
899 56.34 215.34
900 348.19 316.36
901 70.96 197.58
902 378.22 161.96
903 137.47 481.77
904 37.07 366.58
905 312.07 77.41
906 287.22 18.81
907 512.86 253.97
908 183.92 288.85
909 264.19 237.42
910 383.99 451.75
911 316.59 428.26
912 23.94 163.62
913 174.33 289.66
914 122.52 505.28
915 280.65 230.67
916 45.78 470.71
917 250.19 351.61
918 450.9 424
919 249.59 5.19
920 241.12 105.49
921 282.82 20.66
922 433.15 528.35
923 434.72 254.68
924 109.63 234.6
925 145.35 316.43
926 203.69 111.14
927 433.28 79.46
928 369.12 227.63
929 191.91 66.61
930 297.28 491.64
931 38.88 90.08
932 441.69 501.58
933 2.11 447.59
934 452.78 510.11
935 74.61 251.7
936 430.88 152.91
937 298.78 357.43
938 71.12 323.04
939 175.16 192.5
940 508.93 339.27
941 450.41 320.51
942 399.97 330.14
943 16.77 342.69
944 409.3 386.62
945 495.78 367.2
946 457.29 324.1
947 284.69 534.66
948 441.26 516.5
949 485.62 445.32
950 156.02 511.56
951 123.47 177.75
952 535.18 204.42
953 144.98 39.77
954 232.27 223.82
955 22.09 320.14
956 258.17 358.72
957 147.86 472.5
958 432.71 117.15
959 121.29 323.15
960 307.88 459.53
961 242.64 76.07
962 228.26 382.69
963 358.19 144.85
964 49.17 287.04
965 257.6 461.33
966 98.08 363.71
967 27.13 539.6
968 38.37 92.27
969 474.61 172.12
970 109.78 429.17
971 405.41 496.71
972 45.73 367.96
973 102.63 12.28
974 493.95 95.97
975 14.5 223.92
976 458.51 260.83
977 102.52 257.14
978 19.51 304.29
979 50.33 78.24
980 539.57 227.2
981 49.91 466.46
982 82.58 255.18
983 505.97 235.57
984 25.21 279.47
985 167.64 439.58
986 12.81 134.99
987 502.95 32.06
988 202.86 217.07
989 313.04 223.1
990 447.02 314.33
991 192.69 327.54
992 202.21 523.06
993 286.35 295.21
