%%index real_part   imaginary_part
11357 11357 11357
1 8.19 131.39
2 86.08 74.37
3 118.78 93.48
4 88.94 49.5
5 1.63 69.26
6 2.4 53.78
7 111.73 17.94
8 76.16 109.21
9 36.09 89.29
10 113.86 29.81
11 52.3 123.17
12 4.48 94.25
13 129.48 34.05
14 111.61 44.3
15 4.76 103.57
16 58.48 1.46
17 41.35 12.95
18 106.43 2.57
19 17.59 18.14
20 52.92 18.9
21 72.68 19.22
22 2.69 55.32
23 22.53 42.41
24 97.22 44.37
25 74.19 24.14
26 5.31 69.08
27 128.86 92.01
28 126.06 117.31
29 19.62 116.34
30 43.44 61.2
31 28.18 24.38
32 2.85 101.92
33 104.49 69.54
34 53.2 74.81
35 93.71 87.6
36 72.35 106.12
37 19.44 131.91
38 32.32 75.04
39 84.93 7.5
40 139.16 129.54
41 22.15 17.12
42 74.66 110
43 85.31 9.01
44 90.87 24.24
45 50.96 104.93
46 94.83 134.31
47 59.76 79.15
48 6.69 63.21
49 138.02 129.77
50 75.38 59.89
51 131.53 55.25
52 45.16 5.73
53 46.29 116.49
54 123.99 43
55 138.06 131.22
56 113.87 86.68
57 54.68 18.21
58 134.74 46.53
59 36.29 139.99
60 68.45 49.14
61 6.97 87.26
62 24.41 128.8
63 50.01 66.73
64 54.51 138.62
65 22.03 11.55
66 66.8 95.41
67 101.14 11.56
68 128.05 111.96
69 120.48 112.95
70 102.17 75.57
71 20.25 116.55
72 100.28 74.04
73 86.09 74.93
74 72.92 93.03
75 107.69 122.39
76 67.65 106.89
77 93.7 114.66
78 4.92 57.58
79 54.2 109.23
80 120.79 24.95
81 120.36 76.23
82 87.79 11.11
83 88.6 45.02
84 15.97 73.84
85 114.93 67.08
86 41.63 118.14
87 15.71 135.18
88 68.11 107.44
89 23.99 101.8
90 82.19 106.56
91 71.45 131.68
92 104.34 115.36
93 30.94 130.67
94 97.91 109.26
95 134.21 50.66
96 126.89 42.22
97 53.33 78.09
98 123.11 38.2
99 77.57 141.93
100 67.02 104.6
101 46.27 50.5
102 9.21 74.17
103 39.61 61.98
104 129.3 77.32
105 7.4 29.12
106 18.8 69.5
107 8.38 44.38
108 140.57 88.67
109 21.45 4.85
110 55.51 62
111 104.22 121.19
112 57.28 5.93
113 44.13 123.08
114 88.53 3.92
115 74.04 121.7
116 137.73 121.07
117 53.25 120.31
118 40.29 4.94
119 47.78 58.38
120 53.03 27.6
121 62.62 20.71
122 65.09 71.83
