%%index real_part   imaginary_part
1721 1721 1721
1 20.69 13.5
2 12.83 32.32
3 29.02 16.64
4 3.06 9.37
5 6.11 18.82
6 34.91 26.96
7 25.71 30.3
8 9.59 30.32
9 7.11 5.1
10 1.69 19.23
11 14.55 20.74
12 6.9 30.59
13 11.75 26.41
14 16.61 3.78
15 21.78 27.61
16 14.63 6.37
17 12.21 7.47
18 32.63 0.99
19 10.36 6.23
20 33.58 0.7
21 1.18 16.47
22 20.3 33.49
23 2.33 0.41
24 5.51 3.41
25 31.16 9.45
26 30.19 7.2
27 11.31 10.71
28 10.64 10.61
29 22.91 31.58
30 24.2 27.25
31 7.14 9.69
32 25.68 12.35
33 13.34 27.88
34 7.63 31.84
35 6.06 32.22
36 22.22 6.21
37 13.23 7.24
38 16.17 16.04
39 19.45 15.56
40 25.01 21.69
41 2.41 15.61
42 34.84 28.72
43 4.33 13.73
44 10.31 19
45 19.78 27.25
46 10.46 8.03
47 28.91 26.92
48 28.32 9.67
49 6.51 7.25
50 13 9.48
51 15.69 12.57
52 28.33 0.22
53 16.26 2.44
54 26.53 9.5
55 4.71 0.71
56 24.84 16.54
57 18.79 7.13
58 29.38 33.2
59 17.2 23.12
60 23.89 13.21
61 29.77 1.98
62 2.43 7.88
63 26.07 23.68
64 4.45 30.75
65 5.23 32.58
66 18.67 17.45
67 17.67 29.45
68 5.41 20.52
69 3.54 33.93
70 8.16 31.94
71 22.01 8.26
72 15.39 6.52
73 13.24 5.8
74 2.44 18.29
75 31.5 30.45
76 5.95 34.86
77 16.26 26.27
78 23.47 8.38
79 12.66 7.33
80 4.91 27.93
81 10.38 26.41
82 29.38 32.1
83 17.62 1.58
84 9.03 34.8
85 5.26 21.16
86 2.94 25.72
87 32.24 27.27
88 6.59 26.85
89 10.14 19.01
90 22.98 17.56
91 17.42 15.17
92 14.96 28.93
93 10.84 33.68
94 6.01 3.44
95 4.89 32.02
96 31.95 19.44
97 25.06 15.27
98 16.85 26.34
99 34.66 7.68
100 2.36 34.41
101 25.13 13.44
102 14.24 13.83
103 5.68 30.89
104 14.9 20.83
105 3.39 15.83
106 4.52 2.88
107 5.34 29.33
108 1.53 19.48
109 22.92 16.18
110 21.72 16.06
111 9.02 1.33
112 16.61 18.67
113 10.01 34.08
114 15.28 6.98
115 6.39 18.19
116 31.64 26.17
117 5 5.04
118 0.94 10.88
119 5.23 10.68
120 0.03 24.36
121 27.25 17.15
122 11.48 4.55
123 32.56 6.11
124 22.29 21.54
125 2.6 29
126 30.34 9.01
127 27.68 11.63
128 10.71 11.95
129 27.45 11.22
130 2.93 34.52
131 25.69 7.37
132 12.41 34.57
133 18.97 30.69
134 6.37 21.87
135 19.76 24.21
136 14.88 14.93
137 28 20.53
138 26.64 26.36
139 21.42 25.56
140 19.57 13.93
141 31.46 24.03
142 9.18 14.91
143 0.38 32.66
144 17.4 28.41
145 27.93 1.35
146 8.72 20.34
147 28.43 18.62
148 22.83 29.66
149 25.05 12.41
150 10.14 2.73
151 17.66 9.81
152 30.34 25.02
153 24.9 10.66
154 1.23 21.98
155 9.43 19.85
156 17.4 29.32
157 9.23 5.89
158 12.08 26.58
159 28.51 18.13
160 19.48 29.48
161 14.82 29.97
162 22.11 28.21
163 31.39 16.78
164 2.71 9.95
165 12.68 21.44
166 4.78 12.85
167 11.39 3.86
168 14.52 0.12
169 30.63 9.81
170 29.66 24.27
171 18.59 5.06
172 19.48 12.06
173 12.16 1.34
174 19.47 31.56
175 26.04 14.2
176 9.17 3.96
177 32.17 5.87
178 22.65 4.8
179 14.75 2.08
180 23.52 25.36
181 11.73 0.95
182 4.81 1.82
183 1.95 31.64
184 14.97 27.86
185 17.13 32.58
186 11.16 18.16
187 3.74 9.25
188 10.59 30.64
189 27.2 15.91
190 3.63 30.07
191 7.55 18.25
192 32.64 21.32
193 26.12 13.24
194 15.32 28.81
195 27.69 5.88
196 15.35 12.36
197 14.19 12.94
198 9.58 20.17
199 21.55 24.66
200 30.76 33.07
201 16.23 12.2
202 21.45 6.92
203 2.57 19.98
204 9.41 5.57
205 9.16 29.77
206 21.54 13.04
207 34.36 16.71
208 3.47 19.18
209 21.51 25.48
210 4.88 18.79
211 4.67 14.2
212 27.14 20.24
213 13.93 18.86
214 8.52 10.24
215 8.32 9
216 21.2 12.8
217 19.73 24.55
218 18.05 16.18
219 30.27 30.82
220 34.11 27.46
221 14.02 12.95
222 3.18 20.66
223 13.36 21.9
224 20.91 6.65
225 33.96 34.88
226 22.6 25.79
227 19.55 3.63
228 31.02 14.75
229 33.51 7
230 16 4.54
231 17.35 6.83
232 4.91 10.73
233 0.43 10.6
234 6.42 22.96
235 23.95 30.7
236 8.65 5.53
237 26.19 2.97
238 24.88 20.35
239 27 13.08
240 21.48 10.79
241 10.1 25.96
242 29.59 9.08
243 32.35 3.18
244 10.18 25.61
245 3.68 30.87
246 11.22 34.71
247 18.96 29.55
248 13.67 16.13
249 12.62 19.39
250 23.61 20.09
251 34.14 1.57
252 4.54 5.78
253 26.13 33.86
254 11.94 2.94
255 22.25 26.65
256 17.61 33.42
257 16.02 32.36
258 0.54 20.72
259 19.86 21.9
260 17.77 19.24
261 27.47 32.06
262 0.13 2.51
263 27.17 11.43
