%%index real_part   imaginary_part
12642 12642 12642
1 82.41 0.79
2 141.41 20.1
3 33.7 84.56
4 46.35 132.84
5 182.85 59.03
6 47.18 129.38
7 150.46 54.98
8 6.75 160.61
9 24.38 186.71
10 25.59 110.79
11 124.76 147.45
12 184.02 35.55
13 176.05 77.47
14 78.48 64.32
15 65.94 62.97
16 27.28 176.91
17 197.01 111.87
18 196.43 168.69
19 101.54 30.71
20 53.26 42.78
21 172.16 47.91
22 102.89 100.45
23 24.58 86.15
24 36.38 109.64
25 20.43 48.97
26 196.42 25.49
27 61.04 108.71
28 186.19 143.96
29 8.28 0.61
30 63.58 28.19
31 5.1 37.74
32 113.14 54.39
33 23.08 2.11
34 196.35 109.57
35 115.88 88.14
36 136.05 49.61
37 150.06 51.56
38 101.23 2.47
39 112.11 174.65
40 23.62 137.61
41 163.1 96.07
42 4.78 183.56
43 127.52 24.15
44 24.76 154.49
45 182.68 99.32
46 100.58 51.87
47 106.26 187.78
48 153.42 13.72
49 86.82 92.86
50 144.53 149.77
51 199.38 2.7
52 17.78 80.58
53 46.57 112.97
54 51.14 119.02
55 56.63 158.69
56 18.28 38.28
57 185.36 19.74
58 7.41 23.06
59 177.56 112.88
60 175.72 32.17
61 84.04 123.76
62 111.55 76.3
63 53.55 153.82
64 46.69 64.97
65 178.26 140.37
66 106.59 191.22
67 35.32 177.64
68 54.13 124.37
69 43.39 81.9
70 4.11 105.27
71 143.55 63.55
72 83.29 22.39
73 8.97 128.91
74 5.31 54.22
75 86.39 150.05
76 73.82 144.55
77 184.38 133.96
78 87.78 148.89
79 13.86 37.93
80 178.3 97.99
81 89.21 192.12
82 133.28 48.41
83 172.78 88.06
84 169.96 187.42
85 56.21 16.18
86 79.73 137.59
87 159.98 163.29
88 92.2 126.54
89 180.76 132.47
90 82.53 61.04
91 5.59 30.67
92 164.63 156.35
93 105.24 189.97
94 191.42 15.94
95 113.93 82.62
96 38.26 133.24
97 181.65 166.67
98 54.73 135.06
99 86 154.44
100 134.14 188.21
101 89.32 142.22
102 105.51 177.39
103 67.45 49.3
104 181.77 161.23
105 22.27 11.73
106 42.4 27.82
107 184.17 191.39
108 144.88 170.56
109 186.5 52.93
110 99.07 136.31
111 33.07 63.95
112 30.62 137.33
113 72.4 14.73
114 132.69 48.87
115 0.6 158.4
116 64.14 66.83
117 7.74 89.92
118 102.74 169.65
119 94.41 75.19
120 50.44 48.04
121 75.86 80.2
122 71.59 92.84
123 26.92 23.56
124 76.49 180
125 116.31 13.42
126 77.38 139.09
127 76.42 112.9
128 127.63 71.52
129 120.4 112.34
130 34.27 60.32
131 90.67 121
132 174.45 98.41
133 31.59 61.93
134 100.64 77.19
135 125.23 89.52
136 169.72 151.08
137 7.45 1.1
138 24.66 4.84
139 184.84 34.37
140 47.8 64.67
141 3.76 64.67
142 177.57 88.7
143 123.74 43.71
144 119.57 105.21
145 129.05 7.66
146 92.19 117.36
147 179.3 183.25
148 8.7 66.64
149 143.83 174.41
150 63.93 109.35
151 60.43 69.07
152 70.17 33.65
153 38.49 31.4
154 65.78 58.35
155 123.02 186.85
156 51.52 77.1
157 165.8 90.31
158 97.54 29.1
159 97.83 53.06
160 60.73 17.11
161 134.48 26.88
162 173.65 152.92
163 183.08 77.3
164 51.71 182.36
165 91.71 126.91
166 195.98 115.64
167 112.81 115.66
168 147.07 29.67
169 88.02 114.83
170 101.68 176.37
171 53.47 174.57
172 28.4 153.21
173 182.31 182.79
174 35.85 125.94
175 106.57 80.14
176 70.54 60.1
177 13.02 4.57
178 81.87 44.2
179 190.08 196.1
180 86.54 133.58
181 12.74 45.31
182 124.49 82.52
183 75.72 125.56
184 40.39 35.08
185 11.45 127.26
186 65.35 142.07
187 58.8 64.92
188 47.71 93.75
189 183.21 4.63
190 84.77 47.09
191 107.19 53.31
192 21.4 118.84
193 126.56 83.74
194 43.36 103.28
195 0.38 116.64
196 161.95 129.9
197 175.95 176.65
198 102.21 86.44
199 85.05 51.67
200 142.45 106.12
201 11.71 96.5
202 124.95 7.81
203 101.56 70.52
204 75.15 136.18
205 183.27 48.3
206 101.61 123.45
207 42.29 53.99
208 137.73 123.01
209 189.81 168.85
210 85.49 181.09
211 111 153.72
212 130.37 10.96
213 60.92 50.47
214 65.66 196.1
215 102.22 145.97
216 6 8.11
217 15.92 77.45
218 147.97 130.95
219 67.13 81.01
220 129.31 186.65
221 110.1 50.41
222 67.92 194.44
223 80.97 152.39
224 84.76 5.65
225 186.74 70.79
226 188.03 133.77
227 144.73 61.26
228 75.25 81.92
229 78.02 169.17
230 115.15 140.91
231 149.03 143.76
232 21.21 84.67
233 15.62 164.95
234 45.96 132.71
235 119.36 82.75
236 96.68 138.79
237 133.23 29.46
238 145.37 164.6
239 133.77 14.21
240 48.52 30.13
241 127.42 84.04
242 108.82 0.07
243 81.99 35.67
244 4.84 184.08
245 124.99 160.01
246 67.29 83.51
247 168.18 74.02
248 2.5 52.02
249 184.73 183.8
250 30.08 11.98
251 114.3 104.09
252 133.55 90.28
253 18.41 11.05
254 25.26 42.44
255 36.09 152.18
256 36.22 37.3
257 37.37 163.51
258 199.18 108.57
259 92.65 82.88
260 6.41 167.55
261 14.58 181.16
262 18.71 73.7
263 125.73 182.77
264 130.09 21.21
265 196.71 110.46
266 178.08 123.69
267 13.98 111.01
268 122.07 111.63
269 117.6 195.91
270 111.61 110.85
271 111.68 153.69
272 80.73 147.84
273 19.93 149.05
274 195.46 79.91
275 10.98 112.58
276 93.74 1.87
277 75.58 25.57
278 171.86 112.45
279 97.18 164.83
280 38.81 101.95
281 189.17 93.9
282 168.43 16.89
283 92.05 166.67
284 162.58 90.5
285 1.36 9.65
286 163.34 74.19
287 185.55 113.04
288 25.61 44.07
289 87.51 5.48
290 81.58 184.59
291 186.47 62.01
292 87.58 175.33
293 51.3 25.57
294 190.4 59.44
295 124.92 148.49
296 5.91 29.21
297 46.11 114.09
298 80.76 174.34
299 64.85 138.16
300 147.81 43.34
301 81.05 29.73
302 106.29 74.67
303 82.27 30.13
304 35.61 95.42
305 80.02 133.3
306 195.31 117.2
307 56.05 30.01
308 55.58 46.42
309 105.86 107.35
310 19.36 45.98
311 38.71 194.3
312 108.39 25.27
313 163.14 84.82
314 186.5 152.67
315 159.53 191.51
316 21.24 97.83
317 136.03 40.59
318 70.72 91.05
319 149.99 18.3
320 115.12 69.85
321 187.05 193.53
322 23.54 73.95
323 120.37 6.62
324 113.98 79.12
325 125.1 189.76
326 147.58 96.86
327 85.66 163.82
328 12.16 55.98
329 8.65 48.8
330 40.31 198.67
331 60.02 168.19
332 172.3 25.07
333 116.12 196.05
334 177.87 43.02
335 76.39 66.11
336 59.65 56.51
337 130.47 63.45
338 70.07 83.19
339 162.32 14.36
340 167.64 147.57
341 7.96 50.94
342 178.28 115.23
343 134.73 93.62
344 142.42 190.45
345 152.64 106.9
346 75.09 182.73
347 171.32 12.66
348 172.24 10.91
349 17.45 87.44
350 117.07 150.11
351 6.63 93.85
352 120.82 140.24
353 186.96 100.62
354 114.98 190.89
355 101.99 112.8
356 163.74 46.15
357 161.38 73.47
358 167.09 105.55
359 96 59.63
360 166.53 73.03
361 19.28 12.16
362 188.34 5.15
363 16.06 190.6
364 78.04 160.58
365 74.22 33.52
366 127.37 158.63
367 98.88 80.85
368 144.99 11.71
369 2.6 85.84
370 198.64 59.97
371 69.64 68.11
372 141.58 125.9
373 31.45 31.02
374 54.17 72.19
375 145.22 90.97
376 66.65 20.71
377 25.86 164.5
378 118.62 55
379 179.1 5.44
380 38.96 160.18
381 118.82 53.32
382 97.69 129.85
383 141.56 17.7
384 67.06 42.68
385 66.18 107.69
386 139.32 29.22
387 155.12 135.82
388 130.37 44.43
389 80.14 150.1
390 41.07 184.54
391 5.25 25.37
392 153.39 71.25
393 126.25 194.63
394 0.08 72.02
395 32.2 105.35
396 158.68 2.56
397 95.94 114.54
398 95.76 56.37
399 62.58 1.02
400 72.23 162.82
401 155.56 128.76
402 64.58 11.56
403 19.51 110.69
404 24.31 158.47
405 143.02 99.65
406 125.02 28.9
407 100.15 111.79
408 106.43 41.94
409 77.48 26.4
410 95.28 70.03
411 72.59 73.2
412 187.75 17.48
413 73.85 132.05
414 133.08 83.51
415 9.86 99.95
416 28.71 5.31
417 180.39 165.42
418 39.63 56.82
419 15.29 199.9
420 99.56 63.94
421 92.85 121.83
422 33.63 188.1
423 193.56 193
424 182.93 103.58
425 173.61 71.04
426 144.25 78.21
427 59.21 9.72
428 141.78 132
429 179.03 96.58
430 196.54 74.86
431 43.69 188.89
432 154.32 25.25
433 45.59 24.09
434 23.99 193.95
435 57.9 60.89
436 146.24 87.07
437 38.7 114.27
438 107.27 179.87
439 46.97 32.26
440 66.83 53.72
441 95.45 20.58
442 193.83 11.08
443 106.6 154.66
444 51.25 135.61
445 173.99 85.63
446 74.53 47.79
447 36.56 17.68
448 41.77 28.85
449 22.8 82.16
450 106.57 29.29
451 116.36 44.22
452 158.49 52.81
453 196.21 118.58
454 150.85 29.29
455 46.53 43.18
456 27.29 17.68
457 192.28 141.99
458 60.17 21.12
459 120.25 98.88
460 148.03 74.94
461 122.73 57.76
462 75.44 22.56
463 14.93 122.82
464 168.5 80.74
465 73.55 1.26
466 45.48 38.59
467 54.92 189.91
468 72.02 167.5
469 196.79 14.65
470 57.84 22.87
471 4.07 43.32
472 148.83 48.65
473 33.29 196.35
474 58.75 9.01
475 83.95 117.06
476 174.82 6.78
477 29.35 170.21
478 56.55 13.78
479 94.52 7.8
480 9.06 25.05
481 27.16 168.07
482 121.51 54.55
483 22.05 82.08
484 96.74 193.53
485 179.92 182.36
486 25.68 118.1
487 166.75 183.99
488 143.86 138.04
489 147.05 163.56
490 80.62 2.61
491 9.39 194.52
492 128.25 55.44
493 69.22 2.26
494 10.07 184.8
495 9.85 127.27
