%%index real_part   imaginary_part
5518 5518 5518
1 34.88 17.44
2 25.02 34.05
3 20.95 35.44
4 68.12 8.66
5 29.88 16.42
6 15.25 48.57
7 36.52 55.98
8 47.88 4.78
9 17.91 59.77
10 19.95 70.92
11 43.26 9.5
12 26.42 20.34
13 69.93 46.31
14 73.19 70.39
15 19.44 27.7
16 33.67 4.23
17 38.28 42.85
18 3.29 58.69
19 67.35 59.23
20 64.17 59.93
21 22.02 10.76
22 55.26 4.42
23 9.21 58.54
24 43.32 16.66
25 12.58 15.64
26 13.66 63.27
27 8.61 55.84
28 15.68 28.6
29 12.51 67.06
30 19.77 2.39
31 6.62 20.47
32 63.32 53.44
33 37.13 33.42
34 17.65 66.61
35 40.07 18
36 17.28 70.34
37 63.29 62.09
38 45.64 61.07
39 2.73 61.02
40 65.18 13.96
41 65.75 3.84
42 48.2 3.84
43 20.96 62.89
44 54.95 52.4
45 54.79 21.99
46 42.46 74.72
47 41.68 49.93
48 8.35 30.79
49 10.92 67.33
50 10.34 14.52
51 9.87 50.99
52 38.09 16.14
53 2.21 61.68
54 47.7 8.73
55 11.21 68.47
56 72.31 37.88
57 30.24 1.96
58 64.85 34.03
59 11.44 39.72
60 61.71 33.33
61 33.05 66.23
62 41.17 29.17
63 48.48 63.26
64 55.59 38.04
65 52.57 59.41
66 35.4 65.93
67 70.6 50.96
68 37.64 62.01
69 59.26 72.81
70 66.28 73.86
71 25.26 70.47
72 60.96 52.11
73 11.15 44.02
74 8.74 39.33
75 72.66 22.59
76 2.34 58.97
77 1.66 19.24
78 7.5 32.03
79 70.08 50.15
80 34.56 63.09
81 42.55 47.65
82 12.13 58.48
83 45.5 38.15
84 24.48 49.77
85 48.63 18.28
86 2.28 15.77
87 56.4 73.89
88 42.91 63.24
89 27.57 67.55
90 3.66 40.17
91 24.14 13.76
92 33 69.53
93 26.56 25.8
94 64.47 40.5
95 17.11 10.16
96 46.33 24.03
97 71.04 59.66
98 11.33 58.46
99 33.23 30.06
100 48.34 35.82
101 40.11 70.38
102 57.79 50.62
103 38.86 10.03
104 2.59 14.22
105 54.39 54.96
106 57.24 69.77
107 52.82 67.05
108 6.38 15.24
109 44.26 4.39
110 3.07 70.85
111 8.41 61.37
112 34.56 49.41
113 32.87 4.45
114 34.51 45.89
115 70.23 54.63
116 38.53 71.37
117 47 35.34
118 45.38 21.33
119 24.07 74.38
120 42.86 36.49
121 19.78 66.99
