%%index real_part   imaginary_part
739 739 739
1 23.3 34.75
2 27.49 34.63
3 15.15 34.28
4 34.55 21.74
5 23.77 9.74
6 3.26 30.22
7 30.54 14.54
8 15.03 10.4
9 20.41 4.21
10 14.96 8.5
11 7.4 20.3
12 19.4 28.68
13 17.03 2.54
14 31.84 15.15
15 34.55 30.05
16 29.8 12.98
17 12.61 22.86
18 30.66 30.82
19 17.56 27.76
20 2.51 3.74
21 33.96 14.85
22 29.39 14.29
23 24.69 29.51
24 7.24 17.94
25 26.44 10.1
26 3.92 22.21
27 15.89 33.84
28 9.9 23.32
29 12 6.45
30 1.5 6.75
31 19.73 11.55
32 7.93 4.82
33 9.16 32.34
34 33.63 12.12
35 15.86 26.73
36 15.1 9.66
37 23.95 14.82
38 17.85 9.5
39 27.44 22.17
40 5.79 25.1
41 20.83 27.41
42 34.77 9.72
43 6.56 10.24
44 16.69 9.68
45 24.95 18.56
46 3.64 18.19
47 31.54 9.68
48 15.54 20.09
49 32.21 5.7
50 5.95 14.17
51 23.83 21.59
52 9.94 21.06
53 4.08 21.31
54 8.48 27.79
55 17.89 5.04
56 32.45 14.27
57 23.99 3.72
58 13.97 32.23
59 15.43 4.08
60 22.64 4.18
61 30.9 5.38
62 23.58 26.28
63 11.38 27.44
64 33.14 4.12
65 26.82 17.11
66 3.71 4.1
67 33.68 24.17
68 10.48 13.65
69 14.96 2.76
70 7.8 18.96
71 6.76 32.86
72 10.1 5.26
73 11.01 4.27
74 8.35 32.59
75 1.78 26.44
76 31.82 31
77 30.8 6.2
78 33.64 28.92
79 33.04 7.18
80 32.82 5.3
81 9.4 33.38
82 22.56 10.05
83 23.7 16.6
84 19.36 33.04
85 17.01 3.66
86 10.04 27.17
87 5.95 32.29
88 1.56 28.67
89 34.78 16.96
90 8.4 9.92
91 5.92 10.08
92 16.28 13.74
93 7.66 1.72
94 17.43 14.92
95 20.23 14.22
96 12.61 23.77
97 33.82 3.15
98 19.76 0.17
