%%index real_part   imaginary_part
7625 7625 7625
1 29.62 32.91
2 17.33 23.17
3 12.11 13.68
4 36.64 55.14
5 23.7 0.52
6 0.83 9.81
7 35.41 45.44
8 55.79 31
9 43.75 13.09
10 14.17 58.91
11 26.44 10.16
12 52.17 21.24
13 42.46 39.43
14 23.73 26.12
15 33.06 17.52
16 29.95 27
17 50.17 42.2
18 35.4 47.29
19 19.95 41.81
20 21.85 10.04
21 61.38 43.65
22 6.61 22.68
23 33.2 14.31
24 27.4 41.92
25 38.84 14.96
26 4.64 21.09
27 42.33 44.8
28 22.23 56.81
29 20.94 22.8
30 19.84 25.49
31 52.49 33.52
32 55.24 49.8
33 14.61 20.19
34 41.52 28.64
35 18.21 34.56
36 57.73 1.37
37 24.06 17.59
38 11.42 2.34
39 44.26 57.26
40 10.22 18.35
41 39.44 0.62
42 45.43 56.38
43 30.72 61.3
44 1.62 47.18
45 10.67 51.66
46 2.7 21.46
47 50.78 42.69
48 0.88 57.94
49 24.58 44.91
50 17.47 21.92
51 23.29 22.31
52 19.42 13.2
53 57.06 47.35
54 42.62 30.85
55 49.2 18.85
56 19.47 32.36
57 6.27 6.16
58 46.98 44.42
59 9.13 36.99
60 6.17 48.6
61 49.59 19.8
62 42.01 8.87
63 4.81 17.89
64 0.81 22.41
65 44.33 8.91
66 10.75 59.8
67 52.53 5.63
68 52.98 30.17
69 61.02 47.59
70 45.96 13.12
71 25.01 27.74
72 13.43 44.96
73 27.38 31.28
74 47.79 39.93
75 6.06 16.03
76 35.84 53.96
77 0.83 55.65
78 53.06 15.85
79 17.79 47.16
80 35.59 53.87
81 31.2 0.12
82 5.75 46.34
83 14.52 21.73
84 48.84 38.26
85 30.9 55.06
86 0.33 32.81
87 15.77 55.91
88 4.71 55.28
89 33.21 22.67
90 38.71 52.5
91 23.98 39.27
92 12.44 54.07
93 49.44 24.81
94 51.49 3.51
95 36.9 5.23
96 5.36 25.09
97 9.43 47.62
98 7.35 52.63
99 28.89 3.47
100 58.54 35.72
101 6.53 59.8
102 33.23 58.87
103 52.15 1.82
104 4.01 17.47
105 49.49 2.88
106 42.16 22.24
107 14.31 11.48
108 36.29 34.12
109 17.15 43.28
110 48.51 25.79
111 30.4 33.58
112 19.2 33.39
113 24.03 39.83
114 43.31 26.56
115 0.28 32.44
116 9.76 19.37
117 57.76 48.33
118 29.67 43
119 60.47 47.91
120 30.31 33.68
121 35.45 27.48
122 38.96 51.99
123 24.12 49.76
124 10.56 54.78
