%%index real_part   imaginary_part
16376 16376 16376
1 201.84 30.62
2 42.36 67.59
3 150.19 221.72
4 216.07 193.45
5 101.83 87.6
6 222.78 224.05
7 0.85 213.32
8 172.27 25.31
9 37.84 89.33
10 59.72 192.39
11 196.88 142.72
12 146.29 40.79
13 223.73 95.72
14 67.85 145.59
15 113.72 93.74
16 103.89 42.32
17 89.43 39.09
18 4.81 125.77
19 42.74 239.63
20 50.75 200.41
21 168.46 144.57
22 81.41 17.53
23 42.84 148.83
24 238.17 253.68
25 190.07 80.68
26 223.4 21.41
27 62.2 110.47
28 206.2 93.21
29 218.32 29.94
30 103.2 18.05
31 39.89 55.57
32 74.18 186.61
33 56.38 129.33
34 92.48 58.51
35 2.92 99.12
36 243.69 143.23
37 160.76 150.9
38 23.26 48.62
39 46.3 203.6
40 7.8 240.95
41 6.36 215.89
42 70.37 210.72
43 27.45 68.56
44 78.02 20.57
45 18.14 245.78
46 24.87 181.23
47 91.36 37.55
48 166.88 99.05
49 157.56 147.75
50 226.39 238.88
51 126.11 140.01
52 14.43 193.61
53 242.23 10.39
54 193.51 37.69
55 2.16 32.54
56 227.95 201.31
57 135.55 8.52
58 56.61 42.32
59 42.41 163.01
60 132.31 134.63
61 39.38 40.07
62 77.63 157.18
63 235.75 130.75
64 2.02 224.03
65 206.92 137.31
66 0.84 207.93
67 145.54 56.55
68 66.95 15.28
69 32.49 111.3
70 123.36 239.98
71 185.3 14.18
72 2.22 95.31
73 117.16 44.37
74 207.38 58.83
75 172.99 159.57
76 179.17 83.69
77 240.87 212.37
78 66.64 0.8
79 224.83 200.14
80 60.98 48.18
81 0.12 155.27
82 211.83 61.82
83 56.62 145.66
84 236.48 2.3
85 242.28 68.64
86 82.82 103.84
87 199.16 151.1
88 195.48 85.04
89 123.4 60.32
90 199.41 146.86
91 230.56 40.39
92 232.28 122.58
93 102.9 194.95
94 139.1 42.93
95 91.11 51.26
96 206.53 179.6
97 241.42 70.75
98 216.42 162.36
99 144.18 21.57
100 90.21 176.42
101 24.27 130.47
102 25.57 152.55
103 217.11 202.95
104 7.27 200.57
105 91.44 84.51
106 104.42 186.2
107 32.31 45.52
108 219.99 80.71
109 123.64 114.73
110 165.99 82.61
111 6.21 194.27
112 9.03 116.53
113 2.41 227.16
114 248.73 204.97
115 125.39 126.12
116 0.59 62.46
117 194.53 149.66
118 96.61 5.68
119 206.26 155.64
120 219.68 83.4
121 249.13 21.22
122 46.26 68.1
123 148.81 4.96
124 119.69 245.77
125 51.91 251.97
126 190.25 29.69
127 125.74 37.64
128 8.8 178.8
129 127.77 107.67
130 233.79 237.05
131 23.03 232.68
132 105.87 213.9
133 219.59 217.56
134 96.73 202.48
135 9.41 149.37
136 150.11 39.93
137 87.55 238.06
138 243.02 175.89
139 145.18 215.89
140 211.86 86.23
141 95.44 197.09
142 234.74 125.63
143 48.43 200.7
144 52.38 223.06
145 204.12 155.72
146 132.41 9.69
147 223.6 206.67
148 147.76 238.28
149 164.28 166.71
150 39.6 224.01
151 7.94 153.21
152 114.79 169.23
153 89.12 75.01
154 34.9 81.33
155 147.09 213.82
156 154.92 226.29
157 95.92 242.53
158 187.24 113.18
159 80.24 123.88
160 3.12 219.14
161 228.83 7.88
162 194.08 115.05
163 76.85 175.95
164 66.18 85.84
165 33.37 220.66
166 97.39 105.78
167 19.01 20.83
168 95.84 212.19
169 37.52 87.65
170 25 130.75
171 101.04 184.61
172 150.67 179.92
173 16.62 176.48
174 23.88 61.43
175 24.57 76.38
176 84.27 27.01
177 142.06 232.92
178 132.4 1.87
179 87.71 198.44
180 163.1 198.58
181 48.37 100.6
182 121.43 4.49
183 216.68 46.9
184 114.08 217.27
185 71.54 233.73
186 141.86 139.08
187 42.52 152.1
188 72.59 16.05
189 77.48 59.14
190 135.52 96.47
191 103 102.05
192 58.5 199.31
193 201.18 224.59
194 167.03 190.9
195 133.48 12.41
196 113.01 74.13
197 78.62 161.37
198 187.8 234.44
199 175.24 18.83
200 232.08 25.4
201 164.48 246.78
202 122.41 117.94
203 134 186.52
204 245.66 195
205 14.99 211.48
206 37.06 104.7
207 27.54 118
208 66.11 95.56
209 9.98 208.24
210 220.66 233.14
211 51.27 143.46
212 28.36 57.19
213 15.16 109.41
214 128.24 195.68
215 221.08 190.4
216 160.7 104.32
217 201.79 129.56
218 39.6 27.11
219 201.63 59.31
220 250.31 29.26
221 113.48 216.63
222 58.15 31.37
223 106.45 141.02
224 93.27 103.78
225 80.92 116.43
226 239.42 37.45
227 94.64 111.71
228 221.12 247.3
229 186.98 89.32
230 3.24 72.89
231 156.73 152.06
232 5.14 163.95
233 170.58 82.04
234 141.35 44.74
235 53.52 95.74
236 35.89 135.67
237 146.56 146.52
238 31.55 94.04
239 197.82 253.02
240 92.97 104.34
241 121.31 2.26
242 113.97 55.91
243 47.21 215.95
244 49.28 58.61
245 111.02 234.19
246 109.77 32.04
247 195.99 11.76
248 73.32 94.43
249 118.69 90.1
250 185.84 214.68
251 73.87 172.21
252 62.74 221.73
253 39.29 220.43
254 196.97 73.81
255 157.67 216.63
256 218.89 13.47
257 69.38 22.98
258 218.45 56.38
259 94.51 116.6
260 74.31 247.25
261 23.3 205.54
262 196.82 163.61
263 2.04 198.81
264 32.91 14.14
265 228.82 120.74
266 16.47 198.27
267 164 26.21
268 226.17 79.21
269 132.54 182.81
270 143.44 167.14
271 180.61 34.21
272 36.71 85.85
273 121.75 250
274 90.12 255.17
275 246.42 216.27
276 165.81 143.95
277 51.56 13.72
278 212.54 106.63
279 120.77 53.61
280 153.87 224.97
281 167.25 73.12
282 99.33 170.34
283 249.56 54.77
284 237.59 69.5
285 216.17 105.62
286 119.36 104.55
287 169.93 120.3
288 93.82 156.07
289 155.24 35.68
290 251.95 183.94
291 51.42 145.67
292 138.91 141.28
293 227.43 102.98
294 156.59 74.97
295 43.95 92.21
296 144.85 33.98
297 204.33 211.2
298 9.97 223.7
299 16.73 197.89
300 27.03 247.56
301 75.64 232.9
302 76.72 146.39
303 46.47 245.57
304 25.25 170.55
305 78.01 181.23
306 70.9 0.73
307 142.01 129.43
308 232.42 189.34
309 8.31 113.45
310 185.18 112.53
311 146.52 52.26
312 242.98 74.03
313 21.25 94.85
314 16.26 232.48
315 224.04 37.98
316 14.88 22.81
317 169.21 23.2
318 12.77 71.13
319 241.68 195.2
320 120.43 38.03
321 18.28 63.69
322 172.65 170.86
323 104.2 139.81
324 253.26 149.07
325 241.12 92.03
326 123.82 161.96
327 215.51 111.16
328 206.01 110.8
329 87.28 236.77
330 254.27 201.79
331 224.61 34.85
332 58.05 248.68
333 63.81 117.34
334 56.54 50.35
335 67.9 49.49
336 92.7 176.97
337 71.35 86.18
338 225.99 9.35
339 158.42 155.07
340 247.11 202.78
341 108.74 123.07
342 234.23 114.93
343 205.25 47.78
344 8.07 163.77
345 109.56 16.06
346 30.43 6.34
347 255.02 57.69
348 175.03 88.48
349 118.35 62.83
350 112.32 211.09
351 111.59 186.25
352 16.43 205.03
353 214.38 182.94
354 82.02 221.95
355 168.73 96.33
356 198.92 73.13
357 167.58 0.99
358 48.77 177.15
359 84.92 116.83
360 112.41 56.84
361 42.71 174.01
362 231.7 142.84
363 210.85 41.73
364 104.57 130.26
365 85.35 73.2
366 3.46 196.41
367 145.44 176.46
368 103.41 255.41
369 221.36 83.35
370 159.2 164.95
371 238.08 134.09
372 114.61 102.12
373 2.79 129.18
374 225.53 163.38
375 199.75 87.72
376 241.25 81.95
377 204.31 242.46
378 28.19 196.47
379 70.73 159.16
380 232.37 112.28
381 52.7 135.61
382 56.07 215.35
383 214.76 177.66
384 240.53 139
385 47.95 159.65
386 37.74 143.73
387 225.37 9.55
388 118.25 152.35
389 39.26 228.17
390 39.41 87.79
391 149.26 218.53
392 184.51 24.66
393 221.13 97.57
394 0.74 212.7
395 48.51 15.39
396 130.52 212.63
397 171.98 101.21
398 2.39 166.11
399 49.12 110.26
400 13.91 242.93
401 110.18 76.59
402 86.15 31.18
403 163.05 79.56
404 31.25 204.4
405 15.71 181.83
406 144.36 70.66
407 74.84 164.97
408 6.55 72.87
409 9.1 39.97
410 34.88 242.81
411 178.96 37.13
412 117.86 165.4
413 75.52 94.94
414 184.72 120.25
415 107.18 104.16
416 180.75 178.16
417 188.86 217.37
418 20.45 10.9
419 194.83 95.91
420 1.27 51.7
421 122.36 210.54
422 99.04 125.15
423 177.55 197.2
424 216.69 85.11
425 51.44 186.65
426 203.3 231.1
427 140.5 230.4
428 69.34 65.16
429 185.41 195.54
430 43.7 233.58
431 155.74 16.12
432 213.01 203.98
433 194.4 68.12
434 164.04 233.46
435 29.16 133.23
436 67.3 144.83
437 13.98 131.04
438 51.76 166.34
439 230.97 191.53
440 101.7 247.97
441 223.07 26.41
442 0.81 49
443 114.16 87.1
444 6.16 49.67
445 27.25 23.1
446 39.22 49.87
447 253.85 162.52
448 230.64 252.23
449 209.21 192.25
450 49.01 118.2
451 7.03 217.89
452 92.93 95.83
453 6.17 0.54
454 192.07 124.21
455 95.7 216.66
456 243.07 17.3
457 66.3 42.3
458 129.4 243.88
459 37.55 159.99
460 183.09 135.56
461 164.95 44.32
462 186.36 201.83
463 198.06 142.32
464 58.1 161.01
465 2.73 130.79
466 92.68 86.63
467 182.46 245.29
468 245.83 185.61
469 33.34 188.63
470 149.29 181.9
471 199.2 129.04
472 171.34 115.88
473 103.76 245.03
474 149.02 24.26
475 139.35 120.83
476 144.67 55.63
477 1.46 48.3
478 170.15 75.04
479 215.57 179.04
480 53.83 228.25
481 58.88 218.3
482 207.59 146.51
483 55.64 241.34
484 153.49 176.94
485 102.85 68.5
486 177.06 26.3
487 142.18 25.57
488 250.12 92.41
489 96.19 225.46
490 69.81 122.66
491 178.29 235.54
492 7.37 194
493 13.04 159.27
494 61.83 177.52
495 149.77 208.13
496 149.96 95.18
497 221.21 188.17
498 173.51 81.07
499 2.02 20.85
500 68.87 50.52
501 76.82 84.39
502 89.48 245.94
503 61.87 198.52
504 147.5 83.61
505 206.27 158.06
506 117.13 217.31
507 134.83 108.09
508 246.88 124.5
509 25.54 147.88
510 79.53 52.72
511 127.42 175.31
512 87 229.49
513 54.57 92.64
514 93.01 240.03
515 34.55 36.11
516 120.5 161.89
517 151.83 90.89
518 12.93 209.98
519 17.11 193.22
520 95.28 160.43
521 101.26 202.91
522 55 191.93
523 60.43 236.09
524 107.49 45.88
525 78.12 85.97
526 240.8 187.03
527 140.04 185.07
528 21.71 51.32
529 35.35 194.61
530 210.24 94.24
531 0.13 49.42
532 140.31 54.26
533 243.77 131.48
534 68.7 153.24
535 37.19 4.88
536 207.79 143.51
537 79.44 138.45
538 118.55 242.31
539 11.72 119.4
540 184.89 226.04
541 136.59 69.36
542 254.43 169.7
543 200.54 20.64
544 194.77 20.14
545 114.39 235.9
546 29.32 149.02
547 203.28 94.04
548 205.05 149.16
549 25.92 191.05
550 175.46 17.75
551 140.78 63.12
552 201.57 106.77
553 93.09 220.23
554 63.15 43.64
555 249.21 84.33
556 153.69 248.04
557 141.26 129.8
558 150.44 152.13
559 151.79 85.81
560 65.71 68.74
561 217.76 245.7
562 63.27 74.55
563 203.23 144.56
564 59.14 12.32
565 9.59 229.16
566 36.28 234.6
567 85.37 150.38
568 94.13 217.37
569 5.02 157.98
570 242.31 157.28
571 149.32 254.23
572 107.55 140.01
573 15.66 34.59
574 120.4 237.52
575 50.26 146.97
576 136.68 165.63
577 219.7 247.54
578 115.62 199.95
579 212.27 166.94
580 140.1 174.76
581 153.36 201.38
582 95.76 176.38
583 117.27 218.26
584 120.24 169.41
585 70.69 122.29
586 100.04 86.08
587 226.09 199.54
588 213.65 187.12
589 148.16 221.27
590 112.24 78.05
591 223.2 198.42
592 169.48 248.92
593 172.39 186.9
594 77.36 29.1
595 183.39 108.18
596 53.57 217.46
597 117.36 60.27
598 22.53 128.85
599 42.27 234.64
600 80.45 122.3
601 208.38 92.48
602 36.02 160.02
603 91.14 157.99
604 123.26 249.67
605 51.24 239.3
606 161.24 215.02
607 207.95 253.96
608 164.39 54.24
609 83.34 103.86
610 212.05 241.75
611 182.74 10.73
612 71.01 245.14
613 97.51 44.1
614 2.26 73.06
615 174.88 139.78
616 211.79 62.24
617 222.26 127.26
618 8.77 227.33
619 221.01 36.92
620 255.74 111.55
621 70.58 251.77
622 229.26 140.5
623 194.74 2.05
624 105.91 137.65
625 102.92 1.6
626 247.86 41.48
627 10.14 29.66
628 53.29 42.39
629 115.45 107.66
630 226.96 55.55
631 97.31 13.86
632 141.12 182.75
633 154.09 43.09
634 80.01 149.9
635 240.97 98.62
636 73.91 59.27
637 199.77 55.55
638 57.6 47.17
639 164.34 118.03
640 99.16 143.04
641 184.52 11.27
642 40.93 91.02
643 133.41 174.19
644 25.85 94.22
645 129.3 228.38
646 242.24 252.81
647 159.09 226.61
648 13.71 106.89
649 236.31 36.7
650 135.32 73.24
651 132.52 221.28
652 0.36 188.75
653 235.93 55.81
654 153.37 57.96
655 201 123.79
656 135.06 252.53
657 67.07 109.05
658 27.24 176
659 249.74 180
660 152.38 32.61
661 8.94 123.04
662 93.66 118.15
663 204.56 168.03
664 204.73 86.89
665 160.13 164.39
666 109.19 63.57
667 252.33 16.17
668 51.51 109.55
669 147.04 211.78
670 79.57 204.88
671 180.93 71.56
672 180.61 194.16
673 114.16 248
674 172 187.37
675 199.5 87.42
676 210.47 47.9
677 145.57 208.45
678 120.48 27.65
679 94.06 73.65
680 238.04 48.74
681 112.31 233.71
682 249.89 91.24
683 180.31 88.16
684 23.46 24.92
685 209.32 71.35
686 142.92 82.56
687 20.72 134.25
688 105.77 47.05
689 234.43 114.4
690 201.82 21.77
691 49.19 177.93
692 109.9 135.81
693 163.46 194.77
694 12.42 230.39
695 2.65 1.52
696 235.24 229.99
697 44.75 114.96
698 182.65 208.65
699 213.09 225.06
700 40.42 185.63
701 12.19 166.41
702 24.18 183.34
703 230.39 12.43
704 126.83 109.47
705 131.24 188.34
706 89.8 52.18
707 187.99 159.95
708 78.24 199.7
709 153.61 74.98
710 56.02 70.19
711 44.18 156.26
712 250.75 14.78
713 202.95 88.93
714 57.99 156.92
715 86.55 160.04
716 49.97 77.93
717 5.27 98.75
718 111.18 74.15
719 183.62 215.19
720 147.53 217.54
721 249.24 38.38
722 177.86 216.85
723 160.56 181.23
724 235.73 0.1
725 70.29 37.69
726 193.96 35.76
727 50.54 114.47
728 182.92 168.23
729 69.15 253.5
730 137.06 240.92
731 42.37 155.7
732 233.97 187.04
733 240.71 47.65
734 242.36 68.68
735 9.74 147.86
736 165.76 133.89
737 74.27 2.98
738 163.73 87.62
739 87.73 234.83
740 252.04 143.47
741 179.23 158.02
742 252.02 190
743 81.75 209.29
744 186.31 178.94
745 143.38 150.9
746 30.13 46.9
747 233.94 185.76
748 212.93 243.62
749 35.82 198.17
750 69.55 199.29
751 56.7 45.56
752 28.06 235.32
753 46.46 130.97
754 89.32 191.8
755 79.27 113.71
756 15.74 85.37
757 254.89 238.02
758 170.83 247.28
759 170.22 80.65
760 211.07 101.15
761 148.05 37.13
762 222.89 220.72
763 208.35 105.51
764 27.2 159.34
765 102.63 244.17
766 13.26 96.76
767 55.6 159.33
768 13.83 20.84
769 212.64 81.58
770 195.3 103.15
771 188.52 15.43
772 232.97 190.56
773 181.84 187.42
774 247.59 147.81
775 228.48 75.58
776 112.71 202.66
777 167.39 100.05
778 185.08 59.12
779 218.46 99.26
780 66.95 212.28
781 32.56 44.61
782 183.47 59.73
783 80.58 67.68
784 149.27 197.3
785 23.97 37.22
786 32.18 88.57
787 23.13 212.5
788 123.44 9.15
789 156.96 184.49
790 4.07 94.55
791 41.21 108.96
792 209.01 116.79
793 155.43 188.12
794 31.38 138.09
795 73.9 117.9
796 162.51 98.34
797 158.07 106.46
798 153.67 69.5
799 10.8 238.65
800 255.4 46.94
801 115.03 34.78
802 226.8 31.58
803 20.25 117.68
804 46.17 73.76
805 168.31 177.22
806 30.18 50.24
807 146.55 209.52
808 121.17 218.72
809 100.81 45.99
810 143.41 152.55
811 250.89 174.71
812 4.7 29.44
813 98.95 132.49
814 94.66 158.37
815 205.31 89.27
816 124.05 94.06
817 105.16 43.86
818 161.54 74.37
819 148.13 125.42
820 26.16 207.71
821 237.47 39.96
822 249.49 35.86
823 254.58 107.55
824 153.54 94.18
825 246.73 99.4
826 18.11 20.47
827 49.91 221.15
828 97.64 2.33
829 160.7 128.38
830 217.66 171.82
831 9.89 110.01
832 153.87 65.23
833 139.61 94.57
834 219.99 38.93
835 246.64 11.26
836 51.23 225.67
837 5.54 207.64
838 59.19 24.24
839 118.42 4.12
840 103.52 192.25
841 212.72 109.15
842 53.82 101.16
843 103.49 242.15
844 114.54 130.98
845 46.81 243.72
846 97.73 55.72
847 120.95 36.22
848 130.79 231.13
849 14.06 4.56
850 251.35 74.31
851 43.98 240.23
852 191.87 46.58
853 70.82 49.52
854 33.17 230.58
855 166.83 168.76
856 21.91 116.21
857 217.37 103.07
858 89.22 75.74
859 206.72 44.39
860 32.11 183.28
861 239 233.05
862 13.27 109.36
863 64.01 103.96
864 88.04 123.59
865 197.9 57.6
866 41.83 83.39
867 109.49 221.4
868 250.45 213.22
869 167.32 159.83
870 72.59 27.62
871 143.83 78.15
872 160.74 94.51
873 149.77 84.73
874 108.64 229.48
875 156.77 80.01
876 57.07 140.75
877 229.63 119.29
878 202.77 49.86
879 173.45 37.65
880 74.77 14.34
881 97.73 94.87
882 60.28 96.12
883 32.86 186.75
884 90.58 54.73
885 61.87 200.18
886 1.85 163.18
887 237.21 205.7
888 34.43 162.59
889 115.59 130.98
890 190.51 143.07
891 7.34 16.36
892 115.18 227.1
893 20.97 216.5
894 233.67 61.95
895 76.29 173.94
896 12.82 52.44
897 148.56 153.55
898 84.3 52.62
899 86.87 181.42
900 105.12 154.4
901 61.58 148.74
902 98.44 106.97
903 249.08 42.79
904 153.29 112.4
905 234.99 108.67
906 104.56 67.33
907 38.43 221.86
908 182.36 219.74
909 5.21 38.92
910 212.87 160.03
911 191.99 81.51
912 214.58 225.69
913 1.83 84.55
914 245.49 42.88
915 197.28 88.7
916 237.44 94.61
917 181.1 238.39
918 4.7 59.4
919 151.32 174.18
920 6.37 158
921 204.85 109.84
922 75.7 110.93
923 54.19 243.28
924 26.21 237.58
925 141.61 59.41
926 140.92 218.6
927 167.81 77.6
928 141.67 99.5
929 121.9 169.64
930 2.34 131.16
931 205.29 42.7
932 25.09 219.3
933 2.22 130.39
934 28.09 29.8
935 167.32 153.55
936 242.91 34.46
937 124.92 116.17
938 82.97 62.61
939 44.19 179.11
940 238.52 88.7
941 51.3 165.32
942 222.44 102.96
943 181.98 219.11
944 132.75 108.11
945 218.79 27.4
946 70.11 114.61
947 57.43 147.6
948 1.51 74.72
949 84.04 59.66
950 192.73 29.6
951 43.58 230.88
952 70.57 179.64
953 242.25 148.02
954 71.14 153.55
955 242.25 9.96
956 154.8 33.18
957 115.67 17.08
958 236.19 121.24
959 208.87 21.17
