%%index real_part   imaginary_part
8864 8864 8864
1 14.04 26.08
2 40.52 25.69
3 52.55 1.04
4 30.03 54.51
5 13.31 9.61
6 16.77 18.75
7 27.93 1.99
8 53.92 22.21
9 0.44 45.02
10 22.62 23.76
11 65.34 70.72
12 71.77 67.65
13 49.22 63.5
14 14.19 63.42
15 20.99 19.35
16 45.43 23.33
17 49.03 46.55
18 59.12 12.96
19 5.99 28.58
20 49.71 16.15
21 46.42 19.3
22 32.81 66.48
23 27.21 1.35
24 46.38 13.73
25 49.02 27.65
26 25.37 69
27 2.18 52.88
28 43.39 35.67
29 26.09 62.92
30 9.28 69.1
31 19.43 58.6
32 43.68 66.23
33 17.71 68.46
34 35.56 29.8
35 45.95 23.7
36 43 12.27
37 17.27 30.9
38 32.25 2.82
39 28.07 44.48
40 10.65 5.63
41 13.16 15.61
42 68.5 47.55
43 10.22 26.86
44 16.78 50.41
45 58.03 36.31
46 33.44 37.58
47 30.82 4.46
48 11.45 4.12
49 33.92 48.53
50 10.76 47.01
51 70.81 18.39
52 49.29 65.28
53 68.1 15.08
54 71.09 8.55
55 25.7 34.7
56 61.83 20.26
57 67.81 50.38
58 4.24 68.85
59 57.78 5.03
60 52.87 32.55
61 8.65 42.81
62 58.8 13.31
63 28.95 50.99
64 38.05 70.25
65 55.78 62.87
66 19.78 48.81
67 41.09 53.59
68 7.2 7.6
69 27.67 47.72
70 20.94 16.81
71 37.07 53.37
72 42.28 9.77
73 17.15 31.89
74 36.92 46.52
75 17.59 1.93
76 56.27 28.31
77 53.14 26.25
78 4.24 42.07
79 39.32 9.09
80 10.48 53.81
81 29.62 22.1
82 14.22 30.27
83 37.87 70.72
84 56.96 32.94
85 49.75 65.54
86 57.43 4.9
87 26.19 25.34
88 57.23 38.23
89 11.76 54.86
90 68.32 32.68
91 60.99 40.87
92 5.64 51.59
93 32.18 52.66
94 61.75 21.41
95 2.22 71.5
96 32.12 72.24
97 41.03 31.85
98 41.09 57.86
99 17.8 5.9
100 9.96 36.57
101 41.47 6.07
102 31.42 5.91
103 44.15 6.18
104 61.05 15.65
105 59.85 67.43
106 35.3 56.37
107 46.48 59.37
108 39.03 40.95
109 62.36 5.66
110 15.68 27.78
111 38.54 3.1
112 34.95 47.8
113 32.67 6.57
114 23.99 14.56
115 51.13 61.99
116 68.07 33.95
117 51.39 31.12
118 48.83 26.49
119 53.66 22.54
120 16.97 36.88
121 31.77 52.04
122 38.41 63.79
123 31.74 5.25
124 10.91 15.96
125 55.26 32.62
126 35.73 38.11
127 12.91 20.81
128 27.38 9.2
129 35.29 57.1
130 46.1 51.38
131 23.85 24.94
132 56.07 52.69
133 6.18 2.24
134 36.3 31.9
135 7.3 71.36
136 50.4 53.27
137 44.07 39.07
138 55.84 15.81
139 43.29 14.33
140 58.48 5.27
141 43.38 25.56
142 46.37 32.73
143 41.93 67.81
144 51.92 12.27
145 2.17 15.74
146 40.69 36.54
