%%index real_part   imaginary_part
6898 6898 6898
1 14.42 7.39
2 34.81 10.54
3 36.87 5.72
4 13.97 23.29
5 12.77 26.77
6 30.98 35.68
7 6.82 3.91
8 0.54 38.09
9 1.1 5.26
10 23.45 31.01
11 35.81 7.78
12 0.04 19.73
13 8.25 47.28
14 38.4 0.56
15 18.61 2.67
16 10.07 15.88
17 5.94 33.03
18 18.28 44.88
19 47.69 42.81
20 21.58 32.25
21 47.45 39.98
22 43.89 4.56
23 42.66 6.27
24 39.05 44.43
25 6.97 23.28
26 10.58 42.03
27 13.76 42.78
28 21.58 10.62
29 38.7 1.54
30 4.21 11.99
31 7.39 9.31
32 42.35 41.8
33 18.21 13.33
34 8.14 12.63
35 24.4 17.9
36 37.41 9.24
37 41.33 23.85
38 9.64 12.82
39 36.78 15.51
40 38.79 0.7
41 42.73 43.75
42 18.05 1.37
43 39.52 36.01
44 37.55 39.64
45 3.63 30.22
46 19.06 41.77
47 35.57 11.02
48 3.87 13.41
49 5.56 5.78
50 3.21 39.53
51 0.77 9.48
52 12.85 20.14
53 32.96 42.1
54 9.61 22.49
55 23.19 21.74
56 17.49 27.92
57 8.82 45.44
58 33.46 35.55
59 27.19 0.34
60 10.08 23.01
61 44.3 10.34
62 0.88 29.14
63 22.07 11.4
64 44.7 4.75
65 44.28 7.15
66 16.63 47.91
67 20.05 24.57
68 18.68 29.48
69 3.98 32.54
70 6.28 7.81
71 35.74 6.69
72 31.66 3.3
73 38.85 44.56
74 24.42 44.64
75 19.65 45.56
76 35.42 14.02
77 43.17 43.48
78 34.4 36.3
79 20.57 44.76
80 3.92 31.1
81 10.54 16.85
82 41.42 0.07
83 29.56 10.11
84 42.65 39.62
85 47.44 13.06
86 47.27 0.94
87 31.76 35.18
88 11.26 30.93
89 7.09 2.13
90 47.69 35.68
91 1.7 6.27
92 1.75 14.63
93 2.93 24.39
94 21.16 36.15
95 46.77 23.5
96 19.87 4.6
97 4.67 9.31
98 19.43 40.81
99 32.44 13.75
100 26.81 14.08
101 42.54 11.4
102 46.58 5.61
103 16.06 5.82
104 7.95 9.84
105 25.04 23.16
106 29.43 35.16
107 1.79 26.74
108 3.14 10.7
109 46.85 4.72
110 7.74 3.82
111 8.42 25.14
112 34.46 7.13
113 47.95 13.09
114 26.85 33.41
115 27.01 11.91
116 23.31 33.18
117 18.31 1.08
118 6.9 21.89
119 11.25 34.38
120 37.06 14.86
121 2.02 15.81
122 42.55 18.49
123 29.19 31.34
124 15.58 25.21
125 29.03 7.56
126 32.7 23.33
127 30.46 37.45
128 30.07 46.68
129 32.09 9.93
130 21.84 36.44
131 21.62 11.11
132 12.19 45.15
133 46.56 19.46
134 5.84 46.61
135 13.47 9.81
136 25.62 42.9
137 40.91 43.02
138 26.36 47.7
139 24.91 22.1
140 9.18 21.46
141 44.79 33.47
142 2.44 21.4
143 20.09 6.78
144 16.71 32.51
145 0.47 31.7
146 42.81 38.56
147 35.71 1.62
148 21.08 34.52
149 33.14 34.28
150 23.61 26.92
151 1.34 26.13
152 0.67 28.76
153 7.98 42.25
154 43.87 6.55
155 28.02 12.41
156 45.88 32.57
157 5.97 24.81
158 11.11 27.85
159 12.36 5.58
160 37.29 27.83
161 45.91 12.84
162 14.46 11.62
163 46.15 13.14
164 26.94 35.54
165 41.98 10.81
166 16.46 30.08
167 10.84 22.84
168 44.61 17.14
169 23.69 46.34
170 10.75 40.48
171 25.05 3.71
172 8.05 36.16
173 16.01 10.54
174 16.13 46.68
175 6.03 7.89
176 0.25 5.42
177 17.04 3.94
178 17.09 42.23
179 9.29 42.71
180 33.04 23.55
181 5.63 3.27
182 5.63 1.51
183 18.65 16.47
184 42.33 2.24
185 42.72 21.86
186 5.1 5.09
187 20.77 47.29
188 37.36 40.67
189 39.35 36.78
190 44.67 5.49
191 38.43 45.39
192 28.85 24.45
193 18.68 34.99
194 9.23 25.46
195 1.02 27.98
196 31.25 42.27
197 43.78 6.65
198 2.65 16.41
199 18.65 41.95
200 43.34 44.98
201 29.59 13.38
202 40.19 0.44
203 41.11 2.36
204 18.66 29.55
205 14.56 11.98
206 36.89 42.86
207 19.31 4.99
208 19.51 45.27
209 22.73 37.99
210 17.97 28.74
211 2.53 23.75
212 9.93 28.75
213 45.16 25.84
214 19.79 12.58
215 37.08 43.33
216 8.71 42.65
217 43.09 18.68
218 0.56 28.43
219 37.5 15.72
220 7.23 46.75
221 41.61 4.07
222 9.06 44.12
223 41.39 40.44
224 30.43 8.09
225 36.83 43.65
226 46.92 27.93
227 36.2 39.37
228 17.21 8.85
229 0.95 12.88
230 8.21 16.52
231 11.18 38.04
232 36.24 44.45
233 24.88 33.79
234 29.04 36.8
235 15.07 14.38
236 45.97 36.27
237 11.91 8.68
238 1.12 34.56
239 42.65 5.31
240 28.48 11.08
241 18.53 11.01
242 2.38 27.4
243 36.26 34.25
244 47.13 47.11
245 43.15 37.21
246 27.25 34.86
247 31.31 33.85
248 19.65 43.01
249 11.34 35.71
250 29.62 0.69
251 16.48 26.41
252 14.62 27.59
253 41.67 28.39
254 33.7 15.74
255 6.34 36.33
256 47.34 41.7
257 21.11 24.87
258 11.12 29.24
259 7.87 9.37
260 26.1 37.77
261 24.64 30.54
262 16.4 32.88
263 27.89 35.47
264 2.71 15.57
265 16.26 39.23
266 45.17 32.33
267 39.44 32.74
268 13.13 11.79
269 27.53 33.12
270 21.45 26.36
271 47.58 13.4
272 17.79 0.31
273 9.07 20.69
274 30.06 28.92
275 46.21 16.94
276 47.48 8.17
277 41.05 22.85
278 37.85 15.88
279 31.45 0.46
280 39.7 40.56
281 4.41 27.23
282 39.49 36.87
283 28.18 43.85
284 8.49 32.15
285 38.03 7.71
286 0.63 9.46
287 9.77 37.61
288 10.31 18.43
289 26.87 18.84
290 35.78 19.89
291 7.58 25.08
292 27.46 14.79
293 10.19 28.15
294 28.62 17.31
295 37.39 21.17
296 0.4 47.84
297 16.23 41.8
