%%index real_part   imaginary_part
7188 7188 7188
1 25.49 10.39
2 27.09 17.33
3 35.02 26.59
4 35.51 14.48
5 34.99 14.39
6 18.76 21.23
7 33.27 38.98
8 40.66 32.19
9 41.43 27.16
10 19.16 23.8
11 25.33 19.87
12 42.46 33.95
13 2.18 8.45
14 27.71 30.89
15 8.76 3.44
16 22.35 3.31
17 29.16 34.25
18 26.36 14.97
19 37.97 29.71
20 1.1 18.87
21 40.1 29.96
22 25.94 19.86
23 9.05 38.9
24 31.58 23.61
25 4.41 16.01
26 35.88 7.74
27 41.69 29.75
28 3.72 0.86
29 31.75 9.39
30 21.35 31.44
31 0.27 6.03
32 40.28 0.71
33 15.68 37.96
34 24.67 23.64
35 8.03 10.65
36 6.13 34.29
37 11.15 13.66
38 9.56 32.08
39 21.21 28.72
40 10.25 41.14
41 14.4 34.14
42 29.41 3.13
43 3.99 21.62
44 31.01 33.14
45 30.1 1.27
46 15.82 9.37
47 18.6 38.89
48 33.85 21.63
49 10.79 34.28
50 10.45 24.04
51 15.33 18.83
52 32.49 25.1
53 14.18 35
54 29.25 7.57
55 14.23 0.91
56 35.06 39.5
57 8.16 28.63
58 15.77 29.99
59 20.13 20.67
60 30.46 3.79
61 13.16 7.23
62 11.65 3.29
63 24.92 31.76
64 31.56 2.5
65 35.07 35.71
66 11.54 7.53
67 32.63 15.92
68 16.45 9.55
69 25.64 12.34
70 13.25 2.7
71 42.2 39.87
72 34.03 13.83
73 0.83 7.36
74 28.04 6.8
75 10.59 29.48
76 2.24 24.02
77 27.31 32.27
78 29.55 13.89
79 24.91 9.23
80 10.47 26.63
81 34.16 16.98
82 32.91 30.53
83 40.09 32.32
84 1.66 6.36
85 17.58 22.73
86 28.13 23.43
87 2.79 16.78
88 32.67 19.16
89 25.96 3.62
90 33.1 26.23
91 7.25 2.08
92 34.35 35.34
93 14.75 34.57
94 9.32 29.43
95 13.06 39.67
96 13.65 19.79
97 15.85 12.75
98 2.07 12.08
99 26.96 12.94
100 1.19 12.25
101 35.68 1.54
102 26.85 37.84
103 14 38.47
104 7.61 16.52
105 8.27 5.49
106 7.57 6.24
107 7.1 15.52
108 15.61 7.44
109 2.39 21.86
110 18.53 24.94
111 10.25 15.46
112 28.21 40.7
113 18.31 26.1
114 4.56 30.28
115 8.05 10.79
116 20.86 14.28
117 9.12 0.73
118 4.73 4.71
119 29.75 31.65
120 37.14 12.34
121 18.58 38.02
122 10.54 10.23
123 26.19 34.21
124 13.07 26.16
125 16.62 28.59
126 9.57 40.12
127 3.34 26.87
128 18.5 37.78
