%%index real_part   imaginary_part
608 608 608
1 11.06 13.42
2 12.77 4.95
3 12.82 7.34
4 0.02 14.86
5 12.03 7.2
6 7.5 2.67
7 13.23 2.64
8 0.7 4.48
9 4.18 13.54
10 12.5 2.85
11 13.15 16.53
12 4.44 16.89
13 10.07 12.47
14 11.01 7.54
15 12.46 12.67
16 14.62 16.12
17 4.08 6.53
18 2.39 10.39
19 13.78 5.42
20 1.14 2.41
21 5.08 8.81
22 16.97 8.64
23 1.65 6.83
24 3.37 0.67
25 3.52 5.83
26 5.36 4.4
27 4.29 16.67
28 0.66 9.81
29 5.87 14.36
30 15.56 11.68
31 10.8 1.33
32 13.38 1.7
33 0.61 3.4
34 14.35 4.29
35 6.7 14.39
36 11.72 15.49
37 12.66 0.3
38 12.65 11.69
39 12.36 14.31
40 3.14 16.03
41 8.95 15.89
42 4.08 8.51
43 6.84 1.76
44 4.64 10.27
45 4.95 12.71
46 2.56 8.72
47 10.42 4.27
48 7.68 15.95
49 3.24 11.04
50 13.95 10.55
51 9.04 15.47
52 4.29 8.68
53 3.37 4.7
54 7.53 16.95
55 4.5 15.74
56 3.15 10.68
57 7.71 1.97
58 3.73 7.23
59 0.5 14.55
60 15.78 13.89
61 5.62 10.97
62 15.25 1.34
63 5.81 4.56
64 4.12 11.45
65 5 14.58
66 1.57 1.08
67 15.28 2.56
68 12.79 5.86
69 11.33 1.65
70 5.91 3.32
71 2.52 4.35
72 11.84 9.06
73 4.82 10.23
74 13.3 15.57
75 0.99 10.84
76 4.82 12.08
77 1.95 12.13
78 16.69 8.59
79 8.56 7.76
80 5.34 9.34
81 15.94 13.56
82 4.64 6.91
83 1.3 14.22
84 4.39 0.43
85 3.76 1.15
86 11.03 10.31
87 2.37 6.28
88 5.04 5.87
89 9.97 7.19
90 6.56 1.34
91 1.95 10.96
92 6.09 11.38
93 8.49 3.9
94 11.66 11.3
95 9.16 0.05
96 2.13 5.53
97 0.96 8.1
98 5.32 6.77
99 12.73 2.26
100 8.94 9.72
101 8.55 5.01
102 11.29 2.97
103 8.84 10.92
104 6.64 4.85
105 11.72 1.81
106 1.29 13.2
107 13.1 13.67
108 6.09 12.9
109 7.21 4.59
110 10.16 0.75
111 11.8 4.89
112 13 0.81
113 7.58 12.77
114 3.55 6.84
115 5.08 8.83
116 13.84 12.49
117 3.98 13.63
118 7.56 13.66
119 1.51 1.35
120 8.68 14.2
121 15.92 13.23
122 15.42 9.98
123 5.88 12.02
124 5.13 4.51
125 10.79 1.61
126 6.51 15.29
127 4.62 5.59
128 6.88 8.03
129 14.87 0.72
130 9.56 10.44
131 11.45 2.96
132 16.59 6.4
133 3.06 3.96
134 5.31 12.67
135 15.39 10.1
136 11.85 13.99
137 12.49 14.31
138 14.85 10.28
139 14.79 6.9
140 8.51 2.98
141 6.79 14.1
142 2.7 3.54
143 11.57 11.41
144 12.14 15.1
145 8.54 9.45
146 0.93 4.7
147 16.62 8.52
148 12.48 0.52
149 13.2 2.69
150 12.79 6.31
151 3.3 11.59
152 14.43 7.64
