%%index real_part   imaginary_part
4980 4980 4980
1 27.61 5.58
2 31.77 11.94
3 5.53 21.4
4 31.77 10.36
5 32.66 14.95
6 31.46 20.59
7 23.85 19.91
8 32.77 24.59
9 3.08 16.55
10 0.87 11.26
11 1.65 10.57
12 5.35 7.07
13 28.59 5.25
14 1.5 30.08
15 7 33.68
16 3.27 27.76
17 31.22 26.14
18 11.54 35.04
19 0.93 0.76
20 15.71 34.84
21 19.43 25.11
22 9.02 11.17
23 27.28 34.8
24 15.36 33.31
25 0.09 30.37
26 32.46 16.23
27 23.31 1.74
28 34.51 1.81
29 23.42 7.42
30 5.1 0.02
31 19.3 30.42
32 20.56 35.89
33 26.46 14.53
34 6.81 23.63
35 22.47 27.39
36 16.5 22.52
37 25.21 33.42
38 32.23 17.04
39 5.87 16.49
40 2.38 11.59
41 19.34 5.97
42 35.23 26.37
43 28.18 34.17
44 33.11 33.75
45 25.29 7.12
46 1.55 2.22
47 29.63 8.59
48 14.64 22.11
49 9.74 20.09
50 3 21.45
51 35.49 23.73
52 12.68 11.02
53 19.58 16.22
54 32.72 0.43
55 3.54 25.46
56 31.43 26.62
57 8.51 14.4
58 12.58 22.18
59 19.93 28.22
60 35.34 1.21
61 30.95 0.74
62 9.34 0.89
63 14.53 24.59
64 0.2 15.5
65 0.96 15.79
66 3.53 3.21
67 14.23 27.97
68 8.2 7.73
69 35.68 33.82
70 14.8 32.44
71 14.58 3.22
72 17.62 10.23
73 23.93 23.1
74 15.32 21.72
75 22.94 7.87
76 8.61 14.66
77 7.08 17.89
78 34 9.47
79 24.98 21.61
80 1.4 34.21
81 1.42 17.46
82 9.43 32.45
83 31.7 7.17
84 32.51 9.15
85 5.59 31.38
86 34.6 11.31
87 13.06 20.18
88 7.28 7.75
89 29.47 1
90 0.39 14.12
91 20.3 7.93
92 17.35 0.52
93 1.52 27.38
94 12.99 15.35
95 13.56 18.02
96 35.48 5.92
97 2.37 6.5
98 13.68 0.43
99 9.59 34.08
100 29.46 1.71
101 13.03 15.18
102 26.88 19.59
103 27.34 17.61
104 18.61 34.16
105 3.8 12.33
106 20.27 10.52
107 11.05 24.11
108 15.49 29.14
109 8.49 12.57
110 30.59 20.01
111 25.93 22.06
112 20.08 21.59
113 22.02 19.82
114 9.42 33.76
115 27 23.13
116 29.84 30.41
117 14 4.03
118 21.64 20.72
