%%index real_part   imaginary_part
4209 4209 4209
1 30.91 329.07
2 91.54 300.44
3 360.37 59.76
4 38.2 213.78
5 291.25 57.86
6 161.2 114.96
7 241.14 369.78
8 93.53 71.87
9 324.23 296.2
10 247.01 366.22
11 48.52 129.11
12 258.83 169.49
13 15.32 378.77
14 132.68 21.9
15 11.15 40.41
16 163.01 256.81
17 170.26 222.59
18 282.35 48.07
19 261.85 324.15
20 382.01 114.07
21 229.03 346.63
22 329.41 336.73
23 21.61 83.18
24 172.9 35.94
25 195.68 139.36
26 268.47 32.91
27 202.41 244.2
28 235.97 140.31
29 162.21 11.25
30 232.19 162.17
31 212.5 353.89
32 189.48 8.2
33 56.27 382.76
34 113.43 84.83
35 379.42 111.65
36 71.28 108.45
37 58.18 221.46
38 98.16 13.69
39 230.15 260.31
40 12.68 64.58
41 278.01 38.83
42 283.03 281.15
43 214.98 273.94
44 285.2 132
45 87.69 170.72
46 137.61 130.39
47 319.11 300.19
48 89.48 120.61
49 385.96 375.38
50 280.55 202.91
51 311.36 378.38
52 6.36 351.83
53 159.04 163.07
54 36.38 285.04
55 349.62 2.19
56 41.02 49.06
57 123.74 240.64
58 308.1 117.57
59 43.09 338.72
60 122.44 206.3
61 130.21 130.78
62 43.98 53.57
63 174.18 62.32
64 231.23 133.46
65 336.37 353.66
66 345.05 305.3
67 270.14 54.26
68 217.33 144.93
69 42.98 222.7
70 224.9 253.71
71 96.3 186.12
72 220.28 59.44
73 177.02 220.04
74 171.76 141.39
75 141.21 13.63
76 144.42 87.73
77 141.3 64.95
78 307.79 188.4
79 115.38 109.01
80 75.67 332.54
81 250.85 245.27
82 93.05 214.24
83 152.7 314.51
84 150.21 310.38
85 357.62 376.2
86 175.32 168.63
87 21.6 66.92
88 286.96 189.13
89 124.04 379.14
90 5.77 252.24
91 339.97 265.25
92 123.72 150.19
93 132.11 274.8
94 177.33 44.52
95 377.06 41.01
96 286.29 46.52
97 54.29 240.91
98 168.42 379.34
99 96.25 206.99
100 196.19 112.16
101 280.79 66.87
102 314.31 165.03
103 147.68 302.39
104 294.53 7.79
105 260.03 271.72
106 330.5 93.83
107 244.02 6.53
108 281.33 67.22
109 292.26 169.66
110 210.67 252.18
