%%index real_part   imaginary_part
10899 10899 10899
1 5.29 33.99
2 25.54 39.47
3 35.61 45.16
4 31 49.48
5 48 12.74
6 21.68 23.69
7 31.2 31.47
8 27.62 31.57
9 33.85 32.78
10 44.99 22.77
11 16.8 45.82
12 39.8 46.61
13 51.9 1.37
14 44.39 22.41
15 47.39 24.64
16 26.16 6.71
17 13.7 0.68
18 45.84 51.7
19 49.18 49.31
20 29.58 44.37
21 16.06 12.7
22 44.17 51.26
23 50.36 47.27
24 28.05 19.79
25 42.56 32.21
26 45.55 40.56
27 2.69 7.37
28 28.26 0.87
29 23.28 2.6
30 27.24 20.65
31 46.88 18.68
32 38.88 1.4
33 20.63 28.11
34 44.94 0.25
35 44.62 37.33
36 50.04 22.52
37 41.31 8.68
38 23.47 9.73
39 29.53 7.19
40 6.92 19.04
41 27.13 20.09
42 46.98 0.47
43 20.86 29.82
44 32.42 23.25
45 11.42 44.14
46 30.34 27.19
47 48.11 6.31
48 1.94 17.23
49 17.48 16.74
50 21.6 46.88
51 36.93 10.1
52 38.3 19.64
53 29.37 45.76
54 0.95 29.3
55 15.86 26.42
56 14.04 7.87
57 27.86 42.99
58 40.34 9.02
59 51.79 48.72
60 8.38 20.76
61 15.47 30.74
62 37.05 38.73
63 23.48 11.59
64 47.85 6.51
65 1.39 40.96
66 18.58 36.97
67 24.13 38.32
68 51.6 24.4
69 21.22 1.51
70 47.45 0.55
71 27.94 37.09
72 47.6 9.49
73 38.04 23.32
74 39.56 35.94
75 24.23 5.35
76 36.09 47.95
77 2.2 7.22
78 18.81 21.14
79 47.17 25.68
80 34.16 34.19
81 38.68 48.57
82 2.41 20.26
83 12.18 10.82
84 31.85 2.02
85 22.09 33.41
86 38.02 27.3
87 36.8 50.04
88 40.88 1.14
89 37.09 42.36
90 47.71 28.45
91 24.4 28.84
92 36.06 31.81
93 20.47 46.12
94 39.32 22.4
95 24.11 15.65
96 31.74 41
97 28.78 10.79
98 21.61 34.15
99 3.69 40.96
100 41.89 1.46
101 48.29 25.79
102 23.83 47.43
103 48.58 0.61
104 42.97 12.71
105 41.16 1.19
106 49.55 38.68
107 38.01 33.08
108 46.72 33.61
109 23.53 6.49
110 41.66 34.04
111 42.56 47.64
112 25.96 21.4
113 23.07 19.34
114 27.83 47.57
115 16.56 26.77
116 0.56 37.24
117 0.2 12.85
118 13.46 24.39
119 4.62 16.3
120 17.49 23.95
121 30.15 13.31
122 13.91 15.04
123 16.17 16.17
124 42.18 28.16
125 29.72 39.71
126 2.87 31.84
127 20.76 20.29
128 7.15 48.35
129 11.45 43.83
130 18.6 2.5
131 39.75 28.01
132 8.38 19.16
133 11.07 7.47
134 23.77 41.36
135 32.83 35.22
136 48.53 41.26
137 23.82 10.98
138 46.67 29.96
139 6.12 7.51
140 14.74 36.85
141 36.21 35.85
142 4.14 37.14
143 33.49 24.49
144 16.33 30.81
145 33.32 44.94
146 40.47 2.45
147 21.62 21.07
148 48.06 16.37
149 5.73 0.21
150 35.43 19.83
151 28.61 6.08
152 17.07 51.48
153 29.45 19.95
154 27.46 11.74
155 16.12 3.09
156 38.94 9.73
157 46.87 19.85
158 44.35 10.6
159 41.42 28.36
160 40.83 28.2
161 30.65 22.74
162 11.33 29.3
163 45.68 19.79
164 20.01 7.39
165 46.74 18.93
166 25.02 22.96
167 22.45 23.35
168 43.3 42.09
169 21.35 19.42
170 22.51 18.76
171 28.49 4.99
172 24.85 9.46
173 39.58 42.88
174 19.25 36.72
175 12.92 48.52
176 19.26 8.08
177 4.9 11.09
178 30.89 50.11
179 25.02 50.58
180 37.04 18.42
181 41.38 19.76
182 43.11 10.06
183 19.67 11.83
184 31.25 1.93
185 40.22 41.02
186 13.54 21.29
187 50.27 36.23
188 27.12 5.91
189 42.63 37.85
190 34.38 13.89
191 41.49 3.55
192 34.16 21.16
193 38.8 46.39
194 12.5 13.05
195 31.47 11.82
196 31.59 49.54
197 7.6 20.86
198 0.21 42.22
199 11.68 27.27
200 35.81 50.99
201 20.28 51.9
202 36.13 16.87
203 22.78 38.07
204 23.92 11.25
205 25.14 13.41
206 36.48 25.82
207 46.99 34.15
208 28.55 18.65
209 51.22 33.79
210 13.13 41.05
211 38.59 30.7
212 19.08 12.24
213 21.99 13.71
214 8.5 38.81
215 37.8 33.67
216 33.57 11.83
217 28.71 25.6
218 11.67 17.7
219 48.48 51.49
220 32.43 3.12
221 28.94 41.14
222 23.3 16.91
223 3.08 43.45
224 44.76 19.37
225 8.42 2.31
226 0.53 5.9
227 37.66 14.53
228 47.76 39.13
229 25.94 7.65
230 41.32 4.26
231 16.09 31.27
232 24.39 22.89
233 8.12 12.32
234 31.34 3.59
235 26.23 24.12
236 13.26 11.77
237 48.2 22.69
238 33.67 4.08
239 23.45 18.81
240 40.64 26.43
241 51.85 51.39
242 13.92 41.17
243 47.82 37.52
244 45.17 29.2
245 33.46 41.28
246 20.55 34.5
247 24.91 17.08
248 48.92 12.47
249 35.58 33.03
250 5.15 28.26
251 7.55 9.81
252 32.5 37.94
253 42.02 23.28
254 9.61 14.17
255 8.13 33
256 32.39 50.25
257 6.94 7.98
258 45.5 13.84
259 43.04 2.76
260 44.04 6.2
261 8.22 44.03
262 28.63 32.12
263 12.11 33.13
264 33.69 25.55
265 21.34 47.69
266 5.5 38.84
267 44.3 28.89
268 19.69 5.52
269 19.7 34.33
270 34.85 29.3
271 27.55 47.35
272 3.33 15.24
273 48.6 2.01
274 4.77 16.36
275 42.08 39.65
276 51.2 16.34
277 15.98 50.3
278 31.43 27.83
279 1.38 28.09
280 23.78 13.12
281 19.49 22.72
282 19.14 29.28
283 34.8 11.79
284 13.64 38.83
285 35.66 22.02
286 17.37 48.49
287 31.26 11.21
288 32.75 40.23
289 24.11 27.86
290 15.51 37.52
291 21.38 14.19
292 12.49 34.23
293 10.06 37.36
294 13.45 11.44
295 24.57 11.45
296 1.69 4.75
297 34.03 11.58
298 42.89 20.83
299 27.19 36.36
300 25.9 4.54
301 20.55 10.85
302 41.58 10.8
303 51.03 51.81
304 27.68 22.33
305 27.38 23.14
306 4.85 10.71
307 44.95 16.28
308 1.65 17.34
309 28.78 3.01
310 33.98 34.62
311 39.38 20.87
312 32.45 3.2
313 43.55 40.93
314 44.81 23.35
315 47.41 18.74
316 49.11 18.72
317 29.52 35.48
318 35.3 6.22
319 48.07 48.07
320 38.73 30.5
321 8.73 42.97
322 7.26 43.58
323 28.44 21.2
324 43.74 28.43
325 11.05 24.74
326 45.62 25.72
327 28.92 17.95
328 6.89 45.59
329 36.46 40
330 6.74 19.22
331 37.94 51.39
332 34.88 23.38
333 29.6 34.98
334 50.57 18.18
335 16.2 45.19
336 36.17 37.3
337 48.4 24.93
338 46.14 43.43
339 39.38 24.84
340 49.59 37.88
341 31.12 50.43
342 35.91 10.73
343 4.32 27.57
344 15.57 10.32
345 29.54 8.31
346 7.7 41.83
347 13.21 35.01
348 17.99 42.58
349 28.28 10.33
350 3.53 36.09
351 21.39 44.48
352 36.94 7.22
353 18.17 37.32
354 29.68 31.08
355 36.48 5.55
356 23.5 27.27
357 5.52 15.6
358 43.17 7.41
359 37.25 29.37
360 37.68 6.74
361 16.1 14.8
362 49.81 45.38
363 3.49 29.31
364 7.17 35.32
365 19.41 31.77
366 43.78 30.22
367 37.44 8.33
368 13.17 28.72
369 27.32 3.61
370 28.68 42.85
371 37.65 11.8
372 27.4 0.18
373 27.12 43.17
374 20.54 38.1
375 12.36 12.37
376 27.17 6.22
377 19.13 28.46
378 25.3 44.5
379 47.35 42.14
380 21.91 32.47
381 10.69 34.28
382 42.61 33.21
383 9.93 48.13
384 19.26 23.3
385 14.16 37.25
386 16.57 15.46
387 15.64 51.81
388 42.98 43.98
389 49.6 10.28
390 22.66 31.05
391 4.79 29.48
392 5.95 17.35
393 29.38 43.44
394 33.58 31.25
395 31.24 24.73
396 26.53 23.02
397 4.23 41.93
398 5.58 36.67
399 7.97 14.17
400 18.94 44.36
401 7.82 22.13
402 21.94 35.52
403 47.02 42.98
404 20.79 32.45
405 11.5 44.62
406 22.1 43.45
407 28.32 16.29
408 7.74 47.57
409 46.34 25.22
410 17.47 8.84
411 31.86 25.58
412 35.03 44.01
413 28.68 36.1
414 17.79 8.13
415 0.49 36.65
416 26.31 36.73
417 39.77 27.83
418 18.82 48.25
419 48.22 34.79
420 46.93 39.61
421 50.58 27.24
