%%index real_part   imaginary_part
5903 5903 5903
1 178.31 190.73
2 6.9 234.69
3 266.75 167.48
4 115.8 65.4
5 79.43 285.25
6 9.51 28.4
7 248.01 86.11
8 283.27 102.38
9 274.37 40.21
10 108.4 312.28
11 354.51 170.69
12 137.94 7.56
13 196.42 111.62
14 338.17 69.63
15 105.78 271.9
16 58.15 366.74
17 196.95 263.61
18 47.1 65.05
19 109.97 79.7
20 344.48 142.42
21 170.82 168.92
22 255.03 333.51
23 51.89 14.35
24 54.56 133.83
25 62.11 326.27
26 92.48 162.97
27 170.53 12.14
28 123.76 209.95
29 279.58 346.47
30 234.37 57.46
31 40.2 364.88
32 244.5 292.52
33 337.09 237.15
34 316.85 271.12
35 29.54 63.07
36 211.51 256.85
37 206.37 179.88
38 194.24 82.55
39 216.38 258.26
40 180.05 228.32
41 7.29 278.49
42 270.15 252.06
43 78.01 157.34
44 119.81 9.91
45 46.89 337.11
46 318 333.7
47 242.22 87.09
48 303.76 158.02
49 45.14 195.32
50 237.91 216.14
51 88.99 54.2
52 234.08 44.94
53 127.49 295.36
54 149.15 23.84
55 252.17 323.39
56 217.88 308.72
57 176.78 238.98
58 375.85 83.55
59 93.47 234.31
60 187.43 91.18
61 40.89 119.88
62 206.98 100.95
63 238.49 262.63
64 53.47 126.74
65 342.88 263.15
66 317.35 270.9
67 315.85 27.4
68 322.76 167.43
69 191.28 59.34
70 382.74 67.43
71 376.16 38.97
72 277.95 196.14
73 279.7 148.46
74 382.78 249.32
75 340.51 352.69
76 88.57 165.73
77 246.2 381.4
78 260.03 275.07
79 381.34 100.69
80 363.84 313.51
81 200.41 319.74
82 347.14 297.19
83 60.14 132.26
84 171.13 265.43
85 332.86 230.94
86 269.91 149.39
87 325.05 304.54
88 48.53 143.39
89 8.71 200.27
90 148.48 47.31
91 192.56 328.74
92 326.14 216.58
93 107.65 54.76
94 134.97 181.7
95 90.73 84.51
96 20.26 94.33
97 371.04 291.14
98 18.93 367.4
99 248.83 47.18
100 257.65 169.58
101 318.97 177.22
102 97.76 123.08
103 245.99 239.54
104 55.82 146.29
105 173.12 254.71
106 199.45 183.82
107 16.4 345.2
108 15.96 121.12
109 302.82 103.58
110 188.09 130.45
111 224.78 9.55
112 280.21 187.87
113 171.28 211.82
114 238.53 278.66
115 64.24 15.63
116 192.85 91.7
117 214.78 362.73
118 197.8 270.14
119 11.95 76.78
120 311.01 233.14
121 32.96 185.08
122 146.28 105.98
123 227.1 28.89
124 111.99 141.77
125 272.22 125.44
126 114.51 279.6
127 83.48 92.53
128 283.87 374.25
129 268.91 234.28
130 249.91 117.92
131 209.62 312.68
132 270.93 58.77
133 308.43 40.41
134 96.71 84.73
135 297.39 320.38
136 100.98 23.72
137 129.7 330.36
138 338.77 226.79
139 368.56 336.33
140 57.29 66.76
141 325.88 236.3
142 308.35 171.81
143 141.58 25.36
144 259.64 187.75
145 305.67 6.01
146 318.69 125.56
147 163.85 131.3
148 151.23 185.15
149 249.4 88.28
150 24.66 227.46
151 251.18 162.8
152 109.16 105.17
153 331.96 360.4
154 292.25 43.45
155 110.21 296.04
156 127.86 349.55
157 116.88 31.61
158 56.98 52.22
159 239.97 258.46
160 243.99 316.62
161 37.7 141.16
162 272.46 178.69
163 343.36 201.55
164 269.35 19.21
165 246.67 208.76
166 371.56 273.54
167 378.71 93.37
168 49.3 76.24
169 119.69 326.67
170 238.71 321.07
171 266.14 209.42
172 241.04 346.09
173 14.31 383.02
174 237 277.54
175 189.68 233.8
176 354.49 76.52
177 255.21 227.39
178 24.46 222.47
179 241.69 194.09
180 18.85 293.82
181 162.88 83.88
182 156.78 6.42
183 62.18 157.59
184 100.26 206.08
185 122.67 181.88
186 370.82 318.49
187 280.58 4.82
188 367.36 207.38
189 100.92 274.42
190 103.74 199.89
191 276.41 290.61
192 113.52 74.23
193 296.71 127.14
194 321.23 137.98
195 27.32 133.92
196 217.8 340.08
197 326.02 190.2
198 347.79 374.58
199 176.18 4.21
200 165.61 43.57
201 341.58 298.86
202 303.68 131.95
203 339.34 238.17
204 108.11 266.56
205 82.45 56.26
206 326.39 211.85
207 286.09 358.86
208 102 55.91
209 173.42 178.32
210 312.24 39.23
211 358.84 180.26
212 370.47 125.56
213 95.67 300.86
214 284.59 313.78
215 336.88 271.85
216 166.23 45.72
217 177.68 294.46
218 128.15 65.43
219 332 133.02
220 168.8 236.26
221 64.12 30.45
222 5.32 111.2
223 167.11 329.73
224 103.57 86.84
225 126.08 320.05
226 116.32 31.81
227 136.89 80.44
228 360.82 102.79
229 12.09 232.56
230 120.42 261.42
231 307.14 328.49
232 238.96 286.65
233 352.09 100.82
234 213.36 367.11
235 219.38 300.09
236 310.06 382.17
237 109.37 263.02
238 208.75 294.9
239 381.75 256
240 192.06 291.84
241 323.65 103.35
242 183.79 308.38
243 6.69 76.54
244 288.63 160.61
245 17.55 382.3
246 326.8 25.05
247 291.22 324.7
248 21.04 161.28
249 144.39 238.83
250 134.44 234.41
251 232.58 343.29
252 222.31 60.51
253 355.41 321.47
254 193.47 26.58
255 318.42 332.68
256 52.03 365.05
257 289.43 237.59
258 293.66 235.82
259 375.96 275.64
260 273.95 198.29
261 202.86 9.51
262 313.73 216.75
263 378.03 89.6
264 307.96 334.78
265 164.71 117.94
266 56.76 58.4
267 98.43 376.81
268 314.28 258.59
269 285.18 49.37
270 382.05 103.27
271 63.85 199.12
272 32.24 50.09
273 265.43 353.28
274 224.45 305.42
275 99.23 236.91
276 225.95 114.4
277 310.67 302.09
278 371.21 155.68
279 85.98 304.7
280 18.16 295.17
281 353.58 250.69
282 223.02 74.92
283 333.52 47.53
284 96.9 132.82
285 236.1 214.22
286 29.34 74.48
287 104.09 299.95
288 248.75 41.1
289 346.52 349.04
290 201.96 68.72
291 183.12 61.75
292 343.36 43.91
293 179.11 109.79
294 10.01 330.58
295 221.27 244.62
296 90.83 28.18
297 103.1 190.85
298 238.39 313.86
299 62.68 32.14
300 246.36 314.81
301 5.29 278.3
302 173.77 255.23
303 296.33 109.38
304 74.43 18.05
305 86.77 238.38
306 279.65 255.91
307 279.34 269.9
308 359.21 218.54
309 165.12 74.45
310 319.07 369.23
311 376.93 2.39
312 172.77 5.43
313 319.29 75.55
314 107.7 6.68
315 301.01 381.97
316 255.8 354.06
317 225.29 306.31
318 11.21 45.57
319 63.62 117.15
320 335.05 65.16
321 321.07 150.4
322 15.82 230.7
323 44.76 216.41
324 270.39 375.03
325 339.78 209.88
326 191.8 184.98
327 190.41 332.71
328 24.27 344.09
329 330.29 125.7
330 103.2 111.49
331 81.55 247.3
332 149.13 359
333 0.09 286.37
334 383.04 160.35
335 225.51 43.24
336 173.16 313.61
337 139.83 162.59
338 358.52 188.98
339 159.53 184.6
340 374 244.91
341 45.9 94.84
342 43.55 181.8
343 121.41 236.31
344 362.02 47.34
345 138.35 67.7
346 315.01 60.74
347 15.26 199.43
348 81.32 80.14
349 220.01 15.35
350 38.11 80.36
351 373.49 61.53
352 203.64 211.27
353 16.25 129.32
354 313.92 178.16
355 18.6 155.31
356 250.15 303.93
357 81.25 64.5
358 300.81 293.7
359 320.57 202.67
360 249.89 258.35
361 298.61 74.92
362 253.87 160.42
363 220.09 313.87
364 308.75 335.19
365 11.07 56.1
366 97.15 346.86
367 174.14 0.56
368 129.89 300.79
369 74.48 169.91
370 325.22 39.33
371 343.26 93.08
372 137.1 191.37
373 80.6 20.04
374 202.23 53.91
375 291.79 380.69
376 51.13 68.12
377 208.07 206.4
378 115.8 305.01
379 256.2 44.16
380 100.26 20.07
381 346.45 267.28
382 267.84 197.42
383 93.73 136.59
384 286.03 377.25
385 32.59 147.73
386 240.81 227.25
387 14.15 355.37
388 354.93 377.91
389 27.35 74.27
390 50.48 173.16
391 220.81 298.66
392 100.58 101.61
393 2.14 44.88
394 89.04 216.38
395 215.97 258.35
396 121.15 168.82
397 345.76 178.43
398 294.54 368.51
399 361.77 55.5
400 203.23 196.57
401 19.35 373.88
402 324.77 39.57
403 13 13.02
404 87.29 295.71
405 64.39 19.87
406 318.53 137.77
407 218.9 264.72
408 289.12 35.12
409 231.02 221.05
410 74.92 357.68
411 142.51 42.52
412 220.95 196.07
413 180.58 104.27
414 139.29 131.49
415 307.59 137.87
416 107.27 342.53
417 361.62 306.46
418 319.48 48.05
419 323.28 374.62
420 374.02 2.29
421 140.06 367.19
422 247.92 308.55
423 323.19 338.48
424 175.53 153.04
425 126.73 149.74
426 192.26 250.45
427 42.04 269.24
428 353.03 8.73
429 119.74 222.63
430 340.02 108.33
431 46.38 43.33
432 329.31 63.3
433 90.87 24
434 378.14 264.79
435 267.08 30.15
436 13.34 368.16
437 272.24 2.66
438 341.15 261.26
439 9.83 190.95
440 340.69 112.2
441 342.18 136.56
442 1.32 128.47
443 137.2 0.22
444 202.37 354.35
445 58.2 256.95
446 279.8 158.4
447 201.22 104.58
448 108.1 225.12
449 85.43 292.09
450 322.24 102.25
451 65.93 352.52
452 334.7 315.1
453 192.37 317.69
454 124.65 291.85
455 383.58 181.72
456 318.28 60.86
457 189.34 341.76
458 341.98 299.12
459 269.47 326.54
460 179.01 139.88
461 298.28 307.2
462 27.78 54.34
463 258.98 115.5
464 23.59 135.89
465 217.66 344.41
466 312.93 325.35
467 256.45 263.11
468 196.81 263.64
469 151.01 44.34
470 226.06 300.98
471 361.84 130.11
472 87.87 160.34
473 54.98 167.18
474 89.25 25.38
475 165.26 303.98
476 227.18 268.26
477 302.12 59.06
478 154.08 254.96
479 370.37 177.1
480 137.52 157.19
481 98.54 183.55
482 42.19 45.97
483 289.13 334.51
484 378.86 218.52
485 135.5 35.67
486 165.78 220.92
487 360.79 113.34
488 260.05 233.18
489 258.56 31.77
490 335.75 349.3
491 213.08 19.34
492 57.92 158.45
493 8.94 131.21
494 308.31 212
495 348.71 379.31
496 158.39 41.35
497 87.33 63.25
498 377.28 200.58
499 14.62 376.46
500 28.13 372.14
501 188.59 150.12
502 242.98 173.44
503 22.62 144.9
504 156.19 119.03
505 63.85 281.18
506 280.04 107.95
507 245.92 276.94
508 3.67 337.96
509 145.48 254.86
510 229.7 311.98
511 332.86 110.19
512 152.96 4.09
513 184.19 36.19
514 8.17 146.24
515 113.91 198.81
516 328.45 36.31
517 209.75 302.5
518 63.4 187.43
519 285.99 232.37
520 109.07 219.59
521 307.06 349.84
522 242.78 368.63
523 322.59 148.51
524 19.37 246.45
525 153.96 63.59
526 173.78 249.07
527 232.68 82.34
528 118.53 306.26
529 68.5 32.87
530 211.2 126.7
531 142.53 182.41
532 80.43 135.17
533 322.61 331.8
534 159.69 123.35
535 322.47 224.6
536 190.44 248.28
537 232.91 225.05
538 373.56 28.75
539 254.72 171.5
540 235.09 8.94
541 237.53 4.2
542 86.54 4.39
543 310.65 86.22
544 98.61 205.07
545 311.3 358.68
546 136.61 289.34
547 40.51 49.35
548 381.16 217.05
549 319.92 363.12
550 183.24 136.37
551 0.66 237.91
552 78.97 353.21
553 381.96 233.57
554 0.6 48.05
555 36.51 252.68
556 236.41 215.21
557 219.61 274.05
558 339.79 322.95
559 144.03 146.26
560 120.94 54.4
561 343.74 50.85
562 100.2 257.56
563 70.13 0.26
564 342.9 76.88
565 213.26 369.57
566 223.49 142.15
567 90.88 213.92
568 43.01 281.98
569 330.03 88.84
570 321.04 43.61
571 258.83 366.55
572 236.12 173.45
573 112.41 94.44
574 220.22 191.91
575 246.31 235.96
576 266.33 320.69
577 173.77 185.58
578 165.36 366.53
579 38.94 223.42
580 208.99 124.26
581 245.93 252.2
582 61.64 48.48
583 330.46 336.81
584 21.17 104.65
585 148.27 256.02
586 238.57 342.22
587 111.19 2.62
