%%index real_part   imaginary_part
4382 4382 4382
1 62.12 31.73
2 58.08 51.78
3 6.17 65.64
4 52.11 28.55
5 25.95 59.3
6 34.34 63.47
7 55.59 62.4
8 16.23 21.53
9 2.56 55.36
10 54.64 44.47
11 6.23 26.89
12 34.42 18.78
13 24.04 65.96
14 42.51 68.98
15 47.51 20.84
16 52.57 32.66
17 5.44 1.15
18 66.8 2.17
19 1.24 61.13
20 11.96 10.43
21 73.9 76.71
22 30.63 16.82
23 38.35 50.49
24 76.38 46.87
25 12.34 40.91
26 38.33 22.54
27 41.33 18.58
28 55.06 43.27
29 33.25 35.89
30 56.73 18.57
31 21.75 51.29
32 52.44 0.82
33 52.51 27.19
34 58.85 40.24
35 21.19 53.75
36 21.98 70.81
37 8.63 16.1
38 37.11 52.61
39 20.48 46.99
40 58.42 5.01
41 27.56 32.83
42 21.93 67.27
43 31.54 39.41
44 75.3 76.99
45 66.09 35.32
46 7.61 53.03
47 53.85 8.84
48 6.56 30.57
49 41.34 27.36
50 51.63 35.93
51 27.74 62.53
52 49.15 73.61
53 47.22 6.89
54 24.4 7.27
55 12.28 38.23
56 41.58 53.35
57 41.62 10.36
58 49.77 63.51
59 32.02 43.69
60 0.01 46.07
61 20.1 19.11
62 77.48 57.14
63 8.71 44.47
64 42.35 5.04
65 40.97 50.05
66 33.59 64.5
67 59.11 39.23
68 16.64 3.74
69 60.53 76.86
70 36.09 41.05
71 15.4 43.34
72 53.7 48.19
73 32.7 27.54
74 71.23 24.48
75 41.07 64.72
76 54.36 71.24
77 19.9 31.7
78 46.69 52.84
79 28.4 28.62
80 49.19 10.05
81 74.55 39.89
82 49.64 53.3
83 27.57 25.19
84 23.05 66.28
85 77.85 58.62
86 22.96 29.66
87 77.85 14.25
88 41.8 76.67
89 71.67 2.07
90 37.31 34.03
91 75.8 4.26
92 35.96 12.67
93 36.03 16.7
94 15.84 3.66
95 63.23 34.95
96 45.36 35.56
97 9.86 58.78
98 54.49 16
99 52.81 7.95
100 66.58 77.54
101 77.72 51.66
102 36.44 10.54
103 57.73 47.09
104 49.16 48.76
105 53.31 20.92
106 25.19 7.48
107 69.67 20.63
108 37.34 61.15
109 35.33 76.23
110 32.18 23.7
111 59.26 19.56
112 48.87 77.55
113 64.07 39.65
114 47.6 24.36
115 72.43 8.4
116 60.07 35.18
117 45.73 71.15
118 9.77 67.03
119 36.79 24.46
120 45.39 58.93
121 36.93 60.62
122 2.26 41.1
123 23.25 77.13
124 74.36 10.12
125 33.82 29.11
126 48.67 77.06
127 75.61 63.61
128 24.26 68.06
129 13.43 31.21
130 10.13 71.86
131 28.05 6.86
132 48.53 70.2
133 28.75 44.3
134 39.28 28.82
135 58.28 36.06
136 17.69 55.19
137 17.29 16.21
138 63.86 69.47
139 0.59 11.07
140 40.18 59.22
141 57.29 4.93
142 68.54 59.37
143 48.44 24.42
144 26.15 63.32
145 56.19 32.39
146 39.25 36.29
147 77.01 54.76
148 20.06 58.3
149 8.13 26.77
150 33.35 59.34
151 6.06 66.41
152 53.14 21.56
153 12.03 23.35
154 34.42 38.01
155 67.75 62.14
156 67.08 45.12
157 25.5 16.56
158 40.99 27.14
159 11.47 44.46
160 76.85 67.14
161 73.95 38.18
162 63.46 7.62
163 65.92 71.97
164 69.26 4.52
165 34.38 44.57
166 2.5 23.61
167 45.18 40.44
168 34.32 26.17
169 64.18 27.73
170 10.88 39.26
171 5.39 23.45
172 40.02 48.48
173 75.62 1.41
174 45.87 2.01
175 39.67 57.61
176 16.79 43.72
177 51.34 5.15
178 77.12 1.25
179 55.29 8.78
180 23.88 37.9
181 32.03 60.2
182 71.16 26.38
183 52.55 47.73
184 75.47 26.48
185 36.27 8.25
186 2.23 56.87
187 26.35 41.66
188 13.59 42.25
189 14.78 72.49
190 51.11 59.46
191 73.7 24.97
192 30.12 38.42
193 10.2 16.56
194 74.86 77.76
195 36.66 36.01
196 17.21 19.74
197 16.65 68.7
198 7.95 58.9
199 55.9 39.72
200 18.5 4.42
201 61.29 13.17
202 25.35 20.73
203 62.98 58.16
204 51.66 38.94
205 19.4 48.28
206 73.25 73.29
207 3.23 63.62
208 1.18 73.9
209 72.66 13.43
210 19.97 76.05
211 66.31 0.85
212 40.07 7.7
213 66.6 3.96
214 14.21 48.02
215 22.97 43.51
216 27.2 32.71
217 53.44 5.26
218 33.95 52.56
219 12.5 7.94
220 26.74 56.13
221 50.42 2.43
222 66.05 20.99
223 65.41 24.17
224 37.61 67.24
225 34.81 29.6
226 30.45 57.58
227 65.28 22.12
228 75.61 70.52
229 10.06 23.41
230 66.92 10.82
231 43.53 33.03
232 8.82 15.12
233 38.2 67.49
234 45.95 42.77
