%%index real_part   imaginary_part
1875 1875 1875
1 2.11 15.43
2 12.83 4.72
3 32.49 24.76
4 16.77 26.81
5 30.04 13.23
6 12.69 11.65
7 0.61 28.25
8 35.39 34.99
9 8.66 26.07
10 25.2 18.11
11 14.85 28.1
12 13.91 24
13 26.02 26.68
14 35.08 21.05
15 3.24 26.33
16 33.28 26.51
17 31.23 32.87
18 21.63 10.12
19 28.45 19.25
20 32.48 29.92
21 5.57 22.49
22 14.74 0.69
23 35.69 6.19
24 32.26 5.65
25 23.76 8.35
26 27.97 12.98
27 0.99 2.61
28 20.81 33.41
29 18.46 27.01
30 8.86 11.41
31 1.93 21.7
32 18.57 33.67
33 7.79 24.68
34 7.93 31.73
35 25.65 27.76
36 5.78 31.93
37 32.63 31.23
38 1.42 20.52
39 17.7 32.32
40 32.19 25.2
41 2.19 5.46
42 35.6 15.69
43 13.1 30.7
44 13.23 11.93
45 14.87 23.08
46 0.3 22.09
47 19.76 8.32
48 33 10.39
49 6.12 19.07
50 2.36 32.46
51 19.91 23.3
52 18.53 8.14
53 20.18 16.54
54 4.38 11.47
55 28.19 1.88
56 34.87 28.1
57 7.79 30.38
58 16.6 25.99
59 1.92 12.41
60 35.49 29.83
61 7.45 8.31
62 16.63 27.31
63 1.7 18.73
64 1.81 13.64
65 1.62 35.35
66 22.65 31.69
67 3.83 21.53
68 29.6 32.7
69 8.17 24.01
70 17.42 33.98
71 17.6 0.36
72 22.27 16.29
73 6.28 25.39
74 29.32 30.39
75 24.23 35.72
76 8.04 28.81
77 11.64 31.68
78 14.41 24.67
79 29.83 4.87
80 4.22 7.74
81 3.43 31.45
82 8.51 18.39
83 15.09 34.78
84 14.32 2.11
85 27.61 14.78
86 15.14 31.74
87 12.03 9.22
88 26.13 28.93
89 23.33 9.83
90 9.55 19.46
91 3.79 3.08
92 34.76 9.11
93 25.31 15.44
94 20.31 4.69
95 12.44 10.66
96 6.12 24.53
97 34.44 7.39
98 6.18 6.15
99 8.26 13.53
100 28.31 20.5
101 7.76 35.87
102 9.09 34.97
103 19.43 19.79
104 21.14 35.23
105 10.21 34.28
106 1.36 22.21
107 31.33 14
108 29.44 27.64
109 23.85 12.16
110 22.82 13.75
111 29.8 0.29
112 35.21 20.46
113 26.61 28.24
114 33.29 32.91
115 8.93 34.87
116 26.27 25.6
117 16.1 16.69
118 28 26.88
119 17.63 35.53
120 33.81 13.14
121 35.35 27.84
