%%index real_part   imaginary_part
16277 16277 16277
1 13.27 48
2 22.33 23.96
3 58.63 7.92
4 1.06 8.81
5 72.22 14.06
6 35.2 57.65
7 23.65 74.86
8 15.88 12.51
9 3.57 31.63
10 55.97 76.07
11 25.49 38.13
12 20.05 2.49
13 1.36 52.55
14 44.2 35.82
15 13.44 41.92
16 69.45 3.06
17 27.02 26.71
18 14.15 9.78
19 80.12 65.18
20 79.24 15.21
21 52.39 70.34
22 42.73 11.96
23 3.99 76.04
24 25.68 58.61
25 32.2 7.57
26 25.22 61.17
27 63.66 57.69
28 7.76 24.79
29 60.62 44.55
30 4.47 51.97
31 55.03 74.06
32 80.29 53.44
33 63.23 61.58
34 44.76 12.45
35 7.18 40.87
36 29.21 21.52
37 33.48 59.57
38 33.14 51.46
39 28.07 37.47
40 24.56 38.34
41 17.51 39.79
42 15.48 29.31
43 54.1 60.7
44 23.25 23.25
45 54.74 12.24
46 65.82 7.24
47 60.69 7.29
48 68.87 64.12
49 56.09 21.44
50 62.31 11.15
51 32.67 63.27
52 40.85 71.04
53 40.51 45.67
54 62.67 53.51
55 9.85 48.1
56 5.9 66.75
57 14.06 27.36
58 67.58 0.9
59 24.15 68.17
60 59.93 8.83
61 16.08 58.41
62 45.23 43.76
63 25.88 56.29
64 77.73 11.62
65 22.78 81.97
66 42.76 58.04
67 47.08 34.97
68 60.17 1.61
69 34.64 67.11
70 33.22 40.84
71 5.11 44.49
72 51.38 39.12
73 40.02 19.18
74 66.87 36.96
75 45.8 43.7
76 81.63 44.8
77 6.56 41.4
78 15.69 44.86
79 56.49 11.96
80 73.45 72.94
81 28.5 58.79
82 73.28 34.22
83 15.35 75.58
84 60.7 51.45
85 71.81 50
86 74.01 11.92
87 30.56 76.93
88 75.63 43.39
89 80.36 50.1
90 11.8 60.5
91 2.82 23.68
92 65.08 11.44
93 35.82 70.91
94 0.87 60.29
95 30.75 71.83
96 28.14 53.85
97 67.59 59.25
98 32.35 19.43
99 50.4 0.94
100 30.46 11.05
101 2.49 40.22
102 14.67 22.48
103 45.39 12.57
104 62.68 8.3
105 68.8 43.75
106 46.95 54
107 65.44 51.14
108 40.05 9.55
109 69.84 80.79
110 70.62 40.93
111 74.3 80.11
112 57.36 78.29
113 77.24 59.89
114 40.35 7.72
115 80.29 45.64
116 65.38 50.34
117 52.34 62.31
118 74.88 80.05
119 67.87 15.73
120 39.01 35.08
121 7.09 34.19
122 3.34 3.96
123 13.52 72.53
124 50.84 43.39
125 63.84 62.88
126 61 18.99
127 15.28 56.14
128 34.03 15.88
129 23.6 10.52
130 35.68 53.91
131 22.25 1.42
132 63.73 80.59
133 58.16 74.59
134 69.84 36.13
135 71.22 44.04
136 78.23 26.85
137 30.82 78.31
138 48.36 81.57
139 42.97 44.34
140 25.22 17.21
141 36.2 24.81
142 80.96 65.74
143 81.63 31
144 21.04 12.51
145 45.94 2.75
146 4.17 56.72
147 55.31 68.19
148 40.3 67.9
149 1.56 31.48
150 55.04 28.15
151 55 72.78
152 69.09 51.27
153 50.85 65.34
154 27.68 35.45
155 32.18 73.34
156 16.15 32.43
157 77.69 68.38
158 78.9 76.63
159 68.67 77.32
160 59.6 17.94
161 54.19 32.61
162 80.33 63.77
163 29.2 7.02
164 18.02 38.63
165 46.3 30.76
166 1.06 73.06
167 21.86 19.31
168 64.17 70.15
169 3.12 72.71
170 64.05 71.38
171 1.33 35.31
172 1.21 59.72
173 33.88 79.02
174 53.87 80.12
175 77.58 20.55
176 53.16 31.47
177 13.24 49.77
178 36.32 51.49
179 69.65 21.96
180 32.24 54.34
181 24.93 33.95
182 32.78 33.3
183 21.45 46.79
184 17.02 14.96
185 4.34 24.58
186 39.41 60.59
187 38.31 5.67
188 64.21 40.62
189 18.26 72.19
190 72.26 36.08
191 67.55 13.85
192 43.14 43.43
193 74.44 60.32
194 61.8 58.98
195 10.85 41.61
196 55.09 12.05
197 45.35 35.78
198 0.57 5.87
199 0.35 46.33
200 50.43 79.11
201 57.7 66.21
202 71.88 7.84
203 27.98 75.53
204 45.25 33.62
205 69.7 46.25
206 39.62 35.51
207 58.46 34.78
208 74.62 62.28
209 39.27 30.43
210 72.04 54.42
211 45.99 50.12
212 65.42 45.13
213 30.53 9.35
214 35.2 45.51
215 42.62 30.88
216 15.1 3.63
217 11.47 18.32
218 73.37 66.5
219 18.12 18.97
220 65.22 36.62
221 72.14 67.35
222 81.65 2.36
223 64.65 48.6
224 79.03 74.27
225 26.21 1.44
226 31.08 48.6
227 11.73 72.21
228 61.08 76.02
229 39.53 21.78
230 52.67 14.28
231 17.91 61.67
232 59.51 47.29
233 31.79 8.9
234 27.87 50.88
235 5.51 29.44
236 76.31 72.62
237 74.98 77.65
238 23.77 75.96
239 68.23 37.15
240 18.11 0.33
241 48.93 73.96
242 64.17 28.71
243 22.73 40.18
244 61.97 43.25
245 37.05 41.78
246 21.45 12.16
247 59.45 34.48
248 43.38 60.48
249 29.37 70.76
250 79.72 50.78
251 41.4 14.4
252 71.57 74.03
253 67.99 13.9
254 30.58 13.34
255 75.19 33.74
256 25.71 28.21
257 56.93 42.12
258 0.31 69.4
259 10.18 59.18
260 18.97 41.8
261 53.96 26.75
262 61.24 19.94
263 80.43 31.41
264 81.69 22.62
265 52.92 7.32
266 21.72 79.42
267 71.45 12.32
268 5.75 11.29
269 4.15 36.97
270 50.23 15.85
271 44.06 79.35
272 18.99 55.46
273 42.87 80.51
274 57.7 19.3
275 40.62 32.57
276 59.32 56.19
277 55.65 12.58
278 23.51 38.56
279 40.71 33.6
280 40.92 23.21
281 20.63 11.63
282 3.48 42.16
283 53.45 71.6
284 26.57 70.75
285 4.6 37.13
286 34.48 76.81
287 50.27 28.18
288 26.7 53.47
289 52.3 72.66
290 2.75 63.92
291 17.63 10.92
292 3.03 62.08
293 80.16 73.28
294 4.41 26.54
295 29.27 38.87
296 50.51 45.33
297 67.02 49.9
298 39.51 33.51
299 22.26 17.99
300 55.12 45.6
301 19.93 26.86
302 55.04 69.12
303 20.12 49.73
304 19.91 61.26
305 43.18 72.42
306 62.86 22.67
307 64.27 40.33
308 31.62 45.41
309 71.96 62.43
310 80.83 36.03
311 60.88 19.23
312 48.66 28.86
313 62.37 45.9
314 63.9 67.69
315 10.81 2.63
316 9.01 16.54
317 3.67 30.75
318 60 43.57
319 22.84 23.79
320 75.73 79.91
321 0.1 45.54
322 3.88 36.11
323 81.53 64.37
324 24.33 15.02
325 30.57 51.01
326 49.76 23.16
327 52.02 9.45
328 34.88 77.94
329 43.15 11.91
330 76.06 78.3
331 74.36 53.97
332 64.24 3.07
333 26.16 78.03
