%%index real_part   imaginary_part
5854 5854 5854
1 19.7 23.99
2 14.99 10.7
3 14.68 11.72
4 34.27 44.07
5 23.86 50.93
6 56.28 0.55
7 59.89 55.98
8 36.29 59.58
9 9.06 9.94
10 20.9 7.77
11 17.74 38.51
12 18.8 1.63
13 49.56 45.05
14 22.88 54.69
15 3.22 27.16
16 51.15 38.37
17 49.07 22.93
18 34.65 6.14
19 53.74 7.27
20 1.73 12.45
21 16.52 21.12
22 17.11 58.01
23 1.11 16.41
24 29.87 53.4
25 4.69 10.18
26 48.69 50.77
27 52.41 25.95
28 11.01 11.01
29 5.7 45.49
30 12.65 37.41
31 15.79 8.93
32 35.38 7.33
33 16.99 8.38
34 15.66 13.55
35 26 10.73
36 31.86 20.91
37 22.44 46.05
38 2.46 48.97
39 45.89 23.55
40 37.25 35.86
41 30.15 54.1
42 20.06 29.47
43 40.48 26.08
44 15.1 34.59
45 12 49.71
46 2.16 27.75
47 38.6 31.31
48 39.7 37.54
49 54.61 55.6
50 9.85 58.88
51 19.79 20.62
52 10.19 45.23
53 37.72 42.23
54 9.3 16.17
55 52.03 27.13
56 21.24 46.56
57 16.03 22.19
58 51.79 44.82
59 22.93 0.03
60 49.74 6.89
61 38.17 38.45
62 9.77 51.9
63 32.96 16.77
64 15.89 52.99
65 51.87 27.58
66 51.72 29.27
67 18.02 15.18
68 0.93 1.91
69 18.08 55.75
70 26.4 10.23
71 56.79 13.64
72 39.35 51.16
73 39.5 16.34
74 16.38 31.14
75 38.04 2.43
76 40.89 6.12
77 1.55 19.73
78 40.02 54.18
79 47.17 38.03
80 5.61 59.44
81 28.71 42.56
82 1.26 0.85
83 2.76 50.25
84 49.52 2.19
85 12.42 24.37
86 38.01 15.93
87 7.09 12.74
88 29.08 17.36
89 52.02 46.6
90 52.55 48.98
91 58.63 33.58
92 53.31 36.96
93 31.14 0.18
94 38.21 33.34
95 32.78 21.83
96 7.91 47.35
97 48.2 5.01
98 55.26 12.69
99 14.88 54.49
100 18.86 48.31
101 4.24 30.83
102 47.09 56.87
103 17.75 14.85
104 4.97 19.69
105 8.68 13.29
106 46.88 57.53
107 38.01 7.31
108 11.01 40.19
109 17.05 12.68
110 34.51 49.22
111 40.09 53.35
112 1.88 45.95
113 58.64 28.3
114 22.79 0.67
115 48.98 17.05
116 47.88 41.65
117 42.04 56.74
118 11.59 34.97
119 58.18 3.31
120 16.6 20.09
121 21.14 6.86
122 17.69 3.48
123 47.2 59.15
124 11.83 28.7
125 21.45 7.77
126 1.13 49.87
127 35.82 1.54
128 29.84 6.53
129 7.2 37.98
130 55.03 56.15
131 37.8 56.18
132 56.44 42.91
133 21.4 23.36
134 30.19 8.04
135 31.65 19.59
136 29.97 46.8
137 53.8 52.79
138 51.94 51.19
139 19.89 44.52
140 52.3 7.3
141 57.17 41.34
142 46.41 56.95
143 3.48 32.99
144 10.97 16.25
145 15.93 10.69
146 10.39 6.01
147 52.44 53.73
148 20.62 6.84
149 18.4 17.37
150 40.48 50.81
151 41.13 50.05
152 46.36 10.45
153 1.64 34.94
154 19.46 38.3
155 45.6 25.06
156 9.92 15.28
157 12.23 46.29
158 19.28 56.33
159 16.11 15.72
160 26.41 33.78
161 43.31 32.04
162 29.29 40.32
163 50.68 39.27
164 56.64 49.91
165 44.25 9.08
166 2.65 37.12
167 51.1 28.9
168 3.84 49.01
169 30.84 52.74
170 21.32 26.83
171 45.63 19.96
172 6.26 31.25
173 31.1 57.87
174 13.59 29.06
175 6.36 47.21
176 19.25 43.52
177 23.84 49.67
178 28.95 52.07
179 45.5 14.53
180 27.13 25.59
181 6.24 29.75
182 58.66 33.31
183 22.32 57.34
184 53.6 6.02
185 36.37 56.68
186 16.65 14.93
187 49.7 25.53
188 23.4 26.43
189 55.49 20.8
190 11.54 40.51
191 24.03 1.86
192 55.05 34.31
193 26.38 51.39
194 9.44 27.52
195 53.12 11.89
196 45.16 36.58
197 9.89 2.88
198 0.22 47.34
199 56.89 35.73
200 32.42 53.82
201 12.27 36.78
202 2.31 52.59
203 22.54 5.49
204 26.3 25.71
205 6.22 18.03
206 23.41 37.84
207 12.15 33.77
208 25.17 21.99
209 49.51 42.06
210 53.95 38.13
211 14.71 46.15
212 49.03 39.11
213 29.98 28.12
214 7.38 49.25
215 46.6 26.87
216 3.65 43.32
217 39.43 2.39
218 7.89 9.49
219 35.2 1.97
220 23.52 34.19
221 15.55 44.95
222 22.24 46.94
223 12.45 31.22
224 13.28 50.93
225 29.07 1.96
226 48.12 7.23
227 49.87 47.3
228 15.43 37.15
229 26.41 23.37
230 50.24 26.33
231 9.65 16.53
232 18.92 57.41
233 6.9 49.08
234 51.05 26.81
235 4.52 45.63
236 34.1 14.57
237 5.03 20.07
238 54.82 56.34
239 50.8 17.48
240 19.45 8.1
241 18.86 19.87
242 7.17 7.57
243 48.24 8.73
244 32.1 26.12
245 52.45 18.17
246 34.7 25.86
247 26.79 5.62
248 54.7 57.15
249 27.48 37.22
250 22.85 49.27
251 3.85 32.01
252 55.6 0.47
253 0.33 12.4
254 33.41 50.42
255 2.05 51.13
256 11 52.86
257 3.95 20.91
258 33.16 21.7
259 51.34 55.71
260 13.89 5.26
261 34.64 43.8
262 49.42 52.11
263 49.26 1.43
264 38.65 47.65
265 36.92 16.75
266 52.28 5.02
267 9.01 44.29
268 0.22 51.4
269 45.35 9.35
270 4 33.63
271 30.01 47.4
272 8.31 18.53
273 40.23 37.48
274 33.19 41.47
275 50.25 31.57
276 18.89 47.08
277 42.72 28.41
278 29.84 11.84
279 59.49 35.5
280 52.25 12.02
281 20.56 39.93
282 24.23 48.05
283 39.46 29.58
284 42.45 24.45
285 1.6 24.81
286 12.21 46.45
287 4.98 31.61
288 9.09 24.04
289 5.51 48.73
290 20.31 42.28
291 32.89 59.28
292 27.69 42.72
293 54.56 15.61
294 51.11 1.05
295 16.59 54.05
296 37.51 46.89
297 38.46 37.16
298 10.26 1.74
299 29.71 21.44
300 46.25 56.23
301 46.2 31.31
302 6.44 1.98
303 26.02 51.19
304 43.44 15.53
305 1.33 35.05
306 37.85 7.27
307 50 34.22
308 53.35 5.54
309 10.12 44.56
310 42.14 47.99
311 38.4 26.71
312 7.39 19.65
313 21.39 20.38
314 41.83 21.17
315 17.4 54.62
316 29.45 31.6
317 33.59 3.61
318 58.32 35.89
319 54.94 3.13
320 41.71 45.28
321 52.56 56.27
322 34.02 19.56
323 28.63 42.56
324 27.12 30.89
325 22.4 38.75
326 8.98 9.26
327 28.91 0.8
328 24.71 16.38
329 37.55 53.82
330 51.96 6.54
331 38.14 58.48
332 5.61 21.41
333 0.82 15.25
334 21.91 7.45
335 52.73 55.76
336 52.04 3.62
337 26.7 45.29
338 27.85 29.58
339 0.47 58.85
340 37.6 54.98
341 7.76 22.88
342 27.2 46.59
343 6.49 36.68
344 34.02 55.43
345 1.97 44.04
346 46.04 25.99
347 47.4 43.64
348 58.89 51.65
349 59.1 48.23
350 47.51 20.8
351 27.94 51.84
352 40.65 43.07
353 12.65 54.65
354 53.5 8.51
355 7.01 16.65
356 39.53 34.63
357 24.74 14.77
358 54.97 10.25
359 5.69 31.23
360 18.79 29
361 54.99 11.18
362 54.82 4.84
363 0.01 45.91
364 37.66 57.24
365 18.04 2.64
366 58 25.18
367 8.25 45.99
368 44.16 38.65
369 47.16 20.91
370 37.56 41.18
371 19.33 57.69
372 12.47 20.61
373 34.38 44.07
374 18.82 7.44
375 39.96 43.59
376 58.3 37.62
377 45.98 34.95
378 24.39 53.12
379 50.36 49.51
380 52.15 2.05
381 27.23 11.93
382 1.44 50.15
383 32.33 35.49
384 59.92 49.12
385 30.3 19.49
386 20.71 41
387 5.13 53.16
388 37.23 33.18
389 44.14 39.51
390 26.63 59.58
391 37.2 24.11
392 2.58 24.93
393 21.57 26.7
394 16.21 26.97
395 29.03 11.94
396 27.39 11.89
397 2.04 59.78
398 35.27 28.83
399 17.95 34.37
400 57.39 38.71
401 23.23 51.77
402 48.45 18.1
403 54.8 28.36
404 11.4 29.21
405 28.79 38.94
406 3.05 38.03
407 6.48 9.51
408 36.21 9.16
409 36.13 28.05
410 43.51 55.94
411 7.83 5.16
412 4.95 10.9
413 43.25 13.4
414 51.29 43.74
415 25.98 4.72
416 56.5 52.2
417 13.82 49.21
418 17.58 44.95
419 14.16 8.62
420 51.09 28.98
421 10.53 46.47
422 55.98 57.66
423 6.82 17.01
424 48.58 35.71
425 31.66 42.96
426 48.12 32.1
427 46.52 39.49
428 56.41 56.59
429 43.86 29.78
430 34.5 47.71
431 39.91 9.84
432 59.05 34.52
433 23 53.74
434 5.88 20.15
435 52.65 40.68
436 27.16 56.97
437 54.64 6.7
438 23.71 26.66
439 2.38 1.46
440 47.94 15.82
441 47.92 34.04
442 17.05 39.59
443 36.18 37.96
444 7.74 13.47
445 4.7 20.04
446 33.4 45.77
447 23.81 44.61
448 41.87 35.98
449 59.65 46.81
450 31.02 47.76
451 44.73 52.31
452 2.53 58.18
453 28.36 42.89
454 47.88 29.77
