%%index real_part   imaginary_part
10337 10337 10337
1 6.51 43.51
2 24.14 93.84
3 0.47 88.52
4 7.88 35.09
5 24.02 32.58
6 13.37 92.81
7 60.8 64.07
8 39.88 92.47
9 77.28 42.11
10 95.75 72.41
11 59.46 75.44
12 26.5 71.9
13 86.06 41.72
14 40.07 87.11
15 18.3 39.83
16 83.34 45.13
17 23.5 10.33
18 98.85 93
19 12.62 23.97
20 56.55 5.74
21 84.07 36.64
22 86.23 69.92
23 46.91 29.4
24 57.03 25.11
25 83.04 8.71
26 84.15 51.78
27 22.68 41.5
28 68.74 96.17
29 82.28 94.26
30 33.09 7.82
31 52.95 100.58
32 96.43 0.96
33 93.96 61.97
34 85.94 94.29
35 85.55 92.1
36 27.74 41.49
37 96.93 68.62
38 83.54 99.49
39 9.12 42.84
40 51.55 39.57
41 91.35 92.16
42 18.19 20.22
43 15.39 99.55
44 78.34 86.93
45 80.27 83.2
46 68.3 10.43
47 11.39 17.75
48 79.72 63.74
49 57.03 90.88
50 81.98 64.67
51 91.68 27.1
52 95.72 95.25
53 93.74 87.62
54 14.98 78.27
55 2.36 88.39
56 79.55 52.06
57 57.8 79.24
58 77.79 97.74
59 69.2 58.72
60 40.92 55.13
61 51.09 48.47
62 66.22 8.22
63 57.48 62.48
64 37.88 44.95
65 95.14 100.03
66 26.13 4.39
67 85.16 85.82
68 57.96 20.86
69 84.65 63.42
70 50.81 58.47
71 96.05 87.01
72 65.25 14.89
73 11.63 52.85
74 10.57 27.57
75 68.22 66.35
76 13.83 37.01
77 45.24 18.31
78 66.32 65.57
79 96.04 88.24
80 87.28 3.2
81 94.11 75.7
82 60.53 12.41
83 18.79 78.27
84 26.22 3.01
85 61.48 88.96
86 74.98 77.03
87 91.92 56.53
88 94.91 24.75
89 37.84 89.08
90 54.43 4.48
91 41.5 5.07
92 23.38 53.78
93 3.88 72.26
94 59.5 75.22
95 63.95 85.44
96 60.15 45.78
97 43.72 57.06
98 19.86 19.68
99 22.69 62.51
100 50.48 46.08
101 22.11 69.7
102 25.23 9.98
103 20.25 99.56
104 87.64 19.14
105 9.15 58.1
106 63.17 26.59
107 65.9 36.17
108 7.43 72.07
109 46.3 69.78
110 54.22 52.45
111 98.24 95.77
112 51.83 99.89
113 18.57 26.48
114 88.99 71.69
115 2.29 26.79
116 96.49 23.99
117 33.97 24.41
118 8.49 6.24
119 25.39 54.23
120 11.33 96.13
121 7.24 20.06
122 56.23 60.02
123 16.61 73.14
124 27.44 63.66
125 0.63 48.43
126 43.2 67.19
127 66.08 98.87
128 9.87 80.56
129 51.25 70.18
130 82.49 98.87
131 21.86 39.07
132 63.48 63.5
133 69.74 41.36
134 95.59 71.97
135 52.62 80.65
136 100.71 92.44
137 36.98 45.38
138 3.05 41.46
139 90.64 53.59
140 87.55 16.01
141 83.2 91.28
142 74.67 29.75
143 9.31 33.81
144 89.51 84.55
145 82.42 46.09
146 85.16 71
147 33.5 89.8
148 30.16 33.16
149 90.65 88.76
150 68.42 10.27
151 88.23 27.79
152 58.69 53.65
153 95.12 24.21
154 63.33 61.74
155 77.76 84.76
156 75.04 49.88
157 65.15 45.48
158 79.29 34.24
159 17.79 59.99
160 91.6 53.32
161 8.84 85.73
162 74.53 61.28
163 79.96 42.34
164 15.63 90.22
165 86.01 69.61
166 82.92 69.57
167 22.22 73.25
168 82.98 40.61
169 1.36 1.86
170 72.15 45.31
171 80.71 64.64
172 9.12 31.71
