%%index real_part   imaginary_part
6168 6168 6168
1 22.14 70.03
2 38.54 5.7
3 64.3 65.76
4 55.03 32.03
5 12.85 10.12
6 60.93 33.42
7 17.12 48.12
8 16.39 48.78
9 0.08 70.54
10 38.72 36.28
11 17.6 32.98
12 70.01 61.34
13 43.51 5.54
14 16.9 36.57
15 18.69 67.27
16 31.82 59.74
17 30.96 40.84
18 1.12 70.36
19 67.91 60.79
20 70.91 21.67
21 55.09 46.28
22 59.92 26.36
23 40.66 37.73
24 37.28 5.32
25 7.12 40.75
26 2.73 5
27 31.86 24.72
28 66.79 1.75
29 38.32 40.9
30 2.69 12.69
31 37.95 22.53
32 63.37 34.51
33 70.39 68.92
34 58.71 30.01
35 51.68 32.82
36 44.62 24.14
37 50.5 1.29
38 39.03 33.54
39 4.38 56.69
40 26.44 41.83
41 46.83 11.5
42 36.23 65.69
43 32.96 44.22
44 50.64 32.02
45 10.23 0.28
46 59.34 53.33
47 53.36 48.19
48 11.63 17.23
49 47.25 18.27
50 51.09 70.34
51 60 64.45
52 65.75 24.71
53 23.77 5.02
54 61.71 70.3
55 41.13 28.16
56 39.66 53.67
57 48.37 53.48
58 26.7 41.41
59 38.95 10.33
60 47.14 42.86
61 61.71 49.19
62 26.38 35.48
63 52.71 44.07
64 62.34 38.01
65 2.87 65.48
66 58.94 7.95
67 69.18 62.87
68 67.89 19.21
69 18.51 21.96
70 15.64 24.13
71 6.8 59.64
72 7.64 20.82
73 62.24 55.17
74 65.51 34.35
75 42.73 30.19
76 44.9 7.17
77 42.65 33.45
78 43.04 0.28
79 3.81 60.88
80 55.37 70.91
81 7.86 43.2
82 35.07 8.83
83 64.56 42.57
84 30.05 68.49
85 58.14 12.07
86 37.23 11.21
87 32.03 64.94
88 14.64 44.87
89 44.74 59.79
90 55.51 9.15
91 52.84 16.48
92 15.45 29.41
93 66.22 24.49
94 50.89 58.49
95 58.4 70.03
96 42.24 0.78
97 9.61 31.79
98 39.88 42.83
99 5.84 39.69
100 51.76 69.93
101 46.66 63.98
102 23.45 54.51
103 28.39 7.69
104 33.01 38.09
105 12.76 38.65
106 20.65 17.52
107 12.45 65.6
108 19.09 36.1
109 60.12 7.67
110 43.23 35.5
111 36.29 47.52
112 44.83 50.99
113 59.34 11.42
114 51.12 13.71
115 49.16 65.19
116 23.69 31.88
117 51.92 61.34
118 69.04 47.14
119 14.23 9.31
120 13.48 31.05
121 14.09 26.99
122 21.59 34.14
123 35.76 26.54
124 70.74 6.2
125 41.71 24.88
126 37.93 42.97
127 59.48 43.52
128 54.94 11.76
129 62 47.82
130 7.53 35.06
131 32.47 5.68
132 67.03 31.23
133 43.89 13.39
134 59.22 30.59
135 27.16 58.13
136 50.64 1.7
137 1.36 41.25
138 33.31 37.76
139 43.96 37.13
140 62.01 33.05
141 41.54 51.19
142 23.71 65.46
143 6.23 30.02
144 6.85 7.66
145 8.24 33.75
146 4.95 14.38
147 11.13 40.71
148 19.62 0.98
149 68.09 55.03
150 7.68 7.84
151 46.07 24.25
152 31.02 58.32
153 61.6 12.95
154 50.08 64.34
155 62.91 0.09
156 51.28 6.62
157 1.08 33.46
158 63.48 40.52
159 13.7 43.83
160 43.1 70.33
161 50.24 58.46
162 28.18 48.06
163 14.56 61.37
164 10.92 13.32
165 57.69 11.66
166 1.43 18.6
167 42.45 32.76
168 11.23 68.98
169 27.84 33.05
170 33.14 26.84
171 33.46 19.75
172 53.21 49.95
173 55.99 0.06
174 9.42 45.7
175 10.55 35.21
176 22.67 52.52
177 66.1 26.31
178 16.69 50.85
179 29.7 9.67
180 57.85 27.61
181 11.74 16.39
182 14.67 59.28
183 22.78 54.19
184 52.76 25.9
185 52.74 50.62
186 70.38 51.43
187 30.38 51.72
188 51.79 18.11
189 29.33 51.89
190 16.1 26.73
191 8.25 39.89
192 31.72 38.77
193 55.15 3.36
194 49.55 13.93
195 41.55 13.85
196 66.76 36.4
197 61.2 18.81
198 2 10.43
199 36.33 12.99
200 29.13 54.76
201 0.71 54.6
202 35.32 28.51
203 46.63 67.61
204 48.5 52.63
205 8.36 41.48
206 46.89 30.12
207 68.9 53.14
208 22.02 7.62
209 21.55 18.57
210 68.94 0.57
211 2.49 28.62
212 47.43 64.7
213 4.13 63.69
214 42.2 14.95
215 35.24 5.98
216 60.58 0.34
217 65.37 35.95
218 32.57 24.91
219 6.54 6.52
220 48.01 10.07
221 40.2 51.43
222 33.57 23.9
