%%index real_part   imaginary_part
16239 16239 16239
1 42.1 50.68
2 66.01 71.82
3 16.17 103.36
4 128.68 49.09
5 128.71 75.36
6 6.65 106.91
7 132.59 119.18
8 2.81 28.5
9 113.66 100.48
10 57.4 12.33
11 25.39 29.12
12 127.2 44.09
13 41.75 111.85
14 91.83 32.92
15 7.77 117.8
16 52 83.43
17 38.77 77.4
18 36.76 118.01
19 23.11 54.95
20 13.83 48.97
21 11.88 35.34
22 38.04 20.48
23 76.5 28
24 128.48 40.85
25 53.19 46.16
26 102.8 69.4
27 141.01 78.58
28 73.95 86
29 118.93 38.76
30 40.08 21.78
31 105.22 10.22
32 115.14 92.09
33 93.62 143.99
34 82.46 7.91
35 84.4 0.25
36 35.59 96.29
37 0.3 123.8
38 35.32 73.63
39 142.01 104.32
40 6.49 19.8
41 116.72 51.2
42 13.3 109.29
43 78.82 113.74
44 36.02 87.25
45 136.55 53.75
46 91.49 76.11
47 24.2 97.77
48 125.29 62.64
49 98.07 117.82
50 118.08 91.27
51 71.09 65.99
52 45.79 37.19
53 138.35 98.91
54 59.23 81.12
55 128.44 136.36
56 71.08 65.72
57 58.54 101.17
58 70.91 111.9
59 82.67 137.36
60 74.63 106.93
61 66.56 75.22
62 56.52 22.12
63 84.76 90.76
64 92.11 65.33
65 40.12 66.35
66 132.34 93.71
67 14.42 111.21
68 93.64 61.66
69 142.78 36.29
70 28.65 8.88
71 102.12 10.74
72 111.91 127.25
73 95.15 16.66
74 37.54 66.34
75 56.8 61.34
76 136.57 112.17
77 134.3 123.36
78 70.13 76.61
79 141.94 102.58
80 24.94 45.76
81 139.47 38.06
82 32.8 40.8
83 102.46 37.41
84 73.71 126.44
85 18.84 128.76
86 139.51 129.88
87 113.14 120.97
88 21.15 107.42
89 57.29 91.81
90 36.68 58.7
91 26.87 114.09
92 93.45 29.25
93 133.38 44.69
94 30.8 47.1
95 92.86 14.84
96 52.9 83.26
97 124.06 115.85
98 9.27 113.22
99 123.19 110.05
100 94.81 82.98
101 96.38 142.03
102 2.52 90.32
103 81.27 93.04
104 40.86 51.2
105 109.9 138.56
106 108.65 77.54
107 134.31 20.29
108 92.51 58.1
109 132.73 123.69
110 138.53 123.31
111 90.09 109.11
112 80.97 74.95
113 71.7 70.15
114 36.2 117.76
115 84.26 50.89
116 48.92 14.54
117 104.86 36.64
118 129.69 78.97
119 130.17 42.13
120 64.21 54.07
121 15.13 123.59
122 27.4 28.86
123 114.49 5.44
124 12.65 119.91
125 126.74 103.22
126 68.33 34.7
127 137.17 72.83
128 26.51 32.82
129 34.1 64.87
130 143.28 90.23
131 104.77 118.36
132 11.01 48.21
133 10.7 65.64
134 135.29 24.22
135 78.29 140.87
136 3.98 55.51
137 111.89 93.42
138 126.38 31.38
139 34.82 82.38
140 69.12 139.03
141 57.25 45.08
142 1.44 20.98
143 53.8 50.42
144 142.82 27.95
145 118.18 87.91
146 89.79 142.1
147 73.83 106.48
148 55.64 128.32
149 8.54 84.53
150 108.92 46.93
151 129.96 114.35
152 63.77 112.9
153 0.29 97.86
154 63.76 73.67
155 96.22 62.63
156 107.71 132.89
157 9.87 9.47
158 87.42 109.15
159 20.62 91.19
160 62.62 86.24
161 84.34 22.33
162 128.81 8.42
163 20.26 14.18
164 126.23 40.45
165 114.9 28.81
166 143.16 91.16
167 60.06 128.39
168 82.25 90.46
169 20.13 87.87
170 6.5 2.01
171 134.9 116.36
172 9.35 141.74
173 134.41 28.29
174 3.01 96.77
175 66.53 38.56
176 60.89 65.63
177 101.57 6.88
178 48.58 73.22
179 141.19 121.84
180 34.17 30.81
181 121.97 139.61
182 124 60.85
183 7.31 65.56
184 9.43 62.25
185 91.79 54.97
186 54.85 43.46
187 68.72 110.21
188 138.51 91.72
189 44.5 86.65
190 125.21 25.04
191 90.67 111.03
192 1.43 69.62
193 26.36 75.77
194 81.13 50.01
195 108.35 51.07
196 46.69 142.82
197 59.67 113.84
198 35.4 26.69
199 116.47 66.99
200 5.48 72.36
201 143.34 64.26
202 57.99 60.33
203 8.05 95.58
204 38.23 80.02
205 105.06 80.07
206 74.63 46.97
207 0.11 79.26
208 11.03 76.06
209 9.6 26.48
210 77.55 119.68
211 118.5 117.95
212 87.79 7.76
213 34.46 34.17
214 128.68 6.72
215 79.08 34.45
216 126.23 17.68
217 105.53 105.94
218 57.52 40.22
219 120.25 113.59
220 77.18 95.75
221 142.72 108.83
222 44.09 7.81
223 111.4 142.84
224 52.84 82.64
225 58.32 4.52
226 122.47 13.91
227 21.68 60.34
228 94.52 93.78
229 100.5 56.14
230 118.11 106.72
231 124.41 63.1
232 25.04 100.34
233 24.08 85.94
234 83.05 82.56
235 61.84 27.85
236 136.69 43.76
237 79.09 60.56
238 86.92 64.3
239 2.95 46.49
240 78.53 23.28
241 37.2 88.79
242 5.14 84.52
243 34.31 58.88
244 142.54 127.18
245 89.9 18.33
246 81.44 116.65
247 100.51 97.83
248 67.3 106.48
249 72.57 8.11
250 63.49 6.35
251 50.11 134.41
252 78.49 83.7
253 4 12.73
254 86.74 48.94
255 72.22 6.95
256 95.75 21.28
257 105.8 109.42
258 51.82 100.89
