%%index real_part   imaginary_part
19480 19480 19480
1 9.38 44.16
2 26.88 2.09
3 1.99 36.08
4 37.4 32.29
5 27.36 52.11
6 50.26 42.17
7 62.53 12.34
8 55.01 50.33
9 71.68 76.63
10 59.87 15.68
11 5 3.15
12 9.91 3.06
13 19.16 2.86
14 64.47 18.44
15 16.56 58.56
16 25.72 22.05
17 24.15 25.94
18 63.54 52.61
19 9.42 27.66
20 2.77 23.94
21 67.63 36.78
22 50.64 53.03
23 27.88 54.68
24 54.32 28.66
25 45.86 22.56
26 25.72 38.71
27 41.77 52.38
28 56.76 35.63
29 54.07 62.45
30 45.54 44.24
31 67.81 72.15
32 21.09 72.78
33 49.91 16.48
34 44.14 9.15
35 34.61 59.33
36 20.63 48.43
37 25.98 25.24
38 2.93 71.28
39 24.46 53.86
40 76.43 57.25
41 18.96 71.84
42 47.22 26.67
43 63.82 62.26
44 49.23 26.98
45 72.74 42.41
46 37.57 17.77
47 13.56 63.56
48 3.04 60.18
49 69.34 64.99
50 47.33 48.71
51 21.66 28.47
52 53.72 69.48
53 65.28 47.65
54 26.03 58.17
55 38.42 12.74
56 7.58 26.98
57 53.65 58.9
58 45.68 56.32
59 6.31 41.99
60 7.41 17.92
61 35.69 3.57
62 67.13 46.5
63 29.68 50.77
64 38.77 71.7
65 44.93 23.54
66 52.02 10.62
67 3.1 66.59
68 38.76 30.26
69 11.43 68.39
70 5.65 64.8
71 14.78 51.37
72 33.27 14.76
73 71.08 69.96
74 34.95 1.96
75 19.88 1.91
76 5.49 42.36
77 11.86 57.09
78 30.87 74.14
79 70.36 43.07
80 68.13 69.64
81 4.78 38.29
82 29.41 43.15
83 74.93 7.88
84 0.79 68.17
85 57.49 9.36
86 60.73 6.45
87 22.73 72.28
88 65.24 18.53
89 20.49 16.81
90 20.25 23.19
91 67.08 41.89
92 21.98 27.26
93 24.4 3.46
94 48.05 54.37
95 48.53 17.77
96 57.58 39.19
97 6.86 53.31
98 61.2 9.99
99 2.69 4.8
100 15.68 61.99
101 69.96 60.18
102 56.98 76.42
103 17.95 15.69
104 34.03 45.22
105 69.94 39.96
106 6.37 55.8
107 6.06 61.54
108 65 28.35
109 7.25 30.46
110 49.75 37.58
111 76.77 55.78
112 32.1 31.86
113 43.37 8.15
114 12.95 16.3
115 2.81 46.06
116 30.77 28.64
117 29.58 74.3
118 14.51 10.75
119 57.5 47.53
120 12.01 50.06
121 28.86 50.44
122 34.98 18.38
123 48.25 34.92
124 66.91 24.5
125 63.6 55.5
126 34.29 39.66
127 73.04 63.37
128 71.53 67.91
129 7.21 39.42
130 10 9
131 37.64 11.54
132 10.36 40.77
133 53.05 67.22
134 39.27 24.88
135 74.94 33.55
136 6.99 52.8
137 72.7 26.81
138 63.25 43.49
139 69.51 43.96
140 23.98 53.16
141 17.35 56.12
142 44.01 59.79
143 50.7 13.39
144 54.33 38.54
145 49.07 59.43
146 72.5 64.34
147 28.11 9.71
148 1.46 5.86
149 30.74 5.68
150 39.23 42.25
151 19.58 30.21
152 58.54 46.22
153 14.23 15.28
154 60.76 44.79
155 20.96 8.27
156 64.39 7.75
157 69.06 38.31
158 53.22 31.4
159 71.47 42.77
160 26.72 30.56
161 17.9 45.06
162 54.77 22.22
163 28.09 47.53
164 53.22 57.75
165 24.53 60.35
166 15.08 15.45
167 63.2 44.11
168 59.39 73.62
169 41.42 1.95
170 10.22 43.16
171 52.43 63.9
172 26.73 76.13
173 32.06 44.49
174 11.78 2.95
175 35.03 28.05
176 73.11 38.51
177 62.25 54.45
178 24.99 52.4
179 33.16 13.34
180 75.22 2.73
181 19.7 59.21
182 26.32 13.3
183 11.45 7.42
184 9.38 10.23
185 53.39 54.39
186 41.29 21.12
187 20.26 30.34
188 76.36 69.54
189 74.01 52.32
190 3.37 12.66
191 52.69 32.05
192 9.5 1
193 53.4 37.95
194 52.81 36.01
195 40.26 11.08
196 70.29 51.03
197 65.86 59.97
198 67.39 19.61
199 31.37 0.31
200 56.22 1.29
201 23.94 9.28
202 39.63 22.03
203 14.57 44.2
204 21.04 40.51
205 53.17 11.58
206 45.15 25.93
207 26.93 28.87
208 68.34 56.18
209 16.71 4.85
210 15.94 44.15
211 19.71 56.98
212 39.95 9.23
213 30.37 10.09
214 11.92 31.86
215 34.68 61.74
216 72.54 68.14
217 13.17 58.62
218 27.34 35.17
219 75.68 27.74
220 40.84 48.38
221 75.83 53.38
222 5.25 10.52
223 68.22 27.28
224 32.13 75.11
225 42.26 7.93
226 64.91 49.59
227 60.35 63.49
228 73.58 29.38
