%%index real_part   imaginary_part
4661 4661 4661
1 50.89 50.29
2 15.38 28.99
3 47.89 20.2
4 48.65 48.11
5 42.97 2.6
6 36.76 10.31
7 30.48 42.53
8 27.82 1.57
9 49.92 34.58
10 0.29 4.86
11 5.41 42.8
12 30.5 45.38
13 40.04 32.51
14 29.5 18.01
15 5.36 0.58
16 18.39 8.14
17 37.13 23.77
18 11.49 1.29
19 49.41 33.03
20 3.15 27.67
21 37.98 40.38
22 50.43 7.43
23 9 16.46
24 18.56 26.26
25 31.12 26.44
26 36.76 18.86
27 31.76 36.54
28 36.57 15.26
29 0.8 19.8
30 39.9 33.59
31 41.73 6.16
32 49.45 25.81
33 27.11 46.38
34 27.41 8.94
35 36.61 44.04
36 32.42 50.08
37 5.51 42.11
38 6.57 50.37
39 44.15 14.51
40 8.47 25.14
41 11.52 42.8
42 27.34 45.24
43 8.5 43.28
44 11.09 31.43
45 13.02 9.3
46 34.98 18.51
47 44.33 22.27
48 16.65 51.95
49 8.9 19.44
50 31 11.59
51 9.67 13.03
52 3.15 30.94
53 29.31 15.19
54 49.22 29.24
55 2.38 21.47
56 12.27 5.7
57 50.94 33.42
58 24.71 7.13
59 38.56 26.96
60 3.79 35.8
61 21.83 19.1
62 41.37 6.29
63 6.25 14.16
64 1.12 6.02
65 37.13 15.15
66 47.7 32.12
67 11.06 46.81
68 29.52 50.85
69 47.62 40.38
70 29.37 26.74
71 32.44 17.52
72 50.95 41.64
73 16.29 50.9
74 45.39 23.66
75 26.98 22.37
76 41.47 49.18
77 22.99 48.81
78 10.98 30.84
79 4.38 29.24
80 11.91 31.62
81 11.75 41.52
82 3.85 7.62
83 25.99 22.81
84 30.71 33.37
85 8.11 21.61
86 39.14 27.6
87 36.76 8.08
88 26.5 38.09
89 29.27 1.05
90 23.42 39.41
91 4.11 4.25
92 1.06 32.41
93 30.77 27.11
94 4.35 31.56
95 11.19 2.68
96 44.2 16.27
97 43.41 22.94
98 13.27 15.57
99 48.94 36.92
100 6.54 11.51
101 39.11 24.57
102 0.17 13.2
103 18.81 43.4
104 44.45 26.68
105 14.09 48.08
106 0.33 35.4
107 35.33 18.21
108 12.84 20.91
109 20 14.11
110 16.79 17.19
111 0.98 31.19
112 21.65 28.51
113 44.08 44.39
114 29.32 2.44
115 13.95 8.54
116 33.11 3.38
117 36.1 20.59
118 31.51 33.29
119 27.49 2.91
120 50.99 43.48
121 46.4 9.1
122 46.83 18.84
123 7.27 29.74
124 11.37 7.67
125 24.87 27.27
126 25.98 28.16
127 24.19 45.37
128 37.77 47.63
129 17.6 16.27
130 44.33 34.61
131 5.51 51.07
132 39.18 25.44
133 6.73 41.61
134 44.52 18.69
135 10.18 1.74
136 10.85 11.03
137 49.39 4.58
138 34.32 5.68
139 13.36 24.18
140 51.46 45.69
141 41.37 5.75
142 51.12 44.96
143 8.12 13.56
144 49.35 4.41
145 39.02 25.72
146 24.79 41.68
147 34.65 12.05
148 1.66 11.98
149 30.67 8.9
150 10.65 13.7
151 24.73 40.85
152 12.96 21.5
153 46.7 41.64
154 13.83 47.28
155 8.5 8.06
156 33.33 32.81
157 25.77 49.87
158 30.96 32.46
159 4.39 33.89
160 7.61 47.83
161 37.52 10.94
162 22.99 32.41
163 11.91 39.69
164 48.59 24.66
165 38.36 42.58
166 50.96 7.24
167 28.74 30.62
168 20.26 11.92
169 26.72 42.97
170 51.03 34.09
171 14.9 35.22
172 0.62 51.89
173 51.87 8.2
174 42.09 51.1
175 46.93 4.26
176 15.2 49.71
177 49.64 51.97
178 39.66 5.72
179 49.9 29.07
180 39.17 36.26
181 43.5 3.78
182 34.4 38.13
183 17.57 39.77
184 30.74 22.19
185 4.28 11.82
186 47.04 49.29
187 49.18 38.71
188 46.91 15.18
189 14.28 49.05
190 20.84 4.52
191 21.75 28.74
192 28.71 3.56
193 9.28 38.91
194 15.98 16.38
195 20.16 7.18
196 10.97 3.16
197 8.81 11.66
198 18.95 12.89
199 35.08 45.91
200 5.73 17.21
201 14.51 6.89
202 13.12 20.29
203 35.48 31.21
204 47.79 8.03
205 32.07 17.28
206 46.02 16.63
207 20.19 1.83
208 40.74 42.26
209 6.64 49
210 4.18 24.25
211 27.41 46.32
212 25.5 34.67
213 47.57 3.74
214 49.65 44.46
215 9.67 50.17
216 5.06 3.38
217 23.68 43.7
218 22.92 18.18
219 45.73 26.68
220 43.96 18.71
221 2.86 25.81
222 47.16 5.51
223 47.77 23.05
224 20.05 3.42
225 27.67 21.93
226 16.25 43.76
227 45.95 22.6
228 26.35 41.75
229 34.21 9.04
230 7.22 43.52
231 46.91 11.41
232 22.63 31.8
233 49.99 38.11
234 12.79 13.07
235 51.3 11.24
236 4.57 4.75
237 10.26 2.16
238 44.74 51.73
239 3.16 25.55
240 47.48 12.79
241 24.07 50.35
242 20.96 11.73
243 21.01 18.03
244 27.07 14.83
245 6.35 22.74
246 34.15 1.81
247 33.62 20.78
248 6.89 24.31
249 37.38 31.61
250 10.37 19.68
251 43.96 36.69
252 38.85 14.95
253 14.68 21.74
254 47.3 51.11
255 11.91 37.36
256 3.24 10.3
257 22.04 3.5
258 41.05 43.72
259 6.55 43.05
260 13.79 16.13
261 37.46 32.42
262 20.73 15.47
263 39.78 19.08
264 18.21 47.14
265 14.83 44.68
266 29.37 28.59
267 43.54 26.31
268 48.05 35.75
269 34.86 25.74
270 30.63 10.87
271 21.18 14.29
272 37.32 33.87
273 25.59 10.74
274 1.79 26.37
275 10.02 51.66
276 51.6 35.1
277 18.09 47.49
278 34.09 20.33
279 15.48 25.39
280 18.08 0.31
281 28.9 49.83
282 24.14 14.97
283 50.72 39.96
284 13.7 39.71
285 18.11 1.11
286 34.92 44.33
287 26.2 39.29
288 17.55 20.24
289 14.14 19.31
290 18.97 19.34
291 21.96 24.16
292 39.17 18.58
293 38.91 40.06
294 13.45 21.27
295 21.58 21.91
296 19.74 51.05
297 14.03 18
298 5.96 11.4
299 18.64 32.27
300 33.38 39.18
301 31.52 36.75
302 43.56 35.83
303 23.59 25.24
304 44.56 9.11
305 47.97 37.73
306 29.42 11.53
307 30.11 17.93
308 25.51 36.11
309 5.38 36.55
310 6.46 6.49
311 5.54 46.48
312 12.48 45.73
313 5.13 19.57
314 19.37 37.96
315 25.15 43.29
316 28.04 0.75
317 4.1 24.19
318 49.43 39.12
319 48.23 27.7
320 32.95 9.51
321 40.57 44.2
322 29.66 10.37
323 46.49 38.2
324 22.75 22.69
325 48.7 19.39
326 33.4 48.74
327 9.99 2.25
328 41.34 45.88
329 51.37 15.12
330 25.94 8.71
331 28.99 24.52
332 16.23 1.98
333 41.11 33.09
334 28.31 33.18
335 42.7 4.86
336 16.59 9.27
337 39.16 31.27
338 36.99 46.25
339 36.46 1.17
340 20.57 7.75
341 24.01 33.17
342 2.94 1.97
343 15.37 34
344 16.64 11.8
345 20.52 34.26
346 26.3 42.58
347 12.09 17.03
348 17.64 42.53
349 23.72 20.72
350 25.58 45.96
351 22.75 33.94
352 32.73 42.17
353 3.94 9.91
354 30.61 17.72
355 44.99 7.93
356 41.1 51.18
357 20.67 36.52
358 38.04 44.04
359 3.84 3.56
360 37.83 2.69
361 12.79 43.88
362 28.43 31.65
363 22.19 44.4
364 13.12 46.08
365 7.56 13.43
366 14.89 6.23
367 15.92 30.31
368 7.74 47.62
369 32.86 19.87
370 47.32 38.35
371 5.05 25.86
372 29.9 36.42
373 47.98 45.24
374 48.81 15.95
375 38.16 19.34
376 30.75 2.16
377 33.81 50.95
378 43.36 7.18
379 1.26 23.52
380 4.47 24
381 30.23 28.34
382 26.17 19.36
383 14.98 46.16
384 33.55 1.44
385 39.79 15.37
386 8.75 28.87
387 32.81 12.37
388 5.61 38.65
389 2.6 28.79
390 15.65 21.94
391 43.62 40.76
392 7.24 46.4
393 1.59 44.96
394 36 50.6
395 22.6 22.37
396 50.72 40.48
397 7.84 20.36
398 34.04 44.41
399 45.85 42.35
400 5.72 15.59
401 11.98 33.65
402 13.54 14.47
403 20.64 44.79
404 41.1 19.15
405 8.62 42.77
406 31.53 4.75
407 18.68 19.76
408 12.72 6.29
409 4.89 20.27
410 42.64 16.25
411 4.73 47.02
412 34.9 8.88
413 1.3 32.09
414 22.44 16.94
415 0.05 47.15
416 48.32 47.68
417 29.67 12.03
418 24.34 9.86
419 48.54 17.84
420 8.61 32.96
421 5.23 24.68
422 44.44 7.66
423 13.96 23.91
424 44.18 24.69
425 40.94 38.37
426 0.91 2.35
427 11.23 13.19
428 45.28 35.81
429 20.27 32.05
430 27.21 35.25
431 50.45 20.32
432 51.87 43.05
433 0.92 47.65
434 13.49 24.21
435 24.69 16.98
436 41.66 22.1
437 49.28 29.93
438 1.84 1.62
439 26.31 11.24
440 49.62 13.55
441 15.9 34.77
442 47.96 50.53
443 1.87 46.65
444 26.71 8.77
445 44.02 22.14
446 9.99 21.44
447 12.49 42.47
448 5.64 9.86
449 1.6 32.93
450 49.91 19.13
451 8.75 26.29
452 4.22 7.09
453 8.72 6.04
454 17.28 25.59
455 39.14 2.55
456 37.33 34.42
457 0.48 22.56
458 17.21 0.81
459 9.58 2.35
460 44.01 11.44
461 0.4 1.6
462 11.6 2
463 11.87 32.42
464 13.35 17.24
465 3.9 32.99
466 7.28 30.79
467 5.4 12.65
468 18.69 31.03
469 4.62 14.12
470 36.2 3.5
471 37.92 11.28
472 33.84 21.53
473 22.34 38.4
474 8.27 51.05
475 30.02 31.93
476 1.05 0.29
477 2.29 30.42
478 10.84 32.17
479 16.94 33.68
480 14.67 43.72
481 42.03 20.84
482 33.49 41.48
483 20.51 47.43
484 29.08 19.71
485 23.21 44.65
486 3.93 13.28
487 2.33 9.13
488 15.06 5.29
489 23.86 44.19
490 43.64 23.33
491 43.14 1.88
492 51.83 44.7
493 44.39 45.44
494 46.64 10.67
495 21.91 9.33
496 30.17 28.84
497 37.84 11.94
498 26.9 31.19
499 50.9 6.35
500 18.52 3.98
501 36.78 41.63
502 18.28 41.97
503 47.26 39.11
504 50.82 33.34
505 24.2 38.64
506 40.53 42.47
507 2.69 15.34
508 28.3 40.36
509 18.55 47.08
510 4.42 42.47
511 19.31 40.47
512 19.93 2.11
513 33.3 5.15
514 31.02 46.83
515 18.33 51.72
516 41.35 17.06
517 26.55 3.11
518 9.74 7.64
519 40.98 21.81
520 8.45 8.57
521 18.56 32.7
522 48.05 16.5
523 24.38 21.25
524 16.33 43.87
525 34.34 42.94
526 50.93 40.27
527 42.39 21.17
528 26.32 18.86
529 33.22 43.21
530 42.94 24.86
531 9.44 51.55
532 22.19 32.29
533 39.93 35.99
534 25.32 31.93
535 8.02 48.44
536 48.66 1.3
537 17.8 46.1
538 15.35 44.71
539 36.59 9.71
540 20.17 51.21
541 7 38.45
542 7.63 19.1
543 5.48 16.91
544 8.13 1.47
545 26.34 38.7
546 5.78 51.07
547 50.88 3.3
548 39.3 27.97
549 27.42 38.82
550 2.78 12.62
551 13.92 2.97
552 49.07 51.44
553 11.68 51.25
554 8.96 31.95
555 50.68 15.79
556 2.24 29.13
557 15.75 5.68
558 22.6 9.87
559 11.35 40.75
560 27.46 30.73
561 49.32 5.21
562 8.51 0.76
563 48.25 48.2
564 2.54 15.33
565 27.96 43.19
566 46.16 5.32
567 24.29 9.4
568 28.17 10.76
569 42.71 35.97
570 51.76 4.65
571 1.3 8.91
572 14.59 2
573 31.4 17.05
574 5.81 4.71
575 35.44 10.27
576 15.48 0.79
577 21.07 0.28
578 48.49 43.51
579 6.85 17.32
580 8.51 51.03
581 23.88 2.33
582 11.73 22.2
583 32.96 48.17
584 51.66 7.43
585 12.08 43.19
586 0.1 18.94
587 20.94 13.39
588 49.96 14.69
589 19.41 19.86
590 30.13 23.29
591 24.08 22.37
592 42.18 13.13
593 4.65 12.67
594 29.99 38.67
595 5.22 31.02
596 33.35 38.51
597 8.71 48.62
598 12.31 12.6
599 20.03 9.19
600 0.38 11.97
601 30.91 51.64
602 13.03 0.48
603 34.69 19.38
604 6.76 30.51
605 1.81 21.62
606 11.52 36.9
607 17.55 45.41
608 6.09 1.7
609 7.89 22.2
610 1.22 36.08
611 42.11 13.11
612 29.26 2.09
613 14.7 18.34
614 27.53 41.57
615 21.07 34.73
616 34.37 47.43
617 15.43 19.5
618 38.88 14.92
619 12.96 50.13
620 39.27 13.17
621 50.07 14.77
622 27.7 50.79
623 0.49 15.62
624 5.35 33.79
625 37.4 8.38
626 41.02 26.09
627 28.19 47.03
628 13.38 18.28
629 27.37 42.89
630 45.14 8.43
631 3.87 48.44
632 15.95 47.04
633 9.96 38.82
634 36.95 22.35
635 35.52 42.44
636 5.21 43.75
637 42.54 1.11
638 36.26 32.92
639 34.23 10.56
640 18.94 9.13
641 35.22 39.15
642 34.19 27.48
643 13.28 30.93
644 21.82 15.09
645 23.52 40.66
646 4.62 34.49
647 29.53 46.91
648 33.74 40.09
649 10.45 7.01
650 49.46 38.21
651 29.96 13.49
652 34.13 22.19
653 22.63 40.03
654 50.59 37.91
655 14.56 4.87
656 11.54 37.05
657 12.54 17.3
658 48.24 45.73
659 8.82 25.82
660 34 37.58
661 20.07 51.87
662 14.3 38.63
663 26.72 17.12
664 24.14 15.56
665 21.3 4.69
666 37.71 41.12
667 11.31 18.78
668 6.81 19.84
669 25.27 1.47
670 6.34 5.4
671 9.98 39.83
672 5.13 17.88
673 31.14 22.52
674 15.86 1.37
675 6.48 7.48
676 26.87 49.87
677 4.02 26.55
678 11.2 41.18
679 24.26 30.74
680 2.96 2.86
681 43.98 13.08
682 31.87 40.67
683 28.03 22.81
684 24.28 38.68
685 11.61 1.3
686 8.65 50.14
687 35.55 21.59
688 11.63 33.3
689 2.2 14.69
690 22.17 27.49
691 44.88 8.68
692 2.75 16.57
693 5.75 48.9
694 27.65 13.95
695 16.81 49.53
696 10.62 50.13
697 38.8 28.31
698 51.13 42.49
699 48.69 14.83
700 35.65 42.93
701 41.08 8.3
702 49.41 11.82
703 45.12 44.15
704 6.84 9.04
705 36.54 47.32
706 4 48.53
707 13.1 29.42
708 45.85 26.28
709 40.23 38.37
710 3.43 41.02
711 39.15 24.57
712 20.4 14.05
713 24.06 25.95
714 8.3 39.05
715 29.99 40.27
716 16.1 11.47
717 23.29 38.59
718 30.74 13.51
719 22.56 35.93
720 50.78 5.1
721 1.63 26.62
722 23.56 22.3
723 48.58 34.26
724 40.15 17.41
725 6.43 4.34
726 48.43 43.58
727 25.15 45.58
728 39.05 16.83
729 3.89 16.73
730 5.01 14.87
731 26.34 33.88
732 39.99 21.11
733 34.62 17.15
734 20.61 18.73
735 23.83 24.7
736 18.84 19.39
737 41.69 44.98
738 27.24 42.41
739 27.34 38.28
740 10.14 34.92
741 26.5 33.78
742 46.88 6.57
743 23.4 19.18
744 35.91 1.46
745 16.33 27.29
746 28.69 8.44
747 29.55 10.2
748 46.87 16.68
749 2.93 31.7
