%%index real_part   imaginary_part
1506 1506 1506
1 22.59 10.74
2 23.47 22.3
3 10.34 22.36
4 17.82 10.98
5 10.34 18.39
6 20.25 21.9
7 8.34 5.1
8 17.37 13.68
9 4.77 2.51
10 22.88 21.19
11 5.26 24.5
12 0.36 19.21
13 15.92 10.68
14 6.22 17.59
15 17.5 0.84
16 0.1 11.37
17 8.68 15.09
18 0.98 23.58
19 9.56 7.54
20 14.45 7.32
21 4.22 8.42
22 2.04 9.7
23 11.9 1.09
24 17.12 7.93
25 4.13 5.19
26 4.7 15
27 9.22 9.39
28 20.07 5.06
29 22.65 0.14
30 14.5 14.81
31 1.19 3.67
32 18.77 14.61
33 1.71 23.39
34 19.45 8.27
35 15.59 24.79
36 8.21 8.9
37 7.12 8.33
38 22.94 10.25
39 18.19 7.54
40 12.73 15.06
41 5.07 10.84
42 20.23 17.43
43 11.01 14.29
44 2.95 3.82
45 7.16 22.19
46 0.86 17.45
47 20.58 21.87
48 8.78 8.15
49 16.42 22.29
50 22.08 3.23
51 0.65 20.53
52 17.39 18.81
53 4.07 21.29
54 3.83 15.33
55 5.4 10.78
56 21.62 16.56
57 22.52 10.47
58 13.28 5.37
59 22.71 22.05
60 19.24 16.23
61 22.2 4.87
62 15.26 8.63
63 16.78 17.79
64 15.08 24.04
65 2.27 21.73
66 5.78 0.69
67 19.5 2.92
68 12.73 23.17
69 13.51 12.09
70 22.87 16.56
71 8.13 18.91
72 17.9 8.01
73 1.9 19.17
74 16.22 6.18
75 10.93 24.62
76 18.01 10.47
77 7.62 8.13
78 0.92 8.28
79 7.32 12.92
80 9.65 4.53
81 5.22 23.12
82 14.56 3.96
83 2.13 24.72
84 11.82 2.3
85 18.86 4.16
86 11.59 23.21
87 6.23 15.51
88 9.68 4.49
89 24.19 21.65
90 21.27 0.91
91 24.9 10.12
92 18.26 2.81
93 24.61 7.52
94 20.44 7.7
95 12.23 20.45
96 18.57 18.62
97 11.1 5.97
98 19.22 8.14
99 23.96 13.23
100 5.92 6.04
101 17.77 17.82
102 21.86 17.51
103 22.01 12.52
104 9.18 6.54
105 20.97 9.72
106 19.85 18.97
107 21.78 20.87
108 16.91 1.63
109 9.33 9.91
110 5.37 0.88
111 19.5 10.09
112 16.06 12.46
113 9.12 5.6
114 7.35 10.28
115 4.84 8.08
116 0.91 13.27
117 19.31 22.62
118 10.14 22.77
119 17.83 16.32
120 1.04 7.84
121 1.82 13.81
122 23.2 9.41
123 11.04 12.12
124 22.04 15.12
125 16 8.9
126 7.51 15.93
127 3.39 24.02
128 18.14 23.57
129 22.38 12.52
130 20.6 14.01
131 15.81 15.74
132 1.88 10.03
133 21.32 10.12
134 14.96 12.03
135 8.39 14.16
136 16.49 4.52
137 13.94 10.21
138 22.34 3.21
139 6.85 13.5
140 10.92 19.38
141 23.83 11.37
142 10.39 18.43
143 17.01 2.22
144 3.26 17.05
145 19.59 2.91
146 18.65 23.87
147 22.42 10.4
148 20.52 20.54
149 21.09 18.75
150 21.43 10.48
151 3.52 4.48
152 3.22 1.44
153 4.65 17.46
154 19.49 0.56
155 8.46 11.51
156 22.88 5.41
157 23.85 7.29
158 23.03 21.8
159 2.37 4.38
160 20.81 1.3
161 13.69 21.96
162 7.36 2.98
163 23.52 11.11
164 4.86 16.4
165 15.4 8.13
166 1.14 14.81
167 16.25 18.93
168 24.91 4.36
169 18.44 20.91
170 20.94 19.4
171 13.34 15.42
172 22.71 7.34
173 17.66 12.19
174 5.09 9.26
175 10.56 20.04
176 5.52 0.9
177 3.88 24.25
178 10.37 12.89
179 17.81 15.93
180 12.58 3.75
181 18.57 21.74
182 15.67 13.72
183 6.6 9.82
184 19.25 15.58
185 23.51 13.56
