%%index real_part   imaginary_part
4000 4000 4000
1 45.07 67.78
2 43.92 72.26
3 36.86 57.24
4 35.65 15.66
5 20.18 27.78
6 21.78 56.69
7 28.06 43.49
8 31.56 62.59
9 48.42 71.82
10 52.13 11.17
11 49.68 15.57
12 17.82 29.73
13 60.45 35.5
14 6.27 10.64
15 35.63 34.8
16 66.11 13.87
17 49.66 44.22
18 27.46 36.03
19 15.21 50.04
20 3.82 63.11
21 9.32 35.39
22 4.88 63.13
23 51.72 37.38
24 72.72 73.96
25 11.13 63.66
26 5.23 50.85
27 44.11 24.34
28 59.84 60.57
29 34.74 68.08
30 28.89 29.63
31 43.5 70.37
32 4.11 21
33 20.55 56.68
34 32.73 69.09
35 21.72 73.29
36 72.2 0.07
37 63.2 68.57
38 69.47 3.09
39 40.57 4.44
40 68.11 68.2
41 45.05 15.23
42 39.57 36.86
43 60.96 52.68
44 46.77 25.41
45 55.04 21.7
46 55.59 39.18
47 23.7 62.06
48 8.27 59.7
49 54.79 44.25
50 7.06 41
51 41.07 40.03
52 34.6 5.27
53 45.88 67.8
54 35.76 30.08
55 24.28 12.45
56 27.68 67.39
57 30.26 32.85
58 11.54 67.25
59 56.18 17.22
60 2.44 21.83
61 24.53 0.74
62 26.33 58.03
63 43.73 48.23
64 56 34.6
65 39.12 62.04
66 65.59 63.07
67 68.34 43.71
68 1.03 26.2
69 19.8 3.74
70 16.19 36.8
71 30.19 44.08
72 40.45 7.4
73 38.17 23.97
74 4.71 15.51
75 37.34 20.36
76 58.62 7.15
77 65.18 61.87
78 73.62 10.95
79 9.07 72.43
80 23.99 55.63
81 8.22 48.19
82 55.43 15.59
83 41.79 2.56
84 43.82 56.46
85 19.26 61.59
86 69.19 60.01
87 30.93 12.98
88 36.95 35.64
89 14.68 69.11
90 52.99 5.19
91 49.86 15.54
92 3.42 37.61
93 12.09 41.05
94 3 40.56
95 22.19 58.68
96 32.88 27
97 6.11 30.41
98 70.49 14.31
99 70.77 11.42
100 36.53 40.31
101 63.85 53.56
102 66.54 69.24
103 68.4 20.78
104 53.41 67.01
105 72.2 9.08
106 24.63 32.4
107 33.54 48.07
108 52.64 65.57
109 32.13 45.63
110 30.31 19.16
111 9.68 54.33
112 48.26 26.71
113 4.54 15.79
114 64.73 8.28
115 12.11 38.84
116 18.4 27.26
117 22.5 1.96
118 60.27 48.46
119 4.99 16.91
120 25.99 39.68
121 72.09 40.72
122 14.79 14.14
123 5.71 31.63
124 40.78 30.95
125 13.63 37.85
126 55.7 34.61
127 61.33 23.32
128 2.63 67.48
129 1.76 29.39
130 68.23 67.37
131 58.15 13.88
132 53.36 50.15
133 62.13 6.66
134 61.09 39.63
135 42.84 67.13
136 33.85 50.6
137 64.75 4.45
138 36.08 12.16
139 43.11 70.46
140 71.83 40.38
141 0.99 56.74
142 43.58 53.53
143 47.02 25.84
144 18.76 46.22
145 39.59 48.78
146 26.18 12.99
147 26.67 23.74
148 67.92 43.07
149 8.7 14.8
150 7.93 18.53
151 32.66 15.06
152 19.51 41.78
153 53.94 23.41
154 57.39 19.11
155 59.49 60.57
156 6.84 55.23
157 34.76 24.01
158 13.37 50.42
159 60.16 45.3
160 57.61 32.13
161 8.65 63.27
162 50.54 9.79
163 16.38 35.32
164 50.12 7.98
165 26.52 62.61
166 3.67 21.58
167 63.36 59.18
168 46.11 23.19
169 42.3 6.83
170 30.92 29.5
171 48.25 65.32
172 15.33 1.28
173 15.23 9.02
174 17.84 66.22
175 24.36 1.39
176 28.19 1.45
177 48.77 33.01
178 31.85 4.73
179 12.71 65.15
180 53.76 7.97
181 29.55 2.75
182 25.45 57.44
183 6.63 56.44
184 26.79 71.56
185 64.59 12.45
186 3.77 21.23
187 22.52 38.84
188 11.38 56.62
189 48.85 1.27
190 40.18 29.23
191 30.68 36.73
192 33.26 68.37
193 36.62 5.45
194 34.13 65.11
195 36.6 49.34
196 15.61 13.89
197 34.85 66.16
198 12.12 41.07
199 2.15 41.48
200 17.46 2.43
201 23.66 66.74
202 31.59 58.75
203 41.38 9.7
204 10.97 6.49
205 35.72 53.75
206 54 51.16
207 9.05 66.41
208 35.38 13.26
209 41.89 45.68
210 58.54 69.51
211 46.93 4.49
212 70.65 0.15
213 4.74 7.78
214 12.79 46.29
215 48.72 6.9
216 37.16 30.25
217 15 35.91
218 45.61 68.75
219 1.25 19.9
220 37.17 20.11
221 34.79 0.49
222 30.42 54.69
223 67.95 43.84
224 15.52 65.81
225 24.84 35.84
226 40.34 37.58
227 37.74 71.77
228 5.56 0.51
229 10.33 42.48
230 12.9 55.87
231 12.12 22.57
232 58.48 50.07
233 8.34 64.64
234 48.07 30.1
235 50.21 47.11
236 47.61 48.76
237 29.46 11
238 18.36 4.03
239 33.36 60.93
240 60.3 33.89
241 71.47 58.21
242 19.5 64.16
243 64.67 72.73
244 4.74 62.58
245 44.45 38.52
246 61.1 55.16
247 31.23 20.09
248 48.26 45.58
249 39.2 39.58
250 50.21 22.33
251 34.61 15.41
252 63.93 23.82
253 65.38 64.07
254 14.53 8.3
255 5.71 24.74
256 46.47 0.83
257 64.99 40.7
258 2.96 65.98
259 54.56 19.18
260 57.71 7.7
261 62.86 62.54
262 8.63 8.33
263 53.91 57.62
264 60.72 56.89
265 42.74 19.12
266 72.05 36.93
267 24.28 3.36
268 30.95 25.51
269 71.33 53.18
270 41.44 9
271 9.83 40.56
272 7.26 13.92
273 43.42 0.82
274 20.01 10.22
275 55.44 23.98
276 50.04 41.24
277 49.57 7.83
278 28.97 58.68
279 41.57 29.48
280 12.12 15.69
281 16.14 47.84
282 14.72 47.7
283 73.21 3.94
284 20.64 9.19
285 18.2 34.06
286 0.62 62.09
287 2.01 28.03
288 28.86 7.88
289 55.63 8.95
290 32.93 12.39
291 53.63 0.59
