%%index real_part   imaginary_part
17406 17406 17406
1 31.9 70.86
2 73.19 61.67
3 35.28 30.12
4 74.08 67.49
5 61.96 44.75
6 16.25 33.54
7 16.63 76.62
8 17.86 7.42
9 3.54 64.98
10 71.85 47.69
11 24.99 37.15
12 28.44 76.16
13 25.58 45.75
14 77.41 7.48
15 15.76 25.93
16 64.32 42.2
17 25.87 47.67
18 45.31 59.51
19 16.52 28.67
20 40.94 41.4
21 74.94 0.49
22 44.63 57.2
23 64.62 13.57
24 46.08 62.49
25 77.71 68.16
26 72.83 7.45
27 5.61 24.7
28 70.45 23.27
29 76.28 31.19
30 24.65 37.38
31 1.58 14.04
32 29.23 10.97
33 38 72.97
34 69.17 74.55
35 5.47 54.53
36 22.54 32.11
37 11.31 2.41
38 61.5 67.17
39 19.19 75.93
40 33.62 29.58
41 4.55 64.42
42 11.12 28.45
43 19.25 10.17
44 41.36 49.09
45 53.99 63.05
46 77.09 33.53
47 12.02 55.57
48 18.06 73.85
49 37.92 50.03
50 72.08 9.23
51 41.35 43.39
52 13.32 62.14
53 18.83 20.18
54 18.12 74.82
55 71.93 5.54
56 69.96 19.26
57 47.71 76.48
58 54.17 48.6
59 65.21 66.96
60 52.01 63.06
61 18.59 41.2
62 18.77 18.63
63 60 30.62
64 48.17 36.84
65 13.59 65.44
66 76.35 9.77
67 71.91 54.94
68 75.13 11.67
69 54.01 12.74
70 18.29 60.77
71 2.03 15.46
72 59.47 55.77
73 26.38 17.26
74 51.75 35.64
75 66.22 13.59
76 54.8 25.76
77 11.91 52.34
78 50.48 41.09
79 45.45 39.43
80 26.87 20.65
81 30.42 59.05
82 35.99 25.22
83 4.41 69.85
84 50.11 0.64
85 61.41 58.43
86 41.41 35.92
87 13.7 30.96
88 48.23 22.88
89 26.05 40.08
90 53.67 67.5
91 15.26 59.79
92 34.13 75.99
93 39.09 72.7
94 34.13 6.61
95 72.78 6.54
96 65.59 28.53
97 53.75 25.2
98 62.57 69.11
99 69.75 58.17
100 6.12 34.69
101 70.61 20.69
102 19.17 15.05
103 5.46 6.31
104 46.39 34.92
105 24.42 31.51
106 58.82 67.59
107 65.58 7.21
108 47.43 14.96
109 21.57 26.67
110 0.74 3.56
111 77.61 61.88
112 9.08 66.33
113 24.96 53.37
114 1.06 39.18
115 73.87 62.24
116 4.93 52.7
117 67.75 66.48
118 40.32 69.62
119 26.55 73.21
120 72.24 54.23
121 43.82 18.49
122 25.7 53.07
123 35.55 76.93
124 71.12 73.13
125 44.22 24.64
126 8.52 71.86
127 27.72 43.83
128 64.72 63.13
129 24.31 52.68
130 36.92 33.3
131 8 20.18
132 54.18 9.37
133 46.52 43.28
134 6.01 62.02
135 38.26 73.07
136 13.56 0.26
137 20.85 49.6
138 48.53 39.27
139 1.92 56.4
140 3.04 41.66
141 35.52 46.14
142 11.98 57.09
143 42.22 30.76
144 5.45 44.22
145 77.53 66.53
146 54.23 9.89
147 64.79 7.53
148 18.33 30.41
149 14.44 33.31
150 73.9 24.35
151 24.61 20.22
152 69.82 9.46
153 16.25 12.98
154 36.9 40.36
155 4.02 18.18
156 31.84 7.46
157 64.55 7.06
158 37.83 11.34
159 55.57 28.77
160 62.82 10.8
161 66.21 22.62
162 75.67 39.05
163 36.99 53
164 53.83 16.01
165 40.36 51.43
166 39.17 49.73
167 26.72 32.49
168 12.99 30.99
169 71.35 42.97
170 28.67 49.89
171 57.35 42.89
172 17.48 28.04
173 39.38 43.91
