%%index real_part   imaginary_part
13583 13583 13583
1 50.28 8.17
2 28.3 50.77
3 8.99 51.2
4 3.47 23.45
5 11.93 15.07
6 34.36 1.06
7 22.07 30.04
8 22.19 28.06
9 9.31 31.21
10 39.77 27.14
11 52.2 43.18
12 54.14 26.84
13 27.1 41.06
14 60.23 22.16
15 36.73 54.56
16 62.73 54.2
17 20.5 2.53
18 53.74 6.55
19 30 29.49
20 24.09 36.73
21 37.79 21.45
22 51.49 58.45
23 2.03 39.38
24 6.59 53.21
25 16.35 54.86
26 34.04 25.88
27 32.24 4.55
28 45.62 24.19
29 25.87 38.87
30 29.43 21.37
31 55.09 42.13
32 44.66 7.68
33 57.75 11.59
34 20.61 13.92
35 50.65 3.28
36 24.73 44.7
37 18.67 3.97
38 22.87 55.75
39 44.96 20.71
40 55.09 29.47
41 34.87 61.31
42 1.86 25.14
43 28.85 46.64
44 21.51 27
45 27.89 54.72
46 12.37 50.94
47 38.14 18.99
48 10.1 36.56
49 50.48 31.89
50 35.17 30.71
51 54.93 16.66
52 0.15 59.91
53 31.18 9.61
54 9.84 23.02
55 32.01 12.14
56 9.45 0.93
57 26.07 2.89
58 49.53 54.83
59 61.36 34.44
60 25.17 50.56
61 37.5 25.25
62 44.24 17.06
63 53.62 11.64
64 23.05 33.87
65 44.1 40.11
66 36.29 58.23
67 33.66 35.04
68 24.17 36.44
69 59.46 0.84
70 12.98 13.53
71 14.46 7
72 53.41 1.95
73 56.78 20.06
74 54.5 18.46
75 5.02 54.14
76 58.92 59.19
77 12.26 42.52
78 33.68 18.68
79 52.55 1.88
80 21.51 36.25
81 30.48 32.66
82 47.22 37.32
83 9.76 43.66
84 24.02 50.91
85 0.44 48.75
86 55.75 16.52
87 18.47 58.42
88 14.48 45.16
89 43.14 54.78
90 44.92 48.51
91 23.22 48.16
92 6.2 39.84
93 58.53 15
94 60.41 19.4
95 55.65 26.6
96 38.78 17.92
97 34.77 22.14
98 45.32 1.52
99 52.43 44.53
100 8.8 5.35
101 21.87 32.39
102 26.82 44.07
103 4.75 19.87
104 10.65 20.82
105 48.85 47.89
106 32.05 35.09
107 54.46 8.08
108 23.08 38.25
109 57.65 28.51
110 55.11 19.49
111 16.94 49.31
112 50.97 29.9
113 10.94 51.71
114 11.76 11.81
115 17.16 63.38
116 11.29 20.57
117 0.64 18.56
118 38.43 17.63
119 38.46 5.4
120 32.81 49.08
121 20.17 2.83
122 54.43 0.87
123 18.64 10.63
124 18.66 13.52
125 12.53 12.3
126 41.13 9.78
127 19.2 8.99
128 40.22 7.62
129 19.43 30.14
130 9.04 51.99
131 52.08 36.6
132 34.68 20.34
133 37.97 32.24
134 17.16 9.11
135 37.71 55.95
136 38.31 49.98
137 30.37 37.4
138 27.56 28.74
139 42.26 49.01
140 40.83 46.22
141 56 34.32
142 43.31 61.48
143 5.1 54.72
144 20.87 63.06
145 30.57 24.54
146 40.66 9.43
147 9.29 62.17
148 30.41 54.86
149 63.97 26.79
150 18.74 27.1
151 56.6 17.2
152 54.6 57.05
153 21.8 22.97
154 7.98 18.16
155 43.91 43.58
156 57.42 28.34
157 25.82 15.43
158 6.16 16.26
159 15.32 30.93
160 34.99 6.55
161 59.5 45.89
162 44.06 55.17
163 25.55 4.8
164 31.59 53.99
165 17.09 5.04
166 22.24 50.33
167 22.91 9.69
168 12.18 56.36
169 10.53 24.23
170 47.33 20.17
171 48.51 33.96
172 49.39 40.76
173 36.54 53.85
174 0.3 35.07
175 41.62 51.86
176 13.27 14.81
177 49.5 37.13
178 41.93 36.85
179 26.84 11.05
180 16.09 9.52
181 39.37 23.46
182 12.67 38.33
183 30.7 41.8
184 45.55 24.86
185 45.03 20.75
186 34.23 8.41
187 28.69 9.06
188 42.43 19.62
189 54.7 1.23
190 32.61 42.74
191 57.55 11.84
192 48.97 45.88
193 62.25 43.06
194 54.11 6.42
195 59.46 25.09
196 28.07 49.73
197 24.06 14.36
198 35.68 40.75
199 1.61 34.28
200 34.55 17.24
201 5.17 26.16
202 14.74 4.78
203 24.41 33.86
204 35.09 57.17
205 35.91 58.63
206 6.47 47.22
207 8.62 8.99
208 31.57 34.97
209 20.91 6.87
210 31.96 21.68
211 50.93 16.38
212 10.26 60.04
213 16.31 11
214 24.8 45.94
215 42.7 17.92
216 23.6 59.36
217 43.66 27.39
218 61.25 38.34
219 31.51 4.07
220 42.22 11.86
221 59.08 46.95
222 35.46 48.7
223 63.19 3.7
224 10.57 3.03
225 4.23 20.1
226 16 22.06
227 61.62 55.17
228 45.69 26.26
229 51.73 13.93
230 11.37 6.49
231 45.37 9.95
232 37.35 34.97
233 9.31 25.04
234 8.63 14.12
235 5.51 20.34
236 46.81 50.86
237 15.08 0.59
238 47.82 61.79
239 0.82 14.27
240 34.37 37.91
241 39.49 48.58
242 39.75 50.38
243 56.16 37.11
244 30.56 21.44
245 7.45 23.41
246 12.89 21.45
247 56.42 52.83
248 57.39 29.76
249 23.4 45.25
250 45.12 2.02
251 52.88 28.91
252 9.03 7.45
253 5.25 3.96
254 18.23 56.85
255 10.28 6.07
256 34.17 32.13
257 62.03 29.3
258 2.41 9.92
259 10.88 33.71
260 57.13 12.5
261 33.95 18.34
262 50.69 49.54
263 15.3 5.9
264 30.67 44.08
265 25.62 38.7
266 3.62 11.79
267 19.25 14.51
268 61.99 12.65
269 49.02 24.5
270 10.09 59.75
271 27.88 38.82
272 4.12 44.27
273 33.71 25.91
274 59.62 50.06
275 42.08 44.6
276 42.46 32.27
277 17.81 55.55
278 61.45 8.67
279 52.75 33.11
280 51.34 28.13
281 19.44 14.37
282 8.4 54.96
283 47.13 38.69
284 42.71 6.4
285 2.15 11.67
286 50.49 32.33
287 56.12 9.55
288 14.98 34.14
289 20.2 25.83
290 49.95 54.12
291 22.4 62.28
292 53.83 28.41
293 37.08 40.21
294 52.85 30.81
295 58.94 5.35
296 63.25 40.19
297 10.67 14.38
298 32.6 51.17
299 57.57 37.32
300 48.99 54.83
301 23.16 39.24
302 28.31 15
303 49.14 15.28
304 41.12 43.29
305 33.42 48.86
306 26.66 6.59
307 35.01 35.34
308 11.55 60.02
309 26.83 51.61
310 36.49 43.92
311 63.63 1.29
312 59.19 35.74
313 22.91 53.82
314 27.14 27.79
315 18.63 60.01
316 14.77 55.65
317 6.66 21.31
318 36.6 43.09
319 1.9 35.32
320 63.71 57.24
321 63.83 14.84
322 50.18 26.37
323 22.39 14.36
324 45.5 61.74
325 21.18 49.22
326 30.03 17.99
327 33.25 20.82
328 54.16 25.23
329 32.54 35.68
330 31.69 17.31
331 52.48 30.69
332 52.01 25.99
333 5.08 59.14
334 9.99 4.13
335 61.37 50.5
336 1.35 9.7
337 36.07 40.72
338 34.61 51.53
339 28.79 37.99
340 2.73 16.11
341 13.62 49.98
342 50.32 32.77
343 37.52 46.87
344 18.55 40.48
345 37.31 6.06
346 36.76 29.77
347 55.76 25.8
348 0.46 4.29
349 8.42 40.36
350 26.86 10.45
351 63.67 49.31
352 5.55 7.73
353 59.27 15.27
354 53.26 40.16
355 35.79 24.06
356 53.56 55.99
357 24.76 49.41
358 11.8 19.4
359 39.41 62.28
360 47.87 9.88
361 19.17 12.72
362 38.52 0.15
